t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606422266,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422269,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422272,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422275,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422278,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422281,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422284,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422287,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422290,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422293,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422296,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422299,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422302,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422305,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422308,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422311,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422314,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422317,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422320,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422323,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422326,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422329,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422332,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422335,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422338,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422341,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422344,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422347,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422350,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422353,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422356,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422359,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422362,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422365,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422368,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422371,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422374,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422377,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422380,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422383,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422386,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422389,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422392,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422395,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422398,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422401,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422404,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422407,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422410,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422413,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422416,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422419,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422422,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422425,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422428,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422431,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422434,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422437,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422440,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422443,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422446,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422449,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422452,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422455,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422458,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422461,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422464,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422467,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422470,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422473,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422476,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422479,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422482,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422485,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422488,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422491,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422494,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422497,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422500,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422503,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422506,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422509,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422512,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422515,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422518,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422521,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422524,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422527,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422530,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422533,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422536,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422539,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422542,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422545,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422548,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422551,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422554,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422557,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422560,16,0.000217,0.000000,0.000000,0.000000,events/second
1606422563,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422566,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422569,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422572,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422575,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422578,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422581,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422584,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422587,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422590,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422593,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422596,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422599,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422602,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422605,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422608,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422611,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422614,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422617,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422620,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422623,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422626,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422629,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422632,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422635,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422638,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422641,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422644,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422647,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422650,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422653,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422656,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422659,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422662,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422665,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422668,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422671,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422674,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422677,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422680,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422683,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422686,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422689,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422692,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422695,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422698,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422701,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422704,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422707,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422710,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422713,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422716,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422719,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422722,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422725,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422728,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422731,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422734,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422737,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422740,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422743,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422746,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422749,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422752,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422755,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422758,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422761,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422764,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422767,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422770,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422773,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422776,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422779,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422782,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422785,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422788,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422791,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422794,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422797,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422800,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422803,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422806,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422809,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422812,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422815,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422818,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422821,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422824,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422827,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422830,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422833,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422836,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422839,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422842,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422845,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422848,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422851,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422854,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422857,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422860,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422863,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422866,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422869,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422872,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422875,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422878,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422881,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422884,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422887,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422890,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422893,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422896,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422899,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422902,16,0.000216,0.000000,0.000000,0.000000,events/second
1606422905,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422908,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422911,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422914,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422917,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422920,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422923,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422926,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422929,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422932,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422935,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422938,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422941,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422944,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422947,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422950,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422953,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422956,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422959,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422962,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422965,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422968,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422971,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422974,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422977,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422980,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422983,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422986,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422989,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422992,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422995,16,0.000215,0.000000,0.000000,0.000000,events/second
1606422998,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423001,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423004,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423007,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423010,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423013,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423016,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423019,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423022,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423025,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423028,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423031,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423034,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423037,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423040,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423043,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423046,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423049,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423052,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423055,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423058,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423061,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423064,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423067,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423070,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423073,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423076,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423079,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423082,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423085,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423088,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423091,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423094,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423097,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423100,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423103,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423106,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423109,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423112,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423115,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423118,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423121,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423124,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423127,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423130,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423133,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423136,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423139,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423142,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423145,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423148,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423151,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423154,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423157,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423160,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423163,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423166,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423169,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423172,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423175,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423178,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423181,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423184,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423187,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423190,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423193,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423196,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423199,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423202,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423205,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423208,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423211,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423214,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423217,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423220,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423223,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423226,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423229,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423232,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423235,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423238,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423241,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423244,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423247,16,0.000215,0.000000,0.000000,0.000000,events/second
1606423250,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423253,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423256,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423259,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423262,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423265,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423268,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423271,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423274,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423277,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423280,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423283,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423286,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423289,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423292,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423295,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423298,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423301,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423304,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423307,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423310,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423313,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423316,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423319,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423322,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423325,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423328,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423331,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423334,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423337,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423340,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423343,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423346,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423349,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423352,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423355,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423358,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423361,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423364,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423367,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423370,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423373,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423376,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423379,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423382,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423385,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423388,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423391,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423394,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423397,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423400,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423403,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423406,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423409,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423412,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423415,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423418,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423421,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423424,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423427,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423430,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423433,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423436,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423439,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423442,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423445,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423448,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423451,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423454,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423457,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423460,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423463,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423466,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423469,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423472,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423475,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423478,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423481,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423484,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423487,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423490,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423493,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423496,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423499,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423502,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423505,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423508,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423511,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423514,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423517,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423520,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423523,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423526,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423529,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423532,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423535,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423538,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423541,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423544,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423547,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423550,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423553,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423556,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423559,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423562,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423565,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423568,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423571,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423574,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423577,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423580,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423583,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423586,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423589,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423592,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423595,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423598,16,0.000214,0.000000,0.000000,0.000000,events/second
1606423601,16,0.000213,0.000000,0.000000,0.000000,events/second
1606423604,16,0.000213,0.000000,0.000000,0.000000,events/second
1606423607,16,0.000213,0.000000,0.000000,0.000000,events/second
1606423610,16,0.000213,0.000000,0.000000,0.000000,events/second
1606423613,16,0.000213,0.000000,0.000000,0.000000,events/second
