t,value
1604761128,926233
1604761131,926233
1604761134,926233
1604761137,926233
1604761140,926233
1604761143,926233
1604761146,926233
1604761149,926233
1604761152,926233
1604761155,926233
1604761158,926233
1604761161,926233
1604761164,926233
1604761167,926233
1604761170,926233
1604761173,926233
1604761176,926233
1604761179,926233
1604761182,926233
1604761185,926233
1604761188,926233
1604761191,926233
1604761194,926233
1604761197,926233
1604761200,926233
1604761203,926233
1604761206,926233
1604761209,926233
1604761212,926233
1604761215,926233
1604761218,926233
1604761221,926233
1604761224,926233
1604761227,926233
1604761230,926233
1604761233,926233
1604761236,926233
1604761239,926233
1604761242,926233
1604761245,926233
1604761248,926233
1604761251,926233
1604761254,926233
1604761257,926233
1604761260,926233
1604761263,926233
1604761266,926233
1604761269,926233
1604761272,926233
1604761275,926233
1604761278,926233
1604761281,926233
1604761284,926233
1604761287,926233
1604761290,926233
1604761293,926233
1604761296,926233
1604761299,926233
1604761302,926233
1604761305,926233
1604761308,926233
1604761311,926233
1604761314,926233
1604761317,926233
1604761320,926233
1604761323,926233
1604761326,926233
1604761329,926233
1604761332,926233
1604761335,926233
1604761338,926233
1604761341,926233
1604761344,926233
1604761347,926233
1604761350,926233
1604761353,926233
1604761356,926233
1604761359,926233
1604761362,926233
1604761365,926233
1604761368,926233
1604761371,926233
1604761374,926233
1604761377,926233
1604761380,926233
1604761383,926233
1604761386,926233
1604761389,926233
1604761392,926233
1604761395,926233
1604761398,926233
1604761401,926233
1604761404,926233
1604761407,926233
1604761410,926233
1604761413,926233
1604761416,926233
1604761419,926233
1604761422,926233
1604761425,926233
1604761428,926233
1604761431,926233
1604761434,926233
1604761437,926233
1604761440,926233
1604761443,926233
1604761446,926233
1604761449,926233
1604761452,926233
1604761455,926233
1604761458,926233
1604761461,926233
1604761464,926233
1604761467,926233
1604761470,926233
1604761473,926233
1604761476,926233
1604761479,926233
1604761482,926233
1604761485,926233
1604761488,926233
1604761491,926233
1604761494,926233
1604761497,926233
1604761500,926233
1604761503,926233
1604761506,926233
1604761509,926233
1604761512,926233
1604761515,926233
1604761518,926233
1604761521,926233
1604761524,926233
1604761527,926233
1604761530,926233
1604761533,926233
1604761536,926233
1604761539,926233
1604761542,926233
1604761545,926233
1604761548,926233
1604761551,926233
1604761554,926233
1604761557,926233
1604761560,926233
1604761563,926233
1604761566,926233
1604761569,926233
1604761572,926233
1604761575,926233
1604761578,926233
1604761581,926233
1604761584,926233
1604761587,926233
1604761590,926233
1604761593,926233
1604761596,926233
1604761599,926233
1604761602,926233
1604761605,926233
1604761608,926233
1604761611,926233
1604761614,926233
1604761617,926233
1604761620,926233
1604761623,926233
1604761626,926233
1604761629,926233
1604761632,926233
1604761635,926233
1604761638,926233
1604761641,926233
1604761644,926233
1604761647,926233
1604761650,926233
1604761653,926233
1604761656,926233
1604761659,926233
1604761662,926233
1604761665,926233
1604761668,926233
1604761671,926233
1604761674,926233
1604761677,926233
1604761680,926233
1604761683,926233
1604761686,926233
1604761689,926233
1604761692,926233
1604761695,926233
1604761698,926233
1604761701,926233
1604761704,926233
1604761707,926233
1604761710,926233
1604761713,926233
1604761716,926233
1604761719,926233
1604761722,926233
1604761725,926233
1604761728,926233
1604761731,926233
1604761734,926233
1604761737,926233
1604761740,926233
1604761743,926233
1604761746,926233
1604761749,926233
1604761752,926233
1604761755,926233
1604761758,926233
1604761761,926233
1604761764,926233
1604761767,926233
1604761770,926233
1604761773,926233
1604761776,926233
1604761779,926233
1604761782,926233
1604761785,926233
1604761788,926233
1604761791,926233
1604761794,926233
1604761797,926233
1604761800,926233
1604761803,926233
1604761806,926233
1604761809,926233
1604761812,926233
1604761815,926233
1604761818,926233
1604761821,926233
1604761824,926233
1604761827,926233
1604761830,926233
1604761833,926233
1604761836,926233
1604761839,926233
1604761842,926233
1604761845,926233
1604761848,926233
1604761851,926233
1604761854,926233
1604761857,926233
1604761860,926233
1604761863,926233
1604761866,926233
1604761869,926233
1604761872,926233
1604761875,926233
1604761878,926233
1604761881,926233
1604761884,926233
1604761887,926233
1604761890,926233
1604761893,926233
1604761896,926233
1604761899,926233
1604761902,926233
1604761905,926233
1604761908,926233
1604761911,926233
1604761914,926233
1604761917,926233
1604761920,926233
1604761923,926233
1604761926,926233
1604761929,926233
1604761932,926233
1604761935,926233
1604761938,926233
1604761941,926233
1604761944,926233
1604761947,926233
1604761950,926233
1604761953,926233
1604761956,926233
1604761959,926233
1604761962,926233
1604761965,926233
1604761968,926233
1604761971,926233
1604761974,926233
1604761977,926233
1604761980,926233
1604761983,926233
1604761986,926233
1604761989,926233
1604761992,926233
1604761995,926233
1604761998,926233
1604762001,926233
1604762004,926233
1604762007,926233
1604762010,926233
1604762013,926233
1604762016,926233
1604762019,926233
1604762022,926233
1604762025,926233
1604762028,926233
1604762031,926233
1604762034,926233
1604762037,926233
1604762040,926233
1604762043,926233
1604762046,926233
1604762049,926233
1604762052,926233
1604762055,926233
1604762058,926233
1604762061,926233
1604762064,926233
1604762067,926233
1604762070,926233
1604762073,926233
1604762076,926233
1604762079,926233
1604762082,926233
1604762085,926233
1604762088,926233
1604762091,926233
1604762094,926233
1604762097,926233
1604762100,926233
1604762103,926233
1604762106,926233
1604762109,926233
1604762112,926233
1604762115,926233
1604762118,926233
1604762121,926233
1604762124,926233
1604762127,926233
1604762130,926233
1604762133,926233
1604762136,926233
1604762139,926233
1604762142,926233
1604762145,926233
1604762148,926233
1604762151,926233
1604762154,926233
1604762157,926233
1604762160,926233
1604762163,926233
1604762166,926233
1604762169,926233
1604762172,926233
1604762175,926233
1604762178,926233
1604762181,926233
1604762184,926233
1604762187,926233
1604762190,926233
1604762193,926233
1604762196,926233
1604762199,926233
1604762202,926233
1604762205,926233
1604762208,926233
1604762211,926233
1604762214,926233
1604762217,926233
1604762220,926233
1604762223,926233
1604762226,926233
1604762229,926233
1604762232,926233
1604762235,926233
1604762238,926233
1604762241,926233
1604762244,926233
1604762247,926233
1604762250,926233
1604762253,926233
1604762256,926233
1604762259,926233
1604762262,926233
1604762265,926233
1604762268,926233
1604762271,926233
1604762274,926233
1604762277,926233
1604762280,926233
1604762283,926233
1604762286,926233
1604762289,926233
1604762292,926233
1604762295,926233
1604762298,926233
1604762301,926233
1604762304,926233
1604762307,926233
1604762310,926233
1604762313,926233
1604762316,926233
1604762319,926233
1604762322,926233
1604762325,926233
1604762328,926233
1604762331,926233
1604762334,926233
1604762337,926233
1604762340,926233
1604762343,926233
1604762346,926233
1604762349,926233
1604762352,926233
1604762355,926233
1604762358,926233
1604762361,926233
1604762364,926233
1604762367,926233
1604762370,926233
1604762373,926233
1604762376,926233
1604762379,926233
1604762382,926233
1604762385,926233
1604762388,926233
1604762391,926233
1604762394,926233
1604762397,926233
1604762400,926233
1604762403,926233
1604762406,926233
1604762409,926233
1604762412,926233
1604762415,926233
1604762418,926233
1604762421,926233
1604762424,926233
1604762427,926233
1604762430,926233
1604762433,926233
1604762436,926233
1604762439,926233
1604762442,926233
1604762445,926233
1604762448,926233
1604762451,926233
1604762454,926233
1604762457,926233
1604762460,926233
1604762463,926233
1604762466,926233
1604762469,926233
1604762472,926233
1604762475,926233
1604762478,926233
1604762481,926233
1604762484,926233
1604762487,926233
1604762490,926233
1604762493,926233
1604762496,926233
1604762499,926233
1604762502,926233
1604762505,926233
1604762508,926233
1604762511,926233
1604762514,926233
1604762517,926233
1604762520,926233
1604762523,926233
1604762526,926233
1604762529,926233
1604762532,926233
1604762535,926233
1604762538,926233
1604762541,926233
1604762544,926233
1604762547,926233
1604762550,926233
1604762553,926233
1604762556,926233
1604762559,926233
1604762562,926233
1604762565,926233
1604762568,926233
1604762571,926233
1604762574,926233
1604762577,926233
1604762580,926233
1604762583,926233
1604762586,926233
1604762589,926233
1604762592,926233
1604762595,926233
1604762598,926233
1604762601,926233
1604762604,926233
1604762607,926233
1604762610,926233
1604762613,926233
1604762616,926233
1604762619,926233
1604762622,926233
1604762625,926233
1604762628,926233
1604762631,926233
1604762634,926233
1604762637,926233
1604762640,926233
1604762643,926233
1604762646,926233
1604762649,926233
1604762652,926233
1604762655,926233
1604762658,926233
1604762661,926233
1604762664,926233
1604762667,926233
1604762670,926233
1604762673,926233
1604762676,926233
1604762679,926233
1604762682,926233
1604762685,926233
1604762688,926233
1604762691,926233
1604762694,926233
1604762697,926233
1604762700,926233
1604762703,926233
1604762706,926233
1604762709,926233
1604762712,926233
1604762715,926233
1604762718,926233
1604762721,926233
1604762724,926233
1604762727,926233
1604762730,926233
1604762733,926233
1604762736,926233
1604762739,926233
1604762742,926233
1604762745,926233
1604762748,926233
1604762751,926233
1604762754,926233
1604762757,926233
1604762760,926233
1604762763,926233
1604762766,926233
1604762769,926233
1604762772,926233
1604762775,926233
1604762778,926233
1604762781,926233
1604762784,926233
1604762787,926233
1604762790,926233
1604762793,926233
1604762796,926233
1604762799,926233
1604762802,926233
1604762805,926233
1604762808,926233
1604762811,926233
1604762814,926233
1604762817,926233
1604762820,926233
1604762823,926233
1604762826,926233
1604762829,926233
1604762832,926233
1604762835,926233
1604762838,926233
1604762841,926233
1604762844,926233
1604762847,926233
1604762850,926233
1604762853,926233
1604762856,926233
1604762859,926233
1604762862,926233
1604762865,926233
1604762868,926233
1604762871,926233
1604762874,926233
1604762877,926233
1604762880,926233
1604762883,926233
1604762886,926233
1604762889,926233
1604762892,926233
1604762895,926233
1604762898,926233
1604762901,926233
1604762904,926233
1604762907,926233
1604762910,926233
1604762913,926233
1604762916,926233
1604762919,926233
1604762922,926233
1604762925,926233
1604762928,926233
1604762931,926233
1604762934,926233
1604762937,926233
1604762940,926233
1604762943,926233
1604762946,926233
1604762949,926233
1604762952,926233
1604762955,926233
1604762958,926233
1604762961,926233
1604762964,926233
1604762967,926233
1604762970,926233
1604762973,926233
1604762976,926233
1604762979,926233
1604762982,926233
1604762985,926233
1604762988,926233
1604762991,926233
1604762994,926233
1604762997,926233
1604763000,926233
1604763003,926233
1604763006,926233
1604763009,926233
1604763012,926233
1604763015,926233
1604763018,926233
1604763021,926233
1604763024,926233
1604763027,926233
1604763030,926233
1604763033,926233
1604763036,926233
1604763039,926233
1604763042,926233
1604763045,926233
1604763048,926233
1604763051,926233
1604763054,926233
1604763057,926233
1604763060,926233
1604763063,926233
1604763066,926233
1604763069,926233
1604763072,926233
1604763075,926233
1604763078,926233
1604763081,926233
1604763084,926233
1604763087,926233
1604763090,926233
1604763093,926233
1604763096,926233
1604763099,926233
1604763102,926233
1604763105,926233
1604763108,926233
1604763111,926233
1604763114,926233
1604763117,926233
1604763120,926233
1604763123,926233
1604763126,926233
1604763129,926233
1604763132,926233
1604763135,926233
1604763138,926233
1604763141,926233
1604763144,926233
1604763147,926233
1604763150,926233
1604763153,926233
1604763156,926233
1604763159,926233
1604763162,926233
1604763165,926233
1604763168,926233
1604763171,926233
1604763174,926233
1604763177,926233
1604763180,926233
1604763183,926233
1604763186,926233
1604763189,926233
1604763192,926233
1604763195,926233
1604763198,926233
1604763201,926233
1604763204,926233
1604763207,926233
1604763210,926233
1604763213,926233
1604763216,926233
1604763219,926233
1604763222,926233
1604763225,926233
1604763228,926233
1604763231,926233
1604763234,926233
1604763237,926233
1604763240,926233
1604763243,926233
1604763246,926233
1604763249,926233
1604763252,926233
1604763255,926233
1604763258,926233
1604763261,926233
1604763264,926233
1604763267,926233
1604763270,926233
1604763273,926233
1604763276,926233
1604763279,926233
1604763282,926233
1604763285,926233
1604763288,926233
1604763291,926233
1604763294,926233
1604763297,926233
1604763300,926233
1604763303,926233
1604763306,926233
1604763309,926233
1604763312,926233
1604763315,926233
1604763318,926233
1604763321,926233
1604763324,926233
1604763327,926233
1604763330,926233
1604763333,926233
1604763336,926233
1604763339,926233
1604763342,926233
1604763345,926233
1604763348,926233
1604763351,926233
1604763354,926233
1604763357,926233
1604763360,926233
1604763363,926233
1604763366,926233
1604763369,926233
1604763372,926233
1604763375,926233
1604763378,926233
1604763381,926233
1604763384,926233
1604763387,926233
1604763390,926233
1604763393,926233
1604763396,926233
1604763399,926233
1604763402,926233
1604763405,926233
1604763408,926233
1604763411,926233
1604763414,926233
1604763417,926233
1604763420,926233
1604763423,926233
1604763426,926233
1604763429,926233
1604763432,926233
1604763435,926233
1604763438,926233
1604763441,926233
1604763444,926233
1604763447,926233
1604763450,926233
1604763453,926233
1604763456,926233
1604763459,926233
1604763462,926233
1604763465,926233
1604763468,926233
1604763471,926233
1604763474,926233
1604763477,926233
1604763480,926233
1604763483,926233
1604763486,926233
1604763489,926233
1604763492,926233
1604763495,926233
1604763498,926233
1604763501,926233
1604763504,926233
1604763507,926233
1604763510,926233
1604763513,926233
1604763516,926233
1604763519,926233
1604763522,926233
1604763525,926233
1604763528,926233
1604763531,926233
1604763534,926233
1604763537,926233
1604763540,926233
1604763543,926233
1604763546,926233
1604763549,926233
1604763552,926233
1604763555,926233
1604763558,926233
1604763561,926233
1604763564,926233
1604763567,926233
1604763570,926233
1604763573,926233
1604763576,926233
1604763579,926233
1604763582,926233
1604763585,926233
1604763588,926233
1604763591,926233
1604763594,926233
1604763597,926233
1604763600,926233
1604763603,926233
1604763606,926233
1604763609,926233
1604763612,926233
1604763615,926233
1604763618,926233
1604763621,926233
1604763624,926233
1604763627,926233
1604763630,926233
1604763633,926233
1604763636,926233
1604763639,926233
1604763642,926233
1604763645,926233
1604763648,926233
1604763651,926233
1604763654,926233
1604763657,926233
1604763660,926233
1604763663,926233
1604763666,926233
1604763669,926233
1604763672,926233
1604763675,926233
1604763678,926233
1604763681,926233
1604763684,926233
1604763687,926233
1604763690,926233
1604763693,926233
1604763696,926233
1604763699,926233
1604763702,926233
1604763705,926233
1604763708,926233
1604763711,926233
1604763714,926233
1604763717,926233
1604763720,926233
1604763723,926233
1604763726,926233
1604763729,926233
1604763732,926233
1604763735,926233
1604763738,926233
1604763741,926233
1604763744,926233
1604763747,926233
1604763750,926233
1604763753,926233
1604763756,926233
1604763759,926233
1604763762,926233
1604763765,926233
1604763768,926233
1604763771,926233
1604763774,926233
1604763777,926233
1604763780,926233
1604763783,926233
1604763786,926233
1604763789,926233
1604763792,926233
1604763795,926233
1604763798,926233
1604763801,926233
1604763804,926233
1604763807,926233
1604763810,926233
1604763813,926233
1604763816,926233
1604763819,926233
1604763822,926233
1604763825,926233
1604763828,926233
1604763831,926233
1604763834,926233
1604763837,926233
1604763840,926233
1604763843,926233
1604763846,926233
1604763849,926233
1604763852,926233
1604763855,926233
1604763858,926233
1604763861,926233
1604763864,926233
1604763867,926233
1604763870,926233
1604763873,926233
1604763876,926233
1604763879,926233
1604763882,926233
1604763885,926233
1604763888,926233
1604763891,926233
1604763894,926233
1604763897,926233
1604763900,926233
1604763903,926233
1604763906,926233
1604763909,926233
1604763912,926233
1604763915,926233
1604763918,926233
1604763921,926233
1604763924,926233
1604763927,926233
1604763930,926233
1604763933,926233
1604763936,926233
1604763939,926233
1604763942,926233
1604763945,926233
1604763948,926233
1604763951,926233
1604763954,926233
1604763957,926233
1604763960,926233
1604763963,926233
1604763966,926233
1604763969,926233
1604763972,926233
1604763975,926233
1604763978,926233
1604763981,926233
1604763984,926233
1604763987,926233
1604763990,926233
1604763993,926233
1604763996,926233
1604763999,926233
1604764002,926233
1604764005,926233
1604764008,926233
1604764011,926233
1604764014,926233
1604764017,926233
1604764020,926233
1604764023,926233
1604764026,926233
1604764029,926233
1604764032,926233
1604764035,926233
1604764038,926233
1604764041,926233
1604764044,926233
1604764047,926233
1604764050,926233
1604764053,926233
1604764056,926233
1604764059,926233
1604764062,926233
1604764065,926233
1604764068,926233
1604764071,926233
1604764074,926233
1604764077,926233
1604764080,926233
1604764083,926233
1604764086,926233
1604764089,926233
1604764092,926233
1604764095,926233
1604764098,926233
1604764101,926233
1604764104,926233
1604764107,926233
1604764110,926233
1604764113,926233
1604764116,926233
1604764119,926233
1604764122,926233
1604764125,926233
1604764128,926233
1604764131,926233
1604764134,926233
1604764137,926233
1604764140,926233
1604764143,926233
1604764146,926233
1604764149,926233
1604764152,926233
1604764155,926233
1604764158,926233
1604764161,926233
1604764164,926233
1604764167,926233
1604764170,926233
1604764173,926233
1604764176,926233
1604764179,926233
1604764182,926233
1604764185,926233
1604764188,926233
1604764191,926233
1604764194,926233
1604764197,926233
1604764200,926233
1604764203,926233
1604764206,926233
1604764209,926233
1604764212,926233
1604764215,926233
1604764218,926233
1604764221,926233
1604764224,926233
1604764227,926233
1604764230,926233
1604764233,926233
1604764236,926233
1604764239,926233
1604764242,926233
1604764245,926233
1604764248,926233
1604764251,926233
1604764254,926233
1604764257,926233
1604764260,926233
1604764263,926233
1604764266,926233
1604764269,926233
1604764272,926233
1604764275,926233
1604764278,926233
1604764281,926233
1604764284,926233
1604764287,926233
1604764290,926233
1604764293,926233
1604764296,926233
1604764299,926233
1604764302,926233
1604764305,926233
1604764308,926233
1604764311,926233
1604764314,926233
1604764317,926233
1604764320,926233
1604764323,926233
1604764326,926233
1604764329,926233
1604764332,926233
1604764335,926233
1604764338,926233
1604764341,926233
1604764344,926233
1604764347,926233
1604764350,926233
1604764353,926233
1604764356,926233
1604764359,926233
1604764362,926233
1604764365,926233
1604764368,926233
1604764371,926233
1604764374,926233
1604764377,926233
1604764380,926233
1604764383,926233
1604764386,926233
1604764389,926233
1604764392,926233
1604764395,926233
1604764398,926233
1604764401,926233
1604764404,926233
1604764407,926233
1604764410,926233
1604764413,926233
1604764416,926233
1604764419,926233
1604764422,926233
1604764425,926233
1604764428,926233
1604764431,926233
1604764434,926233
1604764437,926233
1604764440,926233
1604764443,926233
1604764446,926233
1604764449,926233
1604764452,926233
1604764455,926233
1604764458,926233
1604764461,926233
1604764464,926233
1604764467,926233
1604764470,926233
1604764473,926233
1604764476,926233
1604764479,926233
1604764482,926233
1604764485,926233
1604764488,926233
1604764491,926233
1604764494,926233
1604764497,926233
1604764500,926233
1604764503,926233
1604764506,926233
1604764509,926233
1604764512,926233
1604764515,926233
1604764518,926233
1604764521,926233
1604764524,926233
1604764527,926233
1604764530,926233
1604764533,926233
1604764536,926233
1604764539,926233
1604764542,926233
1604764545,926233
1604764548,926233
1604764551,926233
1604764554,926233
1604764557,926233
1604764560,926233
1604764563,926233
1604764566,926233
1604764569,926233
1604764572,926233
1604764575,926233
1604764578,926233
1604764581,926233
1604764584,926233
1604764587,926233
1604764590,926233
1604764593,926233
1604764596,926233
1604764599,926233
1604764602,926233
1604764605,926233
1604764608,926233
1604764611,926233
1604764614,926233
1604764617,926233
1604764620,926233
1604764623,926233
1604764626,926233
1604764629,926233
1604764632,926233
1604764635,926233
1604764638,926233
1604764641,926233
1604764644,926233
1604764647,926233
1604764650,926233
1604764653,926233
1604764656,926233
1604764659,926233
1604764662,926233
1604764665,926233
1604764668,926233
1604764671,926233
1604764674,926233
1604764677,926233
1604764680,926233
1604764683,926233
1604764686,926233
1604764689,926233
1604764692,926233
1604764695,926233
1604764698,926233
1604764701,926233
1604764704,926233
1604764707,926233
1604764710,926233
1604764713,926233
1604764716,926233
1604764719,926233
1604764722,926233
1604764725,926233
1604764728,926233
1604764731,926233
1604764734,926233
1604764737,926233
1604764740,926233
1604764743,926233
1604764746,926233
1604764749,926233
1604764752,926233
1604764755,926233
1604764758,926233
1604764761,926233
1604764764,926233
1604764767,926233
1604764770,926233
1604764773,926233
1604764776,926233
1604764779,926233
1604764782,926233
1604764785,926233
1604764788,926233
1604764791,926233
1604764794,926233
1604764797,926233
1604764800,926233
1604764803,926233
1604764806,926233
1604764809,926233
1604764812,926233
1604764815,926233
1604764818,926233
1604764821,926233
1604764824,926233
1604764827,926233
1604764830,926233
1604764833,926233
1604764836,926233
1604764839,926233
1604764842,926233
1604764845,926233
1604764848,926233
1604764851,926233
1604764854,926233
1604764857,926233
1604764860,926233
1604764863,926233
1604764866,926233
1604764869,926233
1604764872,926233
1604764875,926233
1604764878,926233
1604764881,926233
1604764884,926233
1604764887,926233
1604764890,926233
1604764893,926233
1604764896,926233
1604764899,926233
1604764902,926233
1604764905,926233
1604764908,926233
1604764911,926233
1604764914,926233
1604764917,926233
1604764920,926233
1604764923,926233
1604764926,926233
1604764929,926233
1604764932,926233
1604764935,926233
1604764938,926233
1604764941,926233
1604764944,926233
1604764947,926233
1604764950,926233
1604764953,926233
1604764956,926233
1604764959,926233
1604764962,926233
1604764965,926233
1604764968,926233
1604764971,926233
1604764974,926233
1604764977,926233
1604764980,926233
1604764983,926233
1604764986,926233
1604764989,926233
1604764992,926233
1604764995,926233
1604764998,926233
1604765001,926233
1604765004,926233
1604765007,926233
1604765010,926233
1604765013,926233
1604765016,926233
1604765019,926233
1604765022,926233
1604765025,926233
1604765028,926233
1604765031,926233
1604765034,926233
1604765037,926233
1604765040,926233
1604765043,926233
1604765046,926233
1604765049,926233
1604765052,926233
1604765055,926233
1604765058,926233
1604765061,926233
1604765064,926233
1604765067,926233
1604765070,926233
1604765073,926233
1604765076,926233
1604765079,926233
1604765082,926233
1604765085,926233
1604765088,926233
1604765091,926233
1604765094,926233
1604765097,926233
1604765100,926233
1604765103,926233
1604765106,926233
1604765109,926233
1604765112,926233
1604765115,926233
1604765118,926233
1604765121,926233
1604765124,926233
1604765127,926233
1604765130,926233
1604765133,926233
1604765136,926233
1604765139,926233
1604765142,926233
1604765145,926233
1604765148,926233
1604765151,926233
1604765154,926233
1604765157,926233
1604765160,926233
1604765163,926233
1604765166,926233
1604765169,926233
1604765172,926233
1604765175,926233
1604765178,926233
1604765181,926233
1604765184,926233
1604765187,926233
1604765190,926233
1604765193,926233
1604765196,926233
1604765199,926233
1604765202,926233
1604765205,926233
1604765208,926233
1604765211,926233
1604765214,926233
1604765217,926233
1604765220,926233
1604765223,926233
1604765226,926233
1604765229,926233
1604765232,926233
1604765235,926233
1604765238,926233
1604765241,926233
1604765244,926233
1604765247,926233
1604765250,926233
1604765253,926233
1604765256,926233
1604765259,926233
1604765262,926233
1604765265,926233
1604765268,926233
1604765271,926233
1604765274,926233
1604765277,926233
1604765280,926233
1604765283,926233
1604765286,926233
1604765289,926233
1604765292,926233
1604765295,926233
1604765298,926233
1604765301,926233
1604765304,926233
1604765307,926233
1604765310,926233
1604765313,926233
1604765316,926233
1604765319,926233
1604765322,926233
1604765325,926233
1604765328,926233
1604765331,926233
1604765334,926233
1604765337,926233
1604765340,926233
1604765343,926233
1604765346,926233
1604765349,926233
1604765352,926233
1604765355,926233
1604765358,926233
1604765361,926233
1604765364,926233
1604765367,926233
1604765370,926233
1604765373,926233
1604765376,926233
1604765379,926233
1604765382,926233
1604765385,926233
1604765388,926233
1604765391,926233
1604765394,926233
1604765397,926233
1604765400,926233
1604765403,926233
1604765406,926233
1604765409,926233
1604765412,926233
1604765415,926233
1604765418,926233
1604765421,926233
1604765424,926233
1604765427,926233
1604765430,926233
1604765433,926233
1604765436,926233
1604765439,926233
1604765442,926233
1604765445,926233
1604765448,926233
1604765451,926233
1604765454,926233
1604765457,926233
1604765460,926233
1604765463,926233
1604765466,926233
1604765469,926233
1604765472,926233
1604765475,926233
1604765478,926233
1604765481,926233
1604765484,926233
1604765487,926233
1604765490,926233
1604765493,926233
1604765496,926233
1604765499,926233
1604765502,926233
1604765505,926233
1604765508,926233
1604765511,926233
1604765514,926233
1604765517,926233
1604765520,926233
1604765523,926233
1604765526,926233
1604765529,926233
1604765532,926233
1604765535,926233
1604765538,926233
1604765541,926233
1604765544,926233
1604765547,926233
1604765550,926233
1604765553,926233
1604765556,926233
1604765559,926233
1604765562,926233
1604765565,926233
1604765568,926233
1604765571,926233
1604765574,926233
1604765577,926233
1604765580,926233
1604765583,926233
1604765586,926233
1604765589,926233
1604765592,926233
1604765595,926233
1604765598,926233
1604765601,926233
1604765604,926233
1604765607,926233
1604765610,926233
1604765613,926233
1604765616,926233
1604765619,926233
1604765622,926233
1604765625,926233
1604765628,926233
1604765631,926233
1604765634,926233
1604765637,926233
1604765640,926233
1604765643,926233
1604765646,926233
1604765649,926233
1604765652,926233
1604765655,926233
1604765658,926233
1604765661,926233
1604765664,926233
1604765667,926233
1604765670,926233
1604765673,926233
1604765676,926233
1604765679,926233
1604765682,926233
1604765685,926233
1604765688,926233
1604765691,926233
1604765694,926233
1604765697,926233
1604765700,926233
1604765703,926233
1604765706,926233
1604765709,926233
1604765712,926233
1604765715,926233
1604765718,926233
1604765721,926233
1604765724,926233
1604765727,926233
1604765730,926233
1604765733,926233
1604765736,926233
1604765739,926233
1604765742,926233
1604765745,926233
1604765748,926233
1604765751,926233
1604765754,926233
1604765757,926233
1604765760,926233
1604765763,926233
1604765766,926233
1604765769,926233
1604765772,926233
1604765775,926233
1604765778,926233
1604765781,926233
1604765784,926233
1604765787,926233
1604765790,926233
1604765793,926233
1604765796,926233
1604765799,926233
1604765802,926233
1604765805,926233
1604765808,926233
1604765811,926233
1604765814,926233
1604765817,926233
1604765820,926233
1604765823,926233
1604765826,926233
1604765829,926233
1604765832,926233
1604765835,926233
1604765838,926233
1604765841,926233
1604765844,926233
1604765847,926233
1604765850,926233
1604765853,926233
1604765856,926233
1604765859,926233
1604765862,926233
1604765865,926233
1604765868,926233
1604765871,926233
1604765874,926233
1604765877,926233
1604765880,926233
1604765883,926233
1604765886,926233
1604765889,926233
1604765892,926233
1604765895,926233
1604765898,926233
1604765901,926233
1604765904,926233
1604765907,926233
1604765910,926233
1604765913,926233
1604765916,926233
1604765919,926233
1604765922,926233
1604765925,926233
1604765928,926233
1604765931,926233
1604765934,926233
1604765937,926233
1604765940,926233
1604765943,926233
1604765946,926233
1604765949,926233
1604765952,926233
1604765955,926233
1604765958,926233
1604765961,926233
1604765964,926233
1604765967,926233
1604765970,926233
1604765973,926233
1604765976,926233
1604765979,926233
1604765982,926233
1604765985,926233
1604765988,926233
1604765991,926233
1604765994,926233
1604765997,926233
1604766000,926233
1604766003,926233
1604766006,926233
1604766009,926233
1604766012,926233
1604766015,926233
1604766018,926233
1604766021,926233
1604766024,926233
1604766027,926233
1604766030,926233
1604766033,926233
1604766036,926233
1604766039,926233
1604766042,926233
1604766045,926233
1604766048,926233
1604766051,926233
1604766054,926233
1604766057,926233
1604766060,926233
1604766063,926233
1604766066,926233
1604766069,926233
1604766072,926233
1604766075,926233
1604766078,926233
1604766081,926233
1604766084,926233
1604766087,926233
1604766090,926233
1604766093,926233
1604766096,926233
1604766099,926233
1604766102,926233
1604766105,926233
1604766108,926233
1604766111,926233
1604766114,926233
1604766117,926233
1604766120,926233
1604766123,926233
1604766126,926233
1604766129,926233
1604766132,926233
1604766135,926233
1604766138,926233
1604766141,926233
1604766144,926233
1604766147,926233
1604766150,926233
1604766153,926233
1604766156,926233
1604766159,926233
1604766162,926233
1604766165,926233
1604766168,926233
1604766171,926233
1604766174,926233
1604766177,926233
1604766180,926233
1604766183,926233
1604766186,926233
1604766189,926233
1604766192,926233
1604766195,926233
1604766198,926233
1604766201,926233
1604766204,926233
1604766207,926233
1604766210,926233
1604766213,926233
1604766216,926233
1604766219,926233
1604766222,926233
1604766225,926233
1604766228,926233
1604766231,926233
1604766234,926233
1604766237,926233
1604766240,926233
1604766243,926233
1604766246,926233
1604766249,926233
1604766252,926233
1604766255,926233
1604766258,926233
1604766261,926233
1604766264,926233
1604766267,926233
1604766270,926233
1604766273,926233
1604766276,926233
1604766279,926233
1604766282,926233
1604766285,926233
1604766288,926233
1604766291,926233
1604766294,926233
1604766297,926233
1604766300,926233
1604766303,926233
1604766306,926233
1604766309,926233
1604766312,926233
1604766315,926233
1604766318,926233
1604766321,926233
1604766324,926233
1604766327,926233
1604766330,926233
1604766333,926233
1604766336,926233
1604766339,926233
1604766342,926233
1604766345,926233
1604766348,926233
1604766351,926233
1604766354,926233
1604766357,926233
1604766360,926233
1604766363,926233
1604766366,926233
1604766369,926233
1604766372,926233
