t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477701,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477702,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477703,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477704,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477705,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477706,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477707,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477708,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477709,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
1606477710,9,0.000245,0.000000,0.000000,0.000000,events/second
