t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390905,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390906,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390907,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390908,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390909,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390910,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390911,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390912,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003716,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003715,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003715,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003715,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003715,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003715,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003715,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003715,0.000000,0.000000,0.000000,events/second
1606390913,157,0.003715,0.000000,0.000000,0.000000,events/second
