t,value
1604806321,6
1604806324,6
1604806327,6
1604806330,6
1604806333,6
1604806336,6
1604806339,6
1604806342,6
1604806345,6
1604806348,6
1604806351,6
1604806354,6
1604806357,6
1604806360,6
1604806363,6
1604806366,6
1604806369,6
1604806372,6
1604806375,6
1604806378,6
1604806381,6
1604806384,6
1604806387,6
1604806390,6
1604806393,6
1604806396,6
1604806399,6
1604806402,6
1604806405,6
1604806408,6
1604806411,6
1604806414,6
1604806417,6
1604806420,6
1604806423,6
1604806426,6
1604806429,6
1604806432,6
1604806435,6
1604806438,6
1604806441,6
1604806444,6
1604806447,6
1604806450,6
1604806453,6
1604806456,6
1604806459,6
1604806462,6
1604806465,6
1604806468,6
1604806471,6
1604806474,6
1604806477,6
1604806480,6
1604806483,6
1604806486,6
1604806489,6
1604806492,6
1604806495,6
1604806498,6
1604806501,6
1604806504,6
1604806507,6
1604806510,6
1604806513,6
1604806516,6
1604806519,6
1604806522,6
1604806525,6
1604806528,6
1604806531,6
1604806534,6
1604806537,6
1604806540,6
1604806543,6
1604806546,6
1604806549,6
1604806552,6
1604806555,6
1604806558,6
1604806561,6
1604806564,6
1604806567,6
1604806570,6
1604806573,6
1604806576,6
1604806579,6
1604806582,6
1604806585,6
1604806588,6
1604806591,6
1604806594,6
1604806597,6
1604806600,6
1604806603,6
1604806606,6
1604806609,6
1604806612,6
1604806615,6
1604806618,6
1604806621,6
1604806624,6
1604806627,6
1604806630,6
1604806633,6
1604806636,6
1604806639,6
1604806642,6
1604806645,6
1604806648,6
1604806651,6
1604806654,6
1604806657,6
1604806660,6
1604806663,6
1604806666,6
1604806669,6
1604806672,6
1604806675,6
1604806678,6
1604806681,6
1604806684,6
1604806687,6
1604806690,6
1604806693,6
1604806696,6
1604806699,6
1604806702,6
1604806705,6
1604806708,6
1604806711,6
1604806714,6
1604806717,6
1604806720,6
1604806723,6
1604806726,6
1604806729,6
1604806732,6
1604806735,6
1604806738,6
1604806741,6
1604806744,6
1604806747,6
1604806750,6
1604806753,6
1604806756,6
1604806759,6
1604806762,6
1604806765,6
1604806768,6
1604806771,6
1604806774,6
1604806777,6
1604806780,6
1604806783,6
1604806786,6
1604806789,6
1604806792,6
1604806795,6
1604806798,6
1604806801,6
1604806804,6
1604806807,6
1604806810,6
1604806813,6
1604806816,6
1604806819,6
1604806822,6
1604806825,6
1604806828,6
1604806831,6
1604806834,6
1604806837,6
1604806840,6
1604806843,6
1604806846,6
1604806849,6
1604806852,6
1604806855,6
1604806858,6
1604806861,6
1604806864,6
1604806867,6
1604806870,6
1604806873,6
1604806876,6
1604806879,6
1604806882,6
1604806885,6
1604806888,6
1604806891,6
1604806894,6
1604806897,6
1604806900,6
1604806903,6
1604806906,6
1604806909,6
1604806912,6
1604806915,6
1604806918,6
1604806921,6
1604806924,6
1604806927,6
1604806930,6
1604806933,6
1604806936,6
1604806939,6
1604806942,6
1604806945,6
1604806948,6
1604806951,6
1604806954,6
1604806957,6
1604806960,6
1604806963,6
1604806966,6
1604806969,6
1604806972,6
1604806975,6
1604806978,6
1604806981,6
1604806984,6
1604806987,6
1604806990,6
1604806993,6
1604806996,6
1604806999,6
1604807002,6
1604807005,6
1604807008,6
1604807011,6
1604807014,6
1604807017,6
1604807020,6
1604807023,6
1604807026,6
1604807029,6
1604807032,6
1604807035,6
1604807038,6
1604807041,6
1604807044,6
1604807047,6
1604807050,6
1604807053,6
1604807056,6
1604807059,6
1604807062,6
1604807065,6
1604807068,6
1604807071,6
1604807074,6
1604807077,6
1604807080,6
1604807083,6
1604807086,6
1604807089,6
1604807092,6
1604807095,6
1604807098,6
1604807101,6
1604807104,6
1604807107,6
1604807110,6
1604807113,6
1604807116,6
1604807119,6
1604807122,6
1604807125,6
1604807128,6
1604807131,6
1604807134,6
1604807137,6
1604807140,6
1604807143,6
1604807146,6
1604807149,6
1604807152,6
1604807155,6
1604807158,6
1604807161,6
1604807164,6
1604807167,6
1604807170,6
1604807173,6
1604807176,6
1604807179,6
1604807182,6
1604807185,6
1604807188,6
1604807191,6
1604807194,6
1604807197,6
1604807200,6
1604807203,6
1604807206,6
1604807209,6
1604807212,6
1604807215,6
1604807218,6
1604807221,6
1604807224,6
1604807227,6
1604807230,6
1604807233,6
1604807236,6
1604807239,6
1604807242,6
1604807245,6
1604807248,6
1604807251,6
1604807254,6
1604807257,6
1604807260,6
1604807263,6
1604807266,6
1604807269,6
1604807272,6
1604807275,6
1604807278,6
1604807281,6
1604807284,6
1604807287,6
1604807290,6
1604807293,6
1604807296,6
1604807299,6
1604807302,6
1604807305,6
1604807308,6
1604807311,6
1604807314,6
1604807317,6
1604807320,6
1604807323,6
1604807326,6
1604807329,6
1604807332,6
1604807335,6
1604807338,6
1604807341,6
1604807344,6
1604807347,6
1604807350,6
1604807353,6
1604807356,6
1604807359,6
1604807362,6
1604807365,6
1604807368,6
1604807371,6
1604807374,6
1604807377,6
1604807380,6
1604807383,6
1604807386,6
1604807389,6
1604807392,6
1604807395,6
1604807398,6
1604807401,6
1604807404,6
1604807407,6
1604807410,6
1604807413,6
1604807416,6
1604807419,6
1604807422,6
1604807425,6
1604807428,6
1604807431,6
1604807434,6
1604807437,6
1604807440,6
1604807443,6
1604807446,6
1604807449,6
1604807452,6
1604807455,6
1604807458,6
1604807461,6
1604807464,6
1604807467,6
1604807470,6
1604807473,6
1604807476,6
1604807479,6
1604807482,6
1604807485,6
1604807488,6
1604807491,6
1604807494,6
1604807497,6
1604807500,6
1604807503,6
1604807506,6
1604807509,6
1604807512,6
1604807515,6
1604807518,6
1604807521,6
1604807524,6
1604807527,6
1604807530,6
1604807533,6
1604807536,6
1604807539,6
1604807542,6
1604807545,6
1604807548,6
1604807551,6
1604807554,6
1604807557,6
1604807560,6
1604807563,6
1604807566,6
1604807569,6
1604807572,6
1604807575,6
1604807578,6
1604807581,6
1604807584,6
1604807587,6
1604807590,6
1604807593,6
1604807596,6
1604807599,6
1604807602,6
1604807605,6
1604807608,6
1604807611,6
1604807614,6
1604807617,6
1604807620,6
1604807623,6
1604807626,6
1604807629,6
1604807632,6
1604807635,6
1604807638,6
1604807641,6
1604807644,6
1604807647,6
1604807650,6
1604807653,6
1604807656,6
1604807659,6
1604807662,6
1604807665,6
1604807668,6
1604807671,6
1604807674,6
1604807677,6
1604807680,6
1604807683,6
1604807686,6
1604807689,6
1604807692,6
1604807695,6
1604807698,6
1604807701,6
1604807704,6
1604807707,6
1604807710,6
1604807713,6
1604807716,6
1604807719,6
1604807722,6
1604807725,6
1604807728,6
1604807731,6
1604807734,6
1604807737,6
1604807740,6
1604807743,6
1604807746,6
1604807749,6
1604807752,6
1604807755,6
1604807758,6
1604807761,6
1604807764,6
1604807767,6
1604807770,6
1604807773,6
1604807776,6
1604807779,6
1604807782,6
1604807785,6
1604807788,6
1604807791,6
1604807794,6
1604807797,6
1604807800,6
1604807803,6
1604807806,6
1604807809,6
1604807812,6
1604807815,6
1604807818,6
1604807821,6
1604807824,6
1604807827,6
1604807830,6
1604807833,6
1604807836,6
1604807839,6
1604807842,6
1604807845,6
1604807848,6
1604807851,6
1604807854,6
1604807857,6
1604807860,6
1604807863,6
1604807866,6
1604807869,6
1604807872,6
1604807875,6
1604807878,6
1604807881,6
1604807884,6
1604807887,6
1604807890,6
1604807893,6
1604807896,6
1604807899,6
1604807902,6
1604807905,6
1604807908,6
1604807911,6
1604807914,6
1604807917,6
1604807920,6
1604807923,6
1604807926,6
1604807929,6
1604807932,6
1604807935,6
1604807938,6
1604807941,6
1604807944,6
1604807947,6
1604807950,6
1604807953,6
1604807956,6
1604807959,6
1604807962,6
1604807965,6
1604807968,6
1604807971,6
1604807974,6
1604807977,6
1604807980,6
1604807983,6
1604807986,6
1604807989,6
1604807992,6
1604807995,6
1604807998,6
1604808001,6
1604808004,6
1604808007,6
1604808010,6
1604808013,6
1604808016,6
1604808019,6
1604808022,6
1604808025,6
1604808028,6
1604808031,6
1604808034,6
1604808037,6
1604808040,6
1604808043,6
1604808046,6
1604808049,6
1604808052,6
1604808055,6
1604808058,6
1604808061,6
1604808064,6
1604808067,6
1604808070,6
1604808073,6
1604808076,6
1604808079,6
1604808082,6
1604808085,6
1604808088,6
1604808091,6
1604808094,6
1604808097,6
1604808100,6
1604808103,6
1604808106,6
1604808109,6
1604808112,6
1604808115,6
1604808118,6
1604808121,6
1604808124,6
1604808127,6
1604808130,6
1604808133,6
1604808136,6
1604808139,6
1604808142,6
1604808145,6
1604808148,6
1604808151,6
1604808154,6
1604808157,6
1604808160,6
1604808163,6
1604808166,6
1604808169,6
1604808172,6
1604808175,6
1604808178,6
1604808181,6
1604808184,6
1604808187,6
1604808190,6
1604808193,6
1604808196,6
1604808199,6
1604808202,6
1604808205,6
1604808208,6
1604808211,6
1604808214,6
1604808217,6
1604808220,6
1604808223,6
1604808226,6
1604808229,6
1604808232,6
1604808235,6
1604808238,6
1604808241,6
1604808244,6
1604808247,6
1604808250,6
1604808253,6
1604808256,6
1604808259,6
1604808262,6
1604808265,6
1604808268,6
1604808271,6
1604808274,6
1604808277,6
1604808280,6
1604808283,6
1604808286,6
1604808289,6
1604808292,6
1604808295,6
1604808298,6
1604808301,6
1604808304,6
1604808307,6
1604808310,6
1604808313,6
1604808316,6
1604808319,6
1604808322,6
1604808325,6
1604808328,6
1604808331,6
1604808334,6
1604808337,6
1604808340,6
1604808343,6
1604808346,6
1604808349,6
1604808352,6
1604808355,6
1604808358,6
1604808361,6
1604808364,6
1604808367,6
1604808370,6
1604808373,6
1604808376,6
1604808379,6
1604808382,6
1604808385,6
1604808388,6
1604808391,6
1604808394,6
1604808397,6
1604808400,6
1604808403,6
1604808406,6
1604808409,6
1604808412,6
1604808415,6
1604808418,6
1604808421,6
1604808424,6
1604808427,6
1604808430,6
1604808433,6
1604808436,6
1604808439,6
1604808442,6
1604808445,6
1604808448,6
1604808451,6
1604808454,6
1604808457,6
1604808460,6
1604808463,6
1604808466,6
1604808469,6
1604808472,6
1604808475,6
1604808478,6
1604808481,6
1604808484,6
1604808487,6
1604808490,6
1604808493,6
1604808496,6
1604808499,6
1604808502,6
1604808505,6
1604808508,6
1604808511,6
1604808514,6
1604808517,6
1604808520,6
1604808523,6
1604808526,6
1604808529,6
1604808532,6
1604808535,6
1604808538,6
1604808541,6
1604808544,6
1604808547,6
1604808550,6
1604808553,6
1604808556,6
1604808559,6
1604808562,6
1604808565,6
1604808568,6
1604808571,6
1604808574,6
1604808577,6
1604808580,6
1604808583,6
1604808586,6
1604808589,6
1604808592,6
1604808595,6
1604808598,6
1604808601,6
1604808604,6
1604808607,6
1604808610,6
1604808613,6
1604808616,6
1604808619,6
1604808622,6
1604808625,6
1604808628,6
1604808631,6
1604808634,6
1604808637,6
1604808640,6
1604808643,6
1604808646,6
1604808649,6
1604808652,6
1604808655,6
1604808658,6
1604808661,6
1604808664,6
1604808667,6
1604808670,6
1604808673,6
1604808676,6
1604808679,6
1604808682,6
1604808685,6
1604808688,6
1604808691,6
1604808694,6
1604808697,6
1604808700,6
1604808703,6
1604808706,6
1604808709,6
1604808712,6
1604808715,6
1604808718,6
1604808721,6
1604808724,6
1604808727,6
1604808730,6
1604808733,6
1604808736,6
1604808739,6
1604808742,6
1604808745,6
1604808748,6
1604808751,6
1604808754,6
1604808757,6
1604808760,6
1604808763,6
1604808766,6
1604808769,6
1604808772,6
1604808775,6
1604808778,6
1604808781,6
1604808784,6
1604808787,6
1604808790,6
1604808793,6
1604808796,6
1604808799,6
1604808802,6
1604808805,6
1604808808,6
1604808811,6
1604808814,6
1604808817,6
1604808820,6
1604808823,6
1604808826,6
1604808829,6
1604808832,6
1604808835,6
1604808838,6
1604808841,6
1604808844,6
1604808847,6
1604808850,6
1604808853,6
1604808856,6
1604808859,6
1604808862,6
1604808865,6
1604808868,6
1604808871,6
1604808874,6
1604808877,6
1604808880,6
1604808883,6
1604808886,6
1604808889,6
1604808892,6
1604808895,6
1604808898,6
1604808901,6
1604808904,6
1604808907,6
1604808910,6
1604808913,6
1604808916,6
1604808919,6
1604808922,6
1604808925,6
1604808928,6
1604808931,6
1604808934,6
1604808937,6
1604808940,6
1604808943,6
1604808946,6
1604808949,6
1604808952,6
1604808955,6
1604808958,6
1604808961,6
1604808964,6
1604808967,6
1604808970,6
1604808973,6
1604808976,6
1604808979,6
1604808982,6
1604808985,6
1604808988,6
1604808991,6
1604808994,6
1604808997,6
1604809000,6
1604809003,6
1604809006,6
1604809009,6
1604809012,6
1604809015,6
1604809018,6
1604809021,6
1604809024,6
1604809027,6
1604809030,6
1604809033,6
1604809036,6
1604809039,6
1604809042,6
1604809045,6
1604809048,6
1604809051,6
1604809054,6
1604809057,6
1604809060,6
1604809063,6
1604809066,6
1604809069,6
1604809072,6
1604809075,6
1604809078,6
1604809081,6
1604809084,6
1604809087,6
1604809090,6
1604809093,6
1604809096,6
1604809099,6
1604809102,6
1604809105,6
1604809108,6
1604809111,6
1604809114,6
1604809117,6
1604809120,6
1604809123,6
1604809126,6
1604809129,6
1604809132,6
1604809135,6
1604809138,6
1604809141,6
1604809144,6
1604809147,6
1604809150,6
1604809153,6
1604809156,6
1604809159,6
1604809162,6
1604809165,6
1604809168,6
1604809171,6
1604809174,6
1604809177,6
1604809180,6
1604809183,6
1604809186,6
1604809189,6
1604809192,6
1604809195,6
1604809198,6
1604809201,6
1604809204,6
1604809207,6
1604809210,6
1604809213,6
1604809216,6
1604809219,6
1604809222,6
1604809225,6
1604809228,6
1604809231,6
1604809234,6
1604809237,6
1604809240,6
1604809243,6
1604809246,6
1604809249,6
1604809252,6
1604809255,6
1604809258,6
1604809261,6
1604809264,6
1604809267,6
1604809270,6
1604809273,6
1604809276,6
1604809279,6
1604809282,6
1604809285,6
1604809288,6
1604809291,6
1604809294,6
1604809297,6
1604809300,6
1604809303,6
1604809306,6
1604809309,6
1604809312,6
1604809315,6
1604809318,6
1604809321,6
1604809324,6
1604809327,6
1604809330,6
1604809333,6
1604809336,6
1604809339,6
1604809342,6
1604809345,6
1604809348,6
1604809351,6
1604809354,6
1604809357,6
1604809360,6
1604809363,6
1604809366,6
1604809369,6
1604809372,6
1604809375,6
1604809378,6
1604809381,6
1604809384,6
1604809387,6
1604809390,6
1604809393,6
1604809396,6
1604809399,6
1604809402,6
1604809405,6
1604809408,6
1604809411,6
1604809414,6
1604809417,6
1604809420,6
1604809423,6
1604809426,6
1604809429,6
1604809432,6
1604809435,6
1604809438,6
1604809441,6
1604809444,6
1604809447,6
1604809450,6
1604809453,6
1604809456,6
1604809459,6
1604809462,6
1604809465,6
1604809468,6
1604809471,6
1604809474,6
1604809477,6
1604809480,6
1604809483,6
1604809486,6
1604809489,6
1604809492,6
1604809495,6
1604809498,6
1604809501,6
1604809504,6
1604809507,6
1604809510,6
1604809513,6
1604809516,6
1604809519,6
1604809522,6
1604809525,6
1604809528,6
1604809531,6
1604809534,6
1604809537,6
1604809540,6
1604809543,6
1604809546,6
1604809549,6
1604809552,6
1604809555,6
1604809558,6
1604809561,6
1604809564,6
1604809567,6
1604809570,6
1604809573,6
1604809576,6
1604809579,6
1604809582,6
1604809585,6
1604809588,6
1604809591,6
1604809594,6
1604809597,6
1604809600,6
1604809603,6
1604809606,6
1604809609,6
1604809612,6
1604809615,6
1604809618,6
1604809621,6
1604809624,6
1604809627,6
1604809630,6
1604809633,6
1604809636,6
1604809639,6
1604809642,6
1604809645,6
1604809648,6
1604809651,6
1604809654,6
1604809657,6
1604809660,6
1604809663,6
1604809666,6
1604809669,6
1604809672,6
1604809675,6
1604809678,6
1604809681,6
1604809684,6
1604809687,6
1604809690,6
1604809693,6
1604809696,6
1604809699,6
1604809702,6
1604809705,6
1604809708,6
1604809711,6
1604809714,6
1604809717,6
1604809720,6
1604809723,6
1604809726,6
1604809729,6
1604809732,6
1604809735,6
1604809738,6
1604809741,6
1604809744,6
1604809747,6
1604809750,6
1604809753,6
1604809756,6
1604809759,6
1604809762,6
1604809765,6
1604809768,6
1604809771,6
1604809774,6
1604809777,6
1604809780,6
1604809783,6
1604809786,6
1604809789,6
1604809792,6
1604809795,6
1604809798,6
1604809801,6
1604809804,6
1604809807,6
1604809810,6
1604809813,6
1604809816,6
1604809819,6
1604809822,6
1604809825,6
1604809828,6
1604809831,6
1604809834,6
1604809837,6
1604809840,6
1604809843,6
1604809846,6
1604809849,6
1604809852,6
1604809855,6
1604809858,6
1604809861,6
1604809864,6
1604809867,6
1604809870,6
1604809873,6
1604809876,6
1604809879,6
1604809882,6
1604809885,6
1604809888,6
1604809891,6
1604809894,6
1604809897,6
1604809900,6
1604809903,6
1604809906,6
1604809909,6
1604809912,6
1604809915,6
1604809918,6
1604809921,6
1604809924,6
1604809927,6
1604809930,6
1604809933,6
1604809936,6
1604809939,6
1604809942,6
1604809945,6
1604809948,6
1604809951,6
1604809954,6
1604809957,6
1604809960,6
1604809963,6
1604809966,6
1604809969,6
1604809972,6
1604809975,6
1604809978,6
1604809981,6
1604809984,6
1604809987,6
1604809990,6
1604809993,6
1604809996,6
1604809999,6
1604810002,6
1604810005,6
1604810008,6
1604810011,6
1604810014,6
1604810017,6
1604810020,6
1604810023,6
1604810026,6
1604810029,6
1604810032,6
1604810035,6
1604810038,6
1604810041,6
1604810044,6
1604810047,6
1604810050,6
1604810053,6
1604810056,6
1604810059,6
1604810062,6
1604810065,6
1604810068,6
1604810071,6
1604810074,6
1604810077,6
1604810080,6
1604810083,6
1604810086,6
1604810089,6
1604810092,6
1604810095,6
1604810098,6
1604810101,6
1604810104,6
1604810107,6
1604810110,6
1604810113,6
1604810116,6
1604810119,6
1604810122,6
1604810125,6
1604810128,6
1604810131,6
1604810134,6
1604810137,6
1604810140,6
1604810143,6
1604810146,6
1604810149,6
1604810152,6
1604810155,6
1604810158,6
1604810161,6
1604810164,6
1604810167,6
1604810170,6
1604810173,6
1604810176,6
1604810179,6
1604810182,6
1604810185,6
1604810188,6
1604810191,6
1604810194,6
1604810197,6
1604810200,6
1604810203,6
1604810206,6
1604810209,6
1604810212,6
1604810215,6
1604810218,6
1604810221,6
1604810224,6
1604810227,6
1604810230,6
1604810233,6
1604810236,6
1604810239,6
1604810242,6
1604810245,6
1604810248,6
1604810251,6
1604810254,6
1604810257,6
1604810260,6
1604810263,6
1604810266,6
1604810269,6
1604810272,6
1604810275,6
1604810278,6
1604810281,6
1604810284,6
1604810287,6
1604810290,6
1604810293,6
1604810296,6
1604810299,6
1604810302,6
1604810305,6
1604810308,6
1604810311,6
1604810314,6
1604810317,6
1604810320,6
1604810323,6
1604810326,6
1604810329,6
1604810332,6
1604810335,6
1604810338,6
1604810341,6
1604810344,6
1604810347,6
1604810350,6
1604810353,6
1604810356,6
1604810359,6
1604810362,6
1604810365,6
1604810368,6
1604810371,6
1604810374,6
1604810377,6
1604810380,6
1604810383,6
1604810386,6
1604810389,6
1604810392,6
1604810395,6
1604810398,6
1604810401,6
1604810404,6
1604810407,6
1604810410,6
1604810413,6
1604810416,6
1604810419,6
1604810422,6
1604810425,6
1604810428,6
1604810431,6
1604810434,6
1604810437,6
1604810440,6
1604810443,6
1604810446,6
1604810449,6
1604810452,6
1604810455,6
1604810458,6
1604810461,6
1604810464,6
1604810467,6
1604810470,6
1604810473,6
1604810476,6
1604810479,6
1604810482,6
1604810485,6
1604810488,6
1604810491,6
1604810494,6
1604810497,6
1604810500,6
1604810503,6
1604810506,6
1604810509,6
1604810512,6
1604810515,6
1604810518,6
1604810521,6
1604810524,6
1604810527,6
1604810530,6
1604810533,6
1604810536,6
1604810539,6
1604810542,6
1604810545,6
1604810548,6
1604810551,6
1604810554,6
1604810557,6
1604810560,6
1604810563,6
1604810566,6
1604810569,6
1604810572,6
1604810575,6
1604810578,6
1604810581,6
1604810584,6
1604810587,6
1604810590,6
1604810593,6
1604810596,6
1604810599,6
1604810602,6
1604810605,6
1604810608,6
1604810611,6
1604810614,6
1604810617,6
1604810620,6
1604810623,6
1604810626,6
1604810629,6
1604810632,6
1604810635,6
1604810638,6
1604810641,6
1604810644,6
1604810647,6
1604810650,6
1604810653,6
1604810656,6
1604810659,6
1604810662,6
1604810665,6
1604810668,6
1604810671,6
1604810674,6
1604810677,6
1604810680,6
1604810683,6
1604810686,6
1604810689,6
1604810692,6
1604810695,6
1604810698,6
1604810701,6
1604810704,6
1604810707,6
1604810710,6
1604810713,6
1604810716,6
1604810719,6
1604810722,6
1604810725,6
1604810728,6
1604810731,6
1604810734,6
1604810737,6
1604810740,6
1604810743,6
1604810746,6
1604810749,6
1604810752,6
1604810755,6
1604810758,6
1604810761,6
1604810764,6
1604810767,6
1604810770,6
1604810773,6
1604810776,6
1604810779,6
1604810782,6
1604810785,6
1604810788,6
1604810791,6
1604810794,6
1604810797,6
1604810800,6
1604810803,6
1604810806,6
1604810809,6
1604810812,6
1604810815,6
1604810818,6
1604810821,6
1604810824,6
1604810827,6
1604810830,6
1604810833,6
1604810836,6
1604810839,6
1604810842,6
1604810845,6
1604810848,6
1604810851,6
1604810854,6
1604810857,6
1604810860,6
1604810863,6
1604810866,6
1604810869,6
1604810872,6
1604810875,6
1604810878,6
1604810881,6
1604810884,6
1604810887,6
1604810890,6
1604810893,6
1604810896,6
1604810899,6
1604810902,6
1604810905,6
1604810908,6
1604810911,6
1604810914,6
1604810917,6
1604810920,6
1604810923,6
1604810926,6
1604810929,6
1604810932,6
1604810935,6
1604810938,6
1604810941,6
1604810944,6
1604810947,6
1604810950,6
1604810953,6
1604810956,6
1604810959,6
1604810962,6
1604810965,6
1604810968,6
1604810971,6
1604810974,6
1604810977,6
1604810980,6
1604810983,6
1604810986,6
1604810989,6
1604810992,6
1604810995,6
1604810998,6
1604811001,6
1604811004,6
1604811007,6
1604811010,6
1604811013,6
1604811016,6
1604811019,6
1604811022,6
1604811025,6
1604811028,6
1604811031,6
1604811034,6
1604811037,6
1604811040,6
1604811043,6
1604811046,6
1604811049,6
1604811052,6
1604811055,6
1604811058,6
1604811061,6
1604811064,6
1604811067,6
1604811070,6
1604811073,6
1604811076,6
1604811079,6
1604811082,6
1604811085,6
1604811088,6
1604811091,6
1604811094,6
1604811097,6
1604811100,6
1604811103,6
1604811106,6
1604811109,6
1604811112,6
1604811115,6
1604811118,6
1604811121,6
1604811124,6
1604811127,6
1604811130,6
1604811133,6
1604811136,6
1604811139,6
1604811142,6
1604811145,6
1604811148,6
1604811151,6
1604811154,6
1604811157,6
1604811160,6
1604811163,6
1604811166,6
1604811169,6
1604811172,6
1604811175,6
1604811178,6
1604811181,6
1604811184,6
1604811187,6
1604811190,6
1604811193,6
1604811196,6
1604811199,6
1604811202,6
1604811205,6
1604811208,6
1604811211,6
1604811214,6
1604811217,6
1604811220,6
1604811223,6
1604811226,6
1604811229,6
1604811232,6
1604811235,6
1604811238,6
1604811241,6
1604811244,6
1604811247,6
1604811250,6
1604811253,6
1604811256,6
1604811259,6
1604811262,6
1604811265,6
1604811268,6
1604811271,6
1604811274,6
1604811277,6
1604811280,6
1604811283,6
1604811286,6
1604811289,6
1604811292,6
1604811295,6
1604811298,6
1604811301,6
1604811304,6
1604811307,6
1604811310,6
1604811313,6
1604811316,6
1604811319,6
1604811322,6
1604811325,6
1604811328,6
1604811331,6
1604811334,6
1604811337,6
1604811340,6
1604811343,6
1604811346,6
1604811349,6
1604811352,6
1604811355,6
1604811358,6
1604811361,6
1604811364,6
1604811367,6
1604811370,6
1604811373,6
1604811376,6
1604811379,6
1604811382,6
1604811385,6
1604811388,6
1604811391,6
1604811394,6
1604811397,6
1604811400,6
1604811403,6
1604811406,6
1604811409,6
1604811412,6
1604811415,6
1604811418,6
1604811421,6
1604811424,6
1604811427,6
1604811430,6
1604811433,6
1604811436,6
1604811439,6
1604811442,6
1604811445,6
1604811448,6
1604811451,6
1604811454,6
1604811457,6
1604811460,6
1604811463,6
1604811466,6
1604811469,6
1604811472,6
1604811475,6
1604811478,6
1604811481,6
1604811484,6
1604811487,6
1604811490,6
1604811493,6
1604811496,6
1604811499,6
1604811502,6
1604811505,6
1604811508,6
1604811511,6
1604811514,6
1604811517,6
1604811520,6
1604811523,6
1604811526,6
1604811529,6
1604811532,6
1604811535,6
1604811538,6
1604811541,6
1604811544,6
1604811547,6
1604811550,6
1604811553,6
1604811556,6
1604811559,6
1604811562,6
1604811565,6
1604811568,6
1604811571,6
1604811574,6
1604811577,6
1604811580,6
1604811583,6
1604811586,6
1604811589,6
1604811592,6
1604811595,6
1604811598,6
1604811601,6
1604811604,6
1604811607,6
1604811610,6
1604811613,6
1604811616,6
1604811619,6
1604811622,6
1604811625,6
1604811628,6
1604811631,6
1604811634,6
1604811637,6
1604811640,6
1604811643,6
1604811646,6
1604811649,6
1604811652,6
1604811655,6
1604811658,6
1604811661,6
1604811664,6
1604811667,6
1604811670,6
1604811673,6
1604811676,6
1604811679,6
1604811682,6
1604811685,6
1604811688,6
1604811691,6
1604811694,6
1604811697,6
1604811700,6
1604811703,6
1604811706,6
1604811709,6
1604811712,6
1604811715,6
1604811718,6
1604811721,6
1604811724,6
1604811727,6
1604811730,6
1604811733,6
1604811736,6
1604811739,6
1604811742,6
1604811745,6
1604811748,6
1604811751,6
1604811754,6
1604811757,6
1604811760,6
1604811763,6
1604811766,6
1604811769,6
1604811772,6
1604811775,6
1604811778,6
1604811781,6
1604811784,6
1604811787,6
1604811790,6
1604811793,6
1604811796,6
1604811799,6
1604811802,6
1604811805,6
1604811808,6
1604811811,6
1604811814,6
1604811817,6
1604811820,6
1604811823,6
1604811826,6
1604811829,6
1604811832,6
1604811835,6
1604811838,6
1604811841,6
1604811844,6
1604811847,6
1604811850,6
1604811853,6
1604811856,6
1604811859,6
1604811862,6
1604811865,6
1604811868,6
1604811871,6
1604811874,6
1604811877,6
1604811880,6
1604811883,6
1604811886,6
1604811889,6
1604811892,6
1604811895,6
1604811898,6
1604811901,6
1604811904,6
1604811907,6
1604811910,6
1604811913,6
1604811916,6
1604811919,6
1604811922,6
1604811925,6
1604811928,6
1604811931,6
1604811934,6
1604811937,6
1604811940,6
1604811943,6
1604811946,6
1604811949,6
1604811952,6
1604811955,6
1604811958,6
1604811961,6
1604811964,6
1604811967,6
1604811970,6
1604811973,6
1604811976,6
1604811979,6
1604811982,6
1604811985,6
1604811988,6
1604811991,6
1604811994,6
1604811997,6
1604812000,6
1604812003,6
1604812006,6
1604812009,6
1604812012,6
1604812015,6
1604812018,6
1604812021,6
1604812024,6
1604812027,6
1604812030,6
1604812033,6
1604812036,6
1604812039,6
1604812042,6
1604812045,6
1604812048,6
1604812051,6
1604812054,6
1604812057,6
1604812060,6
1604812063,6
1604812066,6
1604812069,6
1604812072,6
1604812075,6
1604812078,6
1604812081,6
1604812084,6
1604812087,6
1604812090,6
1604812093,6
1604812096,6
1604812099,6
1604812102,6
1604812105,6
1604812108,6
1604812111,6
1604812114,6
1604812117,6
1604812120,6
1604812123,6
1604812126,6
1604812129,6
1604812132,6
1604812135,6
1604812138,6
1604812141,6
1604812144,6
1604812147,6
1604812150,6
1604812153,6
1604812156,6
1604812159,6
1604812162,6
1604812165,6
1604812168,6
1604812171,6
1604812174,6
1604812177,6
1604812180,6
1604812183,6
1604812186,6
1604812189,6
1604812192,6
1604812195,6
1604812198,6
1604812201,6
1604812204,6
1604812207,6
1604812210,6
1604812213,6
1604812216,6
1604812219,6
1604812222,6
1604812225,6
1604812228,6
1604812231,6
1604812234,6
1604812237,6
1604812240,6
1604812243,6
1604812246,6
1604812249,6
1604812252,6
1604812255,6
1604812258,6
1604812261,6
1604812264,6
1604812267,6
1604812270,6
1604812273,6
1604812276,6
1604812279,6
1604812282,6
1604812285,6
1604812288,6
1604812291,6
1604812294,6
1604812297,6
1604812300,6
1604812303,6
1604812306,6
1604812309,6
1604812312,6
1604812315,6
