t,value
1605364334,32
1605364337,32
1605364340,32
1605364343,32
1605364346,32
1605364349,32
1605364352,32
1605364355,32
1605364358,32
1605364361,32
1605364364,32
1605364367,32
1605364370,32
1605364373,32
1605364376,32
1605364379,32
1605364382,32
1605364385,32
1605364388,32
1605364391,32
1605364394,32
1605364397,32
1605364400,32
1605364403,32
1605364406,32
1605364409,32
1605364412,32
1605364415,32
1605364418,32
1605364421,32
1605364424,32
1605364427,32
1605364430,32
1605364433,32
1605364436,32
1605364439,32
1605364442,32
1605364445,32
1605364448,32
1605364451,32
1605364454,32
1605364457,32
1605364460,32
1605364463,32
1605364466,32
1605364469,32
1605364472,32
1605364475,32
1605364478,32
1605364481,32
1605364484,32
1605364487,32
1605364490,32
1605364493,32
1605364496,32
1605364499,32
1605364502,32
1605364505,32
1605364508,32
1605364511,32
1605364514,32
1605364517,32
1605364520,32
1605364523,32
1605364526,32
1605364529,32
1605364532,32
1605364535,32
1605364538,32
1605364541,32
1605364544,32
1605364547,32
1605364550,32
1605364553,32
1605364556,32
1605364559,32
1605364562,32
1605364565,32
1605364568,32
1605364571,32
1605364574,32
1605364577,32
1605364580,32
1605364583,32
1605364586,32
1605364589,32
1605364592,32
1605364595,32
1605364598,32
1605364601,32
1605364604,32
1605364607,32
1605364610,32
1605364613,32
1605364616,32
1605364619,32
1605364622,32
1605364625,32
1605364628,32
1605364631,32
1605364634,32
1605364637,32
1605364640,32
1605364643,32
1605364646,32
1605364649,32
1605364652,32
1605364655,32
1605364658,32
1605364661,32
1605364664,32
1605364667,32
1605364670,32
1605364673,32
1605364676,32
1605364679,32
1605364682,32
1605364685,32
1605364688,32
1605364691,32
1605364694,32
1605364697,32
1605364700,32
1605364703,32
1605364706,32
1605364709,32
1605364712,32
1605364715,32
1605364718,32
1605364721,32
1605364724,32
1605364727,32
1605364730,32
1605364733,32
1605364736,32
1605364739,32
1605364742,32
1605364745,32
1605364748,32
1605364751,32
1605364754,32
1605364757,32
1605364760,32
1605364763,32
1605364766,32
1605364769,32
1605364772,32
1605364775,32
1605364778,32
1605364781,32
1605364784,32
1605364787,32
1605364790,32
1605364793,32
1605364796,32
1605364799,32
1605364802,32
1605364805,32
1605364808,32
1605364811,32
1605364814,32
1605364817,32
1605364820,32
1605364823,32
1605364826,32
1605364829,32
1605364832,32
1605364835,32
1605364838,32
1605364841,32
1605364844,32
1605364847,32
1605364850,32
1605364853,32
1605364856,32
1605364859,32
1605364862,32
1605364865,32
1605364868,32
1605364871,32
1605364874,32
1605364877,32
1605364880,32
1605364883,32
1605364886,32
1605364889,32
1605364892,32
1605364895,32
1605364898,32
1605364901,32
1605364904,32
1605364907,32
1605364910,32
1605364913,32
1605364916,32
1605364919,32
1605364922,32
1605364925,32
1605364928,32
1605364931,32
1605364934,32
1605364937,32
1605364940,32
1605364943,32
1605364946,32
1605364949,32
1605364952,32
1605364955,32
1605364958,32
1605364961,32
1605364964,32
1605364967,32
1605364970,32
1605364973,32
1605364976,32
1605364979,32
1605364982,32
1605364985,32
1605364988,32
1605364991,32
1605364994,32
1605364997,32
1605365000,32
1605365003,32
1605365006,32
1605365009,32
1605365012,32
1605365015,32
1605365018,32
1605365021,32
1605365024,32
1605365027,32
1605365030,32
1605365033,32
1605365036,32
1605365039,32
1605365042,32
1605365045,32
1605365048,32
1605365051,32
1605365054,32
1605365057,32
1605365060,32
1605365063,32
1605365066,32
1605365069,32
1605365072,32
1605365075,32
1605365078,32
1605365081,32
1605365084,32
1605365087,32
1605365090,32
1605365093,32
1605365096,32
1605365099,32
1605365102,32
1605365105,32
1605365108,32
1605365111,32
1605365114,32
1605365117,32
1605365120,32
1605365123,32
1605365126,32
1605365129,32
1605365132,32
1605365135,32
1605365138,32
1605365141,32
1605365144,32
1605365147,32
1605365150,32
1605365153,32
1605365156,32
1605365159,32
1605365162,32
1605365165,32
1605365168,32
1605365171,32
1605365174,32
1605365177,32
1605365180,32
1605365183,32
1605365186,32
1605365189,32
1605365192,32
1605365195,32
1605365198,32
1605365201,32
1605365204,32
1605365207,32
1605365210,32
1605365213,32
1605365216,32
1605365219,32
1605365222,32
1605365225,32
1605365228,32
1605365231,32
1605365234,32
1605365237,32
1605365240,32
1605365243,32
1605365246,32
1605365249,32
1605365252,32
1605365255,32
1605365258,32
1605365261,32
1605365264,32
1605365267,32
1605365270,32
1605365273,32
1605365276,32
1605365279,32
1605365282,32
1605365285,32
1605365288,32
1605365291,32
1605365294,32
1605365297,32
1605365300,32
1605365303,32
1605365306,32
1605365309,32
1605365312,32
1605365315,32
1605365318,32
1605365321,32
1605365324,32
1605365327,32
1605365330,32
1605365333,32
1605365336,32
1605365339,32
1605365342,32
1605365345,32
1605365348,32
1605365351,32
1605365354,32
1605365357,32
1605365360,32
1605365363,32
1605365366,32
1605365369,32
1605365372,32
1605365375,32
1605365378,32
1605365381,32
1605365384,32
1605365387,32
1605365390,32
1605365393,32
1605365396,32
1605365399,32
1605365402,32
1605365405,32
1605365408,32
1605365411,32
1605365414,32
1605365417,32
1605365420,32
1605365423,32
1605365426,32
1605365429,32
1605365432,32
1605365435,32
1605365438,32
1605365441,32
1605365444,32
1605365447,32
1605365450,32
1605365453,32
1605365456,32
1605365459,32
1605365462,32
1605365465,32
1605365468,32
1605365471,32
1605365474,32
1605365477,32
1605365480,32
1605365483,32
1605365486,32
1605365489,32
1605365492,32
1605365495,32
1605365498,32
1605365501,32
1605365504,32
1605365507,32
1605365510,32
1605365513,32
1605365516,32
1605365519,32
1605365522,32
1605365525,32
1605365528,32
1605365531,32
1605365534,32
1605365537,32
1605365540,32
1605365543,32
1605365546,32
1605365549,32
1605365552,32
1605365555,32
1605365558,32
1605365561,32
1605365564,32
1605365567,32
1605365570,32
1605365573,32
1605365576,32
1605365579,32
1605365582,32
1605365585,32
1605365588,32
1605365591,32
1605365594,32
1605365597,32
1605365600,32
1605365603,32
1605365606,32
1605365609,32
1605365612,32
1605365615,32
1605365618,32
1605365621,32
1605365624,32
1605365627,32
1605365630,32
1605365633,32
1605365636,32
1605365639,32
1605365642,32
1605365645,32
1605365648,32
1605365651,32
1605365654,32
1605365657,32
1605365660,32
1605365663,32
1605365666,32
1605365669,32
1605365672,32
1605365675,32
1605365678,32
1605365681,32
1605365684,32
1605365687,32
1605365690,32
1605365693,32
1605365696,32
1605365699,32
1605365702,32
1605365705,32
1605365708,32
1605365711,32
1605365714,32
1605365717,32
1605365720,32
1605365723,32
1605365726,32
1605365729,32
1605365732,32
1605365735,32
1605365738,32
1605365741,32
1605365744,32
1605365747,32
1605365750,32
1605365753,32
1605365756,32
1605365759,32
1605365762,32
1605365765,32
1605365768,32
1605365771,32
1605365774,32
1605365777,32
1605365780,32
1605365783,32
1605365786,32
1605365789,32
1605365792,32
1605365795,32
1605365798,32
1605365801,32
1605365804,32
1605365807,32
1605365810,32
1605365813,32
1605365816,32
1605365819,32
1605365822,32
1605365825,32
1605365828,32
1605365831,32
1605365834,32
1605365837,32
1605365840,32
1605365843,32
1605365846,32
1605365849,32
1605365852,32
1605365855,32
1605365858,32
1605365861,32
1605365864,32
1605365867,32
1605365870,32
1605365873,32
1605365876,32
1605365879,32
1605365882,32
1605365885,32
1605365888,32
1605365891,32
1605365894,32
1605365897,32
1605365900,32
1605365903,32
1605365906,32
1605365909,32
1605365912,32
1605365915,32
1605365918,32
1605365921,32
1605365924,32
1605365927,32
1605365930,32
1605365933,32
1605365936,32
1605365939,32
1605365942,32
1605365945,32
1605365948,32
1605365951,32
1605365954,32
1605365957,32
1605365960,32
1605365963,32
1605365966,32
1605365969,32
1605365972,32
1605365975,32
1605365978,32
1605365981,32
1605365984,32
1605365987,32
1605365990,32
1605365993,32
1605365996,32
1605365999,32
1605366002,32
1605366005,32
1605366008,32
1605366011,32
1605366014,32
1605366017,32
1605366020,32
1605366023,32
1605366026,32
1605366029,32
1605366032,32
1605366035,32
1605366038,32
1605366041,32
1605366044,32
1605366047,32
1605366050,32
1605366053,32
1605366056,32
1605366059,32
1605366062,32
1605366065,32
1605366068,32
1605366071,32
1605366074,32
1605366077,32
1605366080,32
1605366083,32
1605366086,32
1605366089,32
1605366092,32
1605366095,32
1605366098,32
1605366101,32
1605366104,32
1605366107,32
1605366110,32
1605366113,32
1605366116,32
1605366119,32
1605366122,32
1605366125,32
1605366128,32
1605366131,32
1605366134,32
1605366137,32
1605366140,32
1605366143,32
1605366146,32
1605366149,32
1605366152,32
1605366155,32
1605366158,32
1605366161,32
1605366164,32
1605366167,32
1605366170,32
1605366173,32
1605366176,32
1605366179,32
1605366182,32
1605366185,32
1605366188,32
1605366191,32
1605366194,32
1605366197,32
1605366200,32
1605366203,32
1605366206,32
1605366209,32
1605366212,32
1605366215,32
1605366218,32
1605366221,32
1605366224,32
1605366227,32
1605366230,32
1605366233,32
1605366236,32
1605366239,32
1605366242,32
1605366245,32
1605366248,32
1605366251,32
1605366254,32
1605366257,32
1605366260,32
1605366263,32
1605366266,32
1605366269,32
1605366272,32
1605366275,32
1605366278,32
1605366281,32
1605366284,32
1605366287,32
1605366290,32
1605366293,32
1605366296,32
1605366299,32
1605366302,32
1605366305,32
1605366308,32
1605366311,32
1605366314,32
1605366317,32
1605366320,32
1605366323,32
1605366326,32
1605366329,32
1605366332,32
1605366335,32
1605366338,32
1605366341,32
1605366344,32
1605366347,32
1605366350,32
1605366353,32
1605366356,32
1605366359,32
1605366362,32
1605366365,32
1605366368,32
1605366371,32
1605366374,32
1605366377,32
1605366380,32
1605366383,32
1605366386,32
1605366389,32
1605366392,32
1605366395,32
1605366398,32
1605366401,32
1605366404,32
1605366407,32
1605366410,32
1605366413,32
1605366416,32
1605366419,32
1605366422,32
1605366425,32
1605366428,32
1605366431,32
1605366434,32
1605366437,32
1605366440,32
1605366443,32
1605366446,32
1605366449,32
1605366452,32
1605366455,32
1605366458,32
1605366461,32
1605366464,32
1605366467,32
1605366470,32
1605366473,32
1605366476,32
1605366479,32
1605366482,32
1605366485,32
1605366488,32
1605366491,32
1605366494,32
1605366497,32
1605366500,32
1605366503,32
1605366506,32
1605366509,32
1605366512,32
1605366515,32
1605366518,32
1605366521,32
1605366524,32
1605366527,32
1605366530,32
1605366533,32
1605366536,32
1605366539,32
1605366542,32
1605366545,32
1605366548,32
1605366551,32
1605366554,32
1605366557,32
1605366560,32
1605366563,32
1605366566,32
1605366569,32
1605366572,32
1605366575,32
1605366578,32
1605366581,32
1605366584,32
1605366587,32
1605366590,32
1605366593,32
1605366596,32
1605366599,32
1605366602,32
1605366605,32
1605366608,32
1605366611,32
1605366614,32
1605366617,32
1605366620,32
1605366623,32
1605366626,32
1605366629,32
1605366632,32
1605366635,32
1605366638,32
1605366641,32
1605366644,32
1605366647,32
1605366650,32
1605366653,32
1605366656,32
1605366659,32
1605366662,32
1605366665,32
1605366668,32
1605366671,32
1605366674,32
1605366677,32
1605366680,32
1605366683,32
1605366686,32
1605366689,32
1605366692,32
1605366695,32
1605366698,32
1605366701,32
1605366704,32
1605366707,32
1605366710,32
1605366713,32
1605366716,32
1605366719,32
1605366722,32
1605366725,32
1605366728,32
1605366731,32
1605366734,32
1605366737,32
1605366740,32
1605366743,32
1605366746,32
1605366749,32
1605366752,32
1605366755,32
1605366758,32
1605366761,32
1605366764,32
1605366767,32
1605366770,32
1605366773,32
1605366776,32
1605366779,32
1605366782,32
1605366785,32
1605366788,32
1605366791,32
1605366794,32
1605366797,32
1605366800,32
1605366803,32
1605366806,32
1605366809,32
1605366812,32
1605366815,32
1605366818,32
1605366821,32
1605366824,32
1605366827,32
1605366830,32
1605366833,32
1605366836,32
1605366839,32
1605366842,32
1605366845,32
1605366848,32
1605366851,32
1605366854,32
1605366857,32
1605366860,32
1605366863,32
1605366866,32
1605366869,32
1605366872,32
1605366875,32
1605366878,32
1605366881,32
1605366884,32
1605366887,32
1605366890,32
1605366893,32
1605366896,32
1605366899,32
1605366902,32
1605366905,32
1605366908,32
1605366911,32
1605366914,32
1605366917,32
1605366920,32
1605366923,32
1605366926,32
1605366929,32
1605366932,32
1605366935,32
1605366938,32
1605366941,32
1605366944,32
1605366947,32
1605366950,32
1605366953,32
1605366956,32
1605366959,32
1605366962,32
1605366965,32
1605366968,32
1605366971,32
1605366974,32
1605366977,32
1605366980,32
1605366983,32
1605366986,32
1605366989,32
1605366992,32
1605366995,32
1605366998,32
1605367001,32
1605367004,32
1605367007,32
1605367010,32
1605367013,32
1605367016,32
1605367019,32
1605367022,32
1605367025,32
1605367028,32
1605367031,32
1605367034,32
1605367037,32
1605367040,32
1605367043,32
1605367046,32
1605367049,32
1605367052,32
1605367055,32
1605367058,32
1605367061,32
1605367064,32
1605367067,32
1605367070,32
1605367073,32
1605367076,32
1605367079,32
1605367082,32
1605367085,32
1605367088,32
1605367091,32
1605367094,32
1605367097,32
1605367100,32
1605367103,32
1605367106,32
1605367109,32
1605367112,32
1605367115,32
1605367118,32
1605367121,32
1605367124,32
1605367127,32
1605367130,32
1605367133,32
1605367136,32
1605367139,32
1605367142,32
1605367145,32
1605367148,32
1605367151,32
1605367154,32
1605367157,32
1605367160,32
1605367163,32
1605367166,32
1605367169,32
1605367172,32
1605367175,32
1605367178,32
1605367181,32
1605367184,32
1605367187,32
1605367190,32
1605367193,32
1605367196,32
1605367199,32
1605367202,32
1605367205,32
1605367208,32
1605367211,32
1605367214,32
1605367217,32
1605367220,32
1605367223,32
1605367226,32
1605367229,32
1605367232,32
1605367235,32
1605367238,32
1605367241,32
1605367244,32
1605367247,32
1605367250,32
1605367253,32
1605367256,32
1605367259,32
1605367262,32
1605367265,32
1605367268,32
1605367271,32
1605367274,32
1605367277,32
1605367280,32
1605367283,32
1605367286,32
1605367289,32
1605367292,32
1605367295,32
1605367298,32
1605367301,32
1605367304,32
1605367307,32
1605367310,32
1605367313,32
1605367316,32
1605367319,32
1605367322,32
1605367325,32
1605367328,32
1605367331,32
1605367334,32
1605367337,32
1605367340,32
1605367343,32
1605367346,32
1605367349,32
1605367352,32
1605367355,32
1605367358,32
1605367361,32
1605367364,32
1605367367,32
1605367370,32
1605367373,32
1605367376,32
1605367379,32
1605367382,32
1605367385,32
1605367388,32
1605367391,32
1605367394,32
1605367397,32
1605367400,32
1605367403,32
1605367406,32
1605367409,32
1605367412,32
1605367415,32
1605367418,32
1605367421,32
1605367424,32
1605367427,32
1605367430,32
1605367433,32
1605367436,32
1605367439,32
1605367442,32
1605367445,32
1605367448,32
1605367451,32
1605367454,32
1605367457,32
1605367460,32
1605367463,32
1605367466,32
1605367469,32
1605367472,32
1605367475,32
1605367478,32
1605367481,32
1605367484,32
1605367487,32
1605367490,32
1605367493,32
1605367496,32
1605367499,32
1605367502,32
1605367505,32
1605367508,32
1605367511,32
1605367514,32
1605367517,32
1605367520,32
1605367523,32
1605367526,32
1605367529,32
1605367532,32
1605367535,32
1605367538,32
1605367541,32
1605367544,32
1605367547,32
1605367550,32
1605367553,32
1605367556,32
1605367559,32
1605367562,32
1605367565,32
1605367568,32
1605367571,32
1605367574,32
1605367577,32
1605367580,32
1605367583,32
1605367586,32
1605367589,32
1605367592,32
1605367595,32
1605367598,32
1605367601,32
1605367604,32
1605367607,32
1605367610,32
1605367613,32
1605367616,32
1605367619,32
1605367622,32
1605367625,32
1605367628,32
1605367631,32
1605367634,32
1605367637,32
1605367640,32
1605367643,32
1605367646,32
1605367649,32
1605367652,32
1605367655,32
1605367658,32
1605367661,32
1605367664,32
1605367667,32
1605367670,32
1605367673,32
1605367676,32
1605367679,32
1605367682,32
1605367685,32
1605367688,32
1605367691,32
1605367694,32
1605367697,32
1605367700,32
1605367703,32
1605367706,32
1605367709,32
1605367712,32
1605367715,32
1605367718,32
1605367721,32
1605367724,32
1605367727,32
1605367730,32
1605367733,32
1605367736,32
1605367739,32
1605367742,32
1605367745,32
1605367748,32
1605367751,32
1605367754,32
1605367757,32
1605367760,32
1605367763,32
1605367766,32
1605367769,32
1605367772,32
1605367775,32
1605367778,32
1605367781,32
1605367784,32
1605367787,32
1605367790,32
1605367793,32
1605367796,32
1605367799,32
1605367802,32
1605367805,32
1605367808,32
1605367811,32
1605367814,32
1605367817,32
1605367820,32
1605367823,32
1605367826,32
1605367829,32
1605367832,32
1605367835,32
1605367838,32
1605367841,32
1605367844,32
1605367847,32
1605367850,32
1605367853,32
1605367856,32
1605367859,32
1605367862,32
1605367865,32
1605367868,32
1605367871,32
1605367874,32
1605367877,32
1605367880,32
1605367883,32
1605367886,32
1605367889,32
1605367892,32
1605367895,32
1605367898,32
1605367901,32
1605367904,32
1605367907,32
1605367910,32
1605367913,32
1605367916,32
1605367919,32
1605367922,32
1605367925,32
1605367928,32
1605367931,32
1605367934,32
1605367937,32
1605367940,32
1605367943,32
1605367946,32
1605367949,32
1605367952,32
1605367955,32
1605367958,32
1605367961,32
1605367964,32
1605367967,32
1605367970,32
1605367973,32
1605367976,32
1605367979,32
1605367982,32
1605367985,32
1605367988,32
1605367991,32
1605367994,32
1605367997,32
1605368000,32
1605368003,32
1605368006,32
1605368009,32
1605368012,32
1605368015,32
1605368018,32
1605368021,32
1605368024,32
1605368027,32
1605368030,32
1605368033,32
1605368036,32
1605368039,32
1605368042,32
1605368045,32
1605368048,32
1605368051,32
1605368054,32
1605368057,32
1605368060,32
1605368063,32
1605368066,32
1605368069,32
1605368072,32
1605368075,32
1605368078,32
1605368081,32
1605368084,32
1605368087,32
1605368090,32
1605368093,32
1605368096,32
1605368099,32
1605368102,32
1605368105,32
1605368108,32
1605368111,32
1605368114,32
1605368117,32
1605368120,32
1605368123,32
1605368126,32
1605368129,32
1605368132,32
1605368135,32
1605368138,32
1605368141,32
1605368144,32
1605368147,32
1605368150,32
1605368153,32
1605368156,32
1605368159,32
1605368162,32
1605368165,32
1605368168,32
1605368171,32
1605368174,32
1605368177,32
1605368180,32
1605368183,32
1605368186,32
1605368189,32
1605368192,32
1605368195,32
1605368198,32
1605368201,32
1605368204,32
1605368207,32
1605368210,32
1605368213,32
1605368216,32
1605368219,32
1605368222,32
1605368225,32
1605368228,32
1605368231,32
1605368234,32
1605368237,32
1605368240,32
1605368243,32
1605368246,32
1605368249,32
1605368252,32
1605368255,32
1605368258,32
1605368261,32
1605368264,32
1605368267,32
1605368270,32
1605368273,32
1605368276,32
1605368279,32
1605368282,32
1605368285,32
1605368288,32
1605368291,32
1605368294,32
1605368297,32
1605368300,32
1605368303,32
1605368306,32
1605368309,32
1605368312,32
1605368315,32
1605368318,32
1605368321,32
1605368324,32
1605368327,32
1605368330,32
1605368333,32
1605368336,32
1605368339,32
1605368342,32
1605368345,32
1605368348,32
1605368351,32
1605368354,32
1605368357,32
1605368360,32
1605368363,32
1605368366,32
1605368369,32
1605368372,32
1605368375,32
1605368378,32
1605368381,32
1605368384,32
1605368387,32
1605368390,32
1605368393,32
1605368396,32
1605368399,32
1605368402,32
1605368405,32
1605368408,32
1605368411,32
1605368414,32
1605368417,32
1605368420,32
1605368423,32
1605368426,32
1605368429,32
1605368432,32
1605368435,32
1605368438,32
1605368441,32
1605368444,32
1605368447,32
1605368450,32
1605368453,32
1605368456,32
1605368459,32
1605368462,32
1605368465,32
1605368468,32
1605368471,32
1605368474,32
1605368477,32
1605368480,32
1605368483,32
1605368486,32
1605368489,32
1605368492,32
1605368495,32
1605368498,32
1605368501,32
1605368504,32
1605368507,32
1605368510,32
1605368513,32
1605368516,32
1605368519,32
1605368522,32
1605368525,32
1605368528,32
1605368531,32
1605368534,32
1605368537,32
1605368540,32
1605368543,32
1605368546,32
1605368549,32
1605368552,32
1605368555,32
1605368558,32
1605368561,32
1605368564,32
1605368567,32
1605368570,32
1605368573,32
1605368576,32
1605368579,32
1605368582,32
1605368585,32
1605368588,32
1605368591,32
1605368594,32
1605368597,32
1605368600,32
1605368603,32
1605368606,32
1605368609,32
1605368612,32
1605368615,32
1605368618,32
1605368621,32
1605368624,32
1605368627,32
1605368630,32
1605368633,32
1605368636,32
1605368639,32
1605368642,32
1605368645,32
1605368648,32
1605368651,32
1605368654,32
1605368657,32
1605368660,32
1605368663,32
1605368666,32
1605368669,32
1605368672,32
1605368675,32
1605368678,32
1605368681,32
1605368684,32
1605368687,32
1605368690,32
1605368693,32
1605368696,32
1605368699,32
1605368702,32
1605368705,32
1605368708,32
1605368711,32
1605368714,32
1605368717,32
1605368720,32
1605368723,32
1605368726,32
1605368729,32
1605368732,32
1605368735,32
1605368738,32
1605368741,32
1605368744,32
1605368747,32
1605368750,32
1605368753,32
1605368756,32
1605368759,32
1605368762,32
1605368765,32
1605368768,32
1605368771,32
1605368774,32
1605368777,32
1605368780,32
1605368783,32
1605368786,32
1605368789,32
1605368792,32
1605368795,32
1605368798,32
1605368801,32
1605368804,32
1605368807,32
1605368810,32
1605368813,32
1605368816,32
1605368819,32
1605368822,32
1605368825,32
1605368828,32
1605368831,32
1605368834,32
1605368837,32
1605368840,32
1605368843,32
1605368846,32
1605368849,32
1605368852,32
1605368855,32
1605368858,32
1605368861,32
1605368864,32
1605368867,32
1605368870,32
1605368873,32
1605368876,32
1605368879,32
1605368882,32
1605368885,32
1605368888,32
1605368891,32
1605368894,32
1605368897,32
1605368900,32
1605368903,32
1605368906,32
1605368909,32
1605368912,32
1605368915,32
1605368918,32
1605368921,32
1605368924,32
1605368927,32
1605368930,32
1605368933,32
1605368936,32
1605368939,32
1605368942,32
1605368945,32
1605368948,32
1605368951,32
1605368954,32
1605368957,32
1605368960,32
1605368963,32
1605368966,32
1605368969,32
1605368972,32
1605368975,32
1605368978,32
1605368981,32
1605368984,32
1605368987,32
1605368990,32
1605368993,32
1605368996,32
1605368999,32
1605369002,32
1605369005,32
1605369008,32
1605369011,32
1605369014,32
1605369017,32
1605369020,32
1605369023,32
1605369026,32
1605369029,32
1605369032,32
1605369035,32
1605369038,32
1605369041,32
1605369044,32
1605369047,32
1605369050,32
1605369053,32
1605369056,32
1605369059,32
1605369062,32
1605369065,32
1605369068,32
1605369071,32
1605369074,32
1605369077,32
1605369080,32
1605369083,32
1605369086,32
1605369089,32
1605369092,32
1605369095,32
1605369098,32
1605369101,32
1605369104,32
1605369107,32
1605369110,32
1605369113,32
1605369116,32
1605369119,32
1605369122,32
1605369125,32
1605369128,32
1605369131,32
1605369134,32
1605369137,32
1605369140,32
1605369143,32
1605369146,32
1605369149,32
1605369152,32
1605369155,32
1605369158,32
1605369161,32
1605369164,32
1605369167,32
1605369170,32
1605369173,32
1605369176,32
1605369179,32
1605369182,32
1605369185,32
1605369188,32
1605369191,32
1605369194,32
1605369197,32
1605369200,32
1605369203,32
1605369206,32
1605369209,32
1605369212,32
1605369215,32
1605369218,32
1605369221,32
1605369224,32
1605369227,32
1605369230,32
1605369233,32
1605369236,32
1605369239,32
1605369242,32
1605369245,32
1605369248,32
1605369251,32
1605369254,32
1605369257,32
1605369260,32
1605369263,32
1605369266,32
1605369269,32
1605369272,32
1605369275,32
1605369278,32
1605369281,32
1605369284,32
1605369287,32
1605369290,32
1605369293,32
1605369296,32
1605369299,32
1605369302,32
1605369305,32
1605369308,32
1605369311,32
1605369314,32
1605369317,32
1605369320,32
1605369323,32
1605369326,32
1605369329,32
1605369332,32
1605369335,32
1605369338,32
1605369341,32
1605369344,32
1605369347,32
1605369350,32
1605369353,32
1605369356,32
1605369359,32
1605369362,32
1605369365,32
1605369368,32
1605369371,32
1605369374,32
1605369377,32
1605369380,32
1605369383,32
1605369386,32
1605369389,32
1605369392,32
1605369395,32
1605369398,32
1605369401,32
1605369404,32
1605369407,32
1605369410,32
1605369413,32
1605369416,32
1605369419,32
1605369422,32
1605369425,32
1605369428,32
1605369431,32
1605369434,32
1605369437,32
1605369440,32
1605369443,32
1605369446,32
1605369449,32
1605369452,32
1605369455,32
1605369458,32
1605369461,32
1605369464,32
1605369467,32
1605369470,32
1605369473,32
1605369476,32
1605369479,32
1605369482,32
1605369485,32
1605369488,32
1605369491,32
1605369494,32
1605369497,32
1605369500,32
1605369503,32
1605369506,32
1605369509,32
1605369512,32
1605369515,32
1605369518,32
1605369521,32
1605369524,32
1605369527,32
1605369530,32
1605369533,32
1605369536,32
1605369539,32
1605369542,32
1605369545,32
1605369548,32
1605369551,32
1605369554,32
1605369557,32
1605369560,32
1605369563,32
1605369566,32
1605369569,32
1605369572,32
1605369575,32
1605369578,32
1605369581,32
1605369584,32
1605369587,32
1605369590,32
1605369593,32
1605369596,32
1605369599,32
1605369602,32
1605369605,32
1605369608,32
1605369611,32
1605369614,32
1605369617,32
1605369620,32
1605369623,32
1605369626,32
1605369629,32
1605369632,32
1605369635,32
1605369638,32
1605369641,32
1605369644,32
1605369647,32
1605369650,32
1605369653,32
1605369656,32
1605369659,32
1605369662,32
1605369665,32
1605369668,32
1605369671,32
1605369674,32
1605369677,32
1605369680,32
1605369683,32
1605369686,32
1605369689,32
1605369692,32
1605369695,32
1605369698,32
1605369701,32
1605369704,32
1605369707,32
1605369710,32
1605369713,32
1605369716,32
1605369719,32
1605369722,32
1605369725,32
1605369728,32
1605369731,32
1605369734,32
1605369737,32
1605369740,32
1605369743,32
1605369746,32
1605369749,32
1605369752,32
1605369755,32
1605369758,32
1605369761,32
1605369764,32
1605369767,32
1605369770,32
1605369773,32
1605369776,32
1605369779,32
1605369782,32
1605369785,32
1605369788,32
1605369791,32
1605369794,32
1605369797,32
1605369800,32
1605369803,32
1605369806,32
1605369809,32
1605369812,32
1605369815,32
1605369818,32
1605369821,32
1605369824,32
1605369827,32
1605369830,32
1605369833,32
1605369836,32
1605369839,32
1605369842,32
1605369845,32
1605369848,32
1605369851,32
1605369854,32
1605369857,32
1605369860,32
1605369863,32
1605369866,32
1605369869,32
1605369872,32
1605369875,32
1605369878,32
1605369881,32
1605369884,32
1605369887,32
1605369890,32
1605369893,32
1605369896,32
1605369899,32
1605369902,32
1605369905,32
1605369908,32
1605369911,32
1605369914,32
1605369917,32
1605369920,32
1605369923,32
1605369926,32
1605369929,32
1605369932,32
1605369935,32
1605369938,32
1605369941,32
1605369944,32
1605369947,32
1605369950,32
1605369953,32
1605369956,32
1605369959,32
1605369962,32
1605369965,32
1605369968,32
1605369971,32
1605369974,32
1605369977,32
1605369980,32
1605369983,32
1605369986,32
1605369989,32
1605369992,32
1605369995,32
1605369998,32
1605370001,32
1605370004,32
1605370007,32
1605370010,32
1605370013,32
1605370016,32
1605370019,32
1605370022,32
1605370025,32
1605370028,32
1605370031,32
1605370034,32
1605370037,32
1605370040,32
1605370043,32
1605370046,32
1605370049,32
1605370052,32
1605370055,32
1605370058,32
1605370061,32
1605370064,32
1605370067,32
1605370070,32
1605370073,32
1605370076,32
1605370079,32
1605370082,32
1605370085,32
1605370088,32
1605370091,32
1605370094,32
1605370097,32
1605370100,32
1605370103,32
1605370106,32
1605370109,32
1605370112,32
1605370115,32
1605370118,32
1605370121,32
1605370124,32
1605370127,32
1605370130,32
1605370133,32
1605370136,32
1605370139,32
1605370142,32
1605370145,32
1605370148,32
1605370151,32
1605370154,32
1605370157,32
1605370160,32
1605370163,32
1605370166,32
1605370169,32
1605370172,32
1605370175,32
1605370178,32
1605370181,32
1605370184,32
1605370187,32
1605370190,32
1605370193,32
1605370196,32
1605370199,32
1605370202,32
1605370205,32
1605370208,32
1605370211,32
1605370214,32
1605370217,32
1605370220,32
1605370223,32
1605370226,32
1605370229,32
1605370232,32
1605370235,32
1605370238,32
1605370241,32
1605370244,32
1605370247,32
1605370250,32
1605370253,32
1605370256,32
1605370259,32
1605370262,32
1605370265,32
1605370268,32
1605370271,32
1605370274,32
1605370277,32
1605370280,32
1605370283,32
1605370286,32
1605370289,32
1605370292,32
1605370295,32
1605370298,32
1605370301,32
1605370304,32
1605370307,32
1605370310,32
1605370313,32
1605370316,32
1605370319,32
1605370322,32
1605370325,32
1605370328,32
