t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606421213,5294,0.072965,0.000000,0.000000,0.000000,events/second
1606421216,5294,0.072962,0.000000,0.000000,0.000000,events/second
1606421219,5294,0.072959,0.000000,0.000000,0.000000,events/second
1606421222,5294,0.072956,0.000000,0.000000,0.000000,events/second
1606421225,5294,0.072953,0.000000,0.000000,0.000000,events/second
1606421228,5294,0.072950,0.000000,0.000000,0.000000,events/second
1606421231,5297,0.072989,0.000000,0.000000,0.000000,events/second
1606421234,5297,0.072986,0.000000,0.000000,0.000000,events/second
1606421237,5297,0.072983,0.000000,0.000000,0.000000,events/second
1606421240,5297,0.072980,0.000000,0.000000,0.000000,events/second
1606421243,5297,0.072977,0.000000,0.000000,0.000000,events/second
1606421246,5297,0.072974,0.000000,0.000000,0.000000,events/second
1606421249,5300,0.073012,0.000000,0.000000,0.000000,events/second
1606421252,5300,0.073009,0.000000,0.000000,0.000000,events/second
1606421255,5300,0.073006,0.000000,0.000000,0.000000,events/second
1606421258,5300,0.073003,0.000000,0.000000,0.000000,events/second
1606421261,5300,0.073000,0.000000,0.000000,0.000000,events/second
1606421264,5300,0.072997,0.000000,0.000000,0.000000,events/second
1606421267,5300,0.072994,0.000000,0.000000,0.000000,events/second
1606421270,5303,0.073032,0.000000,0.000000,0.000000,events/second
1606421273,5303,0.073029,0.000000,0.000000,0.000000,events/second
1606421276,5303,0.073026,0.000000,0.000000,0.000000,events/second
1606421279,5303,0.073023,0.000000,0.000000,0.000000,events/second
1606421282,5303,0.073020,0.000000,0.000000,0.000000,events/second
1606421285,5303,0.073017,0.000000,0.000000,0.000000,events/second
1606421288,5303,0.073014,0.000000,0.000000,0.000000,events/second
1606421291,5306,0.073052,0.000000,0.000000,0.000000,events/second
1606421294,5306,0.073049,0.000000,0.000000,0.000000,events/second
1606421297,5306,0.073046,0.000000,0.000000,0.000000,events/second
1606421300,5306,0.073043,0.000000,0.000000,0.000000,events/second
1606421303,5306,0.073040,0.000000,0.000000,0.000000,events/second
1606421306,5306,0.073037,0.000000,0.000000,0.000000,events/second
1606421309,5309,0.073075,0.000000,0.000000,0.000000,events/second
1606421312,5309,0.073072,0.000000,0.000000,0.000000,events/second
1606421315,5309,0.073069,0.000000,0.000000,0.000000,events/second
1606421318,5309,0.073066,0.000000,0.000000,0.000000,events/second
1606421321,5309,0.073063,0.000000,0.000000,0.000000,events/second
1606421324,5309,0.073060,0.000000,0.000000,0.000000,events/second
1606421327,5309,0.073057,0.000000,0.000000,0.000000,events/second
1606421330,5312,0.073096,0.000000,0.000000,0.000000,events/second
1606421333,5312,0.073093,0.000000,0.000000,0.000000,events/second
1606421336,5312,0.073090,0.000000,0.000000,0.000000,events/second
1606421339,5312,0.073087,0.000000,0.000000,0.000000,events/second
1606421342,5312,0.073084,0.000000,0.000000,0.000000,events/second
1606421345,5312,0.073081,0.000000,0.000000,0.000000,events/second
1606421348,5312,0.073078,0.000000,0.000000,0.000000,events/second
1606421351,5315,0.073116,0.000000,0.000000,0.000000,events/second
1606421354,5315,0.073113,0.000000,0.000000,0.000000,events/second
1606421357,5315,0.073110,0.000000,0.000000,0.000000,events/second
1606421360,5315,0.073107,0.000000,0.000000,0.000000,events/second
1606421363,5315,0.073104,0.000000,0.000000,0.000000,events/second
1606421366,5315,0.073101,0.000000,0.000000,0.000000,events/second
1606421369,5318,0.073139,0.000000,0.000000,0.000000,events/second
1606421372,5318,0.073136,0.000000,0.000000,0.000000,events/second
1606421375,5318,0.073133,0.000000,0.000000,0.000000,events/second
1606421378,5318,0.073130,0.000000,0.000000,0.000000,events/second
1606421381,5318,0.073127,0.000000,0.000000,0.000000,events/second
1606421384,5318,0.073124,0.000000,0.000000,0.000000,events/second
1606421387,5318,0.073121,0.000000,0.000000,0.000000,events/second
1606421390,5321,0.073159,0.000000,0.000000,0.000000,events/second
1606421393,5321,0.073156,0.000000,0.000000,0.000000,events/second
1606421396,5321,0.073153,0.000000,0.000000,0.000000,events/second
1606421399,5321,0.073150,0.000000,0.000000,0.000000,events/second
1606421402,5321,0.073147,0.000000,0.000000,0.000000,events/second
1606421405,5321,0.073144,0.000000,0.000000,0.000000,events/second
1606421408,5321,0.073141,0.000000,0.000000,0.000000,events/second
1606421411,5324,0.073179,0.000000,0.000000,0.000000,events/second
1606421414,5324,0.073176,0.000000,0.000000,0.000000,events/second
1606421417,5324,0.073173,0.000000,0.000000,0.000000,events/second
1606421420,5324,0.073170,0.000000,0.000000,0.000000,events/second
1606421423,5324,0.073167,0.000000,0.000000,0.000000,events/second
1606421426,5324,0.073164,0.000000,0.000000,0.000000,events/second
1606421429,5327,0.073202,0.000000,0.000000,0.000000,events/second
1606421432,5327,0.073199,0.000000,0.000000,0.000000,events/second
1606421435,5327,0.073196,0.000000,0.000000,0.000000,events/second
1606421438,5327,0.073193,0.000000,0.000000,0.000000,events/second
1606421441,5327,0.073190,0.000000,0.000000,0.000000,events/second
1606421444,5327,0.073187,0.000000,0.000000,0.000000,events/second
1606421447,5327,0.073184,0.000000,0.000000,0.000000,events/second
1606421450,5330,0.073222,0.000000,0.000000,0.000000,events/second
1606421453,5330,0.073219,0.000000,0.000000,0.000000,events/second
1606421456,5330,0.073216,0.000000,0.000000,0.000000,events/second
1606421459,5330,0.073213,0.000000,0.000000,0.000000,events/second
1606421462,5330,0.073210,0.000000,0.000000,0.000000,events/second
1606421465,5330,0.073207,0.000000,0.000000,0.000000,events/second
1606421468,5330,0.073204,0.000000,0.000000,0.000000,events/second
1606421471,5333,0.073242,0.000000,0.000000,0.000000,events/second
1606421474,5333,0.073239,0.000000,0.000000,0.000000,events/second
1606421477,5333,0.073236,0.000000,0.000000,0.000000,events/second
1606421480,5333,0.073233,0.000000,0.000000,0.000000,events/second
1606421483,5333,0.073230,0.000000,0.000000,0.000000,events/second
1606421486,5333,0.073227,0.000000,0.000000,0.000000,events/second
1606421489,5336,0.073266,0.000000,0.000000,0.000000,events/second
1606421492,5336,0.073263,0.000000,0.000000,0.000000,events/second
1606421495,5336,0.073260,0.000000,0.000000,0.000000,events/second
1606421498,5336,0.073257,0.000000,0.000000,0.000000,events/second
1606421501,5336,0.073254,0.000000,0.000000,0.000000,events/second
1606421504,5336,0.073250,0.000000,0.000000,0.000000,events/second
1606421507,5336,0.073247,0.000000,0.000000,0.000000,events/second
1606421510,5339,0.073286,0.000000,0.000000,0.000000,events/second
1606421513,5339,0.073283,0.000000,0.000000,0.000000,events/second
1606421516,5339,0.073280,0.000000,0.000000,0.000000,events/second
1606421519,5339,0.073277,0.000000,0.000000,0.000000,events/second
1606421522,5339,0.073274,0.000000,0.000000,0.000000,events/second
1606421525,5339,0.073271,0.000000,0.000000,0.000000,events/second
1606421528,5339,0.073268,0.000000,0.000000,0.000000,events/second
1606421531,5342,0.073306,0.000000,0.000000,0.000000,events/second
1606421534,5342,0.073303,0.000000,0.000000,0.000000,events/second
1606421537,5342,0.073300,0.000000,0.000000,0.000000,events/second
1606421540,5342,0.073297,0.000000,0.000000,0.000000,events/second
1606421543,5342,0.073294,0.000000,0.000000,0.000000,events/second
1606421546,5342,0.073291,0.000000,0.000000,0.000000,events/second
1606421549,5345,0.073329,0.000000,0.000000,0.000000,events/second
1606421552,5345,0.073326,0.000000,0.000000,0.000000,events/second
1606421555,5345,0.073323,0.000000,0.000000,0.000000,events/second
1606421558,5345,0.073320,0.000000,0.000000,0.000000,events/second
1606421561,5345,0.073317,0.000000,0.000000,0.000000,events/second
1606421564,5345,0.073314,0.000000,0.000000,0.000000,events/second
1606421567,5345,0.073311,0.000000,0.000000,0.000000,events/second
1606421570,5348,0.073349,0.000000,0.000000,0.000000,events/second
1606421573,5348,0.073346,0.000000,0.000000,0.000000,events/second
1606421576,5348,0.073343,0.000000,0.000000,0.000000,events/second
1606421579,5348,0.073340,0.000000,0.000000,0.000000,events/second
1606421582,5348,0.073337,0.000000,0.000000,0.000000,events/second
1606421585,5348,0.073334,0.000000,0.000000,0.000000,events/second
1606421588,5348,0.073331,0.000000,0.000000,0.000000,events/second
1606421591,5351,0.073369,0.000000,0.000000,0.000000,events/second
1606421594,5351,0.073366,0.000000,0.000000,0.000000,events/second
1606421597,5351,0.073363,0.000000,0.000000,0.000000,events/second
1606421600,5351,0.073360,0.000000,0.000000,0.000000,events/second
1606421603,5351,0.073357,0.000000,0.000000,0.000000,events/second
1606421606,5351,0.073354,0.000000,0.000000,0.000000,events/second
1606421609,5354,0.073392,0.000000,0.000000,0.000000,events/second
1606421612,5354,0.073389,0.000000,0.000000,0.000000,events/second
1606421615,5354,0.073386,0.000000,0.000000,0.000000,events/second
1606421618,5354,0.073383,0.000000,0.000000,0.000000,events/second
1606421621,5354,0.073380,0.000000,0.000000,0.000000,events/second
1606421624,5354,0.073377,0.000000,0.000000,0.000000,events/second
1606421627,5354,0.073374,0.000000,0.000000,0.000000,events/second
1606421630,5357,0.073412,0.000000,0.000000,0.000000,events/second
1606421633,5357,0.073409,0.000000,0.000000,0.000000,events/second
1606421636,5357,0.073406,0.000000,0.000000,0.000000,events/second
1606421639,5357,0.073403,0.000000,0.000000,0.000000,events/second
1606421642,5357,0.073400,0.000000,0.000000,0.000000,events/second
1606421645,5357,0.073397,0.000000,0.000000,0.000000,events/second
1606421648,5357,0.073394,0.000000,0.000000,0.000000,events/second
1606421651,5360,0.073432,0.000000,0.000000,0.000000,events/second
1606421654,5360,0.073429,0.000000,0.000000,0.000000,events/second
1606421657,5360,0.073426,0.000000,0.000000,0.000000,events/second
1606421660,5360,0.073423,0.000000,0.000000,0.000000,events/second
1606421663,5360,0.073420,0.000000,0.000000,0.000000,events/second
1606421666,5360,0.073417,0.000000,0.000000,0.000000,events/second
1606421669,5363,0.073455,0.000000,0.000000,0.000000,events/second
1606421672,5363,0.073452,0.000000,0.000000,0.000000,events/second
1606421675,5363,0.073449,0.000000,0.000000,0.000000,events/second
1606421678,5363,0.073446,0.000000,0.000000,0.000000,events/second
1606421681,5363,0.073443,0.000000,0.000000,0.000000,events/second
1606421684,5363,0.073440,0.000000,0.000000,0.000000,events/second
1606421687,5363,0.073437,0.000000,0.000000,0.000000,events/second
1606421690,5366,0.073475,0.000000,0.000000,0.000000,events/second
1606421693,5366,0.073472,0.000000,0.000000,0.000000,events/second
1606421696,5366,0.073469,0.000000,0.000000,0.000000,events/second
1606421699,5366,0.073466,0.000000,0.000000,0.000000,events/second
1606421702,5366,0.073463,0.000000,0.000000,0.000000,events/second
1606421705,5366,0.073460,0.000000,0.000000,0.000000,events/second
1606421708,5366,0.073457,0.000000,0.000000,0.000000,events/second
1606421711,5369,0.073495,0.000000,0.000000,0.000000,events/second
1606421714,5369,0.073492,0.000000,0.000000,0.000000,events/second
1606421717,5369,0.073489,0.000000,0.000000,0.000000,events/second
1606421720,5369,0.073486,0.000000,0.000000,0.000000,events/second
1606421723,5369,0.073483,0.000000,0.000000,0.000000,events/second
1606421726,5369,0.073480,0.000000,0.000000,0.000000,events/second
1606421729,5372,0.073518,0.000000,0.000000,0.000000,events/second
1606421732,5372,0.073515,0.000000,0.000000,0.000000,events/second
1606421735,5372,0.073512,0.000000,0.000000,0.000000,events/second
1606421738,5372,0.073509,0.000000,0.000000,0.000000,events/second
1606421741,5372,0.073506,0.000000,0.000000,0.000000,events/second
1606421744,5372,0.073503,0.000000,0.000000,0.000000,events/second
1606421747,5372,0.073500,0.000000,0.000000,0.000000,events/second
1606421750,5375,0.073538,0.000000,0.000000,0.000000,events/second
1606421753,5375,0.073535,0.000000,0.000000,0.000000,events/second
1606421756,5375,0.073531,0.000000,0.000000,0.000000,events/second
1606421759,5375,0.073528,0.000000,0.000000,0.000000,events/second
1606421762,5375,0.073525,0.000000,0.000000,0.000000,events/second
1606421765,5375,0.073522,0.000000,0.000000,0.000000,events/second
1606421768,5375,0.073519,0.000000,0.000000,0.000000,events/second
1606421771,5378,0.073557,0.000000,0.000000,0.000000,events/second
1606421774,5378,0.073554,0.000000,0.000000,0.000000,events/second
1606421777,5378,0.073551,0.000000,0.000000,0.000000,events/second
1606421780,5378,0.073548,0.000000,0.000000,0.000000,events/second
1606421783,5378,0.073545,0.000000,0.000000,0.000000,events/second
1606421786,5378,0.073542,0.000000,0.000000,0.000000,events/second
1606421789,5381,0.073580,0.000000,0.000000,0.000000,events/second
1606421792,5381,0.073577,0.000000,0.000000,0.000000,events/second
1606421795,5381,0.073574,0.000000,0.000000,0.000000,events/second
1606421798,5381,0.073571,0.000000,0.000000,0.000000,events/second
1606421801,5381,0.073568,0.000000,0.000000,0.000000,events/second
1606421804,5381,0.073565,0.000000,0.000000,0.000000,events/second
1606421807,5381,0.073562,0.000000,0.000000,0.000000,events/second
1606421810,5384,0.073600,0.000000,0.000000,0.000000,events/second
1606421813,5384,0.073597,0.000000,0.000000,0.000000,events/second
1606421816,5384,0.073594,0.000000,0.000000,0.000000,events/second
1606421819,5384,0.073591,0.000000,0.000000,0.000000,events/second
1606421822,5384,0.073588,0.000000,0.000000,0.000000,events/second
1606421825,5384,0.073585,0.000000,0.000000,0.000000,events/second
1606421828,5384,0.073582,0.000000,0.000000,0.000000,events/second
1606421831,5387,0.073620,0.000000,0.000000,0.000000,events/second
1606421834,5387,0.073617,0.000000,0.000000,0.000000,events/second
1606421837,5387,0.073614,0.000000,0.000000,0.000000,events/second
1606421840,5387,0.073611,0.000000,0.000000,0.000000,events/second
1606421843,5387,0.073608,0.000000,0.000000,0.000000,events/second
1606421846,5387,0.073605,0.000000,0.000000,0.000000,events/second
1606421849,5390,0.073643,0.000000,0.000000,0.000000,events/second
1606421852,5390,0.073640,0.000000,0.000000,0.000000,events/second
1606421855,5390,0.073637,0.000000,0.000000,0.000000,events/second
1606421858,5390,0.073634,0.000000,0.000000,0.000000,events/second
1606421861,5390,0.073631,0.000000,0.000000,0.000000,events/second
1606421864,5390,0.073628,0.000000,0.000000,0.000000,events/second
1606421867,5390,0.073625,0.000000,0.000000,0.000000,events/second
1606421870,5393,0.073663,0.000000,0.000000,0.000000,events/second
1606421873,5393,0.073660,0.000000,0.000000,0.000000,events/second
1606421876,5393,0.073657,0.000000,0.000000,0.000000,events/second
1606421879,5393,0.073654,0.000000,0.000000,0.000000,events/second
1606421882,5393,0.073651,0.000000,0.000000,0.000000,events/second
1606421885,5393,0.073648,0.000000,0.000000,0.000000,events/second
1606421888,5393,0.073645,0.000000,0.000000,0.000000,events/second
1606421891,5396,0.073683,0.000000,0.000000,0.000000,events/second
1606421894,5396,0.073680,0.000000,0.000000,0.000000,events/second
1606421897,5396,0.073677,0.000000,0.000000,0.000000,events/second
1606421900,5396,0.073674,0.000000,0.000000,0.000000,events/second
1606421903,5396,0.073671,0.000000,0.000000,0.000000,events/second
1606421906,5396,0.073668,0.000000,0.000000,0.000000,events/second
1606421909,5399,0.073706,0.000000,0.000000,0.000000,events/second
1606421912,5399,0.073703,0.000000,0.000000,0.000000,events/second
1606421915,5399,0.073700,0.000000,0.000000,0.000000,events/second
1606421918,5399,0.073696,0.000000,0.000000,0.000000,events/second
1606421921,5399,0.073693,0.000000,0.000000,0.000000,events/second
1606421924,5399,0.073690,0.000000,0.000000,0.000000,events/second
1606421927,5399,0.073687,0.000000,0.000000,0.000000,events/second
1606421930,5402,0.073725,0.000000,0.000000,0.000000,events/second
1606421933,5402,0.073722,0.000000,0.000000,0.000000,events/second
1606421936,5402,0.073719,0.000000,0.000000,0.000000,events/second
1606421939,5402,0.073716,0.000000,0.000000,0.000000,events/second
1606421942,5402,0.073713,0.000000,0.000000,0.000000,events/second
1606421945,5402,0.073710,0.000000,0.000000,0.000000,events/second
1606421948,5402,0.073707,0.000000,0.000000,0.000000,events/second
1606421951,5405,0.073745,0.000000,0.000000,0.000000,events/second
1606421954,5405,0.073742,0.000000,0.000000,0.000000,events/second
1606421957,5405,0.073739,0.000000,0.000000,0.000000,events/second
1606421960,5405,0.073736,0.000000,0.000000,0.000000,events/second
1606421963,5405,0.073733,0.000000,0.000000,0.000000,events/second
1606421966,5405,0.073730,0.000000,0.000000,0.000000,events/second
1606421969,5408,0.073768,0.000000,0.000000,0.000000,events/second
1606421972,5408,0.073765,0.000000,0.000000,0.000000,events/second
1606421975,5408,0.073762,0.000000,0.000000,0.000000,events/second
1606421978,5408,0.073759,0.000000,0.000000,0.000000,events/second
1606421981,5408,0.073756,0.000000,0.000000,0.000000,events/second
1606421984,5408,0.073753,0.000000,0.000000,0.000000,events/second
1606421987,5408,0.073750,0.000000,0.000000,0.000000,events/second
1606421990,5411,0.073788,0.000000,0.000000,0.000000,events/second
1606421993,5411,0.073785,0.000000,0.000000,0.000000,events/second
1606421996,5411,0.073782,0.000000,0.000000,0.000000,events/second
1606421999,5411,0.073779,0.000000,0.000000,0.000000,events/second
1606422002,5411,0.073776,0.000000,0.000000,0.000000,events/second
1606422005,5411,0.073773,0.000000,0.000000,0.000000,events/second
1606422008,5411,0.073770,0.000000,0.000000,0.000000,events/second
1606422011,5414,0.073808,0.000000,0.000000,0.000000,events/second
1606422014,5414,0.073805,0.000000,0.000000,0.000000,events/second
1606422017,5414,0.073802,0.000000,0.000000,0.000000,events/second
1606422020,5414,0.073798,0.000000,0.000000,0.000000,events/second
1606422023,5414,0.073795,0.000000,0.000000,0.000000,events/second
1606422026,5414,0.073792,0.000000,0.000000,0.000000,events/second
1606422029,5417,0.073830,0.000000,0.000000,0.000000,events/second
1606422032,5417,0.073827,0.000000,0.000000,0.000000,events/second
1606422035,5417,0.073824,0.000000,0.000000,0.000000,events/second
1606422038,5417,0.073821,0.000000,0.000000,0.000000,events/second
1606422041,5417,0.073818,0.000000,0.000000,0.000000,events/second
1606422044,5417,0.073815,0.000000,0.000000,0.000000,events/second
1606422047,5417,0.073812,0.000000,0.000000,0.000000,events/second
1606422050,5420,0.073850,0.000000,0.000000,0.000000,events/second
1606422053,5420,0.073847,0.000000,0.000000,0.000000,events/second
1606422056,5420,0.073844,0.000000,0.000000,0.000000,events/second
1606422059,5420,0.073841,0.000000,0.000000,0.000000,events/second
1606422062,5420,0.073838,0.000000,0.000000,0.000000,events/second
1606422065,5420,0.073835,0.000000,0.000000,0.000000,events/second
1606422068,5420,0.073832,0.000000,0.000000,0.000000,events/second
1606422071,5423,0.073870,0.000000,0.000000,0.000000,events/second
1606422074,5423,0.073867,0.000000,0.000000,0.000000,events/second
1606422077,5423,0.073864,0.000000,0.000000,0.000000,events/second
1606422080,5423,0.073861,0.000000,0.000000,0.000000,events/second
1606422083,5423,0.073858,0.000000,0.000000,0.000000,events/second
1606422086,5423,0.073855,0.000000,0.000000,0.000000,events/second
1606422089,5426,0.073893,0.000000,0.000000,0.000000,events/second
1606422092,5426,0.073890,0.000000,0.000000,0.000000,events/second
1606422095,5426,0.073887,0.000000,0.000000,0.000000,events/second
1606422098,5429,0.073924,0.000000,0.000000,0.000000,events/second
1606422101,5429,0.073921,0.000000,0.000000,0.000000,events/second
1606422104,5429,0.073918,0.000000,0.000000,0.000000,events/second
1606422107,5429,0.073915,0.000000,0.000000,0.000000,events/second
1606422110,5432,0.073953,0.000000,0.000000,0.000000,events/second
1606422113,5432,0.073950,0.000000,0.000000,0.000000,events/second
1606422116,5432,0.073947,0.000000,0.000000,0.000000,events/second
1606422119,5432,0.073944,0.000000,0.000000,0.000000,events/second
1606422122,5432,0.073941,0.000000,0.000000,0.000000,events/second
1606422125,5432,0.073938,0.000000,0.000000,0.000000,events/second
1606422128,5432,0.073935,0.000000,0.000000,0.000000,events/second
1606422131,5435,0.073973,0.000000,0.000000,0.000000,events/second
1606422134,5435,0.073970,0.000000,0.000000,0.000000,events/second
1606422137,5435,0.073967,0.000000,0.000000,0.000000,events/second
1606422140,5435,0.073964,0.000000,0.000000,0.000000,events/second
1606422143,5435,0.073961,0.000000,0.000000,0.000000,events/second
1606422146,5435,0.073958,0.000000,0.000000,0.000000,events/second
1606422149,5438,0.073996,0.000000,0.000000,0.000000,events/second
1606422152,5438,0.073993,0.000000,0.000000,0.000000,events/second
1606422155,5438,0.073989,0.000000,0.000000,0.000000,events/second
1606422158,5438,0.073986,0.000000,0.000000,0.000000,events/second
1606422161,5438,0.073983,0.000000,0.000000,0.000000,events/second
1606422164,5438,0.073980,0.000000,0.000000,0.000000,events/second
1606422167,5438,0.073977,0.000000,0.000000,0.000000,events/second
1606422170,5441,0.074015,0.000000,0.000000,0.000000,events/second
1606422173,5441,0.074012,0.000000,0.000000,0.000000,events/second
1606422176,5441,0.074009,0.000000,0.000000,0.000000,events/second
1606422179,5441,0.074006,0.000000,0.000000,0.000000,events/second
1606422182,5441,0.074003,0.000000,0.000000,0.000000,events/second
1606422185,5441,0.074000,0.000000,0.000000,0.000000,events/second
1606422188,5441,0.073997,0.000000,0.000000,0.000000,events/second
1606422191,5444,0.074035,0.000000,0.000000,0.000000,events/second
1606422194,5444,0.074032,0.000000,0.000000,0.000000,events/second
1606422197,5444,0.074029,0.000000,0.000000,0.000000,events/second
1606422200,5444,0.074026,0.000000,0.000000,0.000000,events/second
1606422203,5444,0.074023,0.000000,0.000000,0.000000,events/second
1606422206,5444,0.074020,0.000000,0.000000,0.000000,events/second
1606422209,5447,0.074058,0.000000,0.000000,0.000000,events/second
1606422212,5447,0.074055,0.000000,0.000000,0.000000,events/second
1606422215,5447,0.074051,0.000000,0.000000,0.000000,events/second
1606422218,5447,0.074048,0.000000,0.000000,0.000000,events/second
1606422221,5447,0.074045,0.000000,0.000000,0.000000,events/second
1606422224,5447,0.074042,0.000000,0.000000,0.000000,events/second
1606422227,5447,0.074039,0.000000,0.000000,0.000000,events/second
1606422230,5450,0.074077,0.000000,0.000000,0.000000,events/second
1606422233,5450,0.074074,0.000000,0.000000,0.000000,events/second
1606422236,5450,0.074071,0.000000,0.000000,0.000000,events/second
1606422239,5450,0.074068,0.000000,0.000000,0.000000,events/second
1606422242,5450,0.074065,0.000000,0.000000,0.000000,events/second
1606422245,5450,0.074062,0.000000,0.000000,0.000000,events/second
1606422248,5450,0.074059,0.000000,0.000000,0.000000,events/second
1606422251,5453,0.074097,0.000000,0.000000,0.000000,events/second
1606422254,5453,0.074094,0.000000,0.000000,0.000000,events/second
1606422257,5453,0.074091,0.000000,0.000000,0.000000,events/second
1606422260,5453,0.074088,0.000000,0.000000,0.000000,events/second
1606422263,5453,0.074085,0.000000,0.000000,0.000000,events/second
1606422266,5453,0.074082,0.000000,0.000000,0.000000,events/second
1606422269,5456,0.074119,0.000000,0.000000,0.000000,events/second
1606422272,5456,0.074116,0.000000,0.000000,0.000000,events/second
1606422275,5456,0.074113,0.000000,0.000000,0.000000,events/second
1606422278,5456,0.074110,0.000000,0.000000,0.000000,events/second
1606422281,5456,0.074107,0.000000,0.000000,0.000000,events/second
1606422284,5456,0.074104,0.000000,0.000000,0.000000,events/second
1606422287,5456,0.074101,0.000000,0.000000,0.000000,events/second
1606422290,5459,0.074139,0.000000,0.000000,0.000000,events/second
1606422293,5459,0.074136,0.000000,0.000000,0.000000,events/second
1606422296,5459,0.074133,0.000000,0.000000,0.000000,events/second
1606422299,5459,0.074130,0.000000,0.000000,0.000000,events/second
1606422302,5459,0.074127,0.000000,0.000000,0.000000,events/second
1606422305,5459,0.074124,0.000000,0.000000,0.000000,events/second
1606422308,5459,0.074121,0.000000,0.000000,0.000000,events/second
1606422311,5462,0.074159,0.000000,0.000000,0.000000,events/second
1606422314,5462,0.074156,0.000000,0.000000,0.000000,events/second
1606422317,5462,0.074153,0.000000,0.000000,0.000000,events/second
1606422320,5462,0.074150,0.000000,0.000000,0.000000,events/second
1606422323,5462,0.074147,0.000000,0.000000,0.000000,events/second
1606422326,5462,0.074144,0.000000,0.000000,0.000000,events/second
1606422329,5465,0.074181,0.000000,0.000000,0.000000,events/second
1606422332,5465,0.074178,0.000000,0.000000,0.000000,events/second
1606422335,5465,0.074175,0.000000,0.000000,0.000000,events/second
1606422338,5465,0.074172,0.000000,0.000000,0.000000,events/second
1606422341,5465,0.074169,0.000000,0.000000,0.000000,events/second
1606422344,5465,0.074166,0.000000,0.000000,0.000000,events/second
1606422347,5465,0.074163,0.000000,0.000000,0.000000,events/second
1606422350,5468,0.074201,0.000000,0.000000,0.000000,events/second
1606422353,5468,0.074198,0.000000,0.000000,0.000000,events/second
1606422356,5468,0.074195,0.000000,0.000000,0.000000,events/second
1606422359,5468,0.074192,0.000000,0.000000,0.000000,events/second
1606422362,5468,0.074189,0.000000,0.000000,0.000000,events/second
1606422365,5468,0.074186,0.000000,0.000000,0.000000,events/second
1606422368,5468,0.074183,0.000000,0.000000,0.000000,events/second
1606422371,5471,0.074220,0.000000,0.000000,0.000000,events/second
1606422374,5471,0.074217,0.000000,0.000000,0.000000,events/second
1606422377,5471,0.074214,0.000000,0.000000,0.000000,events/second
1606422380,5471,0.074211,0.000000,0.000000,0.000000,events/second
1606422383,5471,0.074208,0.000000,0.000000,0.000000,events/second
1606422386,5471,0.074205,0.000000,0.000000,0.000000,events/second
1606422389,5474,0.074243,0.000000,0.000000,0.000000,events/second
1606422392,5474,0.074240,0.000000,0.000000,0.000000,events/second
1606422395,5474,0.074237,0.000000,0.000000,0.000000,events/second
1606422398,5474,0.074234,0.000000,0.000000,0.000000,events/second
1606422401,5474,0.074231,0.000000,0.000000,0.000000,events/second
1606422404,5474,0.074228,0.000000,0.000000,0.000000,events/second
1606422407,5474,0.074225,0.000000,0.000000,0.000000,events/second
1606422410,5477,0.074262,0.000000,0.000000,0.000000,events/second
1606422413,5477,0.074259,0.000000,0.000000,0.000000,events/second
1606422416,5477,0.074256,0.000000,0.000000,0.000000,events/second
1606422419,5477,0.074253,0.000000,0.000000,0.000000,events/second
1606422422,5477,0.074250,0.000000,0.000000,0.000000,events/second
1606422425,5477,0.074247,0.000000,0.000000,0.000000,events/second
1606422428,5477,0.074244,0.000000,0.000000,0.000000,events/second
1606422431,5480,0.074282,0.000000,0.000000,0.000000,events/second
1606422434,5480,0.074279,0.000000,0.000000,0.000000,events/second
1606422437,5480,0.074276,0.000000,0.000000,0.000000,events/second
1606422440,5480,0.074273,0.000000,0.000000,0.000000,events/second
1606422443,5480,0.074270,0.000000,0.000000,0.000000,events/second
1606422446,5480,0.074267,0.000000,0.000000,0.000000,events/second
1606422449,5483,0.074305,0.000000,0.000000,0.000000,events/second
1606422452,5483,0.074302,0.000000,0.000000,0.000000,events/second
1606422455,5483,0.074298,0.000000,0.000000,0.000000,events/second
1606422458,5483,0.074295,0.000000,0.000000,0.000000,events/second
1606422461,5483,0.074292,0.000000,0.000000,0.000000,events/second
1606422464,5483,0.074289,0.000000,0.000000,0.000000,events/second
1606422467,5483,0.074286,0.000000,0.000000,0.000000,events/second
1606422470,5486,0.074324,0.000000,0.000000,0.000000,events/second
1606422473,5486,0.074321,0.000000,0.000000,0.000000,events/second
1606422476,5486,0.074318,0.000000,0.000000,0.000000,events/second
1606422479,5486,0.074315,0.000000,0.000000,0.000000,events/second
1606422482,5486,0.074312,0.000000,0.000000,0.000000,events/second
1606422485,5486,0.074309,0.000000,0.000000,0.000000,events/second
1606422488,5486,0.074306,0.000000,0.000000,0.000000,events/second
1606422491,5489,0.074344,0.000000,0.000000,0.000000,events/second
1606422494,5489,0.074341,0.000000,0.000000,0.000000,events/second
1606422497,5489,0.074337,0.000000,0.000000,0.000000,events/second
1606422500,5489,0.074334,0.000000,0.000000,0.000000,events/second
1606422503,5489,0.074331,0.000000,0.000000,0.000000,events/second
1606422506,5489,0.074328,0.000000,0.000000,0.000000,events/second
1606422509,5492,0.074366,0.000000,0.000000,0.000000,events/second
1606422512,5492,0.074363,0.000000,0.000000,0.000000,events/second
1606422515,5492,0.074360,0.000000,0.000000,0.000000,events/second
1606422518,5492,0.074357,0.000000,0.000000,0.000000,events/second
