t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606480989,0,0.000000,0.000000,0.000000,0.000000,events/second
1606480992,0,0.000000,0.000000,0.000000,0.000000,events/second
1606480995,0,0.000000,0.000000,0.000000,0.000000,events/second
1606480998,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481001,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481004,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481007,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481010,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481013,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481016,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481019,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481022,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481025,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481028,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481031,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481034,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481037,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481040,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481043,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481046,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481049,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481052,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481055,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481058,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481061,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481064,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481067,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481070,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481073,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481076,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481079,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481082,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481085,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481088,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481091,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481094,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481097,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481100,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481103,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481106,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481109,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481112,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481115,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481118,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481121,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481124,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481127,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481130,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481133,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481136,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481139,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481142,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481145,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481148,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481151,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481154,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481157,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481160,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481163,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481166,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481169,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481172,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481175,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481178,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481181,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481184,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481187,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481190,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481193,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481196,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481199,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481202,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481205,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481208,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481211,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481214,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481217,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481220,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481223,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481226,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481229,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481232,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481235,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481238,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481241,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481244,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481247,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481250,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481253,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481256,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481259,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481262,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481265,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481268,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481271,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481274,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481277,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481280,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481283,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481286,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481289,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481292,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481295,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481298,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481301,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481304,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481307,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481310,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481313,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481316,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481319,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481322,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481325,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481328,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481331,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481334,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481337,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481340,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481343,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481346,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481349,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481352,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481355,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481358,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481361,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481364,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481367,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481370,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481373,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481376,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481379,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481382,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481385,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481388,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481391,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481394,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481397,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481400,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481403,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481406,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481409,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481412,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481415,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481418,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481421,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481424,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481427,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481430,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481433,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481436,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481439,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481442,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481445,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481448,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481451,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481454,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481457,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481460,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481463,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481466,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481469,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481472,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481475,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481478,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481481,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481484,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481487,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481490,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481493,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481496,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481499,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481502,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481505,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481508,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481511,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481514,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481517,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481520,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481523,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481526,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481529,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481532,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481535,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481538,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481541,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481544,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481547,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481550,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481553,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481556,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481559,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481562,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481565,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481568,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481571,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481574,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481577,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481580,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481583,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481586,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481589,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481592,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481595,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481598,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481601,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481604,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481607,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481610,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481613,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481616,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481619,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481622,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481625,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481628,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481631,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481634,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481637,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481640,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481643,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481646,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481649,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481652,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481655,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481658,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481661,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481664,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481667,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481670,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481673,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481676,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481679,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481682,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481685,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481688,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481691,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481694,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481697,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481700,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481703,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481706,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481709,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481712,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481715,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481718,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481721,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481724,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481727,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481730,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481733,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481736,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481739,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481742,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481745,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481748,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481751,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481754,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481757,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481760,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481763,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481766,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481769,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481772,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481775,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481778,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481781,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481784,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481787,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481790,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481793,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481796,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481799,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481802,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481805,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481808,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481811,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481814,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481817,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481820,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481823,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481826,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481829,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481832,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481835,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481838,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481841,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481844,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481847,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481850,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481853,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481856,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481859,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481862,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481865,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481868,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481871,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481874,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481877,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481880,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481883,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481886,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481889,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481892,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481895,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481898,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481901,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481904,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481907,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481910,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481913,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481916,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481919,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481922,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481925,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481928,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481931,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481934,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481937,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481940,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481943,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481946,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481949,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481952,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481955,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481958,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481961,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481964,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481967,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481970,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481973,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481976,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481979,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481982,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481985,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481988,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481991,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481994,0,0.000000,0.000000,0.000000,0.000000,events/second
1606481997,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482000,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482003,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482006,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482009,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482012,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482015,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482018,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482021,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482024,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482027,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482030,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482033,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482036,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482039,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482042,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482045,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482048,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482051,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482054,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482057,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482060,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482063,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482066,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482069,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482072,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482075,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482078,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482081,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482084,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482087,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482090,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482093,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482096,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482099,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482102,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482105,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482108,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482111,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482114,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482117,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482120,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482123,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482126,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482129,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482132,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482135,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482138,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482141,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482144,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482147,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482150,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482153,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482156,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482159,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482162,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482165,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482168,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482171,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482174,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482177,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482180,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482183,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482186,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482189,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482192,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482195,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482198,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482201,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482204,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482207,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482210,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482213,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482216,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482219,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482222,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482225,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482228,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482231,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482234,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482237,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482240,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482243,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482246,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482249,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482252,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482255,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482258,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482261,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482264,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482267,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482270,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482273,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482276,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482279,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482282,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482285,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482288,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482291,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482294,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482297,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482300,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482303,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482306,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482309,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482312,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482315,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482318,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482321,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482324,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482327,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482330,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482333,0,0.000000,0.000000,0.000000,0.000000,events/second
1606482336,0,0.000000,0.000000,0.000000,0.000000,events/second
