t,value
1604437209,14
1604437212,14
1604437215,14
1604437218,14
1604437221,14
1604437224,14
1604437227,14
1604437230,14
1604437233,14
1604437236,14
1604437239,14
1604437242,14
1604437245,14
1604437248,14
1604437251,14
1604437254,14
1604437257,14
1604437260,14
1604437263,14
1604437266,14
1604437269,14
1604437272,14
1604437275,14
1604437278,14
1604437281,14
1604437284,14
1604437287,14
1604437290,14
1604437293,14
1604437296,14
1604437299,14
1604437302,14
1604437305,14
1604437308,14
1604437311,14
1604437314,14
1604437317,14
1604437320,14
1604437323,14
1604437326,14
1604437329,14
1604437332,14
1604437335,14
1604437338,14
1604437341,14
1604437344,14
1604437347,14
1604437350,14
1604437353,14
1604437356,14
1604437359,14
1604437362,14
1604437365,14
1604437368,14
1604437371,14
1604437374,14
1604437377,14
1604437380,14
1604437383,14
1604437386,14
1604437389,14
1604437392,14
1604437395,14
1604437398,14
1604437401,14
1604437404,14
1604437407,14
1604437410,14
1604437413,14
1604437416,14
1604437419,14
1604437422,14
1604437425,14
1604437428,14
1604437431,14
1604437434,14
1604437437,14
1604437440,14
1604437443,14
1604437446,14
1604437449,14
1604437452,14
1604437455,14
1604437458,14
1604437461,14
1604437464,14
1604437467,14
1604437470,14
1604437473,14
1604437476,14
1604437479,14
1604437482,14
1604437485,14
1604437488,14
1604437491,14
1604437494,14
1604437497,14
1604437500,14
1604437503,14
1604437506,14
1604437509,14
1604437512,14
1604437515,14
1604437518,14
1604437521,14
1604437524,14
1604437527,14
1604437530,14
1604437533,14
1604437536,14
1604437539,14
1604437542,14
1604437545,14
1604437548,14
1604437551,14
1604437554,14
1604437557,14
1604437560,14
1604437563,14
1604437566,14
1604437569,14
1604437572,14
1604437575,14
1604437578,14
1604437581,14
1604437584,14
1604437587,14
1604437590,14
1604437593,14
1604437596,14
1604437599,14
1604437602,14
1604437605,14
1604437608,14
1604437611,14
1604437614,14
1604437617,14
1604437620,14
1604437623,14
1604437626,14
1604437629,14
1604437632,14
1604437635,14
1604437638,14
1604437641,14
1604437644,14
1604437647,14
1604437650,14
1604437653,14
1604437656,14
1604437659,14
1604437662,14
1604437665,14
1604437668,14
1604437671,14
1604437674,14
1604437677,14
1604437680,14
1604437683,14
1604437686,14
1604437689,14
1604437692,14
1604437695,14
1604437698,14
1604437701,14
1604437704,14
1604437707,14
1604437710,14
1604437713,14
1604437716,14
1604437719,14
1604437722,14
1604437725,14
1604437728,14
1604437731,14
1604437734,14
1604437737,14
1604437740,14
1604437743,14
1604437746,14
1604437749,14
1604437752,14
1604437755,14
1604437758,14
1604437761,14
1604437764,14
1604437767,14
1604437770,14
1604437773,14
1604437776,14
1604437779,14
1604437782,14
1604437785,14
1604437788,14
1604437791,14
1604437794,14
1604437797,14
1604437800,14
1604437803,14
1604437806,14
1604437809,14
1604437812,14
1604437815,14
1604437818,14
1604437821,14
1604437824,14
1604437827,14
1604437830,14
1604437833,14
1604437836,14
1604437839,14
1604437842,14
1604437845,14
1604437848,14
1604437851,14
1604437854,14
1604437857,14
1604437860,14
1604437863,14
1604437866,14
1604437869,14
1604437872,14
1604437875,14
1604437878,14
1604437881,14
1604437884,14
1604437887,14
1604437890,14
1604437893,14
1604437896,14
1604437899,14
1604437902,14
1604437905,14
1604437908,14
1604437911,14
1604437914,14
1604437917,14
1604437920,14
1604437923,14
1604437926,14
1604437929,14
1604437932,14
1604437935,14
1604437938,14
1604437941,14
1604437944,14
1604437947,14
1604437950,14
1604437953,14
1604437956,14
1604437959,14
1604437962,14
1604437965,14
1604437968,14
1604437971,14
1604437974,14
1604437977,14
1604437980,14
1604437983,14
1604437986,14
1604437989,14
1604437992,14
1604437995,14
1604437998,14
1604438001,14
1604438004,14
1604438007,14
1604438010,14
1604438013,14
1604438016,14
1604438019,14
1604438022,14
1604438025,14
1604438028,14
1604438031,14
1604438034,14
1604438037,14
1604438040,14
1604438043,14
1604438046,14
1604438049,14
1604438052,14
1604438055,14
1604438058,14
1604438061,14
1604438064,14
1604438067,14
1604438070,14
1604438073,14
1604438076,14
1604438079,14
1604438082,14
1604438085,14
1604438088,14
1604438091,14
1604438094,14
1604438097,14
1604438100,14
1604438103,14
1604438106,14
1604438109,14
1604438112,14
1604438115,14
1604438118,14
1604438121,14
1604438124,14
1604438127,14
1604438130,14
1604438133,14
1604438136,14
1604438139,14
1604438142,14
1604438145,14
1604438148,14
1604438151,14
1604438154,14
1604438157,14
1604438160,14
1604438163,14
1604438166,14
1604438169,14
1604438172,14
1604438175,14
1604438178,14
1604438181,14
1604438184,14
1604438187,14
1604438190,14
1604438193,14
1604438196,14
1604438199,14
1604438202,14
1604438205,14
1604438208,14
1604438211,14
1604438214,14
1604438217,14
1604438220,14
1604438223,14
1604438226,14
1604438229,14
1604438232,14
1604438235,14
1604438238,14
1604438241,14
1604438244,14
1604438247,14
1604438250,14
1604438253,14
1604438256,14
1604438259,14
1604438262,14
1604438265,14
1604438268,14
1604438271,14
1604438274,14
1604438277,14
1604438280,14
1604438283,14
1604438286,14
1604438289,14
1604438292,14
1604438295,14
1604438298,14
1604438301,14
1604438304,14
1604438307,14
1604438310,14
1604438313,14
1604438316,14
1604438319,14
1604438322,14
1604438325,14
1604438328,14
1604438331,14
1604438334,14
1604438337,14
1604438340,14
1604438343,14
1604438346,14
1604438349,14
1604438352,14
1604438355,14
1604438358,14
1604438361,14
1604438364,14
1604438367,14
1604438370,14
1604438373,14
1604438376,14
1604438379,14
1604438382,14
1604438385,14
1604438388,14
1604438391,14
1604438394,14
1604438397,14
1604438400,14
1604438403,14
1604438406,14
1604438409,14
1604438412,14
1604438415,14
1604438418,14
1604438421,14
1604438424,14
1604438427,14
1604438430,14
1604438433,14
1604438436,14
1604438439,14
1604438442,14
1604438445,14
1604438448,14
1604438451,14
1604438454,14
1604438457,14
1604438460,14
1604438463,14
1604438466,14
1604438469,14
1604438472,14
1604438475,14
1604438478,14
1604438481,14
1604438484,14
1604438487,14
1604438490,14
1604438493,14
1604438496,14
1604438499,14
1604438502,14
1604438505,14
1604438508,14
1604438511,14
1604438514,14
1604438517,14
1604438520,14
1604438523,14
1604438526,14
1604438529,14
1604438532,14
1604438535,14
1604438538,14
1604438541,14
1604438544,14
1604438547,14
1604438550,14
1604438553,14
1604438556,14
1604438559,14
1604438562,14
1604438565,14
1604438568,14
1604438571,14
1604438574,14
1604438577,14
1604438580,14
1604438583,14
1604438586,14
1604438589,14
1604438592,14
1604438595,14
1604438598,14
1604438601,14
1604438604,14
1604438607,14
1604438610,14
1604438613,14
1604438616,14
1604438619,14
1604438622,14
1604438625,14
1604438628,14
1604438631,14
1604438634,14
1604438637,14
1604438640,14
1604438643,14
1604438646,14
1604438649,14
1604438652,14
1604438655,14
1604438658,14
1604438661,14
1604438664,14
1604438667,14
1604438670,14
1604438673,14
1604438676,14
1604438679,14
1604438682,14
1604438685,14
1604438688,14
1604438691,14
1604438694,14
1604438697,14
1604438700,14
1604438703,14
1604438706,14
1604438709,14
1604438712,14
1604438715,14
1604438718,14
1604438721,14
1604438724,14
1604438727,14
1604438730,14
1604438733,14
1604438736,14
1604438739,14
1604438742,14
1604438745,14
1604438748,14
1604438751,14
1604438754,14
1604438757,14
1604438760,14
1604438763,14
1604438766,14
1604438769,14
1604438772,14
1604438775,14
1604438778,14
1604438781,14
1604438784,14
1604438787,14
1604438790,14
1604438793,14
1604438796,14
1604438799,14
1604438802,14
1604438805,14
1604438808,14
1604438811,14
1604438814,14
1604438817,14
1604438820,14
1604438823,14
1604438826,14
1604438829,14
1604438832,14
1604438835,14
1604438838,14
1604438841,14
1604438844,14
1604438847,14
1604438850,14
1604438853,14
1604438856,14
1604438859,14
1604438862,14
1604438865,14
1604438868,14
1604438871,14
1604438874,14
1604438877,14
1604438880,14
1604438883,14
1604438886,14
1604438889,14
1604438892,14
1604438895,14
1604438898,14
1604438901,14
1604438904,14
1604438907,14
1604438910,14
1604438913,14
1604438916,14
1604438919,14
1604438922,14
1604438925,14
1604438928,14
1604438931,14
1604438934,14
1604438937,14
1604438940,14
1604438943,14
1604438946,14
1604438949,14
1604438952,14
1604438955,14
1604438958,14
1604438961,14
1604438964,14
1604438967,14
1604438970,14
1604438973,14
1604438976,14
1604438979,14
1604438982,14
1604438985,14
1604438988,14
1604438991,14
1604438994,14
1604438997,14
1604439000,14
1604439003,14
1604439006,14
1604439009,14
1604439012,14
1604439015,14
1604439018,14
1604439021,14
1604439024,14
1604439027,14
1604439030,14
1604439033,14
1604439036,14
1604439039,14
1604439042,14
1604439045,14
1604439048,14
1604439051,14
1604439054,14
1604439057,14
1604439060,14
1604439063,14
1604439066,14
1604439069,14
1604439072,14
1604439075,14
1604439078,14
1604439081,14
1604439084,14
1604439087,14
1604439090,14
1604439093,14
1604439096,14
1604439099,14
1604439102,14
1604439105,14
1604439108,14
1604439111,14
1604439114,14
1604439117,14
1604439120,14
1604439123,14
1604439126,14
1604439129,14
1604439132,14
1604439135,14
1604439138,14
1604439141,14
1604439144,14
1604439147,14
1604439150,14
1604439153,14
1604439156,14
1604439159,14
1604439162,14
1604439165,14
1604439168,14
1604439171,14
1604439174,14
1604439177,14
1604439180,14
1604439183,14
1604439186,14
1604439189,14
1604439192,14
1604439195,14
1604439198,14
1604439201,14
1604439204,14
1604439207,14
1604439210,14
1604439213,14
1604439216,14
1604439219,14
1604439222,14
1604439225,14
1604439228,14
1604439231,14
1604439234,14
1604439237,14
1604439240,14
1604439243,14
1604439246,14
1604439249,14
1604439252,14
1604439255,14
1604439258,14
1604439261,14
1604439264,14
1604439267,14
1604439270,14
1604439273,14
1604439276,14
1604439279,14
1604439282,14
1604439285,14
1604439288,14
1604439291,14
1604439294,14
1604439297,14
1604439300,14
1604439303,14
1604439306,14
1604439309,14
1604439312,14
1604439315,14
1604439318,14
1604439321,14
1604439324,14
1604439327,14
1604439330,14
1604439333,14
1604439336,14
1604439339,14
1604439342,14
1604439345,14
1604439348,14
1604439351,14
1604439354,14
1604439357,14
1604439360,14
1604439363,14
1604439366,14
1604439369,14
1604439372,14
1604439375,14
1604439378,14
1604439381,14
1604439384,14
1604439387,14
1604439390,14
1604439393,14
1604439396,14
1604439399,14
1604439402,14
1604439405,14
1604439408,14
1604439411,14
1604439414,14
1604439417,14
1604439420,14
1604439423,14
1604439426,14
1604439429,14
1604439432,14
1604439435,14
1604439438,14
1604439441,14
1604439444,14
1604439447,14
1604439450,14
1604439453,14
1604439456,14
1604439459,14
1604439462,14
1604439465,14
1604439468,14
1604439471,14
1604439474,14
1604439477,14
1604439480,14
1604439483,14
1604439486,14
1604439489,14
1604439492,14
1604439495,14
1604439498,14
1604439501,14
1604439504,14
1604439507,14
1604439510,14
1604439513,14
1604439516,14
1604439519,14
1604439522,14
1604439525,14
1604439528,14
1604439531,14
1604439534,14
1604439537,14
1604439540,14
1604439543,14
1604439546,14
1604439549,14
1604439552,14
1604439555,14
1604439558,14
1604439561,14
1604439564,14
1604439567,14
1604439570,14
1604439573,14
1604439576,14
1604439579,14
1604439582,14
1604439585,14
1604439588,14
1604439591,14
1604439594,14
1604439597,14
1604439600,14
1604439603,14
1604439606,14
1604439609,14
1604439612,14
1604439615,14
1604439618,14
1604439621,14
1604439624,14
1604439627,14
1604439630,14
1604439633,14
1604439636,14
1604439639,14
1604439642,14
1604439645,14
1604439648,14
1604439651,14
1604439654,14
1604439657,14
1604439660,14
1604439663,14
1604439666,14
1604439669,14
1604439672,14
1604439675,14
1604439678,14
1604439681,14
1604439684,14
1604439687,14
1604439690,14
1604439693,14
1604439696,14
1604439699,14
1604439702,14
1604439705,14
1604439708,14
1604439711,14
1604439714,14
1604439717,14
1604439720,14
1604439723,14
1604439726,14
1604439729,14
1604439732,14
1604439735,14
1604439738,14
1604439741,14
1604439744,14
1604439747,14
1604439750,14
1604439753,14
1604439756,14
1604439759,14
1604439762,14
1604439765,14
1604439768,14
1604439771,14
1604439774,14
1604439777,14
1604439780,14
1604439783,14
1604439786,14
1604439789,14
1604439792,14
1604439795,14
1604439798,14
1604439801,14
1604439804,14
1604439807,14
1604439810,14
1604439813,14
1604439816,14
1604439819,14
1604439822,14
1604439825,14
1604439828,14
1604439831,14
1604439834,14
1604439837,14
1604439840,14
1604439843,14
1604439846,14
1604439849,14
1604439852,14
1604439855,14
1604439858,14
1604439861,14
1604439864,14
1604439867,14
1604439870,14
1604439873,14
1604439876,14
1604439879,14
1604439882,14
1604439885,14
1604439888,14
1604439891,14
1604439894,14
1604439897,14
1604439900,14
1604439903,14
1604439906,14
1604439909,14
1604439912,14
1604439915,14
1604439918,14
1604439921,14
1604439924,14
1604439927,14
1604439930,14
1604439933,14
1604439936,14
1604439939,14
1604439942,14
1604439945,14
1604439948,14
1604439951,14
1604439954,14
1604439957,14
1604439960,14
1604439963,14
1604439966,14
1604439969,14
1604439972,14
1604439975,14
1604439978,14
1604439981,14
1604439984,14
1604439987,14
1604439990,14
1604439993,14
1604439996,14
1604439999,14
1604440002,14
1604440005,14
1604440008,14
1604440011,14
1604440014,14
1604440017,14
1604440020,14
1604440023,14
1604440026,14
1604440029,14
1604440032,14
1604440035,14
1604440038,14
1604440041,14
1604440044,14
1604440047,14
1604440050,14
1604440053,14
1604440056,14
1604440059,14
1604440062,14
1604440065,14
1604440068,14
1604440071,14
1604440074,14
1604440077,14
1604440080,14
1604440083,14
1604440086,14
1604440089,14
1604440092,14
1604440095,14
1604440098,14
1604440101,14
1604440104,14
1604440107,14
1604440110,14
1604440113,14
1604440116,14
1604440119,14
1604440122,14
1604440125,14
1604440128,14
1604440131,14
1604440134,14
1604440137,14
1604440140,14
1604440143,14
1604440146,14
1604440149,14
1604440152,14
1604440155,14
1604440158,14
1604440161,14
1604440164,14
1604440167,14
1604440170,14
1604440173,14
1604440176,14
1604440179,14
1604440182,14
1604440185,14
1604440188,14
1604440191,14
1604440194,14
1604440197,14
1604440200,14
1604440203,14
1604440206,14
1604440209,14
1604440212,14
1604440215,14
1604440218,14
1604440221,14
1604440224,14
1604440227,14
1604440230,14
1604440233,14
1604440236,14
1604440239,14
1604440242,14
1604440245,14
1604440248,14
1604440251,14
1604440254,14
1604440257,14
1604440260,14
1604440263,14
1604440266,14
1604440269,14
1604440272,14
1604440275,14
1604440278,14
1604440281,14
1604440284,14
1604440287,14
1604440290,14
1604440293,14
1604440296,14
1604440299,14
1604440302,14
1604440305,14
1604440308,14
1604440311,14
1604440314,14
1604440317,14
1604440320,14
1604440323,14
1604440326,14
1604440329,14
1604440332,14
1604440335,14
1604440338,14
1604440341,14
1604440344,14
1604440347,14
1604440350,14
1604440353,14
1604440356,14
1604440359,14
1604440362,14
1604440365,14
1604440368,14
1604440371,14
1604440374,14
1604440377,14
1604440380,14
1604440383,14
1604440386,14
1604440389,14
1604440392,14
1604440395,14
1604440398,14
1604440401,14
1604440404,14
1604440407,14
1604440410,14
1604440413,14
1604440416,14
1604440419,14
1604440422,14
1604440425,14
1604440428,14
1604440431,14
1604440434,14
1604440437,14
1604440440,14
1604440443,14
1604440446,14
1604440449,14
1604440452,14
1604440455,14
1604440458,14
1604440461,14
1604440464,14
1604440467,14
1604440470,14
1604440473,14
1604440476,14
1604440479,14
1604440482,14
1604440485,14
1604440488,14
1604440491,14
1604440494,14
1604440497,14
1604440500,14
1604440503,14
1604440506,14
1604440509,14
1604440512,14
1604440515,14
1604440518,14
1604440521,14
1604440524,14
1604440527,14
1604440530,14
1604440533,14
1604440536,14
1604440539,14
1604440542,14
1604440545,14
1604440548,14
1604440551,14
1604440554,14
1604440557,14
1604440560,14
1604440563,14
1604440566,14
1604440569,14
1604440572,14
1604440575,14
1604440578,14
1604440581,14
1604440584,14
1604440587,14
1604440590,14
1604440593,14
1604440596,14
1604440599,14
1604440602,14
1604440605,14
1604440608,14
1604440611,14
1604440614,14
1604440617,14
1604440620,14
1604440623,14
1604440626,14
1604440629,14
1604440632,14
1604440635,14
1604440638,14
1604440641,14
1604440644,14
1604440647,14
1604440650,14
1604440653,14
1604440656,14
1604440659,14
1604440662,14
1604440665,14
1604440668,14
1604440671,14
1604440674,14
1604440677,14
1604440680,14
1604440683,14
1604440686,14
1604440689,14
1604440692,14
1604440695,14
1604440698,14
1604440701,14
1604440704,14
1604440707,14
1604440710,14
1604440713,14
1604440716,14
1604440719,14
1604440722,14
1604440725,14
1604440728,14
1604440731,14
1604440734,14
1604440737,14
1604440740,14
1604440743,14
1604440746,14
1604440749,14
1604440752,14
1604440755,14
1604440758,14
1604440761,14
1604440764,14
1604440767,14
1604440770,14
1604440773,14
1604440776,14
1604440779,14
1604440782,14
1604440785,14
1604440788,14
1604440791,14
1604440794,14
1604440797,14
1604440800,14
1604440803,14
1604440806,14
1604440809,14
1604440812,14
1604440815,14
1604440818,14
1604440821,14
1604440824,14
1604440827,14
1604440830,14
1604440833,14
1604440836,14
1604440839,14
1604440842,14
1604440845,14
1604440848,14
1604440851,14
1604440854,14
1604440857,14
1604440860,14
1604440863,14
1604440866,14
1604440869,14
1604440872,14
1604440875,14
1604440878,14
1604440881,14
1604440884,14
1604440887,14
1604440890,14
1604440893,14
1604440896,14
1604440899,14
1604440902,14
1604440905,14
1604440908,14
1604440911,14
1604440914,14
1604440917,14
1604440920,14
1604440923,14
1604440926,14
1604440929,14
1604440932,14
1604440935,14
1604440938,14
1604440941,14
1604440944,14
1604440947,14
1604440950,14
1604440953,14
1604440956,14
1604440959,14
1604440962,14
1604440965,14
1604440968,14
1604440971,14
1604440974,14
1604440977,14
1604440980,14
1604440983,14
1604440986,14
1604440989,14
1604440992,14
1604440995,14
1604440998,14
1604441001,14
1604441004,14
1604441007,14
1604441010,14
1604441013,14
1604441016,14
1604441019,14
1604441022,14
1604441025,14
1604441028,14
1604441031,14
1604441034,14
1604441037,14
1604441040,14
1604441043,14
1604441046,14
1604441049,14
1604441052,14
1604441055,14
1604441058,14
1604441061,14
1604441064,14
1604441067,14
1604441070,14
1604441073,14
1604441076,14
1604441079,14
1604441082,14
1604441085,14
1604441088,14
1604441091,14
1604441094,14
1604441097,14
1604441100,14
1604441103,14
1604441106,14
1604441109,14
1604441112,14
1604441115,14
1604441118,14
1604441121,14
1604441124,14
1604441127,14
1604441130,14
1604441133,14
1604441136,14
1604441139,14
1604441142,14
1604441145,14
1604441148,14
1604441151,14
1604441154,14
1604441157,14
1604441160,14
1604441163,14
1604441166,14
1604441169,14
1604441172,14
1604441175,14
1604441178,14
1604441181,14
1604441184,14
1604441187,14
1604441190,14
1604441193,14
1604441196,14
1604441199,14
1604441202,14
1604441205,14
1604441208,14
1604441211,14
1604441214,14
1604441217,14
1604441220,14
1604441223,14
1604441226,14
1604441229,14
1604441232,14
1604441235,14
1604441238,14
1604441241,14
1604441244,14
1604441247,14
1604441250,14
1604441253,14
1604441256,14
1604441259,14
1604441262,14
1604441265,14
1604441268,14
1604441271,14
1604441274,14
1604441277,14
1604441280,14
1604441283,14
1604441286,14
1604441289,14
1604441292,14
1604441295,14
1604441298,14
1604441301,14
1604441304,14
1604441307,14
1604441310,14
1604441313,14
1604441316,14
1604441319,14
1604441322,14
1604441325,14
1604441328,14
1604441331,14
1604441334,14
1604441337,14
1604441340,14
1604441343,14
1604441346,14
1604441349,14
1604441352,14
1604441355,14
1604441358,14
1604441361,14
1604441364,14
1604441367,14
1604441370,14
1604441373,14
1604441376,14
1604441379,14
1604441382,14
1604441385,14
1604441388,14
1604441391,14
1604441394,14
1604441397,14
1604441400,14
1604441403,14
1604441406,14
1604441409,14
1604441412,14
1604441415,14
1604441418,14
1604441421,14
1604441424,14
1604441427,14
1604441430,14
1604441433,14
1604441436,14
1604441439,14
1604441442,14
1604441445,14
1604441448,14
1604441451,14
1604441454,14
1604441457,14
1604441460,14
1604441463,14
1604441466,14
1604441469,14
1604441472,14
1604441475,14
1604441478,14
1604441481,14
1604441484,14
1604441487,14
1604441490,14
1604441493,14
1604441496,14
1604441499,14
1604441502,14
1604441505,14
1604441508,14
1604441511,14
1604441514,14
1604441517,14
1604441520,14
1604441523,14
1604441526,14
1604441529,14
1604441532,14
1604441535,14
1604441538,14
1604441541,14
1604441544,14
1604441547,14
1604441550,14
1604441553,14
1604441556,14
1604441559,14
1604441562,14
1604441565,14
1604441568,14
1604441571,14
1604441574,14
1604441577,14
1604441580,14
1604441583,14
1604441586,14
1604441589,14
1604441592,14
1604441595,14
1604441598,14
1604441601,14
1604441604,14
1604441607,14
1604441610,14
1604441613,14
1604441616,14
1604441619,14
1604441622,14
1604441625,14
1604441628,14
1604441631,14
1604441634,14
1604441637,14
1604441640,14
1604441643,14
1604441646,14
1604441649,14
1604441652,14
1604441655,14
1604441658,14
1604441661,14
1604441664,14
1604441667,14
1604441670,14
1604441673,14
1604441676,14
1604441679,14
1604441682,14
1604441685,14
1604441688,14
1604441691,14
1604441694,14
1604441697,14
1604441700,14
1604441703,14
1604441706,14
1604441709,14
1604441712,14
1604441715,14
1604441718,14
1604441721,14
1604441724,14
1604441727,14
1604441730,14
1604441733,14
1604441736,14
1604441739,14
1604441742,14
1604441745,14
1604441748,14
1604441751,14
1604441754,14
1604441757,14
1604441760,14
1604441763,14
1604441766,14
1604441769,14
1604441772,14
1604441775,14
1604441778,14
1604441781,14
1604441784,14
1604441787,14
1604441790,14
1604441793,14
1604441796,14
1604441799,14
1604441802,14
1604441805,14
1604441808,14
1604441811,14
1604441814,14
1604441817,14
1604441820,14
1604441823,14
1604441826,14
1604441829,14
1604441832,14
1604441835,14
1604441838,14
1604441841,14
1604441844,14
1604441847,14
1604441850,14
1604441853,14
1604441856,14
1604441859,14
1604441862,14
1604441865,14
1604441868,14
1604441871,14
1604441874,14
1604441877,14
1604441880,14
1604441883,14
1604441886,14
1604441889,14
1604441892,14
1604441895,14
1604441898,14
1604441901,14
1604441904,14
1604441907,14
1604441910,14
1604441913,14
1604441916,14
1604441919,14
1604441922,14
1604441925,14
1604441928,14
1604441931,14
1604441934,14
1604441937,14
1604441940,14
1604441943,14
1604441946,14
1604441949,14
1604441952,14
1604441955,14
1604441958,14
1604441961,14
1604441964,14
1604441967,14
1604441970,14
1604441973,14
1604441976,14
1604441979,14
1604441982,14
1604441985,14
1604441988,14
1604441991,14
1604441994,14
1604441997,14
1604442000,14
1604442003,14
1604442006,14
1604442009,14
1604442012,14
1604442015,14
1604442018,14
1604442021,14
1604442024,14
1604442027,14
1604442030,14
1604442033,14
1604442036,14
1604442039,14
1604442042,14
1604442045,14
1604442048,14
1604442051,14
1604442054,14
1604442057,14
1604442060,14
1604442063,14
1604442066,14
1604442069,14
1604442072,14
1604442075,14
1604442078,14
1604442081,14
1604442084,14
1604442087,14
1604442090,14
1604442093,14
1604442096,14
1604442099,14
1604442102,14
1604442105,14
1604442108,14
1604442111,14
1604442114,14
1604442117,14
1604442120,14
1604442123,14
1604442126,14
1604442129,14
1604442132,14
1604442135,14
1604442138,14
1604442141,14
1604442144,14
1604442147,14
1604442150,14
1604442153,14
1604442156,14
1604442159,14
1604442162,14
1604442165,14
1604442168,14
1604442171,14
1604442174,14
1604442177,14
1604442180,14
1604442183,14
1604442186,14
1604442189,14
1604442192,14
1604442195,14
1604442198,14
1604442201,14
1604442204,14
1604442207,14
1604442210,14
1604442213,14
1604442216,14
1604442219,14
1604442222,14
1604442225,14
1604442228,14
1604442231,14
1604442234,14
1604442237,14
1604442240,14
1604442243,14
1604442246,14
1604442249,14
1604442252,14
1604442255,14
1604442258,14
1604442261,14
1604442264,14
1604442267,14
1604442270,14
1604442273,14
1604442276,14
1604442279,14
1604442282,14
1604442285,14
1604442288,14
1604442291,14
1604442294,14
1604442297,14
1604442300,14
1604442303,14
1604442306,14
1604442309,14
1604442312,14
1604442315,14
1604442318,14
1604442321,14
1604442324,14
1604442327,14
1604442330,14
1604442333,14
1604442336,14
1604442339,14
1604442342,14
1604442345,14
1604442348,14
1604442351,14
1604442354,14
1604442357,14
1604442360,14
1604442363,14
1604442366,14
1604442369,14
1604442372,14
1604442375,14
1604442378,14
1604442381,14
1604442384,14
1604442387,14
1604442390,14
1604442393,14
1604442396,14
1604442399,14
1604442402,14
1604442405,14
1604442408,14
1604442411,14
1604442414,14
1604442417,14
1604442420,14
1604442423,14
1604442426,14
1604442429,14
1604442432,14
1604442435,14
1604442438,14
1604442441,14
1604442444,14
1604442447,14
1604442450,14
1604442453,14
1604442456,14
1604442459,14
1604442462,14
1604442465,14
1604442468,14
1604442471,14
1604442474,14
1604442477,14
1604442480,14
1604442483,14
1604442486,14
1604442489,14
1604442492,14
1604442495,14
1604442498,14
1604442501,14
1604442504,14
1604442507,14
1604442510,14
1604442513,14
1604442516,14
1604442519,14
1604442522,14
1604442525,14
1604442528,14
1604442531,14
1604442534,14
1604442537,14
1604442540,14
1604442543,14
1604442546,14
1604442549,14
1604442552,14
1604442555,14
1604442558,14
1604442561,14
1604442564,14
1604442567,14
1604442570,14
1604442573,14
1604442576,14
1604442579,14
1604442582,14
1604442585,14
1604442588,14
1604442591,14
1604442594,14
1604442597,14
1604442600,14
1604442603,14
1604442606,14
1604442609,14
1604442612,14
1604442615,14
1604442618,14
1604442621,14
1604442624,14
1604442627,14
1604442630,14
1604442633,14
1604442636,14
1604442639,14
1604442642,14
1604442645,14
1604442648,14
1604442651,14
1604442654,14
1604442657,14
1604442660,14
1604442663,14
1604442666,14
1604442669,14
1604442672,14
1604442675,14
1604442678,14
1604442681,14
1604442684,14
1604442687,14
1604442690,14
1604442693,14
1604442696,14
1604442699,14
1604442702,14
1604442705,14
1604442708,14
1604442711,14
1604442714,14
1604442717,14
1604442720,14
1604442723,14
1604442726,14
1604442729,14
1604442732,14
1604442735,14
1604442738,14
1604442741,14
1604442744,14
1604442747,14
1604442750,14
1604442753,14
1604442756,14
1604442759,14
1604442762,14
1604442765,14
1604442768,14
1604442771,14
1604442774,14
1604442777,14
1604442780,14
1604442783,14
1604442786,14
1604442789,14
1604442792,14
1604442795,14
1604442798,14
1604442801,14
1604442804,14
1604442807,14
1604442810,14
1604442813,14
1604442816,14
1604442819,14
1604442822,14
1604442825,14
1604442828,14
1604442831,14
1604442834,14
1604442837,14
1604442840,14
1604442843,14
1604442846,14
1604442849,14
1604442852,14
1604442855,14
1604442858,14
1604442861,14
1604442864,14
1604442867,14
1604442870,14
1604442873,14
1604442876,14
1604442879,14
1604442882,14
1604442885,14
1604442888,14
1604442891,14
1604442894,14
1604442897,14
1604442900,14
1604442903,14
1604442906,14
1604442909,14
1604442912,14
1604442915,14
1604442918,14
1604442921,14
1604442924,14
1604442927,14
1604442930,14
1604442933,14
1604442936,14
1604442939,14
1604442942,14
1604442945,14
1604442948,14
1604442951,14
1604442954,14
1604442957,14
1604442960,14
1604442963,14
1604442966,14
1604442969,14
1604442972,14
1604442975,14
1604442978,14
1604442981,14
1604442984,14
1604442987,14
1604442990,14
1604442993,14
1604442996,14
1604442999,14
1604443002,14
1604443005,14
1604443008,14
1604443011,14
1604443014,14
1604443017,14
1604443020,14
1604443023,14
1604443026,14
1604443029,14
1604443032,14
1604443035,14
1604443038,14
1604443041,14
1604443044,14
1604443047,14
1604443050,14
1604443053,14
1604443056,14
1604443059,14
1604443062,14
1604443065,14
1604443068,14
1604443071,14
1604443074,14
1604443077,14
1604443080,14
1604443083,14
1604443086,14
1604443089,14
1604443092,14
1604443095,14
1604443098,14
1604443101,14
1604443104,14
1604443107,14
1604443110,14
1604443113,14
1604443116,14
1604443119,14
1604443122,14
1604443125,14
1604443128,14
1604443131,14
1604443134,14
1604443137,14
1604443140,14
1604443143,14
1604443146,14
1604443149,14
1604443152,14
1604443155,14
1604443158,14
1604443161,14
1604443164,14
1604443167,14
1604443170,14
1604443173,14
1604443176,14
1604443179,14
1604443182,14
1604443185,14
1604443188,14
1604443191,14
1604443194,14
1604443197,14
1604443200,14
1604443203,14
