t,value
1602865273,0
1602865276,0
1602865279,0
1602865282,0
1602865285,0
1602865288,0
1602865291,0
1602865294,0
1602865297,0
1602865300,0
1602865303,0
1602865306,0
1602865309,0
1602865312,0
1602865315,0
1602865318,0
1602865321,0
1602865324,0
1602865327,0
1602865330,0
1602865333,0
1602865336,0
1602865339,0
1602865342,0
1602865345,0
1602865348,0
1602865351,0
1602865354,0
1602865357,0
1602865360,0
1602865363,0
1602865366,0
1602865369,0
1602865372,0
1602865375,0
1602865378,0
1602865381,0
1602865384,0
1602865387,0
1602865390,0
1602865393,0
1602865396,0
1602865399,0
1602865402,0
1602865405,0
1602865408,0
1602865411,0
1602865414,0
1602865417,0
1602865420,0
1602865423,0
1602865426,0
1602865429,0
1602865432,0
1602865435,0
1602865438,0
1602865441,0
1602865444,0
1602865447,0
1602865450,0
1602865453,0
1602865456,0
1602865459,0
1602865462,0
1602865465,0
1602865468,0
1602865471,0
1602865474,0
1602865477,0
1602865480,0
1602865483,0
1602865486,0
1602865489,0
1602865492,0
1602865495,0
1602865498,0
1602865501,0
1602865504,0
1602865507,0
1602865510,0
1602865513,0
1602865516,0
1602865519,0
1602865522,0
1602865525,0
1602865528,0
1602865531,0
1602865534,0
1602865537,0
1602865540,0
1602865543,0
1602865546,0
1602865549,0
1602865552,0
1602865555,0
1602865558,0
1602865561,0
1602865564,0
1602865567,0
1602865570,0
1602865573,0
1602865576,0
1602865579,0
1602865582,0
1602865585,0
1602865588,0
1602865591,0
1602865594,0
1602865597,0
1602865600,0
1602865603,0
1602865606,0
1602865609,0
1602865612,0
1602865615,0
1602865618,0
1602865621,0
1602865624,0
1602865627,0
1602865630,0
1602865633,0
1602865636,0
1602865639,0
1602865642,0
1602865645,0
1602865648,0
1602865651,0
1602865654,0
1602865657,0
1602865660,0
1602865663,0
1602865666,0
1602865669,0
1602865672,0
1602865675,0
1602865678,0
1602865681,0
1602865684,0
1602865687,0
1602865690,0
1602865693,0
1602865696,0
1602865699,0
1602865702,0
1602865705,0
1602865708,0
1602865711,0
1602865714,0
1602865717,0
1602865720,0
1602865723,0
1602865726,0
1602865729,0
1602865732,0
1602865735,0
1602865738,0
1602865741,0
1602865744,0
1602865747,0
1602865750,0
1602865753,0
1602865756,0
1602865759,0
1602865762,0
1602865765,0
1602865768,0
1602865771,0
1602865774,0
1602865777,0
1602865780,0
1602865783,0
1602865786,0
1602865789,0
1602865792,0
1602865795,0
1602865798,0
1602865801,0
1602865804,0
1602865807,0
1602865810,0
1602865813,0
1602865816,0
1602865819,0
1602865822,0
1602865825,0
1602865828,0
1602865831,0
1602865834,0
1602865837,0
1602865840,0
1602865843,0
1602865846,0
1602865849,0
1602865852,0
1602865855,0
1602865858,0
1602865861,0
1602865864,0
1602865867,0
1602865870,0
1602865873,0
1602865876,0
1602865879,0
1602865882,0
1602865885,0
1602865888,0
1602865891,0
1602865894,0
1602865897,0
1602865900,0
1602865903,0
1602865906,0
1602865909,0
1602865912,0
1602865915,0
1602865918,0
1602865921,0
1602865924,0
1602865927,0
1602865930,0
1602865933,0
1602865936,0
1602865939,0
1602865942,0
1602865945,0
1602865948,0
1602865951,0
1602865954,0
1602865957,0
1602865960,0
1602865963,0
1602865966,0
1602865969,0
1602865972,0
1602865975,0
1602865978,0
1602865981,0
1602865984,0
1602865987,0
1602865990,0
1602865993,0
1602865996,0
1602865999,0
1602866002,0
1602866005,0
1602866008,0
1602866011,0
1602866014,0
1602866017,0
1602866020,0
1602866023,0
1602866026,0
1602866029,0
1602866032,0
1602866035,0
1602866038,0
1602866041,0
1602866044,0
1602866047,0
1602866050,0
1602866053,0
1602866056,0
1602866059,0
1602866062,0
1602866065,0
1602866068,0
1602866071,0
1602866074,0
1602866077,0
1602866080,0
1602866083,0
1602866086,0
1602866089,0
1602866092,0
1602866095,0
1602866098,0
1602866101,0
1602866104,0
1602866107,0
1602866110,0
1602866113,0
1602866116,0
1602866119,0
1602866122,0
1602866125,0
1602866128,0
1602866131,0
1602866134,0
1602866137,0
1602866140,0
1602866143,0
1602866146,0
1602866149,0
1602866152,0
1602866155,0
1602866158,0
1602866161,0
1602866164,0
1602866167,0
1602866170,0
1602866173,0
1602866176,0
1602866179,0
1602866182,0
1602866185,0
1602866188,0
1602866191,0
1602866194,0
1602866197,0
1602866200,0
1602866203,0
1602866206,0
1602866209,0
1602866212,0
1602866215,0
1602866218,0
1602866221,0
1602866224,0
1602866227,0
1602866230,0
1602866233,0
1602866236,0
1602866239,0
1602866242,0
1602866245,0
1602866248,0
1602866251,0
1602866254,0
1602866257,0
1602866260,0
1602866263,0
1602866266,0
1602866269,0
1602866272,0
1602866275,0
1602866278,0
1602866281,0
1602866284,0
1602866287,0
1602866290,0
1602866293,0
1602866296,0
1602866299,0
1602866302,0
1602866305,0
1602866308,0
1602866311,0
1602866314,0
1602866317,0
1602866320,0
1602866323,0
1602866326,0
1602866329,0
1602866332,0
1602866335,0
1602866338,0
1602866341,0
1602866344,0
1602866347,0
1602866350,0
1602866353,0
1602866356,0
1602866359,0
1602866362,0
1602866365,0
1602866368,0
1602866371,0
1602866374,0
1602866377,0
1602866380,0
1602866383,0
1602866386,0
1602866389,0
1602866392,0
1602866395,0
1602866398,0
1602866401,0
1602866404,0
1602866407,0
1602866410,0
1602866413,0
1602866416,0
1602866419,0
1602866422,0
1602866425,0
1602866428,0
1602866431,0
1602866434,0
1602866437,0
1602866440,0
1602866443,0
1602866446,0
1602866449,0
1602866452,0
1602866455,0
1602866458,0
1602866461,0
1602866464,0
1602866467,0
1602866470,0
1602866473,0
1602866476,0
1602866479,0
1602866482,0
1602866485,0
1602866488,0
1602866491,0
1602866494,0
1602866497,0
1602866500,0
1602866503,0
1602866506,0
1602866509,0
1602866512,0
1602866515,0
1602866518,0
1602866521,0
1602866524,0
1602866527,0
1602866530,0
1602866533,0
1602866536,0
1602866539,0
1602866542,0
1602866545,0
1602866548,0
1602866551,0
1602866554,0
1602866557,0
1602866560,0
1602866563,0
1602866566,0
1602866569,0
1602866572,0
1602866575,0
1602866578,0
1602866581,0
1602866584,0
1602866587,0
1602866590,0
1602866593,0
1602866596,0
1602866599,0
1602866602,0
1602866605,0
1602866608,0
1602866611,0
1602866614,0
1602866617,0
1602866620,0
1602866623,0
1602866626,0
1602866629,0
1602866632,0
1602866635,0
1602866638,0
1602866641,0
1602866644,0
1602866647,0
1602866650,0
1602866653,0
1602866656,0
1602866659,0
1602866662,0
1602866665,0
1602866668,0
1602866671,0
1602866674,0
1602866677,0
1602866680,0
1602866683,0
1602866686,0
1602866689,0
1602866692,0
1602866695,0
1602866698,0
1602866701,0
1602866704,0
1602866707,0
1602866710,0
1602866713,0
1602866716,0
1602866719,0
1602866722,0
1602866725,0
1602866728,0
1602866731,0
1602866734,0
1602866737,0
1602866740,0
1602866743,0
1602866746,0
1602866749,0
1602866752,0
1602866755,0
1602866758,0
1602866761,0
1602866764,0
1602866767,0
1602866770,0
1602866773,0
1602866776,0
1602866779,0
1602866782,0
1602866785,0
1602866788,0
1602866791,0
1602866794,0
1602866797,0
1602866800,0
1602866803,0
1602866806,0
1602866809,0
1602866812,0
1602866815,0
1602866818,0
1602866821,0
1602866824,0
1602866827,0
1602866830,0
1602866833,0
1602866836,0
1602866839,0
1602866842,0
1602866845,0
1602866848,0
1602866851,0
1602866854,0
1602866857,0
1602866860,0
1602866863,0
1602866866,0
1602866869,0
1602866872,0
1602866875,0
1602866878,0
1602866881,0
1602866884,0
1602866887,0
1602866890,0
1602866893,0
1602866896,0
1602866899,0
1602866902,0
1602866905,0
1602866908,0
1602866911,0
1602866914,0
1602866917,0
1602866920,0
1602866923,0
1602866926,0
1602866929,0
1602866932,0
1602866935,0
1602866938,0
1602866941,0
1602866944,0
1602866947,0
1602866950,0
1602866953,0
1602866956,0
1602866959,0
1602866962,0
1602866965,0
1602866968,0
1602866971,0
1602866974,0
1602866977,0
1602866980,0
1602866983,0
1602866986,0
1602866989,0
1602866992,0
1602866995,0
1602866998,0
1602867001,0
1602867004,0
1602867007,0
1602867010,0
1602867013,0
1602867016,0
1602867019,0
1602867022,0
1602867025,0
1602867028,0
1602867031,0
1602867034,0
1602867037,0
1602867040,0
1602867043,0
1602867046,0
1602867049,0
1602867052,0
1602867055,0
1602867058,0
1602867061,0
1602867064,0
1602867067,0
1602867070,0
1602867073,0
1602867076,0
1602867079,0
1602867082,0
1602867085,0
1602867088,0
1602867091,0
1602867094,0
1602867097,0
1602867100,0
1602867103,0
1602867106,0
1602867109,0
1602867112,0
1602867115,0
1602867118,0
1602867121,0
1602867124,0
1602867127,0
1602867130,0
1602867133,0
1602867136,0
1602867139,0
1602867142,0
1602867145,0
1602867148,0
1602867151,0
1602867154,0
1602867157,0
1602867160,0
1602867163,0
1602867166,0
1602867169,0
1602867172,0
1602867175,0
1602867178,0
1602867181,0
1602867184,0
1602867187,0
1602867190,0
1602867193,0
1602867196,0
1602867199,0
1602867202,0
1602867205,0
1602867208,0
1602867211,0
1602867214,0
1602867217,0
1602867220,0
1602867223,0
1602867226,0
1602867229,0
1602867232,0
1602867235,0
1602867238,0
1602867241,0
1602867244,0
1602867247,0
1602867250,0
1602867253,0
1602867256,0
1602867259,0
1602867262,0
1602867265,0
1602867268,0
1602867271,0
1602867274,0
1602867277,0
1602867280,0
1602867283,0
1602867286,0
1602867289,0
1602867292,0
1602867295,0
1602867298,0
1602867301,0
1602867304,0
1602867307,0
1602867310,0
1602867313,0
1602867316,0
1602867319,0
1602867322,0
1602867325,0
1602867328,0
1602867331,0
1602867334,0
1602867337,0
1602867340,0
1602867343,0
1602867346,0
1602867349,0
1602867352,0
1602867355,0
1602867358,0
1602867361,0
1602867364,0
1602867367,0
1602867370,0
1602867373,0
1602867376,0
1602867379,0
1602867382,0
1602867385,0
1602867388,0
1602867391,0
1602867394,0
1602867397,0
1602867400,0
1602867403,0
1602867406,0
1602867409,0
1602867412,0
1602867415,0
1602867418,0
1602867421,0
1602867424,0
1602867427,0
1602867430,0
1602867433,0
1602867436,0
1602867439,0
1602867442,0
1602867445,0
1602867448,0
1602867451,0
1602867454,0
1602867457,0
1602867460,0
1602867463,0
1602867466,0
1602867469,0
1602867472,0
1602867475,0
1602867478,0
1602867481,0
1602867484,0
1602867487,0
1602867490,0
1602867493,0
1602867496,0
1602867499,0
1602867502,0
1602867505,0
1602867508,0
1602867511,0
1602867514,0
1602867517,0
1602867520,0
1602867523,0
1602867526,0
1602867529,0
1602867532,0
1602867535,0
1602867538,0
1602867541,0
1602867544,0
1602867547,0
1602867550,0
1602867553,0
1602867556,0
1602867559,0
1602867562,0
1602867565,0
1602867568,0
1602867571,0
1602867574,0
1602867577,0
1602867580,0
1602867583,0
1602867586,0
1602867589,0
1602867592,0
1602867595,0
1602867598,0
1602867601,0
1602867604,0
1602867607,0
1602867610,0
1602867613,0
1602867616,0
1602867619,0
1602867622,0
1602867625,0
1602867628,0
1602867631,0
1602867634,0
1602867637,0
1602867640,0
1602867643,0
1602867646,0
1602867649,0
1602867652,0
1602867655,0
1602867658,0
1602867661,0
1602867664,0
1602867667,0
1602867670,0
1602867673,0
1602867676,0
1602867679,0
1602867682,0
1602867685,0
1602867688,0
1602867691,0
1602867694,0
1602867697,0
1602867700,0
1602867703,0
1602867706,0
1602867709,0
1602867712,0
1602867715,0
1602867718,0
1602867721,0
1602867724,0
1602867727,0
1602867730,0
1602867733,0
1602867736,0
1602867739,0
1602867742,0
1602867745,0
1602867748,0
1602867751,0
1602867754,0
1602867757,0
1602867760,0
1602867763,0
1602867766,0
1602867769,0
1602867772,0
1602867775,0
1602867778,0
1602867781,0
1602867784,0
1602867787,0
1602867790,0
1602867793,0
1602867796,0
1602867799,0
1602867802,0
1602867805,0
1602867808,0
1602867811,0
1602867814,0
1602867817,0
1602867820,0
1602867823,0
1602867826,0
1602867829,0
1602867832,0
1602867835,0
1602867838,0
1602867841,0
1602867844,0
1602867847,0
1602867850,0
1602867853,0
1602867856,0
1602867859,0
1602867862,0
1602867865,0
1602867868,0
1602867871,0
1602867874,0
1602867877,0
1602867880,0
1602867883,0
1602867886,0
1602867889,0
1602867892,0
1602867895,0
1602867898,0
1602867901,0
1602867904,0
1602867907,0
1602867910,0
1602867913,0
1602867916,0
1602867919,0
1602867922,0
1602867925,0
1602867928,0
1602867931,0
1602867934,0
1602867937,0
1602867940,0
1602867943,0
1602867946,0
1602867949,0
1602867952,0
1602867955,0
1602867958,0
1602867961,0
1602867964,0
1602867967,0
1602867970,0
1602867973,0
1602867976,0
1602867979,0
1602867982,0
1602867985,0
1602867988,0
1602867991,0
1602867994,0
1602867997,0
1602868000,0
1602868003,0
1602868006,0
1602868009,0
1602868012,0
1602868015,0
1602868018,0
1602868021,0
1602868024,0
1602868027,0
1602868030,0
1602868033,0
1602868036,0
1602868039,0
1602868042,0
1602868045,0
1602868048,0
1602868051,0
1602868054,0
1602868057,0
1602868060,0
1602868063,0
1602868066,0
1602868069,0
1602868072,0
1602868075,0
1602868078,0
1602868081,0
1602868084,0
1602868087,0
1602868090,0
1602868093,0
1602868096,0
1602868099,0
1602868102,0
1602868105,0
1602868108,0
1602868111,0
1602868114,0
1602868117,0
1602868120,0
1602868123,0
1602868126,0
1602868129,0
1602868132,0
1602868135,0
1602868138,0
1602868141,0
1602868144,0
1602868147,0
1602868150,0
1602868153,0
1602868156,0
1602868159,0
1602868162,0
1602868165,0
1602868168,0
1602868171,0
1602868174,0
1602868177,0
1602868180,0
1602868183,0
1602868186,0
1602868189,0
1602868192,0
1602868195,0
1602868198,0
1602868201,0
1602868204,0
1602868207,0
1602868210,0
1602868213,0
1602868216,0
1602868219,0
1602868222,0
1602868225,0
1602868228,0
1602868231,0
1602868234,0
1602868237,0
1602868240,0
1602868243,0
1602868246,0
1602868249,0
1602868252,0
1602868255,0
1602868258,0
1602868261,0
1602868264,0
1602868267,0
1602868270,0
1602868273,0
1602868276,0
1602868279,0
1602868282,0
1602868285,0
1602868288,0
1602868291,0
1602868294,0
1602868297,0
1602868300,0
1602868303,0
1602868306,0
1602868309,0
1602868312,0
1602868315,0
1602868318,0
1602868321,0
1602868324,0
1602868327,0
1602868330,0
1602868333,0
1602868336,0
1602868339,0
1602868342,0
1602868345,0
1602868348,0
1602868351,0
1602868354,0
1602868357,0
1602868360,0
1602868363,0
1602868366,0
1602868369,0
1602868372,0
1602868375,0
1602868378,0
1602868381,0
1602868384,0
1602868387,0
1602868390,0
1602868393,0
1602868396,0
1602868399,0
1602868402,0
1602868405,0
1602868408,0
1602868411,0
1602868414,0
1602868417,0
1602868420,0
1602868423,0
1602868426,0
1602868429,0
1602868432,0
1602868435,0
1602868438,0
1602868441,0
1602868444,0
1602868447,0
1602868450,0
1602868453,0
1602868456,0
1602868459,0
1602868462,0
1602868465,0
1602868468,0
1602868471,0
1602868474,0
1602868477,0
1602868480,0
1602868483,0
1602868486,0
1602868489,0
1602868492,0
1602868495,0
1602868498,0
1602868501,0
1602868504,0
1602868507,0
1602868510,0
1602868513,0
1602868516,0
1602868519,0
1602868522,0
1602868525,0
1602868528,0
1602868531,0
1602868534,0
1602868537,0
1602868540,0
1602868543,0
1602868546,0
1602868549,0
1602868552,0
1602868555,0
1602868558,0
1602868561,0
1602868564,0
1602868567,0
1602868570,0
1602868573,0
1602868576,0
1602868579,0
1602868582,0
1602868585,0
1602868588,0
1602868591,0
1602868594,0
1602868597,0
1602868600,0
1602868603,0
1602868606,0
1602868609,0
1602868612,0
1602868615,0
1602868618,0
1602868621,0
1602868624,0
1602868627,0
1602868630,0
1602868633,0
1602868636,0
1602868639,0
1602868642,0
1602868645,0
1602868648,0
1602868651,0
1602868654,0
1602868657,0
1602868660,0
1602868663,0
1602868666,0
1602868669,0
1602868672,0
1602868675,0
1602868678,0
1602868681,0
1602868684,0
1602868687,0
1602868690,0
1602868693,0
1602868696,0
1602868699,0
1602868702,0
1602868705,0
1602868708,0
1602868711,0
1602868714,0
1602868717,0
1602868720,0
1602868723,0
1602868726,0
1602868729,0
1602868732,0
1602868735,0
1602868738,0
1602868741,0
1602868744,0
1602868747,0
1602868750,0
1602868753,0
1602868756,0
1602868759,0
1602868762,0
1602868765,0
1602868768,0
1602868771,0
1602868774,0
1602868777,0
1602868780,0
1602868783,0
1602868786,0
1602868789,0
1602868792,0
1602868795,0
1602868798,0
1602868801,0
1602868804,0
1602868807,0
1602868810,0
1602868813,0
1602868816,0
1602868819,0
1602868822,0
1602868825,0
1602868828,0
1602868831,0
1602868834,0
1602868837,0
1602868840,0
1602868843,0
1602868846,0
1602868849,0
1602868852,0
1602868855,0
1602868858,0
1602868861,0
1602868864,0
1602868867,0
1602868870,0
1602868873,0
1602868876,0
1602868879,0
1602868882,0
1602868885,0
1602868888,0
1602868891,0
1602868894,0
1602868897,0
1602868900,0
1602868903,0
1602868906,0
1602868909,0
1602868912,0
1602868915,0
1602868918,0
1602868921,0
1602868924,0
1602868927,0
1602868930,0
1602868933,0
1602868936,0
1602868939,0
1602868942,0
1602868945,0
1602868948,0
1602868951,0
1602868954,0
1602868957,0
1602868960,0
1602868963,0
1602868966,0
1602868969,0
1602868972,0
1602868975,0
1602868978,0
1602868981,0
1602868984,0
1602868987,0
1602868990,0
1602868993,0
1602868996,0
1602868999,0
1602869002,0
1602869005,0
1602869008,0
1602869011,0
1602869014,0
1602869017,0
1602869020,0
1602869023,0
1602869026,0
1602869029,0
1602869032,0
1602869035,0
1602869038,0
1602869041,0
1602869044,0
1602869047,0
1602869050,0
1602869053,0
1602869056,0
1602869059,0
1602869062,0
1602869065,0
1602869068,0
1602869071,0
1602869074,0
1602869077,0
1602869080,0
1602869083,0
1602869086,0
1602869089,0
1602869092,0
1602869095,0
1602869098,0
1602869101,0
1602869104,0
1602869107,0
1602869110,0
1602869113,0
1602869116,0
1602869119,0
1602869122,0
1602869125,0
1602869128,0
1602869131,0
1602869134,0
1602869137,0
1602869140,0
1602869143,0
1602869146,0
1602869149,0
1602869152,0
1602869155,0
1602869158,0
1602869161,0
1602869164,0
1602869167,0
1602869170,0
1602869173,0
1602869176,0
1602869179,0
1602869182,0
1602869185,0
1602869188,0
1602869191,0
1602869194,0
1602869197,0
1602869200,0
1602869203,0
1602869206,0
1602869209,0
1602869212,0
1602869215,0
1602869218,0
1602869221,0
1602869224,0
1602869227,0
1602869230,0
1602869233,0
1602869236,0
1602869239,0
1602869242,0
1602869245,0
1602869248,0
1602869251,0
1602869254,0
1602869257,0
1602869260,0
1602869263,0
1602869266,0
1602869269,0
1602869272,0
1602869275,0
1602869278,0
1602869281,0
1602869284,0
1602869287,0
1602869290,0
1602869293,0
1602869296,0
1602869299,0
1602869302,0
1602869305,0
1602869308,0
1602869311,0
1602869314,0
1602869317,0
1602869320,0
1602869323,0
1602869326,0
1602869329,0
1602869332,0
1602869335,0
1602869338,0
1602869341,0
1602869344,0
1602869347,0
1602869350,0
1602869353,0
1602869356,0
1602869359,0
1602869362,0
1602869365,0
1602869368,0
1602869371,0
1602869374,0
1602869377,0
1602869380,0
1602869383,0
1602869386,0
1602869389,0
1602869392,0
1602869395,0
1602869398,0
1602869401,0
1602869404,0
1602869407,0
1602869410,0
1602869413,0
1602869416,0
1602869419,0
1602869422,0
1602869425,0
1602869428,0
1602869431,0
1602869434,0
1602869437,0
1602869440,0
1602869443,0
1602869446,0
1602869449,0
1602869452,0
1602869455,0
1602869458,0
1602869461,0
1602869464,0
1602869467,0
1602869470,0
1602869473,0
1602869476,0
1602869479,0
1602869482,0
1602869485,0
1602869488,0
1602869491,0
1602869494,0
1602869497,0
1602869500,0
1602869503,0
1602869506,0
1602869509,0
1602869512,0
1602869515,0
1602869518,0
1602869521,0
1602869524,0
1602869527,0
1602869530,0
1602869533,0
1602869536,0
1602869539,0
1602869542,0
1602869545,0
1602869548,0
1602869551,0
1602869554,0
1602869557,0
1602869560,0
1602869563,0
1602869566,0
1602869569,0
1602869572,0
1602869575,0
1602869578,0
1602869581,0
1602869584,0
1602869587,0
1602869590,0
1602869593,0
1602869596,0
1602869599,0
1602869602,0
1602869605,0
1602869608,0
1602869611,0
1602869614,0
1602869617,0
1602869620,0
1602869623,0
1602869626,0
1602869629,0
1602869632,0
1602869635,0
1602869638,0
1602869641,0
1602869644,0
1602869647,0
1602869650,0
1602869653,0
1602869656,0
1602869659,0
1602869662,0
1602869665,0
1602869668,0
1602869671,0
1602869674,0
1602869677,0
1602869680,0
1602869683,0
1602869686,0
1602869689,0
1602869692,0
1602869695,0
1602869698,0
1602869701,0
1602869704,0
1602869707,0
1602869710,0
1602869713,0
1602869716,0
1602869719,0
1602869722,0
1602869725,0
1602869728,0
1602869731,0
1602869734,0
1602869737,0
1602869740,0
1602869743,0
1602869746,0
1602869749,0
1602869752,0
1602869755,0
1602869758,0
1602869761,0
1602869764,0
1602869767,0
1602869770,0
1602869773,0
1602869776,0
1602869779,0
1602869782,0
1602869785,0
1602869788,0
1602869791,0
1602869794,0
1602869797,0
1602869800,0
1602869803,0
1602869806,0
1602869809,0
1602869812,0
1602869815,0
1602869818,0
1602869821,0
1602869824,0
1602869827,0
1602869830,0
1602869833,0
1602869836,0
1602869839,0
1602869842,0
1602869845,0
1602869848,0
1602869851,0
1602869854,0
1602869857,0
1602869860,0
1602869863,0
1602869866,0
1602869869,0
1602869872,0
1602869875,0
1602869878,0
1602869881,0
1602869884,0
1602869887,0
1602869890,0
1602869893,0
1602869896,0
1602869899,0
1602869902,0
1602869905,0
1602869908,0
1602869911,0
1602869914,0
1602869917,0
1602869920,0
1602869923,0
1602869926,0
1602869929,0
1602869932,0
1602869935,0
1602869938,0
1602869941,0
1602869944,0
1602869947,0
1602869950,0
1602869953,0
1602869956,0
1602869959,0
1602869962,0
1602869965,0
1602869968,0
1602869971,0
1602869974,0
1602869977,0
1602869980,0
1602869983,0
1602869986,0
1602869989,0
1602869992,0
1602869995,0
1602869998,0
1602870001,0
1602870004,0
1602870007,0
1602870010,0
1602870013,0
1602870016,0
1602870019,0
1602870022,0
1602870025,0
1602870028,0
1602870031,0
1602870034,0
1602870037,0
1602870040,0
1602870043,0
1602870046,0
1602870049,0
1602870052,0
1602870055,0
1602870058,0
1602870061,0
1602870064,0
1602870067,0
1602870070,0
1602870073,0
1602870076,0
1602870079,0
1602870082,0
1602870085,0
1602870088,0
1602870091,0
1602870094,0
1602870097,0
1602870100,0
1602870103,0
1602870106,0
1602870109,0
1602870112,0
1602870115,0
1602870118,0
1602870121,0
1602870124,0
1602870127,0
1602870130,0
1602870133,0
1602870136,0
1602870139,0
1602870142,0
1602870145,0
1602870148,0
1602870151,0
1602870154,0
1602870157,0
1602870160,0
1602870163,0
1602870166,0
1602870169,0
1602870172,0
1602870175,0
1602870178,0
1602870181,0
1602870184,0
1602870187,0
1602870190,0
1602870193,0
1602870196,0
1602870199,0
1602870202,0
1602870205,0
1602870208,0
1602870211,0
1602870214,0
1602870217,0
1602870220,0
1602870223,0
1602870226,0
1602870229,0
1602870232,0
1602870235,0
1602870238,0
1602870241,0
1602870244,0
1602870247,0
1602870250,0
1602870253,0
1602870256,0
1602870259,0
1602870262,0
1602870265,0
1602870268,0
1602870271,0
1602870274,0
1602870277,0
1602870280,0
1602870283,0
1602870286,0
1602870289,0
1602870292,0
1602870295,0
1602870298,0
1602870301,0
1602870304,0
1602870307,0
1602870310,0
1602870313,0
1602870316,0
1602870319,0
1602870322,0
1602870325,0
1602870328,0
1602870331,0
1602870334,0
1602870337,0
1602870340,0
1602870343,0
1602870346,0
1602870349,0
1602870352,0
1602870355,0
1602870358,0
1602870361,0
1602870364,0
1602870367,0
1602870370,0
1602870373,0
1602870376,0
1602870379,0
1602870382,0
1602870385,0
1602870388,0
1602870391,0
1602870394,0
1602870397,0
1602870400,0
1602870403,0
1602870406,0
1602870409,0
1602870412,0
1602870415,0
1602870418,0
1602870421,0
1602870424,0
1602870427,0
1602870430,0
1602870433,0
1602870436,0
1602870439,0
1602870442,0
1602870445,0
1602870448,0
1602870451,0
1602870454,0
1602870457,0
1602870460,0
1602870463,0
1602870466,0
1602870469,0
1602870472,0
1602870475,0
1602870478,0
1602870481,0
1602870484,0
1602870487,0
1602870490,0
1602870493,0
1602870496,0
1602870499,0
1602870502,0
1602870505,0
1602870508,0
1602870511,0
1602870514,0
1602870517,0
1602870520,0
1602870523,0
1602870526,0
1602870529,0
1602870532,0
1602870535,0
1602870538,0
1602870541,0
1602870544,0
1602870547,0
1602870550,0
1602870553,0
1602870556,0
1602870559,0
1602870562,0
1602870565,0
1602870568,0
1602870571,0
1602870574,0
1602870577,0
1602870580,0
1602870583,0
1602870586,0
1602870589,0
1602870592,0
1602870595,0
1602870598,0
1602870601,0
1602870604,0
1602870607,0
1602870610,0
1602870613,0
1602870616,0
1602870619,0
1602870622,0
1602870625,0
1602870628,0
1602870631,0
1602870634,0
1602870637,0
1602870640,0
1602870643,0
1602870646,0
1602870649,0
1602870652,0
1602870655,0
1602870658,0
1602870661,0
1602870664,0
1602870667,0
1602870670,0
1602870673,0
1602870676,0
1602870679,0
1602870682,0
1602870685,0
1602870688,0
1602870691,0
1602870694,0
1602870697,0
1602870700,0
1602870703,0
1602870706,0
1602870709,0
1602870712,0
1602870715,0
1602870718,0
1602870721,0
1602870724,0
1602870727,0
1602870730,0
1602870733,0
1602870736,0
1602870739,0
1602870742,0
1602870745,0
1602870748,0
1602870751,0
1602870754,0
1602870757,0
1602870760,0
1602870763,0
1602870766,0
1602870769,0
1602870772,0
1602870775,0
1602870778,0
1602870781,0
1602870784,0
1602870787,0
1602870790,0
1602870793,0
1602870796,0
1602870799,0
1602870802,0
1602870805,0
1602870808,0
1602870811,0
1602870814,0
1602870817,0
1602870820,0
1602870823,0
1602870826,0
1602870829,0
1602870832,0
1602870835,0
1602870838,0
1602870841,0
1602870844,0
1602870847,0
1602870850,0
1602870853,0
1602870856,0
1602870859,0
1602870862,0
1602870865,0
1602870868,0
1602870871,0
1602870874,0
1602870877,0
1602870880,0
1602870883,0
1602870886,0
1602870889,0
1602870892,0
1602870895,0
1602870898,0
1602870901,0
1602870904,0
1602870907,0
1602870910,0
1602870913,0
1602870916,0
1602870919,0
1602870922,0
1602870925,0
1602870928,0
1602870931,0
1602870934,0
1602870937,0
1602870940,0
1602870943,0
1602870946,0
1602870949,0
1602870952,0
1602870955,0
1602870958,0
1602870961,0
1602870964,0
1602870967,0
1602870970,0
1602870973,0
1602870976,0
1602870979,0
1602870982,0
1602870985,0
1602870988,0
1602870991,0
1602870994,0
1602870997,0
1602871000,0
1602871003,0
1602871006,0
1602871009,0
1602871012,0
1602871015,0
1602871018,0
1602871021,0
1602871024,0
1602871027,0
1602871030,0
1602871033,0
1602871036,0
1602871039,0
1602871042,0
1602871045,0
1602871048,0
1602871051,0
1602871054,0
1602871057,0
1602871060,0
1602871063,0
1602871066,0
1602871069,0
1602871072,0
1602871075,0
1602871078,0
1602871081,0
1602871084,0
1602871087,0
1602871090,0
1602871093,0
1602871096,0
1602871099,0
1602871102,0
1602871105,0
1602871108,0
1602871111,0
1602871114,0
1602871117,0
1602871120,0
1602871123,0
1602871126,0
1602871129,0
1602871132,0
1602871135,0
1602871138,0
1602871141,0
1602871144,0
1602871147,0
1602871150,0
1602871153,0
1602871156,0
1602871159,0
1602871162,0
1602871165,0
1602871168,0
1602871171,0
1602871174,0
1602871177,0
1602871180,0
1602871183,0
1602871186,0
1602871189,0
1602871192,0
1602871195,0
1602871198,0
1602871201,0
1602871204,0
1602871207,0
1602871210,0
1602871213,0
1602871216,0
1602871219,0
1602871222,0
1602871225,0
1602871228,0
1602871231,0
1602871234,0
1602871237,0
1602871240,0
1602871243,0
1602871246,0
1602871249,0
1602871252,0
1602871255,0
1602871258,0
1602871261,0
1602871264,0
1602871267,0
