t,value
1604770131,0
1604770134,0
1604770137,0
1604770140,0
1604770143,0
1604770146,0
1604770149,0
1604770152,0
1604770155,0
1604770158,0
1604770161,0
1604770164,0
1604770167,0
1604770170,0
1604770173,0
1604770176,0
1604770179,0
1604770182,0
1604770185,0
1604770188,0
1604770191,0
1604770194,0
1604770197,0
1604770200,2097152
1604770203,0
1604770206,0
1604770209,0
1604770212,0
1604770215,0
1604770218,0
1604770221,0
1604770224,0
1604770227,0
1604770230,0
1604770233,0
1604770236,0
1604770239,0
1604770242,0
1604770245,0
1604770248,0
1604770251,0
1604770254,0
1604770257,0
1604770260,0
1604770263,0
1604770266,0
1604770269,0
1604770272,0
1604770275,0
1604770278,0
1604770281,0
1604770284,0
1604770287,0
1604770290,0
1604770293,0
1604770296,0
1604770299,0
1604770302,0
1604770305,0
1604770308,0
1604770311,0
1604770314,0
1604770317,0
1604770320,0
1604770323,0
1604770326,0
1604770329,0
1604770332,0
1604770335,0
1604770338,0
1604770341,0
1604770344,0
1604770347,0
1604770350,0
1604770353,0
1604770356,0
1604770359,0
1604770362,0
1604770365,0
1604770368,0
1604770371,0
1604770374,0
1604770377,0
1604770380,0
1604770383,0
1604770386,0
1604770389,0
1604770392,0
1604770395,0
1604770398,0
1604770401,0
1604770404,0
1604770407,0
1604770410,0
1604770413,0
1604770416,0
1604770419,0
1604770422,0
1604770425,0
1604770428,0
1604770431,0
1604770434,0
1604770437,0
1604770440,0
1604770443,0
1604770446,0
1604770449,0
1604770452,0
1604770455,0
1604770458,0
1604770461,0
1604770464,0
1604770467,0
1604770470,0
1604770473,0
1604770476,0
1604770479,0
1604770482,0
1604770485,0
1604770488,0
1604770491,0
1604770494,0
1604770497,0
1604770500,0
1604770503,0
1604770506,0
1604770509,0
1604770512,0
1604770515,0
1604770518,0
1604770521,0
1604770524,0
1604770527,0
1604770530,0
1604770533,0
1604770536,0
1604770539,0
1604770542,0
1604770545,0
1604770548,0
1604770551,0
1604770554,0
1604770557,0
1604770560,0
1604770563,0
1604770566,0
1604770569,0
1604770572,0
1604770575,0
1604770578,0
1604770581,0
1604770584,0
1604770587,0
1604770590,0
1604770593,0
1604770596,0
1604770599,0
1604770602,0
1604770605,0
1604770608,0
1604770611,0
1604770614,0
1604770617,0
1604770620,0
1604770623,0
1604770626,0
1604770629,0
1604770632,0
1604770635,0
1604770638,0
1604770641,0
1604770644,0
1604770647,0
1604770650,0
1604770653,0
1604770656,0
1604770659,0
1604770662,0
1604770665,0
1604770668,0
1604770671,0
1604770674,0
1604770677,0
1604770680,0
1604770683,0
1604770686,0
1604770689,0
1604770692,0
1604770695,0
1604770698,0
1604770701,0
1604770704,0
1604770707,0
1604770710,0
1604770713,0
1604770716,0
1604770719,0
1604770722,0
1604770725,0
1604770728,0
1604770731,0
1604770734,0
1604770737,0
1604770740,0
1604770743,0
1604770746,0
1604770749,0
1604770752,0
1604770755,0
1604770758,0
1604770761,0
1604770764,0
1604770767,0
1604770770,0
1604770773,0
1604770776,0
1604770779,0
1604770782,0
1604770785,0
1604770788,0
1604770791,0
1604770794,0
1604770797,0
1604770800,0
1604770803,0
1604770806,0
1604770809,0
1604770812,0
1604770815,0
1604770818,0
1604770821,0
1604770824,0
1604770827,0
1604770830,0
1604770833,0
1604770836,0
1604770839,0
1604770842,0
1604770845,0
1604770848,0
1604770851,0
1604770854,0
1604770857,0
1604770860,0
1604770863,0
1604770866,0
1604770869,0
1604770872,0
1604770875,0
1604770878,0
1604770881,0
1604770884,0
1604770887,0
1604770890,0
1604770893,0
1604770896,0
1604770899,0
1604770902,0
1604770905,0
1604770908,0
1604770911,0
1604770914,0
1604770917,0
1604770920,0
1604770923,0
1604770926,0
1604770929,0
1604770932,0
1604770935,0
1604770938,0
1604770941,0
1604770944,0
1604770947,0
1604770950,0
1604770953,0
1604770956,0
1604770959,0
1604770962,0
1604770965,0
1604770968,0
1604770971,0
1604770974,0
1604770977,0
1604770980,0
1604770983,0
1604770986,0
1604770989,0
1604770992,0
1604770995,0
1604770998,0
1604771001,0
1604771004,0
1604771007,0
1604771010,0
1604771013,0
1604771016,0
1604771019,0
1604771022,0
1604771025,0
1604771028,0
1604771031,0
1604771034,0
1604771037,0
1604771040,0
1604771043,0
1604771046,0
1604771049,0
1604771052,0
1604771055,0
1604771058,0
1604771061,0
1604771064,0
1604771067,0
1604771070,0
1604771073,0
1604771076,0
1604771079,0
1604771082,0
1604771085,0
1604771088,0
1604771091,0
1604771094,0
1604771097,0
1604771100,0
1604771103,0
1604771106,0
1604771109,0
1604771112,0
1604771115,0
1604771118,0
1604771121,0
1604771124,0
1604771127,0
1604771130,0
1604771133,0
1604771136,0
1604771139,0
1604771142,0
1604771145,0
1604771148,0
1604771151,0
1604771154,0
1604771157,0
1604771160,0
1604771163,0
1604771166,0
1604771169,0
1604771172,0
1604771175,0
1604771178,0
1604771181,0
1604771184,0
1604771187,0
1604771190,0
1604771193,0
1604771196,0
1604771199,0
1604771202,0
1604771205,0
1604771208,0
1604771211,0
1604771214,0
1604771217,0
1604771220,0
1604771223,0
1604771226,0
1604771229,0
1604771232,0
1604771235,0
1604771238,0
1604771241,0
1604771244,0
1604771247,0
1604771250,0
1604771253,0
1604771256,0
1604771259,0
1604771262,0
1604771265,0
1604771268,0
1604771271,0
1604771274,0
1604771277,0
1604771280,0
1604771283,0
1604771286,0
1604771289,0
1604771292,0
1604771295,0
1604771298,0
1604771301,0
1604771304,0
1604771307,0
1604771310,0
1604771313,0
1604771316,0
1604771319,0
1604771322,0
1604771325,0
1604771328,0
1604771331,0
1604771334,0
1604771337,0
1604771340,0
1604771343,0
1604771346,0
1604771349,0
1604771352,0
1604771355,0
1604771358,0
1604771361,0
1604771364,0
1604771367,0
1604771370,0
1604771373,0
1604771376,0
1604771379,0
1604771382,0
1604771385,0
1604771388,0
1604771391,0
1604771394,0
1604771397,0
1604771400,0
1604771403,0
1604771406,0
1604771409,0
1604771412,0
1604771415,0
1604771418,0
1604771421,0
1604771424,0
1604771427,0
1604771430,0
1604771433,0
1604771436,0
1604771439,0
1604771442,0
1604771445,0
1604771448,0
1604771451,0
1604771454,0
1604771457,0
1604771460,0
1604771463,0
1604771466,0
1604771469,0
1604771472,0
1604771475,0
1604771478,0
1604771481,0
1604771484,0
1604771487,0
1604771490,0
1604771493,0
1604771496,0
1604771499,0
1604771502,0
1604771505,0
1604771508,0
1604771511,0
1604771514,0
1604771517,0
1604771520,0
1604771523,0
1604771526,0
1604771529,0
1604771532,0
1604771535,0
1604771538,0
1604771541,0
1604771544,0
1604771547,0
1604771550,0
1604771553,0
1604771556,0
1604771559,0
1604771562,0
1604771565,0
1604771568,0
1604771571,0
1604771574,0
1604771577,0
1604771580,0
1604771583,0
1604771586,0
1604771589,0
1604771592,0
1604771595,0
1604771598,0
1604771601,0
1604771604,0
1604771607,0
1604771610,0
1604771613,0
1604771616,0
1604771619,0
1604771622,0
1604771625,0
1604771628,0
1604771631,0
1604771634,0
1604771637,0
1604771640,0
1604771643,0
1604771646,0
1604771649,0
1604771652,0
1604771655,0
1604771658,0
1604771661,0
1604771664,0
1604771667,0
1604771670,0
1604771673,0
1604771676,0
1604771679,0
1604771682,0
1604771685,0
1604771688,0
1604771691,0
1604771694,0
1604771697,0
1604771700,0
1604771703,0
1604771706,0
1604771709,0
1604771712,0
1604771715,0
1604771718,0
1604771721,0
1604771724,0
1604771727,0
1604771730,0
1604771733,0
1604771736,0
1604771739,0
1604771742,0
1604771745,0
1604771748,0
1604771751,0
1604771754,0
1604771757,0
1604771760,0
1604771763,0
1604771766,0
1604771769,0
1604771772,0
1604771775,0
1604771778,0
1604771781,0
1604771784,0
1604771787,0
1604771790,0
1604771793,0
1604771796,0
1604771799,0
1604771802,0
1604771805,0
1604771808,0
1604771811,0
1604771814,0
1604771817,0
1604771820,0
1604771823,0
1604771826,0
1604771829,0
1604771832,0
1604771835,0
1604771838,0
1604771841,0
1604771844,0
1604771847,0
1604771850,0
1604771853,0
1604771856,0
1604771859,0
1604771862,0
1604771865,0
1604771868,0
1604771871,0
1604771874,0
1604771877,0
1604771880,0
1604771883,0
1604771886,0
1604771889,0
1604771892,0
1604771895,0
1604771898,0
1604771901,0
1604771904,0
1604771907,0
1604771910,0
1604771913,0
1604771916,0
1604771919,0
1604771922,0
1604771925,0
1604771928,0
1604771931,0
1604771934,0
1604771937,0
1604771940,0
1604771943,0
1604771946,0
1604771949,0
1604771952,0
1604771955,0
1604771958,0
1604771961,0
1604771964,0
1604771967,0
1604771970,0
1604771973,0
1604771976,0
1604771979,0
1604771982,0
1604771985,0
1604771988,0
1604771991,0
1604771994,0
1604771997,0
1604772000,0
1604772003,0
1604772006,0
1604772009,0
1604772012,0
1604772015,0
1604772018,0
1604772021,0
1604772024,0
1604772027,0
1604772030,0
1604772033,0
1604772036,0
1604772039,0
1604772042,0
1604772045,0
1604772048,0
1604772051,0
1604772054,0
1604772057,0
1604772060,0
1604772063,0
1604772066,0
1604772069,0
1604772072,0
1604772075,0
1604772078,0
1604772081,0
1604772084,0
1604772087,0
1604772090,0
1604772093,0
1604772096,0
1604772099,0
1604772102,0
1604772105,0
1604772108,0
1604772111,0
1604772114,0
1604772117,0
1604772120,0
1604772123,0
1604772126,0
1604772129,0
1604772132,0
1604772135,0
1604772138,0
1604772141,0
1604772144,0
1604772147,0
1604772150,0
1604772153,0
1604772156,0
1604772159,0
1604772162,0
1604772165,0
1604772168,0
1604772171,0
1604772174,0
1604772177,0
1604772180,0
1604772183,0
1604772186,0
1604772189,0
1604772192,0
1604772195,0
1604772198,0
1604772201,0
1604772204,0
1604772207,0
1604772210,0
1604772213,0
1604772216,0
1604772219,0
1604772222,0
1604772225,0
1604772228,0
1604772231,0
1604772234,0
1604772237,0
1604772240,0
1604772243,0
1604772246,0
1604772249,0
1604772252,0
1604772255,0
1604772258,0
1604772261,0
1604772264,0
1604772267,0
1604772270,0
1604772273,0
1604772276,0
1604772279,0
1604772282,0
1604772285,0
1604772288,0
1604772291,0
1604772294,0
1604772297,0
1604772300,0
1604772303,0
1604772306,0
1604772309,0
1604772312,0
1604772315,0
1604772318,0
1604772321,2097152
1604772324,0
1604772327,0
1604772330,0
1604772333,0
1604772336,0
1604772339,0
1604772342,0
1604772345,0
1604772348,0
1604772351,0
1604772354,0
1604772357,0
1604772360,0
1604772363,0
1604772366,0
1604772369,0
1604772372,0
1604772375,0
1604772378,0
1604772381,0
1604772384,0
1604772387,0
1604772390,0
1604772393,0
1604772396,0
1604772399,0
1604772402,0
1604772405,0
1604772408,0
1604772411,0
1604772414,0
1604772417,0
1604772420,0
1604772423,0
1604772426,0
1604772429,0
1604772432,0
1604772435,0
1604772438,0
1604772441,0
1604772444,0
1604772447,0
1604772450,0
1604772453,0
1604772456,0
1604772459,0
1604772462,0
1604772465,0
1604772468,0
1604772471,0
1604772474,0
1604772477,0
1604772480,0
1604772483,0
1604772486,0
1604772489,0
1604772492,0
1604772495,0
1604772498,0
1604772501,0
1604772504,0
1604772507,0
1604772510,0
1604772513,0
1604772516,0
1604772519,0
1604772522,0
1604772525,0
1604772528,0
1604772531,0
1604772534,0
1604772537,0
1604772540,0
1604772543,0
1604772546,0
1604772549,0
1604772552,0
1604772555,0
1604772558,0
1604772561,0
1604772564,0
1604772567,0
1604772570,0
1604772573,0
1604772576,0
1604772579,0
1604772582,0
1604772585,0
1604772588,0
1604772591,0
1604772594,0
1604772597,0
1604772600,0
1604772603,0
1604772606,0
1604772609,0
1604772612,0
1604772615,0
1604772618,0
1604772621,0
1604772624,0
1604772627,0
1604772630,0
1604772633,0
1604772636,0
1604772639,0
1604772642,0
1604772645,0
1604772648,0
1604772651,0
1604772654,0
1604772657,0
1604772660,0
1604772663,0
1604772666,0
1604772669,0
1604772672,0
1604772675,0
1604772678,0
1604772681,0
1604772684,0
1604772687,0
1604772690,0
1604772693,0
1604772696,0
1604772699,0
1604772702,0
1604772705,0
1604772708,0
1604772711,0
1604772714,0
1604772717,0
1604772720,0
1604772723,0
1604772726,0
1604772729,0
1604772732,0
1604772735,0
1604772738,0
1604772741,0
1604772744,0
1604772747,0
1604772750,0
1604772753,0
1604772756,0
1604772759,0
1604772762,0
1604772765,0
1604772768,0
1604772771,0
1604772774,0
1604772777,0
1604772780,0
1604772783,0
1604772786,0
1604772789,0
1604772792,0
1604772795,0
1604772798,0
1604772801,0
1604772804,0
1604772807,0
1604772810,0
1604772813,0
1604772816,0
1604772819,0
1604772822,0
1604772825,0
1604772828,0
1604772831,0
1604772834,0
1604772837,0
1604772840,0
1604772843,0
1604772846,0
1604772849,0
1604772852,0
1604772855,0
1604772858,0
1604772861,0
1604772864,0
1604772867,0
1604772870,0
1604772873,0
1604772876,0
1604772879,0
1604772882,0
1604772885,0
1604772888,0
1604772891,0
1604772894,0
1604772897,0
1604772900,0
1604772903,0
1604772906,0
1604772909,0
1604772912,0
1604772915,0
1604772918,0
1604772921,0
1604772924,0
1604772927,0
1604772930,0
1604772933,0
1604772936,0
1604772939,0
1604772942,0
1604772945,0
1604772948,0
1604772951,0
1604772954,0
1604772957,0
1604772960,0
1604772963,0
1604772966,0
1604772969,0
1604772972,0
1604772975,0
1604772978,0
1604772981,0
1604772984,0
1604772987,0
1604772990,0
1604772993,0
1604772996,0
1604772999,0
1604773002,0
1604773005,0
1604773008,0
1604773011,0
1604773014,0
1604773017,0
1604773020,0
1604773023,0
1604773026,0
1604773029,0
1604773032,0
1604773035,0
1604773038,0
1604773041,0
1604773044,0
1604773047,0
1604773050,0
1604773053,0
1604773056,0
1604773059,0
1604773062,0
1604773065,0
1604773068,0
1604773071,0
1604773074,0
1604773077,0
1604773080,0
1604773083,0
1604773086,0
1604773089,0
1604773092,0
1604773095,0
1604773098,0
1604773101,0
1604773104,0
1604773107,0
1604773110,0
1604773113,0
1604773116,0
1604773119,0
1604773122,0
1604773125,0
1604773128,0
1604773131,0
1604773134,0
1604773137,0
1604773140,0
1604773143,0
1604773146,0
1604773149,0
1604773152,0
1604773155,0
1604773158,0
1604773161,0
1604773164,0
1604773167,0
1604773170,0
1604773173,0
1604773176,0
1604773179,0
1604773182,0
1604773185,0
1604773188,0
1604773191,0
1604773194,0
1604773197,0
1604773200,0
1604773203,0
1604773206,0
1604773209,0
1604773212,0
1604773215,0
1604773218,0
1604773221,0
1604773224,0
1604773227,0
1604773230,0
1604773233,0
1604773236,0
1604773239,0
1604773242,0
1604773245,0
1604773248,0
1604773251,0
1604773254,0
1604773257,0
1604773260,0
1604773263,0
1604773266,0
1604773269,0
1604773272,0
1604773275,0
1604773278,0
1604773281,0
1604773284,0
1604773287,0
1604773290,0
1604773293,0
1604773296,0
1604773299,0
1604773302,0
1604773305,0
1604773308,0
1604773311,0
1604773314,0
1604773317,0
1604773320,0
1604773323,0
1604773326,0
1604773329,0
1604773332,0
1604773335,0
1604773338,0
1604773341,0
1604773344,0
1604773347,0
1604773350,0
1604773353,0
1604773356,0
1604773359,0
1604773362,0
1604773365,0
1604773368,0
1604773371,0
1604773374,0
1604773377,0
1604773380,0
1604773383,0
1604773386,0
1604773389,0
1604773392,0
1604773395,0
1604773398,0
1604773401,0
1604773404,0
1604773407,0
1604773410,0
1604773413,0
1604773416,0
1604773419,0
1604773422,0
1604773425,0
1604773428,0
1604773431,0
1604773434,0
1604773437,0
1604773440,0
1604773443,0
1604773446,0
1604773449,0
1604773452,0
1604773455,0
1604773458,0
1604773461,0
1604773464,0
1604773467,0
1604773470,0
1604773473,0
1604773476,0
1604773479,0
1604773482,0
1604773485,0
1604773488,0
1604773491,0
1604773494,0
1604773497,0
1604773500,0
1604773503,0
1604773506,0
1604773509,0
1604773512,0
1604773515,0
1604773518,0
1604773521,0
1604773524,0
1604773527,0
1604773530,0
1604773533,0
1604773536,0
1604773539,0
1604773542,0
1604773545,0
1604773548,0
1604773551,0
1604773554,0
1604773557,0
1604773560,0
1604773563,0
1604773566,0
1604773569,0
1604773572,0
1604773575,0
1604773578,0
1604773581,0
1604773584,0
1604773587,0
1604773590,0
1604773593,0
1604773596,0
1604773599,0
1604773602,0
1604773605,0
1604773608,0
1604773611,0
1604773614,0
1604773617,0
1604773620,0
1604773623,0
1604773626,0
1604773629,0
1604773632,0
1604773635,0
1604773638,0
1604773641,0
1604773644,0
1604773647,0
1604773650,0
1604773653,0
1604773656,0
1604773659,0
1604773662,0
1604773665,0
1604773668,0
1604773671,0
1604773674,0
1604773677,0
1604773680,0
1604773683,0
1604773686,0
1604773689,0
1604773692,0
1604773695,0
1604773698,0
1604773701,0
1604773704,0
1604773707,0
1604773710,0
1604773713,0
1604773716,0
1604773719,0
1604773722,0
1604773725,0
1604773728,0
1604773731,0
1604773734,0
1604773737,0
1604773740,0
1604773743,0
1604773746,0
1604773749,0
1604773752,0
1604773755,0
1604773758,0
1604773761,0
1604773764,0
1604773767,0
1604773770,0
1604773773,0
1604773776,0
1604773779,0
1604773782,0
1604773785,0
1604773788,0
1604773791,0
1604773794,0
1604773797,0
1604773800,0
1604773803,0
1604773806,0
1604773809,0
1604773812,0
1604773815,0
1604773818,0
1604773821,0
1604773824,0
1604773827,0
1604773830,0
1604773833,0
1604773836,0
1604773839,0
1604773842,0
1604773845,0
1604773848,0
1604773851,0
1604773854,0
1604773857,0
1604773860,0
1604773863,0
1604773866,0
1604773869,0
1604773872,0
1604773875,0
1604773878,0
1604773881,0
1604773884,0
1604773887,0
1604773890,0
1604773893,0
1604773896,0
1604773899,0
1604773902,0
1604773905,0
1604773908,0
1604773911,0
1604773914,0
1604773917,0
1604773920,0
1604773923,0
1604773926,0
1604773929,0
1604773932,0
1604773935,0
1604773938,0
1604773941,0
1604773944,0
1604773947,0
1604773950,0
1604773953,0
1604773956,0
1604773959,0
1604773962,0
1604773965,0
1604773968,0
1604773971,0
1604773974,0
1604773977,0
1604773980,0
1604773983,0
1604773986,0
1604773989,0
1604773992,0
1604773995,0
1604773998,0
1604774001,0
1604774004,0
1604774007,0
1604774010,0
1604774013,0
1604774016,0
1604774019,0
1604774022,0
1604774025,0
1604774028,0
1604774031,0
1604774034,0
1604774037,0
1604774040,0
1604774043,0
1604774046,0
1604774049,0
1604774052,0
1604774055,0
1604774058,0
1604774061,0
1604774064,0
1604774067,0
1604774070,0
1604774073,0
1604774076,0
1604774079,0
1604774082,0
1604774085,0
1604774088,0
1604774091,0
1604774094,0
1604774097,0
1604774100,0
1604774103,0
1604774106,0
1604774109,0
1604774112,0
1604774115,0
1604774118,0
1604774121,0
1604774124,0
1604774127,0
1604774130,0
1604774133,0
1604774136,0
1604774139,0
1604774142,0
1604774145,0
1604774148,0
1604774151,0
1604774154,0
1604774157,0
1604774160,0
1604774163,0
1604774166,0
1604774169,0
1604774172,0
1604774175,0
1604774178,0
1604774181,0
1604774184,0
1604774187,0
1604774190,0
1604774193,0
1604774196,0
1604774199,0
1604774202,0
1604774205,0
1604774208,0
1604774211,0
1604774214,0
1604774217,0
1604774220,0
1604774223,0
1604774226,0
1604774229,0
1604774232,0
1604774235,0
1604774238,0
1604774241,0
1604774244,0
1604774247,0
1604774250,0
1604774253,0
1604774256,0
1604774259,0
1604774262,0
1604774265,0
1604774268,0
1604774271,0
1604774274,0
1604774277,0
1604774280,0
1604774283,0
1604774286,0
1604774289,0
1604774292,0
1604774295,0
1604774298,0
1604774301,0
1604774304,0
1604774307,0
1604774310,0
1604774313,0
1604774316,0
1604774319,0
1604774322,0
1604774325,0
1604774328,0
1604774331,0
1604774334,0
1604774337,0
1604774340,0
1604774343,0
1604774346,0
1604774349,0
1604774352,0
1604774355,0
1604774358,0
1604774361,0
1604774364,0
1604774367,0
1604774370,0
1604774373,0
1604774376,0
1604774379,0
1604774382,0
1604774385,0
1604774388,0
1604774391,0
1604774394,0
1604774397,0
1604774400,0
1604774403,0
1604774406,0
1604774409,0
1604774412,0
1604774415,0
1604774418,0
1604774421,0
1604774424,0
1604774427,0
1604774430,0
1604774433,0
1604774436,0
1604774439,0
1604774442,0
1604774445,0
1604774448,0
1604774451,0
1604774454,0
1604774457,0
1604774460,0
1604774463,0
1604774466,0
1604774469,0
1604774472,0
1604774475,0
1604774478,0
1604774481,0
1604774484,0
1604774487,0
1604774490,0
1604774493,0
1604774496,0
1604774499,0
1604774502,0
1604774505,0
1604774508,0
1604774511,0
1604774514,0
1604774517,0
1604774520,0
1604774523,0
1604774526,0
1604774529,0
1604774532,0
1604774535,0
1604774538,0
1604774541,0
1604774544,0
1604774547,0
1604774550,0
1604774553,0
1604774556,0
1604774559,0
1604774562,0
1604774565,0
1604774568,0
1604774571,0
1604774574,0
1604774577,0
1604774580,0
1604774583,0
1604774586,0
1604774589,0
1604774592,0
1604774595,0
1604774598,0
1604774601,0
1604774604,0
1604774607,0
1604774610,0
1604774613,0
1604774616,0
1604774619,0
1604774622,0
1604774625,0
1604774628,0
1604774631,0
1604774634,0
1604774637,0
1604774640,0
1604774643,0
1604774646,0
1604774649,0
1604774652,0
1604774655,0
1604774658,0
1604774661,0
1604774664,0
1604774667,0
1604774670,0
1604774673,0
1604774676,0
1604774679,0
1604774682,0
1604774685,0
1604774688,0
1604774691,0
1604774694,0
1604774697,0
1604774700,0
1604774703,0
1604774706,0
1604774709,0
1604774712,0
1604774715,0
1604774718,0
1604774721,0
1604774724,0
1604774727,0
1604774730,0
1604774733,0
1604774736,0
1604774739,0
1604774742,0
1604774745,0
1604774748,0
1604774751,0
1604774754,0
1604774757,0
1604774760,0
1604774763,0
1604774766,0
1604774769,0
1604774772,0
1604774775,0
1604774778,0
1604774781,0
1604774784,0
1604774787,0
1604774790,0
1604774793,0
1604774796,0
1604774799,0
1604774802,0
1604774805,0
1604774808,0
1604774811,0
1604774814,0
1604774817,0
1604774820,0
1604774823,0
1604774826,0
1604774829,0
1604774832,0
1604774835,0
1604774838,0
1604774841,0
1604774844,0
1604774847,0
1604774850,0
1604774853,0
1604774856,0
1604774859,0
1604774862,0
1604774865,0
1604774868,0
1604774871,0
1604774874,0
1604774877,0
1604774880,0
1604774883,0
1604774886,0
1604774889,0
1604774892,0
1604774895,0
1604774898,0
1604774901,0
1604774904,0
1604774907,0
1604774910,0
1604774913,0
1604774916,0
1604774919,0
1604774922,0
1604774925,0
1604774928,0
1604774931,0
1604774934,0
1604774937,0
1604774940,0
1604774943,0
1604774946,0
1604774949,0
1604774952,0
1604774955,0
1604774958,0
1604774961,0
1604774964,0
1604774967,0
1604774970,0
1604774973,0
1604774976,0
1604774979,0
1604774982,0
1604774985,0
1604774988,0
1604774991,0
1604774994,0
1604774997,0
1604775000,0
1604775003,0
1604775006,0
1604775009,0
1604775012,0
1604775015,0
1604775018,0
1604775021,0
1604775024,0
1604775027,0
1604775030,0
1604775033,0
1604775036,0
1604775039,0
1604775042,0
1604775045,0
1604775048,0
1604775051,0
1604775054,0
1604775057,0
1604775060,0
1604775063,0
1604775066,0
1604775069,0
1604775072,0
1604775075,0
1604775078,0
1604775081,0
1604775084,0
1604775087,0
1604775090,0
1604775093,0
1604775096,0
1604775099,0
1604775102,0
1604775105,0
1604775108,0
1604775111,0
1604775114,0
1604775117,0
1604775120,0
1604775123,0
1604775126,0
1604775129,0
1604775132,0
1604775135,0
1604775138,0
1604775141,0
1604775144,0
1604775147,0
1604775150,0
1604775153,0
1604775156,0
1604775159,0
1604775162,0
1604775165,0
1604775168,0
1604775171,0
1604775174,0
1604775177,0
1604775180,0
1604775183,0
1604775186,0
1604775189,0
1604775192,0
1604775195,0
1604775198,0
1604775201,0
1604775204,0
1604775207,0
1604775210,0
1604775213,0
1604775216,0
1604775219,0
1604775222,0
1604775225,0
1604775228,0
1604775231,0
1604775234,0
1604775237,0
1604775240,0
1604775243,0
1604775246,0
1604775249,0
1604775252,0
1604775255,0
1604775258,0
1604775261,0
1604775264,0
1604775267,0
1604775270,0
1604775273,0
1604775276,0
1604775279,0
1604775282,0
1604775285,0
1604775288,0
1604775291,0
1604775294,0
1604775297,0
1604775300,0
1604775303,0
1604775306,0
1604775309,0
1604775312,0
1604775315,0
1604775318,0
1604775321,0
1604775324,0
1604775327,0
1604775330,0
1604775333,0
1604775336,0
1604775339,0
1604775342,0
1604775345,0
1604775348,0
1604775351,0
1604775354,0
1604775357,0
1604775360,0
1604775363,0
1604775366,0
1604775369,0
1604775372,0
1604775375,0
1604775378,0
1604775381,0
1604775384,0
1604775387,0
1604775390,0
1604775393,0
1604775396,0
1604775399,0
1604775402,0
1604775405,0
1604775408,0
1604775411,0
1604775414,0
1604775417,0
1604775420,0
1604775423,0
1604775426,0
1604775429,0
1604775432,0
1604775435,0
1604775438,0
1604775441,0
1604775444,0
1604775447,0
1604775450,0
1604775453,0
1604775456,0
1604775459,0
1604775462,0
1604775465,0
1604775468,0
1604775471,0
1604775474,0
1604775477,0
1604775480,0
1604775483,0
1604775486,0
1604775489,0
1604775492,0
1604775495,0
1604775498,0
1604775501,0
1604775504,0
1604775507,0
1604775510,0
1604775513,0
1604775516,0
1604775519,0
1604775522,0
1604775525,0
1604775528,0
1604775531,0
1604775534,0
1604775537,0
1604775540,0
1604775543,0
1604775546,0
1604775549,0
1604775552,0
1604775555,0
1604775558,0
1604775561,0
1604775564,0
1604775567,0
1604775570,0
1604775573,0
1604775576,0
1604775579,0
1604775582,0
1604775585,0
1604775588,0
1604775591,0
1604775594,0
1604775597,0
1604775600,0
1604775603,0
1604775606,0
1604775609,0
1604775612,0
1604775615,0
1604775618,0
1604775621,0
1604775624,0
1604775627,0
1604775630,0
1604775633,0
1604775636,0
1604775639,0
1604775642,0
1604775645,0
1604775648,0
1604775651,0
1604775654,0
1604775657,0
1604775660,0
1604775663,0
1604775666,0
1604775669,0
1604775672,0
1604775675,0
1604775678,0
1604775681,0
1604775684,0
1604775687,0
1604775690,0
1604775693,0
1604775696,0
1604775699,0
1604775702,0
1604775705,0
1604775708,0
1604775711,0
1604775714,0
1604775717,0
1604775720,0
1604775723,0
1604775726,0
1604775729,0
1604775732,0
1604775735,0
1604775738,0
1604775741,0
1604775744,0
1604775747,0
1604775750,0
1604775753,0
1604775756,0
1604775759,0
1604775762,0
1604775765,0
1604775768,0
1604775771,0
1604775774,0
1604775777,0
1604775780,0
1604775783,0
1604775786,0
1604775789,0
1604775792,0
1604775795,0
1604775798,0
1604775801,0
1604775804,0
1604775807,0
1604775810,0
1604775813,0
1604775816,0
1604775819,0
1604775822,0
1604775825,0
1604775828,0
1604775831,0
1604775834,0
1604775837,0
1604775840,0
1604775843,0
1604775846,0
1604775849,0
1604775852,0
1604775855,0
1604775858,0
1604775861,0
1604775864,0
1604775867,0
1604775870,0
1604775873,0
1604775876,0
1604775879,0
1604775882,0
1604775885,0
1604775888,0
1604775891,0
1604775894,0
1604775897,0
1604775900,0
1604775903,0
1604775906,0
1604775909,0
1604775912,0
1604775915,0
1604775918,0
1604775921,0
1604775924,0
1604775927,0
1604775930,0
1604775933,0
1604775936,0
1604775939,0
1604775942,0
1604775945,0
1604775948,0
1604775951,0
1604775954,0
1604775957,0
1604775960,0
1604775963,0
1604775966,0
1604775969,0
1604775972,0
1604775975,0
1604775978,0
1604775981,0
1604775984,0
1604775987,0
1604775990,0
1604775993,0
1604775996,0
1604775999,0
1604776002,0
1604776005,0
1604776008,0
1604776011,0
1604776014,0
1604776017,0
1604776020,0
1604776023,0
1604776026,0
1604776029,0
1604776032,0
1604776035,0
1604776038,0
1604776041,0
1604776044,0
1604776047,0
1604776050,0
1604776053,0
1604776056,0
1604776059,0
1604776062,0
1604776065,0
1604776068,0
1604776071,0
1604776074,0
1604776077,0
1604776080,0
1604776083,0
1604776086,0
1604776089,0
1604776092,0
1604776095,0
1604776098,0
1604776101,0
1604776104,0
1604776107,0
1604776110,0
1604776113,0
1604776116,0
1604776119,0
1604776122,0
