t,value
1604805781,4
1604805784,4
1604805787,4
1604805790,4
1604805793,4
1604805796,4
1604805799,4
1604805802,4
1604805805,4
1604805808,4
1604805811,4
1604805814,4
1604805817,4
1604805820,4
1604805823,4
1604805826,4
1604805829,4
1604805832,4
1604805835,4
1604805838,4
1604805841,4
1604805844,4
1604805847,4
1604805850,4
1604805853,4
1604805856,4
1604805859,4
1604805862,4
1604805865,4
1604805868,4
1604805871,4
1604805874,4
1604805877,4
1604805880,4
1604805883,4
1604805886,4
1604805889,4
1604805892,4
1604805895,4
1604805898,4
1604805901,4
1604805904,4
1604805907,4
1604805910,4
1604805913,4
1604805916,4
1604805919,4
1604805922,4
1604805925,4
1604805928,4
1604805931,4
1604805934,4
1604805937,4
1604805940,4
1604805943,4
1604805946,4
1604805949,4
1604805952,4
1604805955,4
1604805958,4
1604805961,4
1604805964,4
1604805967,4
1604805970,4
1604805973,4
1604805976,4
1604805979,4
1604805982,4
1604805985,4
1604805988,4
1604805991,4
1604805994,4
1604805997,4
1604806000,4
1604806003,4
1604806006,4
1604806009,4
1604806012,4
1604806015,4
1604806018,4
1604806021,4
1604806024,4
1604806027,4
1604806030,4
1604806033,4
1604806036,4
1604806039,4
1604806042,4
1604806045,4
1604806048,4
1604806051,4
1604806054,4
1604806057,4
1604806060,4
1604806063,4
1604806066,4
1604806069,4
1604806072,4
1604806075,4
1604806078,4
1604806081,4
1604806084,4
1604806087,4
1604806090,4
1604806093,4
1604806096,4
1604806099,4
1604806102,4
1604806105,4
1604806108,4
1604806111,4
1604806114,4
1604806117,4
1604806120,4
1604806123,4
1604806126,4
1604806129,4
1604806132,4
1604806135,4
1604806138,4
1604806141,4
1604806144,4
1604806147,4
1604806150,4
1604806153,4
1604806156,4
1604806159,4
1604806162,4
1604806165,4
1604806168,4
1604806171,4
1604806174,4
1604806177,4
1604806180,4
1604806183,4
1604806186,4
1604806189,4
1604806192,4
1604806195,4
1604806198,4
1604806201,4
1604806204,4
1604806207,4
1604806210,4
1604806213,4
1604806216,4
1604806219,4
1604806222,4
1604806225,4
1604806228,4
1604806231,4
1604806234,4
1604806237,4
1604806240,4
1604806243,4
1604806246,4
1604806249,4
1604806252,4
1604806255,4
1604806258,4
1604806261,4
1604806264,4
1604806267,4
1604806270,4
1604806273,4
1604806276,4
1604806279,4
1604806282,4
1604806285,4
1604806288,4
1604806291,4
1604806294,4
1604806297,4
1604806300,4
1604806303,4
1604806306,4
1604806309,4
1604806312,4
1604806315,4
1604806318,4
1604806321,4
1604806324,4
1604806327,4
1604806330,4
1604806333,4
1604806336,4
1604806339,4
1604806342,4
1604806345,4
1604806348,4
1604806351,4
1604806354,4
1604806357,4
1604806360,4
1604806363,4
1604806366,4
1604806369,4
1604806372,4
1604806375,4
1604806378,4
1604806381,4
1604806384,4
1604806387,4
1604806390,4
1604806393,4
1604806396,4
1604806399,4
1604806402,4
1604806405,4
1604806408,4
1604806411,4
1604806414,4
1604806417,4
1604806420,4
1604806423,4
1604806426,4
1604806429,4
1604806432,4
1604806435,4
1604806438,4
1604806441,4
1604806444,4
1604806447,4
1604806450,4
1604806453,4
1604806456,4
1604806459,4
1604806462,4
1604806465,4
1604806468,4
1604806471,4
1604806474,4
1604806477,4
1604806480,4
1604806483,4
1604806486,4
1604806489,4
1604806492,4
1604806495,4
1604806498,4
1604806501,4
1604806504,4
1604806507,4
1604806510,4
1604806513,4
1604806516,4
1604806519,4
1604806522,4
1604806525,4
1604806528,4
1604806531,4
1604806534,4
1604806537,4
1604806540,4
1604806543,4
1604806546,4
1604806549,4
1604806552,4
1604806555,4
1604806558,4
1604806561,4
1604806564,4
1604806567,4
1604806570,4
1604806573,4
1604806576,4
1604806579,4
1604806582,4
1604806585,4
1604806588,4
1604806591,4
1604806594,4
1604806597,4
1604806600,4
1604806603,4
1604806606,4
1604806609,4
1604806612,4
1604806615,4
1604806618,4
1604806621,4
1604806624,4
1604806627,4
1604806630,4
1604806633,4
1604806636,4
1604806639,4
1604806642,4
1604806645,4
1604806648,4
1604806651,4
1604806654,4
1604806657,4
1604806660,4
1604806663,4
1604806666,4
1604806669,4
1604806672,4
1604806675,4
1604806678,4
1604806681,4
1604806684,4
1604806687,4
1604806690,4
1604806693,4
1604806696,4
1604806699,4
1604806702,4
1604806705,4
1604806708,4
1604806711,4
1604806714,4
1604806717,4
1604806720,4
1604806723,4
1604806726,4
1604806729,4
1604806732,4
1604806735,4
1604806738,4
1604806741,4
1604806744,4
1604806747,4
1604806750,4
1604806753,4
1604806756,4
1604806759,4
1604806762,4
1604806765,4
1604806768,4
1604806771,4
1604806774,4
1604806777,4
1604806780,4
1604806783,4
1604806786,4
1604806789,4
1604806792,4
1604806795,4
1604806798,4
1604806801,4
1604806804,4
1604806807,4
1604806810,4
1604806813,4
1604806816,4
1604806819,4
1604806822,4
1604806825,4
1604806828,4
1604806831,4
1604806834,4
1604806837,4
1604806840,4
1604806843,4
1604806846,4
1604806849,4
1604806852,4
1604806855,4
1604806858,4
1604806861,4
1604806864,4
1604806867,4
1604806870,4
1604806873,4
1604806876,4
1604806879,4
1604806882,4
1604806885,4
1604806888,4
1604806891,4
1604806894,4
1604806897,4
1604806900,4
1604806903,4
1604806906,4
1604806909,4
1604806912,4
1604806915,4
1604806918,4
1604806921,4
1604806924,4
1604806927,4
1604806930,4
1604806933,4
1604806936,4
1604806939,4
1604806942,4
1604806945,4
1604806948,4
1604806951,4
1604806954,4
1604806957,4
1604806960,4
1604806963,4
1604806966,4
1604806969,4
1604806972,4
1604806975,4
1604806978,4
1604806981,4
1604806984,4
1604806987,4
1604806990,4
1604806993,4
1604806996,4
1604806999,4
1604807002,4
1604807005,4
1604807008,4
1604807011,4
1604807014,4
1604807017,4
1604807020,4
1604807023,4
1604807026,4
1604807029,4
1604807032,4
1604807035,4
1604807038,4
1604807041,4
1604807044,4
1604807047,4
1604807050,4
1604807053,4
1604807056,4
1604807059,4
1604807062,4
1604807065,4
1604807068,4
1604807071,4
1604807074,4
1604807077,4
1604807080,4
1604807083,4
1604807086,4
1604807089,4
1604807092,4
1604807095,4
1604807098,4
1604807101,4
1604807104,4
1604807107,4
1604807110,4
1604807113,4
1604807116,4
1604807119,4
1604807122,4
1604807125,4
1604807128,4
1604807131,4
1604807134,4
1604807137,4
1604807140,4
1604807143,4
1604807146,4
1604807149,4
1604807152,4
1604807155,4
1604807158,4
1604807161,4
1604807164,4
1604807167,4
1604807170,4
1604807173,4
1604807176,4
1604807179,4
1604807182,4
1604807185,4
1604807188,4
1604807191,4
1604807194,4
1604807197,4
1604807200,4
1604807203,4
1604807206,4
1604807209,4
1604807212,4
1604807215,4
1604807218,4
1604807221,4
1604807224,4
1604807227,4
1604807230,4
1604807233,4
1604807236,4
1604807239,4
1604807242,4
1604807245,4
1604807248,4
1604807251,4
1604807254,4
1604807257,4
1604807260,4
1604807263,4
1604807266,4
1604807269,4
1604807272,4
1604807275,4
1604807278,4
1604807281,4
1604807284,4
1604807287,4
1604807290,4
1604807293,4
1604807296,4
1604807299,4
1604807302,4
1604807305,4
1604807308,4
1604807311,4
1604807314,4
1604807317,4
1604807320,4
1604807323,4
1604807326,4
1604807329,4
1604807332,4
1604807335,4
1604807338,4
1604807341,4
1604807344,4
1604807347,4
1604807350,4
1604807353,4
1604807356,4
1604807359,4
1604807362,4
1604807365,4
1604807368,4
1604807371,4
1604807374,4
1604807377,4
1604807380,4
1604807383,4
1604807386,4
1604807389,4
1604807392,4
1604807395,4
1604807398,4
1604807401,4
1604807404,4
1604807407,4
1604807410,4
1604807413,4
1604807416,4
1604807419,4
1604807422,4
1604807425,4
1604807428,4
1604807431,4
1604807434,4
1604807437,4
1604807440,4
1604807443,4
1604807446,4
1604807449,4
1604807452,4
1604807455,4
1604807458,4
1604807461,4
1604807464,4
1604807467,4
1604807470,4
1604807473,4
1604807476,4
1604807479,4
1604807482,4
1604807485,4
1604807488,4
1604807491,4
1604807494,4
1604807497,4
1604807500,4
1604807503,4
1604807506,4
1604807509,4
1604807512,4
1604807515,4
1604807518,4
1604807521,4
1604807524,4
1604807527,4
1604807530,4
1604807533,4
1604807536,4
1604807539,4
1604807542,4
1604807545,4
1604807548,4
1604807551,4
1604807554,4
1604807557,4
1604807560,4
1604807563,4
1604807566,4
1604807569,4
1604807572,4
1604807575,4
1604807578,4
1604807581,4
1604807584,4
1604807587,4
1604807590,4
1604807593,4
1604807596,4
1604807599,4
1604807602,4
1604807605,4
1604807608,4
1604807611,4
1604807614,4
1604807617,4
1604807620,4
1604807623,4
1604807626,4
1604807629,4
1604807632,4
1604807635,4
1604807638,4
1604807641,4
1604807644,4
1604807647,4
1604807650,4
1604807653,4
1604807656,4
1604807659,4
1604807662,4
1604807665,4
1604807668,4
1604807671,4
1604807674,4
1604807677,4
1604807680,4
1604807683,4
1604807686,4
1604807689,4
1604807692,4
1604807695,4
1604807698,4
1604807701,4
1604807704,4
1604807707,4
1604807710,4
1604807713,4
1604807716,4
1604807719,4
1604807722,4
1604807725,4
1604807728,4
1604807731,4
1604807734,4
1604807737,4
1604807740,4
1604807743,4
1604807746,4
1604807749,4
1604807752,4
1604807755,4
1604807758,4
1604807761,4
1604807764,4
1604807767,4
1604807770,4
1604807773,4
1604807776,4
1604807779,4
1604807782,4
1604807785,4
1604807788,4
1604807791,4
1604807794,4
1604807797,4
1604807800,4
1604807803,4
1604807806,4
1604807809,4
1604807812,4
1604807815,4
1604807818,4
1604807821,4
1604807824,4
1604807827,4
1604807830,4
1604807833,4
1604807836,4
1604807839,4
1604807842,4
1604807845,4
1604807848,4
1604807851,4
1604807854,4
1604807857,4
1604807860,4
1604807863,4
1604807866,4
1604807869,4
1604807872,4
1604807875,4
1604807878,4
1604807881,4
1604807884,4
1604807887,4
1604807890,4
1604807893,4
1604807896,4
1604807899,4
1604807902,4
1604807905,4
1604807908,4
1604807911,4
1604807914,4
1604807917,4
1604807920,4
1604807923,4
1604807926,4
1604807929,4
1604807932,4
1604807935,4
1604807938,4
1604807941,4
1604807944,4
1604807947,4
1604807950,4
1604807953,4
1604807956,4
1604807959,4
1604807962,4
1604807965,4
1604807968,4
1604807971,4
1604807974,4
1604807977,4
1604807980,4
1604807983,4
1604807986,4
1604807989,4
1604807992,4
1604807995,4
1604807998,4
1604808001,4
1604808004,4
1604808007,4
1604808010,4
1604808013,4
1604808016,4
1604808019,4
1604808022,4
1604808025,4
1604808028,4
1604808031,4
1604808034,4
1604808037,4
1604808040,4
1604808043,4
1604808046,4
1604808049,4
1604808052,4
1604808055,4
1604808058,4
1604808061,4
1604808064,4
1604808067,4
1604808070,4
1604808073,4
1604808076,4
1604808079,4
1604808082,4
1604808085,4
1604808088,4
1604808091,4
1604808094,4
1604808097,4
1604808100,4
1604808103,4
1604808106,4
1604808109,4
1604808112,4
1604808115,4
1604808118,4
1604808121,4
1604808124,4
1604808127,4
1604808130,4
1604808133,4
1604808136,4
1604808139,4
1604808142,4
1604808145,4
1604808148,4
1604808151,4
1604808154,4
1604808157,4
1604808160,4
1604808163,4
1604808166,4
1604808169,4
1604808172,4
1604808175,4
1604808178,4
1604808181,4
1604808184,4
1604808187,4
1604808190,4
1604808193,4
1604808196,4
1604808199,4
1604808202,4
1604808205,4
1604808208,4
1604808211,4
1604808214,4
1604808217,4
1604808220,4
1604808223,4
1604808226,4
1604808229,4
1604808232,4
1604808235,4
1604808238,4
1604808241,4
1604808244,4
1604808247,4
1604808250,4
1604808253,4
1604808256,4
1604808259,4
1604808262,4
1604808265,4
1604808268,4
1604808271,4
1604808274,4
1604808277,4
1604808280,4
1604808283,4
1604808286,4
1604808289,4
1604808292,4
1604808295,4
1604808298,4
1604808301,4
1604808304,4
1604808307,4
1604808310,4
1604808313,4
1604808316,4
1604808319,4
1604808322,4
1604808325,4
1604808328,4
1604808331,4
1604808334,4
1604808337,4
1604808340,4
1604808343,4
1604808346,4
1604808349,4
1604808352,4
1604808355,4
1604808358,4
1604808361,4
1604808364,4
1604808367,4
1604808370,4
1604808373,4
1604808376,4
1604808379,4
1604808382,4
1604808385,4
1604808388,4
1604808391,4
1604808394,4
1604808397,4
1604808400,4
1604808403,4
1604808406,4
1604808409,4
1604808412,4
1604808415,4
1604808418,4
1604808421,4
1604808424,4
1604808427,4
1604808430,4
1604808433,4
1604808436,4
1604808439,4
1604808442,4
1604808445,4
1604808448,4
1604808451,4
1604808454,4
1604808457,4
1604808460,4
1604808463,4
1604808466,4
1604808469,4
1604808472,4
1604808475,4
1604808478,4
1604808481,4
1604808484,4
1604808487,4
1604808490,4
1604808493,4
1604808496,4
1604808499,4
1604808502,4
1604808505,4
1604808508,4
1604808511,4
1604808514,4
1604808517,4
1604808520,4
1604808523,4
1604808526,4
1604808529,4
1604808532,4
1604808535,4
1604808538,4
1604808541,4
1604808544,4
1604808547,4
1604808550,4
1604808553,4
1604808556,4
1604808559,4
1604808562,4
1604808565,4
1604808568,4
1604808571,4
1604808574,4
1604808577,4
1604808580,4
1604808583,4
1604808586,4
1604808589,4
1604808592,4
1604808595,4
1604808598,4
1604808601,4
1604808604,4
1604808607,4
1604808610,4
1604808613,4
1604808616,4
1604808619,4
1604808622,4
1604808625,4
1604808628,4
1604808631,4
1604808634,4
1604808637,4
1604808640,4
1604808643,4
1604808646,4
1604808649,4
1604808652,4
1604808655,4
1604808658,4
1604808661,4
1604808664,4
1604808667,4
1604808670,4
1604808673,4
1604808676,4
1604808679,4
1604808682,4
1604808685,4
1604808688,4
1604808691,4
1604808694,4
1604808697,4
1604808700,4
1604808703,4
1604808706,4
1604808709,4
1604808712,4
1604808715,4
1604808718,4
1604808721,4
1604808724,4
1604808727,4
1604808730,4
1604808733,4
1604808736,4
1604808739,4
1604808742,4
1604808745,4
1604808748,4
1604808751,4
1604808754,4
1604808757,4
1604808760,4
1604808763,4
1604808766,4
1604808769,4
1604808772,4
1604808775,4
1604808778,4
1604808781,4
1604808784,4
1604808787,4
1604808790,4
1604808793,4
1604808796,4
1604808799,4
1604808802,4
1604808805,4
1604808808,4
1604808811,4
1604808814,4
1604808817,4
1604808820,4
1604808823,4
1604808826,4
1604808829,4
1604808832,4
1604808835,4
1604808838,4
1604808841,4
1604808844,4
1604808847,4
1604808850,4
1604808853,4
1604808856,4
1604808859,4
1604808862,4
1604808865,4
1604808868,4
1604808871,4
1604808874,4
1604808877,4
1604808880,4
1604808883,4
1604808886,4
1604808889,4
1604808892,4
1604808895,4
1604808898,4
1604808901,4
1604808904,4
1604808907,4
1604808910,4
1604808913,4
1604808916,4
1604808919,4
1604808922,4
1604808925,4
1604808928,4
1604808931,4
1604808934,4
1604808937,4
1604808940,4
1604808943,4
1604808946,4
1604808949,4
1604808952,4
1604808955,4
1604808958,4
1604808961,4
1604808964,4
1604808967,4
1604808970,4
1604808973,4
1604808976,4
1604808979,4
1604808982,4
1604808985,4
1604808988,4
1604808991,4
1604808994,4
1604808997,4
1604809000,4
1604809003,4
1604809006,4
1604809009,4
1604809012,4
1604809015,4
1604809018,4
1604809021,4
1604809024,4
1604809027,4
1604809030,4
1604809033,4
1604809036,4
1604809039,4
1604809042,4
1604809045,4
1604809048,4
1604809051,4
1604809054,4
1604809057,4
1604809060,4
1604809063,4
1604809066,4
1604809069,4
1604809072,4
1604809075,4
1604809078,4
1604809081,4
1604809084,4
1604809087,4
1604809090,4
1604809093,4
1604809096,4
1604809099,4
1604809102,4
1604809105,4
1604809108,4
1604809111,4
1604809114,4
1604809117,4
1604809120,4
1604809123,4
1604809126,4
1604809129,4
1604809132,4
1604809135,4
1604809138,4
1604809141,4
1604809144,4
1604809147,4
1604809150,4
1604809153,4
1604809156,4
1604809159,4
1604809162,4
1604809165,4
1604809168,4
1604809171,4
1604809174,4
1604809177,4
1604809180,4
1604809183,4
1604809186,4
1604809189,4
1604809192,4
1604809195,4
1604809198,4
1604809201,4
1604809204,4
1604809207,4
1604809210,4
1604809213,4
1604809216,4
1604809219,4
1604809222,4
1604809225,4
1604809228,4
1604809231,4
1604809234,4
1604809237,4
1604809240,4
1604809243,4
1604809246,4
1604809249,4
1604809252,4
1604809255,4
1604809258,4
1604809261,4
1604809264,4
1604809267,4
1604809270,4
1604809273,4
1604809276,4
1604809279,4
1604809282,4
1604809285,4
1604809288,4
1604809291,4
1604809294,4
1604809297,4
1604809300,4
1604809303,4
1604809306,4
1604809309,4
1604809312,4
1604809315,4
1604809318,4
1604809321,4
1604809324,4
1604809327,4
1604809330,4
1604809333,4
1604809336,4
1604809339,4
1604809342,4
1604809345,4
1604809348,4
1604809351,4
1604809354,4
1604809357,4
1604809360,4
1604809363,4
1604809366,4
1604809369,4
1604809372,4
1604809375,4
1604809378,4
1604809381,4
1604809384,4
1604809387,4
1604809390,4
1604809393,4
1604809396,4
1604809399,4
1604809402,4
1604809405,4
1604809408,4
1604809411,4
1604809414,4
1604809417,4
1604809420,4
1604809423,4
1604809426,4
1604809429,4
1604809432,4
1604809435,4
1604809438,4
1604809441,4
1604809444,4
1604809447,4
1604809450,4
1604809453,4
1604809456,4
1604809459,4
1604809462,4
1604809465,4
1604809468,4
1604809471,4
1604809474,4
1604809477,4
1604809480,4
1604809483,4
1604809486,4
1604809489,4
1604809492,4
1604809495,4
1604809498,4
1604809501,4
1604809504,4
1604809507,4
1604809510,4
1604809513,4
1604809516,4
1604809519,4
1604809522,4
1604809525,4
1604809528,4
1604809531,4
1604809534,4
1604809537,4
1604809540,4
1604809543,4
1604809546,4
1604809549,4
1604809552,4
1604809555,4
1604809558,4
1604809561,4
1604809564,4
1604809567,4
1604809570,4
1604809573,4
1604809576,4
1604809579,4
1604809582,4
1604809585,4
1604809588,4
1604809591,4
1604809594,4
1604809597,4
1604809600,4
1604809603,4
1604809606,4
1604809609,4
1604809612,4
1604809615,4
1604809618,4
1604809621,4
1604809624,4
1604809627,4
1604809630,4
1604809633,4
1604809636,4
1604809639,4
1604809642,4
1604809645,4
1604809648,4
1604809651,4
1604809654,4
1604809657,4
1604809660,4
1604809663,4
1604809666,4
1604809669,4
1604809672,4
1604809675,4
1604809678,4
1604809681,4
1604809684,4
1604809687,4
1604809690,4
1604809693,4
1604809696,4
1604809699,4
1604809702,4
1604809705,4
1604809708,4
1604809711,4
1604809714,4
1604809717,4
1604809720,4
1604809723,4
1604809726,4
1604809729,4
1604809732,4
1604809735,4
1604809738,4
1604809741,4
1604809744,4
1604809747,4
1604809750,4
1604809753,4
1604809756,4
1604809759,4
1604809762,4
1604809765,4
1604809768,4
1604809771,4
1604809774,4
1604809777,4
1604809780,4
1604809783,4
1604809786,4
1604809789,4
1604809792,4
1604809795,4
1604809798,4
1604809801,4
1604809804,4
1604809807,4
1604809810,4
1604809813,4
1604809816,4
1604809819,4
1604809822,4
1604809825,4
1604809828,4
1604809831,4
1604809834,4
1604809837,4
1604809840,4
1604809843,4
1604809846,4
1604809849,4
1604809852,4
1604809855,4
1604809858,4
1604809861,4
1604809864,4
1604809867,4
1604809870,4
1604809873,4
1604809876,4
1604809879,4
1604809882,4
1604809885,4
1604809888,4
1604809891,4
1604809894,4
1604809897,4
1604809900,4
1604809903,4
1604809906,4
1604809909,4
1604809912,4
1604809915,4
1604809918,4
1604809921,4
1604809924,4
1604809927,4
1604809930,4
1604809933,4
1604809936,4
1604809939,4
1604809942,4
1604809945,4
1604809948,4
1604809951,4
1604809954,4
1604809957,4
1604809960,4
1604809963,4
1604809966,4
1604809969,4
1604809972,4
1604809975,4
1604809978,4
1604809981,4
1604809984,4
1604809987,4
1604809990,4
1604809993,4
1604809996,4
1604809999,4
1604810002,4
1604810005,4
1604810008,4
1604810011,4
1604810014,4
1604810017,4
1604810020,4
1604810023,4
1604810026,4
1604810029,4
1604810032,4
1604810035,4
1604810038,4
1604810041,4
1604810044,4
1604810047,4
1604810050,4
1604810053,4
1604810056,4
1604810059,4
1604810062,4
1604810065,4
1604810068,4
1604810071,4
1604810074,4
1604810077,4
1604810080,4
1604810083,4
1604810086,4
1604810089,4
1604810092,4
1604810095,4
1604810098,4
1604810101,4
1604810104,4
1604810107,4
1604810110,4
1604810113,4
1604810116,4
1604810119,4
1604810122,4
1604810125,4
1604810128,4
1604810131,4
1604810134,4
1604810137,4
1604810140,4
1604810143,4
1604810146,4
1604810149,4
1604810152,4
1604810155,4
1604810158,4
1604810161,4
1604810164,4
1604810167,4
1604810170,4
1604810173,4
1604810176,4
1604810179,4
1604810182,4
1604810185,4
1604810188,4
1604810191,4
1604810194,4
1604810197,4
1604810200,4
1604810203,4
1604810206,4
1604810209,4
1604810212,4
1604810215,4
1604810218,4
1604810221,4
1604810224,4
1604810227,4
1604810230,4
1604810233,4
1604810236,4
1604810239,4
1604810242,4
1604810245,4
1604810248,4
1604810251,4
1604810254,4
1604810257,4
1604810260,4
1604810263,4
1604810266,4
1604810269,4
1604810272,4
1604810275,4
1604810278,4
1604810281,4
1604810284,4
1604810287,4
1604810290,4
1604810293,4
1604810296,4
1604810299,4
1604810302,4
1604810305,4
1604810308,4
1604810311,4
1604810314,4
1604810317,4
1604810320,4
1604810323,4
1604810326,4
1604810329,4
1604810332,4
1604810335,4
1604810338,4
1604810341,4
1604810344,4
1604810347,4
1604810350,4
1604810353,4
1604810356,4
1604810359,4
1604810362,4
1604810365,4
1604810368,4
1604810371,4
1604810374,4
1604810377,4
1604810380,4
1604810383,4
1604810386,4
1604810389,4
1604810392,4
1604810395,4
1604810398,4
1604810401,4
1604810404,4
1604810407,4
1604810410,4
1604810413,4
1604810416,4
1604810419,4
1604810422,4
1604810425,4
1604810428,4
1604810431,4
1604810434,4
1604810437,4
1604810440,4
1604810443,4
1604810446,4
1604810449,4
1604810452,4
1604810455,4
1604810458,4
1604810461,4
1604810464,4
1604810467,4
1604810470,4
1604810473,4
1604810476,4
1604810479,4
1604810482,4
1604810485,4
1604810488,4
1604810491,4
1604810494,4
1604810497,4
1604810500,4
1604810503,4
1604810506,4
1604810509,4
1604810512,4
1604810515,4
1604810518,4
1604810521,4
1604810524,4
1604810527,4
1604810530,4
1604810533,4
1604810536,4
1604810539,4
1604810542,4
1604810545,4
1604810548,4
1604810551,4
1604810554,4
1604810557,4
1604810560,4
1604810563,4
1604810566,4
1604810569,4
1604810572,4
1604810575,4
1604810578,4
1604810581,4
1604810584,4
1604810587,4
1604810590,4
1604810593,4
1604810596,4
1604810599,4
1604810602,4
1604810605,4
1604810608,4
1604810611,4
1604810614,4
1604810617,4
1604810620,4
1604810623,4
1604810626,4
1604810629,4
1604810632,4
1604810635,4
1604810638,4
1604810641,4
1604810644,4
1604810647,4
1604810650,4
1604810653,4
1604810656,4
1604810659,4
1604810662,4
1604810665,4
1604810668,4
1604810671,4
1604810674,4
1604810677,4
1604810680,4
1604810683,4
1604810686,4
1604810689,4
1604810692,4
1604810695,4
1604810698,4
1604810701,4
1604810704,4
1604810707,4
1604810710,4
1604810713,4
1604810716,4
1604810719,4
1604810722,4
1604810725,4
1604810728,4
1604810731,4
1604810734,4
1604810737,4
1604810740,4
1604810743,4
1604810746,4
1604810749,4
1604810752,4
1604810755,4
1604810758,4
1604810761,4
1604810764,4
1604810767,4
1604810770,4
1604810773,4
1604810776,4
1604810779,4
1604810782,4
1604810785,4
1604810788,4
1604810791,4
1604810794,4
1604810797,4
1604810800,4
1604810803,4
1604810806,4
1604810809,4
1604810812,4
1604810815,4
1604810818,4
1604810821,4
1604810824,4
1604810827,4
1604810830,4
1604810833,4
1604810836,4
1604810839,4
1604810842,4
1604810845,4
1604810848,4
1604810851,4
1604810854,4
1604810857,4
1604810860,4
1604810863,4
1604810866,4
1604810869,4
1604810872,4
1604810875,4
1604810878,4
1604810881,4
1604810884,4
1604810887,4
1604810890,4
1604810893,4
1604810896,4
1604810899,4
1604810902,4
1604810905,4
1604810908,4
1604810911,4
1604810914,4
1604810917,4
1604810920,4
1604810923,4
1604810926,4
1604810929,4
1604810932,4
1604810935,4
1604810938,4
1604810941,4
1604810944,4
1604810947,4
1604810950,4
1604810953,4
1604810956,4
1604810959,4
1604810962,4
1604810965,4
1604810968,4
1604810971,4
1604810974,4
1604810977,4
1604810980,4
1604810983,4
1604810986,4
1604810989,4
1604810992,4
1604810995,4
1604810998,4
1604811001,4
1604811004,4
1604811007,4
1604811010,4
1604811013,4
1604811016,4
1604811019,4
1604811022,4
1604811025,4
1604811028,4
1604811031,4
1604811034,4
1604811037,4
1604811040,4
1604811043,4
1604811046,4
1604811049,4
1604811052,4
1604811055,4
1604811058,4
1604811061,4
1604811064,4
1604811067,4
1604811070,4
1604811073,4
1604811076,4
1604811079,4
1604811082,4
1604811085,4
1604811088,4
1604811091,4
1604811094,4
1604811097,4
1604811100,4
1604811103,4
1604811106,4
1604811109,4
1604811112,4
1604811115,4
1604811118,4
1604811121,4
1604811124,4
1604811127,4
1604811130,4
1604811133,4
1604811136,4
1604811139,4
1604811142,4
1604811145,4
1604811148,4
1604811151,4
1604811154,4
1604811157,4
1604811160,4
1604811163,4
1604811166,4
1604811169,4
1604811172,4
1604811175,4
1604811178,4
1604811181,4
1604811184,4
1604811187,4
1604811190,4
1604811193,4
1604811196,4
1604811199,4
1604811202,4
1604811205,4
1604811208,4
1604811211,4
1604811214,4
1604811217,4
1604811220,4
1604811223,4
1604811226,4
1604811229,4
1604811232,4
1604811235,4
1604811238,4
1604811241,4
1604811244,4
1604811247,4
1604811250,4
1604811253,4
1604811256,4
1604811259,4
1604811262,4
1604811265,4
1604811268,4
1604811271,4
1604811274,4
1604811277,4
1604811280,4
1604811283,4
1604811286,4
1604811289,4
1604811292,4
1604811295,4
1604811298,4
1604811301,4
1604811304,4
1604811307,4
1604811310,4
1604811313,4
1604811316,4
1604811319,4
1604811322,4
1604811325,4
1604811328,4
1604811331,4
1604811334,4
1604811337,4
1604811340,4
1604811343,4
1604811346,4
1604811349,4
1604811352,4
1604811355,4
1604811358,4
1604811361,4
1604811364,4
1604811367,4
1604811370,4
1604811373,4
1604811376,4
1604811379,4
1604811382,4
1604811385,4
1604811388,4
1604811391,4
1604811394,4
1604811397,4
1604811400,4
1604811403,4
1604811406,4
1604811409,4
1604811412,4
1604811415,4
1604811418,4
1604811421,4
1604811424,4
1604811427,4
1604811430,4
1604811433,4
1604811436,4
1604811439,4
1604811442,4
1604811445,4
1604811448,4
1604811451,4
1604811454,4
1604811457,4
1604811460,4
1604811463,4
1604811466,4
1604811469,4
1604811472,4
1604811475,4
1604811478,4
1604811481,4
1604811484,4
1604811487,4
1604811490,4
1604811493,4
1604811496,4
1604811499,4
1604811502,4
1604811505,4
1604811508,4
1604811511,4
1604811514,4
1604811517,4
1604811520,4
1604811523,4
1604811526,4
1604811529,4
1604811532,4
1604811535,4
1604811538,4
1604811541,4
1604811544,4
1604811547,4
1604811550,4
1604811553,4
1604811556,4
1604811559,4
1604811562,4
1604811565,4
1604811568,4
1604811571,4
1604811574,4
1604811577,4
1604811580,4
1604811583,4
1604811586,4
1604811589,4
1604811592,4
1604811595,4
1604811598,4
1604811601,4
1604811604,4
1604811607,4
1604811610,4
1604811613,4
1604811616,4
1604811619,4
1604811622,4
1604811625,4
1604811628,4
1604811631,4
1604811634,4
1604811637,4
1604811640,4
1604811643,4
1604811646,4
1604811649,4
1604811652,4
1604811655,4
1604811658,4
1604811661,4
1604811664,4
1604811667,4
1604811670,4
1604811673,4
1604811676,4
1604811679,4
1604811682,4
1604811685,4
1604811688,4
1604811691,4
1604811694,4
1604811697,4
1604811700,4
1604811703,4
1604811706,4
1604811709,4
1604811712,4
1604811715,4
1604811718,4
1604811721,4
1604811724,4
1604811727,4
1604811730,4
1604811733,4
1604811736,4
1604811739,4
1604811742,4
1604811745,4
1604811748,4
1604811751,4
1604811754,4
1604811757,4
1604811760,4
1604811763,4
1604811766,4
1604811769,4
1604811772,4
1604811775,4
