t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477692,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477693,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477694,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477695,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477696,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477696,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477696,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477696,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477696,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477696,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477698,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477699,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477700,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477701,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477702,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477703,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
1606477704,37,0.001006,0.000000,0.000000,0.000000,events/second
