t,value
1602912280,12
1602912283,12
1602912286,12
1602912289,12
1602912292,12
1602912295,12
1602912298,12
1602912301,12
1602912304,12
1602912307,12
1602912310,12
1602912313,12
1602912316,12
1602912319,12
1602912322,12
1602912325,12
1602912328,12
1602912331,12
1602912334,12
1602912337,12
1602912340,12
1602912343,12
1602912346,12
1602912349,12
1602912352,12
1602912355,12
1602912358,12
1602912361,12
1602912364,12
1602912367,12
1602912370,12
1602912373,12
1602912376,12
1602912379,12
1602912382,12
1602912385,12
1602912388,12
1602912391,12
1602912394,12
1602912397,12
1602912400,12
1602912403,12
1602912406,12
1602912409,12
1602912412,12
1602912415,12
1602912418,12
1602912421,12
1602912424,12
1602912427,12
1602912430,12
1602912433,12
1602912436,12
1602912439,12
1602912442,12
1602912445,12
1602912448,12
1602912451,12
1602912454,12
1602912457,12
1602912460,12
1602912463,12
1602912466,12
1602912469,12
1602912472,12
1602912475,12
1602912478,12
1602912481,12
1602912484,12
1602912487,12
1602912490,12
1602912493,12
1602912496,12
1602912499,12
1602912502,12
1602912505,12
1602912508,12
1602912511,12
1602912514,12
1602912517,12
1602912520,12
1602912523,12
1602912526,12
1602912529,12
1602912532,12
1602912535,12
1602912538,12
1602912541,12
1602912544,12
1602912547,12
1602912550,12
1602912553,12
1602912556,12
1602912559,12
1602912562,12
1602912565,12
1602912568,12
1602912571,12
1602912574,12
1602912577,12
1602912580,12
1602912583,12
1602912586,12
1602912589,12
1602912592,12
1602912595,12
1602912598,12
1602912601,12
1602912604,12
1602912607,12
1602912610,12
1602912613,12
1602912616,12
1602912619,12
1602912622,12
1602912625,12
1602912628,12
1602912631,12
1602912634,12
1602912637,12
1602912640,12
1602912643,12
1602912646,12
1602912649,12
1602912652,12
1602912655,12
1602912658,12
1602912661,12
1602912664,12
1602912667,12
1602912670,12
1602912673,12
1602912676,12
1602912679,12
1602912682,12
1602912685,12
1602912688,12
1602912691,12
1602912694,12
1602912697,12
1602912700,12
1602912703,12
1602912706,12
1602912709,12
1602912712,12
1602912715,12
1602912718,12
1602912721,12
1602912724,12
1602912727,12
1602912730,12
1602912733,12
1602912736,12
1602912739,12
1602912742,12
1602912745,12
1602912748,12
1602912751,12
1602912754,12
1602912757,12
1602912760,12
1602912763,12
1602912766,12
1602912769,12
1602912772,12
1602912775,12
1602912778,12
1602912781,12
1602912784,12
1602912787,12
1602912790,12
1602912793,12
1602912796,12
1602912799,12
1602912802,12
1602912805,12
1602912808,12
1602912811,12
1602912814,12
1602912817,12
1602912820,12
1602912823,12
1602912826,12
1602912829,12
1602912832,12
1602912835,12
1602912838,12
1602912841,12
1602912844,12
1602912847,12
1602912850,12
1602912853,12
1602912856,12
1602912859,12
1602912862,12
1602912865,12
1602912868,12
1602912871,12
1602912874,12
1602912877,12
1602912880,12
1602912883,12
1602912886,12
1602912889,12
1602912892,12
1602912895,12
1602912898,12
1602912901,12
1602912904,12
1602912907,12
1602912910,12
1602912913,12
1602912916,12
1602912919,12
1602912922,12
1602912925,12
1602912928,12
1602912931,12
1602912934,12
1602912937,12
1602912940,12
1602912943,12
1602912946,12
1602912949,12
1602912952,12
1602912955,12
1602912958,12
1602912961,12
1602912964,12
1602912967,12
1602912970,12
1602912973,12
1602912976,12
1602912979,12
1602912982,12
1602912985,12
1602912988,12
1602912991,12
1602912994,12
1602912997,12
1602913000,12
1602913003,12
1602913006,12
1602913009,12
1602913012,12
1602913015,12
1602913018,12
1602913021,12
1602913024,12
1602913027,12
1602913030,12
1602913033,12
1602913036,12
1602913039,12
1602913042,12
1602913045,12
1602913048,12
1602913051,12
1602913054,12
1602913057,12
1602913060,12
1602913063,12
1602913066,12
1602913069,12
1602913072,12
1602913075,12
1602913078,12
1602913081,12
1602913084,12
1602913087,12
1602913090,12
1602913093,12
1602913096,12
1602913099,12
1602913102,12
1602913105,12
1602913108,12
1602913111,12
1602913114,12
1602913117,12
1602913120,12
1602913123,12
1602913126,12
1602913129,12
1602913132,12
1602913135,12
1602913138,12
1602913141,12
1602913144,12
1602913147,12
1602913150,12
1602913153,12
1602913156,12
1602913159,12
1602913162,12
1602913165,12
1602913168,12
1602913171,12
1602913174,12
1602913177,12
1602913180,12
1602913183,12
1602913186,12
1602913189,12
1602913192,12
1602913195,12
1602913198,12
1602913201,12
1602913204,12
1602913207,12
1602913210,12
1602913213,12
1602913216,12
1602913219,12
1602913222,12
1602913225,12
1602913228,12
1602913231,12
1602913234,12
1602913237,12
1602913240,12
1602913243,12
1602913246,12
1602913249,12
1602913252,12
1602913255,12
1602913258,12
1602913261,12
1602913264,12
1602913267,12
1602913270,12
1602913273,12
1602913276,12
1602913279,12
1602913282,12
1602913285,12
1602913288,12
1602913291,12
1602913294,12
1602913297,12
1602913300,12
1602913303,12
1602913306,12
1602913309,12
1602913312,12
1602913315,12
1602913318,12
1602913321,12
1602913324,12
1602913327,12
1602913330,12
1602913333,12
1602913336,12
1602913339,12
1602913342,12
1602913345,12
1602913348,12
1602913351,12
1602913354,12
1602913357,12
1602913360,12
1602913363,12
1602913366,12
1602913369,12
1602913372,12
1602913375,12
1602913378,12
1602913381,12
1602913384,12
1602913387,12
1602913390,12
1602913393,12
1602913396,12
1602913399,12
1602913402,12
1602913405,12
1602913408,12
1602913411,12
1602913414,12
1602913417,12
1602913420,12
1602913423,12
1602913426,12
1602913429,12
1602913432,12
1602913435,12
1602913438,12
1602913441,12
1602913444,12
1602913447,12
1602913450,12
1602913453,12
1602913456,12
1602913459,12
1602913462,12
1602913465,12
1602913468,12
1602913471,12
1602913474,12
1602913477,12
1602913480,12
1602913483,12
1602913486,12
1602913489,12
1602913492,12
1602913495,12
1602913498,12
1602913501,12
1602913504,12
1602913507,12
1602913510,12
1602913513,12
1602913516,12
1602913519,12
1602913522,12
1602913525,12
1602913528,12
1602913531,12
1602913534,12
1602913537,12
1602913540,12
1602913543,12
1602913546,12
1602913549,12
1602913552,12
1602913555,12
1602913558,12
1602913561,12
1602913564,12
1602913567,12
1602913570,12
1602913573,12
1602913576,12
1602913579,12
1602913582,12
1602913585,12
1602913588,12
1602913591,12
1602913594,12
1602913597,12
1602913600,12
1602913603,12
1602913606,12
1602913609,12
1602913612,12
1602913615,12
1602913618,12
1602913621,12
1602913624,12
1602913627,12
1602913630,12
1602913633,12
1602913636,12
1602913639,12
1602913642,12
1602913645,12
1602913648,12
1602913651,12
1602913654,12
1602913657,12
1602913660,12
1602913663,12
1602913666,12
1602913669,12
1602913672,12
1602913675,12
1602913678,12
1602913681,12
1602913684,12
1602913687,12
1602913690,12
1602913693,12
1602913696,12
1602913699,12
1602913702,12
1602913705,12
1602913708,12
1602913711,12
1602913714,12
1602913717,12
1602913720,12
1602913723,12
1602913726,12
1602913729,12
1602913732,12
1602913735,12
1602913738,12
1602913741,12
1602913744,12
1602913747,12
1602913750,12
1602913753,12
1602913756,12
1602913759,12
1602913762,12
1602913765,12
1602913768,12
1602913771,12
1602913774,12
1602913777,12
1602913780,12
1602913783,12
1602913786,12
1602913789,12
1602913792,12
1602913795,12
1602913798,12
1602913801,12
1602913804,12
1602913807,12
1602913810,12
1602913813,12
1602913816,12
1602913819,12
1602913822,12
1602913825,12
1602913828,12
1602913831,12
1602913834,12
1602913837,12
1602913840,12
1602913843,12
1602913846,12
1602913849,12
1602913852,12
1602913855,12
1602913858,12
1602913861,12
1602913864,12
1602913867,12
1602913870,12
1602913873,12
1602913876,12
1602913879,12
1602913882,12
1602913885,12
1602913888,12
1602913891,12
1602913894,12
1602913897,12
1602913900,12
1602913903,12
1602913906,12
1602913909,12
1602913912,12
1602913915,12
1602913918,12
1602913921,12
1602913924,12
1602913927,12
1602913930,12
1602913933,12
1602913936,12
1602913939,12
1602913942,12
1602913945,12
1602913948,12
1602913951,12
1602913954,12
1602913957,12
1602913960,12
1602913963,12
1602913966,12
1602913969,12
1602913972,12
1602913975,12
1602913978,12
1602913981,12
1602913984,12
1602913987,12
1602913990,12
1602913993,12
1602913996,12
1602913999,12
1602914002,12
1602914005,12
1602914008,12
1602914011,12
1602914014,12
1602914017,12
1602914020,12
1602914023,12
1602914026,12
1602914029,12
1602914032,12
1602914035,12
1602914038,12
1602914041,12
1602914044,12
1602914047,12
1602914050,12
1602914053,12
1602914056,12
1602914059,12
1602914062,12
1602914065,12
1602914068,12
1602914071,12
1602914074,12
1602914077,12
1602914080,12
1602914083,12
1602914086,12
1602914089,12
1602914092,12
1602914095,12
1602914098,12
1602914101,12
1602914104,12
1602914107,12
1602914110,12
1602914113,12
1602914116,12
1602914119,12
1602914122,12
1602914125,12
1602914128,12
1602914131,12
1602914134,12
1602914137,12
1602914140,12
1602914143,12
1602914146,12
1602914149,12
1602914152,12
1602914155,12
1602914158,12
1602914161,12
1602914164,12
1602914167,12
1602914170,12
1602914173,12
1602914176,12
1602914179,12
1602914182,12
1602914185,12
1602914188,12
1602914191,12
1602914194,12
1602914197,12
1602914200,12
1602914203,12
1602914206,12
1602914209,12
1602914212,12
1602914215,12
1602914218,12
1602914221,12
1602914224,12
1602914227,12
1602914230,12
1602914233,12
1602914236,12
1602914239,12
1602914242,12
1602914245,12
1602914248,12
1602914251,12
1602914254,12
1602914257,12
1602914260,12
1602914263,12
1602914266,12
1602914269,12
1602914272,12
1602914275,12
1602914278,12
1602914281,12
1602914284,12
1602914287,12
1602914290,12
1602914293,12
1602914296,12
1602914299,12
1602914302,12
1602914305,12
1602914308,12
1602914311,12
1602914314,12
1602914317,12
1602914320,12
1602914323,12
1602914326,12
1602914329,12
1602914332,12
1602914335,12
1602914338,12
1602914341,12
1602914344,12
1602914347,12
1602914350,12
1602914353,12
1602914356,12
1602914359,12
1602914362,12
1602914365,12
1602914368,12
1602914371,12
1602914374,12
1602914377,12
1602914380,12
1602914383,12
1602914386,12
1602914389,12
1602914392,12
1602914395,12
1602914398,12
1602914401,12
1602914404,12
1602914407,12
1602914410,12
1602914413,12
1602914416,12
1602914419,12
1602914422,12
1602914425,12
1602914428,12
1602914431,12
1602914434,12
1602914437,12
1602914440,12
1602914443,12
1602914446,12
1602914449,12
1602914452,12
1602914455,12
1602914458,12
1602914461,12
1602914464,12
1602914467,12
1602914470,12
1602914473,12
1602914476,12
1602914479,12
1602914482,12
1602914485,12
1602914488,12
1602914491,12
1602914494,12
1602914497,12
1602914500,12
1602914503,12
1602914506,12
1602914509,12
1602914512,12
1602914515,12
1602914518,12
1602914521,12
1602914524,12
1602914527,12
1602914530,12
1602914533,12
1602914536,12
1602914539,12
1602914542,12
1602914545,12
1602914548,12
1602914551,12
1602914554,12
1602914557,12
1602914560,12
1602914563,12
1602914566,12
1602914569,12
1602914572,12
1602914575,12
1602914578,12
1602914581,12
1602914584,12
1602914587,12
1602914590,12
1602914593,12
1602914596,12
1602914599,12
1602914602,12
1602914605,12
1602914608,12
1602914611,12
1602914614,12
1602914617,12
1602914620,12
1602914623,12
1602914626,12
1602914629,12
1602914632,12
1602914635,12
1602914638,12
1602914641,12
1602914644,12
1602914647,12
1602914650,12
1602914653,12
1602914656,12
1602914659,12
1602914662,12
1602914665,12
1602914668,12
1602914671,12
1602914674,12
1602914677,12
1602914680,12
1602914683,12
1602914686,12
1602914689,12
1602914692,12
1602914695,12
1602914698,12
1602914701,12
1602914704,12
1602914707,12
1602914710,12
1602914713,12
1602914716,12
1602914719,12
1602914722,12
1602914725,12
1602914728,12
1602914731,12
1602914734,12
1602914737,12
1602914740,12
1602914743,12
1602914746,12
1602914749,12
1602914752,12
1602914755,12
1602914758,12
1602914761,12
1602914764,12
1602914767,12
1602914770,12
1602914773,12
1602914776,12
1602914779,12
1602914782,12
1602914785,12
1602914788,12
1602914791,12
1602914794,12
1602914797,12
1602914800,12
1602914803,12
1602914806,12
1602914809,12
1602914812,12
1602914815,12
1602914818,12
1602914821,12
1602914824,12
1602914827,12
1602914830,12
1602914833,12
1602914836,12
1602914839,12
1602914842,12
1602914845,12
1602914848,12
1602914851,12
1602914854,12
1602914857,12
1602914860,12
1602914863,12
1602914866,12
1602914869,12
1602914872,12
1602914875,12
1602914878,12
1602914881,12
1602914884,12
1602914887,12
1602914890,12
1602914893,12
1602914896,12
1602914899,12
1602914902,12
1602914905,12
1602914908,12
1602914911,12
1602914914,12
1602914917,12
1602914920,12
1602914923,12
1602914926,12
1602914929,12
1602914932,12
1602914935,12
1602914938,12
1602914941,12
1602914944,12
1602914947,12
1602914950,12
1602914953,12
1602914956,12
1602914959,12
1602914962,12
1602914965,12
1602914968,12
1602914971,12
1602914974,12
1602914977,12
1602914980,12
1602914983,12
1602914986,12
1602914989,12
1602914992,12
1602914995,12
1602914998,12
1602915001,12
1602915004,12
1602915007,12
1602915010,12
1602915013,12
1602915016,12
1602915019,12
1602915022,12
1602915025,12
1602915028,12
1602915031,12
1602915034,12
1602915037,12
1602915040,12
1602915043,12
1602915046,12
1602915049,12
1602915052,12
1602915055,12
1602915058,12
1602915061,12
1602915064,12
1602915067,12
1602915070,12
1602915073,12
1602915076,12
1602915079,12
1602915082,12
1602915085,12
1602915088,12
1602915091,12
1602915094,12
1602915097,12
1602915100,12
1602915103,12
1602915106,12
1602915109,12
1602915112,12
1602915115,12
1602915118,12
1602915121,12
1602915124,12
1602915127,12
1602915130,12
1602915133,12
1602915136,12
1602915139,12
1602915142,12
1602915145,12
1602915148,12
1602915151,12
1602915154,12
1602915157,12
1602915160,12
1602915163,12
1602915166,12
1602915169,12
1602915172,12
1602915175,12
1602915178,12
1602915181,12
1602915184,12
1602915187,12
1602915190,12
1602915193,12
1602915196,12
1602915199,12
1602915202,12
1602915205,12
1602915208,12
1602915211,12
1602915214,12
1602915217,12
1602915220,12
1602915223,12
1602915226,12
1602915229,12
1602915232,12
1602915235,12
1602915238,12
1602915241,12
1602915244,12
1602915247,12
1602915250,12
1602915253,12
1602915256,12
1602915259,12
1602915262,12
1602915265,12
1602915268,12
1602915271,12
1602915274,12
1602915277,12
1602915280,12
1602915283,12
1602915286,12
1602915289,12
1602915292,12
1602915295,12
1602915298,12
1602915301,12
1602915304,12
1602915307,12
1602915310,12
1602915313,12
1602915316,12
1602915319,12
1602915322,12
1602915325,12
1602915328,12
1602915331,12
1602915334,12
1602915337,12
1602915340,12
1602915343,12
1602915346,12
1602915349,12
1602915352,12
1602915355,12
1602915358,12
1602915361,12
1602915364,12
1602915367,12
1602915370,12
1602915373,12
1602915376,12
1602915379,12
1602915382,12
1602915385,12
1602915388,12
1602915391,12
1602915394,12
1602915397,12
1602915400,12
1602915403,12
1602915406,12
1602915409,12
1602915412,12
1602915415,12
1602915418,12
1602915421,12
1602915424,12
1602915427,12
1602915430,12
1602915433,12
1602915436,12
1602915439,12
1602915442,12
1602915445,12
1602915448,12
1602915451,12
1602915454,12
1602915457,12
1602915460,12
1602915463,12
1602915466,12
1602915469,12
1602915472,12
1602915475,12
1602915478,12
1602915481,12
1602915484,12
1602915487,12
1602915490,12
1602915493,12
1602915496,12
1602915499,12
1602915502,12
1602915505,12
1602915508,12
1602915511,12
1602915514,12
1602915517,12
1602915520,12
1602915523,12
1602915526,12
1602915529,12
1602915532,12
1602915535,12
1602915538,12
1602915541,12
1602915544,12
1602915547,12
1602915550,12
1602915553,12
1602915556,12
1602915559,12
1602915562,12
1602915565,12
1602915568,12
1602915571,12
1602915574,12
1602915577,12
1602915580,12
1602915583,12
1602915586,12
1602915589,12
1602915592,12
1602915595,12
1602915598,12
1602915601,12
1602915604,12
1602915607,12
1602915610,12
1602915613,12
1602915616,12
1602915619,12
1602915622,12
1602915625,12
1602915628,12
1602915631,12
1602915634,12
1602915637,12
1602915640,12
1602915643,12
1602915646,12
1602915649,12
1602915652,12
1602915655,12
1602915658,12
1602915661,12
1602915664,12
1602915667,12
1602915670,12
1602915673,12
1602915676,12
1602915679,12
1602915682,12
1602915685,12
1602915688,12
1602915691,12
1602915694,12
1602915697,12
1602915700,12
1602915703,12
1602915706,12
1602915709,12
1602915712,12
1602915715,12
1602915718,12
1602915721,12
1602915724,12
1602915727,12
1602915730,12
1602915733,12
1602915736,12
1602915739,12
1602915742,12
1602915745,12
1602915748,12
1602915751,12
1602915754,12
1602915757,12
1602915760,12
1602915763,12
1602915766,12
1602915769,12
1602915772,12
1602915775,12
1602915778,12
1602915781,12
1602915784,12
1602915787,12
1602915790,12
1602915793,12
1602915796,12
1602915799,12
1602915802,12
1602915805,12
1602915808,12
1602915811,12
1602915814,12
1602915817,12
1602915820,12
1602915823,12
1602915826,12
1602915829,12
1602915832,12
1602915835,12
1602915838,12
1602915841,12
1602915844,12
1602915847,12
1602915850,12
1602915853,12
1602915856,12
1602915859,12
1602915862,12
1602915865,12
1602915868,12
1602915871,12
1602915874,12
1602915877,12
1602915880,12
1602915883,12
1602915886,12
1602915889,12
1602915892,12
1602915895,12
1602915898,12
1602915901,12
1602915904,12
1602915907,12
1602915910,12
1602915913,12
1602915916,12
1602915919,12
1602915922,12
1602915925,12
1602915928,12
1602915931,12
1602915934,12
1602915937,12
1602915940,12
1602915943,12
1602915946,12
1602915949,12
1602915952,12
1602915955,12
1602915958,12
1602915961,12
1602915964,12
1602915967,12
1602915970,12
1602915973,12
1602915976,12
1602915979,12
1602915982,12
1602915985,12
1602915988,12
1602915991,12
1602915994,12
1602915997,12
1602916000,12
1602916003,12
1602916006,12
1602916009,12
1602916012,12
1602916015,12
1602916018,12
1602916021,12
1602916024,12
1602916027,12
1602916030,12
1602916033,12
1602916036,12
1602916039,12
1602916042,12
1602916045,12
1602916048,12
1602916051,12
1602916054,12
1602916057,12
1602916060,12
1602916063,12
1602916066,12
1602916069,12
1602916072,12
1602916075,12
1602916078,12
1602916081,12
1602916084,12
1602916087,12
1602916090,12
1602916093,12
1602916096,12
1602916099,12
1602916102,12
1602916105,12
1602916108,12
1602916111,12
1602916114,12
1602916117,12
1602916120,12
1602916123,12
1602916126,12
1602916129,12
1602916132,12
1602916135,12
1602916138,12
1602916141,12
1602916144,12
1602916147,12
1602916150,12
1602916153,12
1602916156,12
1602916159,12
1602916162,12
1602916165,12
1602916168,12
1602916171,12
1602916174,12
1602916177,12
1602916180,12
1602916183,12
1602916186,12
1602916189,12
1602916192,12
1602916195,12
1602916198,12
1602916201,12
1602916204,12
1602916207,12
1602916210,12
1602916213,12
1602916216,12
1602916219,12
1602916222,12
1602916225,12
1602916228,12
1602916231,12
1602916234,12
1602916237,12
1602916240,12
1602916243,12
1602916246,12
1602916249,12
1602916252,12
1602916255,12
1602916258,12
1602916261,12
1602916264,12
1602916267,12
1602916270,12
1602916273,12
1602916276,12
1602916279,12
1602916282,12
1602916285,12
1602916288,12
1602916291,12
1602916294,12
1602916297,12
1602916300,12
1602916303,12
1602916306,12
1602916309,12
1602916312,12
1602916315,12
1602916318,12
1602916321,12
1602916324,12
1602916327,12
1602916330,12
1602916333,12
1602916336,12
1602916339,12
1602916342,12
1602916345,12
1602916348,12
1602916351,12
1602916354,12
1602916357,12
1602916360,12
1602916363,12
1602916366,12
1602916369,12
1602916372,12
1602916375,12
1602916378,12
1602916381,12
1602916384,12
1602916387,12
1602916390,12
1602916393,12
1602916396,12
1602916399,12
1602916402,12
1602916405,12
1602916408,12
1602916411,12
1602916414,12
1602916417,12
1602916420,12
1602916423,12
1602916426,12
1602916429,12
1602916432,12
1602916435,12
1602916438,12
1602916441,12
1602916444,12
1602916447,12
1602916450,12
1602916453,12
1602916456,12
1602916459,12
1602916462,12
1602916465,12
1602916468,12
1602916471,12
1602916474,12
1602916477,12
1602916480,12
1602916483,12
1602916486,12
1602916489,12
1602916492,12
1602916495,12
1602916498,12
1602916501,12
1602916504,12
1602916507,12
1602916510,12
1602916513,12
1602916516,12
1602916519,12
1602916522,12
1602916525,12
1602916528,12
1602916531,12
1602916534,12
1602916537,12
1602916540,12
1602916543,12
1602916546,12
1602916549,12
1602916552,12
1602916555,12
1602916558,12
1602916561,12
1602916564,12
1602916567,12
1602916570,12
1602916573,12
1602916576,12
1602916579,12
1602916582,12
1602916585,12
1602916588,12
1602916591,12
1602916594,12
1602916597,12
1602916600,12
1602916603,12
1602916606,12
1602916609,12
1602916612,12
1602916615,12
1602916618,12
1602916621,12
1602916624,12
1602916627,12
1602916630,12
1602916633,12
1602916636,12
1602916639,12
1602916642,12
1602916645,12
1602916648,12
1602916651,12
1602916654,12
1602916657,12
1602916660,12
1602916663,12
1602916666,12
1602916669,12
1602916672,12
1602916675,12
1602916678,12
1602916681,12
1602916684,12
1602916687,12
1602916690,12
1602916693,12
1602916696,12
1602916699,12
1602916702,12
1602916705,12
1602916708,12
1602916711,12
1602916714,12
1602916717,12
1602916720,12
1602916723,12
1602916726,12
1602916729,12
1602916732,12
1602916735,12
1602916738,12
1602916741,12
1602916744,12
1602916747,12
1602916750,12
1602916753,12
1602916756,12
1602916759,12
1602916762,12
1602916765,12
1602916768,12
1602916771,12
1602916774,12
1602916777,12
1602916780,12
1602916783,12
1602916786,12
1602916789,12
1602916792,12
1602916795,12
1602916798,12
1602916801,12
1602916804,12
1602916807,12
1602916810,12
1602916813,12
1602916816,12
1602916819,12
1602916822,12
1602916825,12
1602916828,12
1602916831,12
1602916834,12
1602916837,12
1602916840,12
1602916843,12
1602916846,12
1602916849,12
1602916852,12
1602916855,12
1602916858,12
1602916861,12
1602916864,12
1602916867,12
1602916870,12
1602916873,12
1602916876,12
1602916879,12
1602916882,12
1602916885,12
1602916888,12
1602916891,12
1602916894,12
1602916897,12
1602916900,12
1602916903,12
1602916906,12
1602916909,12
1602916912,12
1602916915,12
1602916918,12
1602916921,12
1602916924,12
1602916927,12
1602916930,12
1602916933,12
1602916936,12
1602916939,12
1602916942,12
1602916945,12
1602916948,12
1602916951,12
1602916954,12
1602916957,12
1602916960,12
1602916963,12
1602916966,12
1602916969,12
1602916972,12
1602916975,12
1602916978,12
1602916981,12
1602916984,12
1602916987,12
1602916990,12
1602916993,12
1602916996,12
1602916999,12
1602917002,12
1602917005,12
1602917008,12
1602917011,12
1602917014,12
1602917017,12
1602917020,12
1602917023,12
1602917026,12
1602917029,12
1602917032,12
1602917035,12
1602917038,12
1602917041,12
1602917044,12
1602917047,12
1602917050,12
1602917053,12
1602917056,12
1602917059,12
1602917062,12
1602917065,12
1602917068,12
1602917071,12
1602917074,12
1602917077,12
1602917080,12
1602917083,12
1602917086,12
1602917089,12
1602917092,12
1602917095,12
1602917098,12
1602917101,12
1602917104,12
1602917107,12
1602917110,12
1602917113,12
1602917116,12
1602917119,12
1602917122,12
1602917125,12
1602917128,12
1602917131,12
1602917134,12
1602917137,12
1602917140,12
1602917143,12
1602917146,12
1602917149,12
1602917152,12
1602917155,12
1602917158,12
1602917161,12
1602917164,12
1602917167,12
1602917170,12
1602917173,12
1602917176,12
1602917179,12
1602917182,12
1602917185,12
1602917188,12
1602917191,12
1602917194,12
1602917197,12
1602917200,12
1602917203,12
1602917206,12
1602917209,12
1602917212,12
1602917215,12
1602917218,12
1602917221,12
1602917224,12
1602917227,12
1602917230,12
1602917233,12
1602917236,12
1602917239,12
1602917242,12
1602917245,12
1602917248,12
1602917251,12
1602917254,12
1602917257,12
1602917260,12
1602917263,12
1602917266,12
1602917269,12
1602917272,12
1602917275,12
1602917278,12
1602917281,12
1602917284,12
1602917287,12
1602917290,12
1602917293,12
1602917296,12
1602917299,12
1602917302,12
1602917305,12
1602917308,12
1602917311,12
1602917314,12
1602917317,12
1602917320,12
1602917323,12
1602917326,12
1602917329,12
1602917332,12
1602917335,12
1602917338,12
1602917341,12
1602917344,12
1602917347,12
1602917350,12
1602917353,12
1602917356,12
1602917359,12
1602917362,12
1602917365,12
1602917368,12
1602917371,12
1602917374,12
1602917377,12
1602917380,12
1602917383,12
1602917386,12
1602917389,12
1602917392,12
1602917395,12
1602917398,12
1602917401,12
1602917404,12
1602917407,12
1602917410,12
1602917413,12
1602917416,12
1602917419,12
1602917422,12
1602917425,12
1602917428,12
1602917431,12
1602917434,12
1602917437,12
1602917440,12
1602917443,12
1602917446,12
1602917449,12
1602917452,12
1602917455,12
1602917458,12
1602917461,12
1602917464,12
1602917467,12
1602917470,12
1602917473,12
1602917476,12
1602917479,12
1602917482,12
1602917485,12
1602917488,12
1602917491,12
1602917494,12
1602917497,12
1602917500,12
1602917503,12
1602917506,12
1602917509,12
1602917512,12
1602917515,12
1602917518,12
1602917521,12
1602917524,12
1602917527,12
1602917530,12
1602917533,12
1602917536,12
1602917539,12
1602917542,12
1602917545,12
1602917548,12
1602917551,12
1602917554,12
1602917557,12
1602917560,12
1602917563,12
1602917566,12
1602917569,12
1602917572,12
1602917575,12
1602917578,12
1602917581,12
1602917584,12
1602917587,12
1602917590,12
1602917593,12
1602917596,12
1602917599,12
1602917602,12
1602917605,12
1602917608,12
1602917611,12
1602917614,12
1602917617,12
1602917620,12
1602917623,12
1602917626,12
1602917629,12
1602917632,12
1602917635,12
1602917638,12
1602917641,12
1602917644,12
1602917647,12
1602917650,12
1602917653,12
1602917656,12
1602917659,12
1602917662,12
1602917665,12
1602917668,12
1602917671,12
1602917674,12
1602917677,12
1602917680,12
1602917683,12
1602917686,12
1602917689,12
1602917692,12
1602917695,12
1602917698,12
1602917701,12
1602917704,12
1602917707,12
1602917710,12
1602917713,12
1602917716,12
1602917719,12
1602917722,12
1602917725,12
1602917728,12
1602917731,12
1602917734,12
1602917737,12
1602917740,12
1602917743,12
1602917746,12
1602917749,12
1602917752,12
1602917755,12
1602917758,12
1602917761,12
1602917764,12
1602917767,12
1602917770,12
1602917773,12
1602917776,12
1602917779,12
1602917782,12
1602917785,12
1602917788,12
1602917791,12
1602917794,12
1602917797,12
1602917800,12
1602917803,12
1602917806,12
1602917809,12
1602917812,12
1602917815,12
1602917818,12
1602917821,12
1602917824,12
1602917827,12
1602917830,12
1602917833,12
1602917836,12
1602917839,12
1602917842,12
1602917845,12
1602917848,12
1602917851,12
1602917854,12
1602917857,12
1602917860,12
1602917863,12
1602917866,12
1602917869,12
1602917872,12
1602917875,12
1602917878,12
1602917881,12
1602917884,12
1602917887,12
1602917890,12
1602917893,12
1602917896,12
1602917899,12
1602917902,12
1602917905,12
1602917908,12
1602917911,12
1602917914,12
1602917917,12
1602917920,12
1602917923,12
1602917926,12
1602917929,12
1602917932,12
1602917935,12
1602917938,12
1602917941,12
1602917944,12
1602917947,12
1602917950,12
1602917953,12
1602917956,12
1602917959,12
1602917962,12
1602917965,12
1602917968,12
1602917971,12
1602917974,12
1602917977,12
1602917980,12
1602917983,12
1602917986,12
1602917989,12
1602917992,12
1602917995,12
1602917998,12
1602918001,12
1602918004,12
1602918007,12
1602918010,12
1602918013,12
1602918016,12
1602918019,12
1602918022,12
1602918025,12
1602918028,12
1602918031,12
1602918034,12
1602918037,12
1602918040,12
1602918043,12
1602918046,12
1602918049,12
1602918052,12
1602918055,12
1602918058,12
1602918061,12
1602918064,12
1602918067,12
1602918070,12
1602918073,12
1602918076,12
1602918079,12
1602918082,12
1602918085,12
1602918088,12
1602918091,12
1602918094,12
1602918097,12
1602918100,12
1602918103,12
1602918106,12
1602918109,12
1602918112,12
1602918115,12
1602918118,12
1602918121,12
1602918124,12
1602918127,12
1602918130,12
1602918133,12
1602918136,12
1602918139,12
1602918142,12
1602918145,12
1602918148,12
1602918151,12
1602918154,12
1602918157,12
1602918160,12
1602918163,12
1602918166,12
1602918169,12
1602918172,12
1602918175,12
1602918178,12
1602918181,12
1602918184,12
1602918187,12
1602918190,12
1602918193,12
1602918196,12
1602918199,12
1602918202,12
1602918205,12
1602918208,12
1602918211,12
1602918214,12
1602918217,12
1602918220,12
1602918223,12
1602918226,12
1602918229,12
1602918232,12
1602918235,12
1602918238,12
1602918241,12
1602918244,12
1602918247,12
1602918250,12
1602918253,12
1602918256,12
1602918259,12
1602918262,12
1602918265,12
1602918268,12
1602918271,12
1602918274,12
