t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606415042,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415045,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415048,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415051,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415054,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415057,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415060,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415063,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415066,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415069,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415072,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415075,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415078,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415081,46,0.000693,0.000000,0.000000,0.000000,events/second
1606415084,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415087,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415090,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415093,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415096,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415099,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415102,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415105,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415108,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415111,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415114,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415117,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415120,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415123,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415126,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415129,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415132,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415135,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415138,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415141,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415144,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415147,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415150,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415153,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415156,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415159,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415162,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415165,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415168,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415171,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415174,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415177,46,0.000692,0.000000,0.000000,0.000000,events/second
1606415180,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415183,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415186,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415189,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415192,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415195,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415198,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415201,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415204,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415207,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415210,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415213,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415216,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415219,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415222,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415225,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415228,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415231,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415234,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415237,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415240,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415243,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415246,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415249,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415252,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415255,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415258,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415261,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415264,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415267,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415270,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415273,46,0.000691,0.000000,0.000000,0.000000,events/second
1606415276,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415279,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415282,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415285,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415288,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415291,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415294,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415297,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415300,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415303,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415306,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415309,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415312,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415315,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415318,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415321,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415324,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415327,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415330,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415333,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415336,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415339,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415342,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415345,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415348,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415351,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415354,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415357,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415360,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415363,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415366,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415369,46,0.000690,0.000000,0.000000,0.000000,events/second
1606415372,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415375,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415378,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415381,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415384,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415387,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415390,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415393,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415396,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415399,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415402,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415405,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415408,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415411,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415414,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415417,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415420,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415423,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415426,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415429,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415432,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415435,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415438,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415441,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415444,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415447,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415450,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415453,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415456,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415459,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415462,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415465,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415468,46,0.000689,0.000000,0.000000,0.000000,events/second
1606415471,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415474,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415477,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415480,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415483,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415486,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415489,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415492,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415495,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415498,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415501,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415504,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415507,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415510,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415513,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415516,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415519,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415522,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415525,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415528,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415531,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415534,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415537,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415540,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415543,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415546,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415549,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415552,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415555,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415558,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415561,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415564,46,0.000688,0.000000,0.000000,0.000000,events/second
1606415567,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415570,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415573,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415576,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415579,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415582,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415585,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415588,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415591,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415594,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415597,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415600,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415603,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415606,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415609,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415612,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415615,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415618,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415621,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415624,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415627,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415630,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415633,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415636,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415639,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415642,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415645,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415648,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415651,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415654,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415657,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415660,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415663,46,0.000687,0.000000,0.000000,0.000000,events/second
1606415666,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415669,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415672,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415675,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415678,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415681,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415684,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415687,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415690,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415693,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415696,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415699,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415702,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415705,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415708,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415711,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415714,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415717,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415720,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415723,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415726,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415729,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415732,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415735,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415738,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415741,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415744,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415747,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415750,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415753,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415756,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415759,46,0.000686,0.000000,0.000000,0.000000,events/second
1606415762,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415765,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415768,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415771,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415774,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415777,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415780,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415783,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415786,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415789,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415792,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415795,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415798,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415801,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415804,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415807,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415810,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415813,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415816,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415819,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415822,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415825,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415828,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415831,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415834,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415837,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415840,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415843,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415846,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415849,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415852,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415855,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415858,46,0.000685,0.000000,0.000000,0.000000,events/second
1606415861,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415864,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415867,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415870,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415873,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415876,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415879,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415882,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415885,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415888,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415891,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415894,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415897,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415900,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415903,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415906,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415909,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415912,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415915,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415918,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415921,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415924,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415927,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415930,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415933,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415936,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415939,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415942,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415945,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415948,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415951,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415954,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415957,46,0.000684,0.000000,0.000000,0.000000,events/second
1606415960,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415963,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415966,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415969,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415972,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415975,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415978,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415981,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415984,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415987,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415990,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415993,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415996,46,0.000683,0.000000,0.000000,0.000000,events/second
1606415999,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416002,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416005,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416008,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416011,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416014,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416017,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416020,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416023,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416026,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416029,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416032,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416035,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416038,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416041,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416044,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416047,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416050,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416053,46,0.000683,0.000000,0.000000,0.000000,events/second
1606416056,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416059,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416062,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416065,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416068,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416071,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416074,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416077,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416080,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416083,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416086,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416089,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416092,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416095,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416098,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416101,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416104,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416107,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416110,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416113,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416116,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416119,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416122,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416125,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416128,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416131,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416134,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416137,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416140,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416143,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416146,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416149,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416152,46,0.000682,0.000000,0.000000,0.000000,events/second
1606416155,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416158,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416161,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416164,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416167,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416170,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416173,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416176,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416179,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416182,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416185,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416188,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416191,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416194,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416197,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416200,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416203,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416206,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416209,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416212,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416215,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416218,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416221,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416224,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416227,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416230,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416233,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416236,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416239,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416242,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416245,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416248,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416251,46,0.000681,0.000000,0.000000,0.000000,events/second
1606416254,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416257,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416260,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416263,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416266,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416269,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416272,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416275,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416278,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416281,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416284,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416287,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416290,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416293,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416296,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416299,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416302,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416305,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416308,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416311,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416314,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416317,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416320,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416323,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416326,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416329,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416332,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416335,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416338,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416341,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416344,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416347,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416350,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416353,46,0.000680,0.000000,0.000000,0.000000,events/second
1606416356,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416359,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416362,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416365,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416368,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416371,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416374,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416377,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416380,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416383,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416386,46,0.000679,0.000000,0.000000,0.000000,events/second
1606416389,46,0.000679,0.000000,0.000000,0.000000,events/second
