t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606451505,22,0.002080,0.000000,0.000000,0.000000,events/second
1606451508,22,0.002080,0.000000,0.000000,0.000000,events/second
1606451511,22,0.002079,0.000000,0.000000,0.000000,events/second
1606451514,22,0.002079,0.000000,0.000000,0.000000,events/second
1606451517,22,0.002078,0.000000,0.000000,0.000000,events/second
1606451520,22,0.002077,0.000000,0.000000,0.000000,events/second
1606451523,22,0.002077,0.000000,0.000000,0.000000,events/second
1606451526,22,0.002076,0.000000,0.000000,0.000000,events/second
1606451529,22,0.002076,0.000000,0.000000,0.000000,events/second
1606451532,22,0.002075,0.000000,0.000000,0.000000,events/second
1606451535,22,0.002074,0.000000,0.000000,0.000000,events/second
1606451538,22,0.002074,0.000000,0.000000,0.000000,events/second
1606451541,22,0.002073,0.000000,0.000000,0.000000,events/second
1606451544,22,0.002073,0.000000,0.000000,0.000000,events/second
1606451547,22,0.002072,0.000000,0.000000,0.000000,events/second
1606451550,22,0.002071,0.000000,0.000000,0.000000,events/second
1606451553,22,0.002071,0.000000,0.000000,0.000000,events/second
1606451556,22,0.002070,0.000000,0.000000,0.000000,events/second
1606451559,22,0.002070,0.000000,0.000000,0.000000,events/second
1606451562,22,0.002069,0.000000,0.000000,0.000000,events/second
1606451565,22,0.002069,0.000000,0.000000,0.000000,events/second
1606451568,22,0.002068,0.000000,0.000000,0.000000,events/second
1606451571,22,0.002067,0.000000,0.000000,0.000000,events/second
1606451574,22,0.002067,0.000000,0.000000,0.000000,events/second
1606451577,22,0.002066,0.000000,0.000000,0.000000,events/second
1606451580,22,0.002066,0.000000,0.000000,0.000000,events/second
1606451583,22,0.002065,0.000000,0.000000,0.000000,events/second
1606451586,22,0.002064,0.000000,0.000000,0.000000,events/second
1606451589,22,0.002064,0.000000,0.000000,0.000000,events/second
1606451592,22,0.002063,0.000000,0.000000,0.000000,events/second
1606451595,22,0.002063,0.000000,0.000000,0.000000,events/second
1606451598,22,0.002062,0.000000,0.000000,0.000000,events/second
1606451601,22,0.002062,0.000000,0.000000,0.000000,events/second
1606451604,22,0.002061,0.000000,0.000000,0.000000,events/second
1606451607,22,0.002060,0.000000,0.000000,0.000000,events/second
1606451610,22,0.002060,0.000000,0.000000,0.000000,events/second
1606451613,22,0.002059,0.000000,0.000000,0.000000,events/second
1606451616,22,0.002059,0.000000,0.000000,0.000000,events/second
1606451619,22,0.002058,0.000000,0.000000,0.000000,events/second
1606451622,22,0.002058,0.000000,0.000000,0.000000,events/second
1606451625,22,0.002057,0.000000,0.000000,0.000000,events/second
1606451628,22,0.002056,0.000000,0.000000,0.000000,events/second
1606451631,22,0.002056,0.000000,0.000000,0.000000,events/second
1606451634,22,0.002055,0.000000,0.000000,0.000000,events/second
1606451637,22,0.002055,0.000000,0.000000,0.000000,events/second
1606451640,22,0.002054,0.000000,0.000000,0.000000,events/second
1606451643,22,0.002054,0.000000,0.000000,0.000000,events/second
1606451646,22,0.002053,0.000000,0.000000,0.000000,events/second
1606451649,22,0.002052,0.000000,0.000000,0.000000,events/second
1606451652,22,0.002052,0.000000,0.000000,0.000000,events/second
1606451655,22,0.002051,0.000000,0.000000,0.000000,events/second
1606451658,22,0.002051,0.000000,0.000000,0.000000,events/second
1606451661,22,0.002050,0.000000,0.000000,0.000000,events/second
1606451664,22,0.002049,0.000000,0.000000,0.000000,events/second
1606451667,22,0.002049,0.000000,0.000000,0.000000,events/second
1606451670,22,0.002048,0.000000,0.000000,0.000000,events/second
1606451673,22,0.002048,0.000000,0.000000,0.000000,events/second
1606451676,22,0.002047,0.000000,0.000000,0.000000,events/second
1606451679,22,0.002047,0.000000,0.000000,0.000000,events/second
1606451682,22,0.002046,0.000000,0.000000,0.000000,events/second
1606451685,22,0.002045,0.000000,0.000000,0.000000,events/second
1606451688,22,0.002045,0.000000,0.000000,0.000000,events/second
1606451691,22,0.002044,0.000000,0.000000,0.000000,events/second
1606451694,22,0.002044,0.000000,0.000000,0.000000,events/second
1606451697,22,0.002043,0.000000,0.000000,0.000000,events/second
1606451700,22,0.002043,0.000000,0.000000,0.000000,events/second
1606451703,22,0.002042,0.000000,0.000000,0.000000,events/second
1606451706,22,0.002042,0.000000,0.000000,0.000000,events/second
1606451709,22,0.002041,0.000000,0.000000,0.000000,events/second
1606451712,22,0.002040,0.000000,0.000000,0.000000,events/second
1606451715,22,0.002040,0.000000,0.000000,0.000000,events/second
1606451718,22,0.002039,0.000000,0.000000,0.000000,events/second
1606451721,22,0.002039,0.000000,0.000000,0.000000,events/second
1606451724,22,0.002038,0.000000,0.000000,0.000000,events/second
1606451727,22,0.002038,0.000000,0.000000,0.000000,events/second
1606451730,22,0.002037,0.000000,0.000000,0.000000,events/second
1606451733,22,0.002036,0.000000,0.000000,0.000000,events/second
1606451736,22,0.002036,0.000000,0.000000,0.000000,events/second
1606451739,22,0.002035,0.000000,0.000000,0.000000,events/second
1606451742,22,0.002035,0.000000,0.000000,0.000000,events/second
1606451745,22,0.002034,0.000000,0.000000,0.000000,events/second
1606451748,22,0.002034,0.000000,0.000000,0.000000,events/second
1606451751,22,0.002033,0.000000,0.000000,0.000000,events/second
1606451754,22,0.002032,0.000000,0.000000,0.000000,events/second
1606451757,22,0.002032,0.000000,0.000000,0.000000,events/second
1606451760,22,0.002031,0.000000,0.000000,0.000000,events/second
1606451763,22,0.002031,0.000000,0.000000,0.000000,events/second
1606451766,22,0.002030,0.000000,0.000000,0.000000,events/second
1606451769,22,0.002030,0.000000,0.000000,0.000000,events/second
1606451772,22,0.002029,0.000000,0.000000,0.000000,events/second
1606451775,22,0.002029,0.000000,0.000000,0.000000,events/second
1606451778,22,0.002028,0.000000,0.000000,0.000000,events/second
1606451781,22,0.002027,0.000000,0.000000,0.000000,events/second
1606451784,22,0.002027,0.000000,0.000000,0.000000,events/second
1606451787,22,0.002026,0.000000,0.000000,0.000000,events/second
1606451790,22,0.002026,0.000000,0.000000,0.000000,events/second
1606451793,22,0.002025,0.000000,0.000000,0.000000,events/second
1606451796,22,0.002025,0.000000,0.000000,0.000000,events/second
1606451799,22,0.002024,0.000000,0.000000,0.000000,events/second
1606451802,22,0.002023,0.000000,0.000000,0.000000,events/second
1606451805,22,0.002023,0.000000,0.000000,0.000000,events/second
1606451808,22,0.002022,0.000000,0.000000,0.000000,events/second
1606451811,22,0.002022,0.000000,0.000000,0.000000,events/second
1606451814,22,0.002021,0.000000,0.000000,0.000000,events/second
1606451817,22,0.002021,0.000000,0.000000,0.000000,events/second
1606451820,22,0.002020,0.000000,0.000000,0.000000,events/second
1606451823,22,0.002020,0.000000,0.000000,0.000000,events/second
1606451826,22,0.002019,0.000000,0.000000,0.000000,events/second
1606451829,22,0.002018,0.000000,0.000000,0.000000,events/second
1606451832,22,0.002018,0.000000,0.000000,0.000000,events/second
1606451835,22,0.002017,0.000000,0.000000,0.000000,events/second
1606451838,22,0.002017,0.000000,0.000000,0.000000,events/second
1606451841,22,0.002016,0.000000,0.000000,0.000000,events/second
1606451844,22,0.002016,0.000000,0.000000,0.000000,events/second
1606451847,22,0.002015,0.000000,0.000000,0.000000,events/second
1606451850,22,0.002015,0.000000,0.000000,0.000000,events/second
1606451853,22,0.002014,0.000000,0.000000,0.000000,events/second
1606451856,22,0.002013,0.000000,0.000000,0.000000,events/second
1606451859,22,0.002013,0.000000,0.000000,0.000000,events/second
1606451862,22,0.002012,0.000000,0.000000,0.000000,events/second
1606451865,22,0.002012,0.000000,0.000000,0.000000,events/second
1606451868,22,0.002011,0.000000,0.000000,0.000000,events/second
1606451871,22,0.002011,0.000000,0.000000,0.000000,events/second
1606451874,22,0.002010,0.000000,0.000000,0.000000,events/second
1606451877,22,0.002010,0.000000,0.000000,0.000000,events/second
1606451880,22,0.002009,0.000000,0.000000,0.000000,events/second
1606451883,22,0.002009,0.000000,0.000000,0.000000,events/second
1606451886,22,0.002008,0.000000,0.000000,0.000000,events/second
1606451889,22,0.002007,0.000000,0.000000,0.000000,events/second
1606451892,22,0.002007,0.000000,0.000000,0.000000,events/second
1606451895,22,0.002006,0.000000,0.000000,0.000000,events/second
1606451898,22,0.002006,0.000000,0.000000,0.000000,events/second
1606451901,22,0.002005,0.000000,0.000000,0.000000,events/second
1606451904,22,0.002005,0.000000,0.000000,0.000000,events/second
1606451907,22,0.002004,0.000000,0.000000,0.000000,events/second
1606451910,22,0.002004,0.000000,0.000000,0.000000,events/second
1606451913,22,0.002003,0.000000,0.000000,0.000000,events/second
1606451916,22,0.002002,0.000000,0.000000,0.000000,events/second
1606451919,22,0.002002,0.000000,0.000000,0.000000,events/second
1606451922,22,0.002001,0.000000,0.000000,0.000000,events/second
1606451925,22,0.002001,0.000000,0.000000,0.000000,events/second
1606451928,22,0.002000,0.000000,0.000000,0.000000,events/second
1606451931,22,0.002000,0.000000,0.000000,0.000000,events/second
1606451934,22,0.001999,0.000000,0.000000,0.000000,events/second
1606451937,22,0.001999,0.000000,0.000000,0.000000,events/second
1606451940,22,0.001998,0.000000,0.000000,0.000000,events/second
1606451943,22,0.001998,0.000000,0.000000,0.000000,events/second
1606451946,22,0.001997,0.000000,0.000000,0.000000,events/second
1606451949,22,0.001996,0.000000,0.000000,0.000000,events/second
1606451952,22,0.001996,0.000000,0.000000,0.000000,events/second
1606451955,22,0.001995,0.000000,0.000000,0.000000,events/second
1606451958,22,0.001995,0.000000,0.000000,0.000000,events/second
1606451961,22,0.001994,0.000000,0.000000,0.000000,events/second
1606451964,22,0.001994,0.000000,0.000000,0.000000,events/second
1606451967,22,0.001993,0.000000,0.000000,0.000000,events/second
1606451970,22,0.001993,0.000000,0.000000,0.000000,events/second
1606451973,22,0.001992,0.000000,0.000000,0.000000,events/second
1606451976,22,0.001992,0.000000,0.000000,0.000000,events/second
1606451979,22,0.001991,0.000000,0.000000,0.000000,events/second
1606451982,22,0.001991,0.000000,0.000000,0.000000,events/second
1606451985,22,0.001990,0.000000,0.000000,0.000000,events/second
1606451988,22,0.001989,0.000000,0.000000,0.000000,events/second
1606451991,22,0.001989,0.000000,0.000000,0.000000,events/second
1606451994,22,0.001988,0.000000,0.000000,0.000000,events/second
1606451997,22,0.001988,0.000000,0.000000,0.000000,events/second
1606452000,22,0.001987,0.000000,0.000000,0.000000,events/second
1606452003,22,0.001987,0.000000,0.000000,0.000000,events/second
1606452006,22,0.001986,0.000000,0.000000,0.000000,events/second
1606452009,22,0.001986,0.000000,0.000000,0.000000,events/second
1606452012,22,0.001985,0.000000,0.000000,0.000000,events/second
1606452015,22,0.001985,0.000000,0.000000,0.000000,events/second
1606452018,22,0.001984,0.000000,0.000000,0.000000,events/second
1606452021,22,0.001984,0.000000,0.000000,0.000000,events/second
1606452024,22,0.001983,0.000000,0.000000,0.000000,events/second
1606452027,22,0.001982,0.000000,0.000000,0.000000,events/second
1606452030,22,0.001982,0.000000,0.000000,0.000000,events/second
1606452033,22,0.001981,0.000000,0.000000,0.000000,events/second
1606452036,22,0.001981,0.000000,0.000000,0.000000,events/second
1606452039,22,0.001980,0.000000,0.000000,0.000000,events/second
1606452042,22,0.001980,0.000000,0.000000,0.000000,events/second
1606452045,22,0.001979,0.000000,0.000000,0.000000,events/second
1606452048,22,0.001979,0.000000,0.000000,0.000000,events/second
1606452051,22,0.001978,0.000000,0.000000,0.000000,events/second
1606452054,22,0.001978,0.000000,0.000000,0.000000,events/second
1606452057,22,0.001977,0.000000,0.000000,0.000000,events/second
1606452060,22,0.001977,0.000000,0.000000,0.000000,events/second
1606452063,22,0.001976,0.000000,0.000000,0.000000,events/second
1606452066,22,0.001976,0.000000,0.000000,0.000000,events/second
1606452069,22,0.001975,0.000000,0.000000,0.000000,events/second
1606452072,22,0.001974,0.000000,0.000000,0.000000,events/second
1606452075,22,0.001974,0.000000,0.000000,0.000000,events/second
1606452078,22,0.001973,0.000000,0.000000,0.000000,events/second
1606452081,22,0.001973,0.000000,0.000000,0.000000,events/second
1606452084,22,0.001972,0.000000,0.000000,0.000000,events/second
1606452087,22,0.001972,0.000000,0.000000,0.000000,events/second
1606452090,22,0.001971,0.000000,0.000000,0.000000,events/second
1606452093,22,0.001971,0.000000,0.000000,0.000000,events/second
1606452096,22,0.001970,0.000000,0.000000,0.000000,events/second
1606452099,22,0.001970,0.000000,0.000000,0.000000,events/second
1606452102,22,0.001969,0.000000,0.000000,0.000000,events/second
1606452105,22,0.001969,0.000000,0.000000,0.000000,events/second
1606452108,22,0.001968,0.000000,0.000000,0.000000,events/second
1606452111,22,0.001968,0.000000,0.000000,0.000000,events/second
1606452114,22,0.001967,0.000000,0.000000,0.000000,events/second
1606452117,22,0.001966,0.000000,0.000000,0.000000,events/second
1606452120,22,0.001966,0.000000,0.000000,0.000000,events/second
1606452123,22,0.001965,0.000000,0.000000,0.000000,events/second
1606452126,22,0.001965,0.000000,0.000000,0.000000,events/second
1606452129,22,0.001964,0.000000,0.000000,0.000000,events/second
1606452132,22,0.001964,0.000000,0.000000,0.000000,events/second
1606452135,22,0.001963,0.000000,0.000000,0.000000,events/second
1606452138,22,0.001963,0.000000,0.000000,0.000000,events/second
1606452141,22,0.001962,0.000000,0.000000,0.000000,events/second
1606452144,22,0.001962,0.000000,0.000000,0.000000,events/second
1606452147,22,0.001961,0.000000,0.000000,0.000000,events/second
1606452150,22,0.001961,0.000000,0.000000,0.000000,events/second
1606452153,22,0.001960,0.000000,0.000000,0.000000,events/second
1606452156,22,0.001960,0.000000,0.000000,0.000000,events/second
1606452159,22,0.001959,0.000000,0.000000,0.000000,events/second
1606452162,22,0.001959,0.000000,0.000000,0.000000,events/second
1606452165,22,0.001958,0.000000,0.000000,0.000000,events/second
1606452168,22,0.001958,0.000000,0.000000,0.000000,events/second
1606452171,22,0.001957,0.000000,0.000000,0.000000,events/second
1606452174,22,0.001957,0.000000,0.000000,0.000000,events/second
1606452177,22,0.001956,0.000000,0.000000,0.000000,events/second
1606452180,22,0.001955,0.000000,0.000000,0.000000,events/second
1606452183,22,0.001955,0.000000,0.000000,0.000000,events/second
1606452186,22,0.001954,0.000000,0.000000,0.000000,events/second
1606452189,22,0.001954,0.000000,0.000000,0.000000,events/second
1606452192,22,0.001953,0.000000,0.000000,0.000000,events/second
1606452195,22,0.001953,0.000000,0.000000,0.000000,events/second
1606452198,22,0.001952,0.000000,0.000000,0.000000,events/second
1606452201,22,0.001952,0.000000,0.000000,0.000000,events/second
1606452204,22,0.001951,0.000000,0.000000,0.000000,events/second
1606452207,22,0.001951,0.000000,0.000000,0.000000,events/second
1606452210,22,0.001950,0.000000,0.000000,0.000000,events/second
1606452213,22,0.001950,0.000000,0.000000,0.000000,events/second
1606452216,22,0.001949,0.000000,0.000000,0.000000,events/second
1606452219,22,0.001949,0.000000,0.000000,0.000000,events/second
1606452222,22,0.001948,0.000000,0.000000,0.000000,events/second
1606452225,22,0.001948,0.000000,0.000000,0.000000,events/second
1606452228,22,0.001947,0.000000,0.000000,0.000000,events/second
1606452231,22,0.001947,0.000000,0.000000,0.000000,events/second
1606452234,22,0.001946,0.000000,0.000000,0.000000,events/second
1606452237,22,0.001946,0.000000,0.000000,0.000000,events/second
1606452240,22,0.001945,0.000000,0.000000,0.000000,events/second
1606452243,22,0.001945,0.000000,0.000000,0.000000,events/second
1606452246,22,0.001944,0.000000,0.000000,0.000000,events/second
1606452249,22,0.001944,0.000000,0.000000,0.000000,events/second
1606452252,22,0.001943,0.000000,0.000000,0.000000,events/second
1606452255,22,0.001943,0.000000,0.000000,0.000000,events/second
1606452258,22,0.001942,0.000000,0.000000,0.000000,events/second
1606452261,22,0.001942,0.000000,0.000000,0.000000,events/second
1606452264,22,0.001941,0.000000,0.000000,0.000000,events/second
1606452267,22,0.001940,0.000000,0.000000,0.000000,events/second
1606452270,22,0.001940,0.000000,0.000000,0.000000,events/second
1606452273,22,0.001939,0.000000,0.000000,0.000000,events/second
1606452276,22,0.001939,0.000000,0.000000,0.000000,events/second
1606452279,22,0.001938,0.000000,0.000000,0.000000,events/second
1606452282,22,0.001938,0.000000,0.000000,0.000000,events/second
1606452285,22,0.001937,0.000000,0.000000,0.000000,events/second
1606452288,22,0.001937,0.000000,0.000000,0.000000,events/second
1606452291,22,0.001936,0.000000,0.000000,0.000000,events/second
1606452294,22,0.001936,0.000000,0.000000,0.000000,events/second
1606452297,22,0.001935,0.000000,0.000000,0.000000,events/second
1606452300,22,0.001935,0.000000,0.000000,0.000000,events/second
1606452303,22,0.001934,0.000000,0.000000,0.000000,events/second
1606452306,22,0.001934,0.000000,0.000000,0.000000,events/second
1606452309,22,0.001933,0.000000,0.000000,0.000000,events/second
1606452312,22,0.001933,0.000000,0.000000,0.000000,events/second
1606452315,23,0.002020,0.000000,0.000000,0.000000,events/second
1606452318,23,0.002020,0.000000,0.000000,0.000000,events/second
1606452321,23,0.002019,0.000000,0.000000,0.000000,events/second
1606452324,26,0.002282,0.000000,0.000000,0.000000,events/second
1606452327,26,0.002281,0.000000,0.000000,0.000000,events/second
1606452330,26,0.002281,0.000000,0.000000,0.000000,events/second
1606452333,29,0.002543,0.000000,0.000000,0.000000,events/second
1606452336,29,0.002542,0.000000,0.000000,0.000000,events/second
1606452339,29,0.002542,0.000000,0.000000,0.000000,events/second
1606452342,29,0.002541,0.000000,0.000000,0.000000,events/second
1606452345,29,0.002540,0.000000,0.000000,0.000000,events/second
1606452348,29,0.002540,0.000000,0.000000,0.000000,events/second
1606452351,29,0.002539,0.000000,0.000000,0.000000,events/second
1606452354,29,0.002538,0.000000,0.000000,0.000000,events/second
1606452357,29,0.002538,0.000000,0.000000,0.000000,events/second
1606452360,29,0.002537,0.000000,0.000000,0.000000,events/second
1606452363,29,0.002536,0.000000,0.000000,0.000000,events/second
1606452366,29,0.002536,0.000000,0.000000,0.000000,events/second
1606452369,29,0.002535,0.000000,0.000000,0.000000,events/second
1606452372,29,0.002534,0.000000,0.000000,0.000000,events/second
1606452375,29,0.002534,0.000000,0.000000,0.000000,events/second
1606452378,29,0.002533,0.000000,0.000000,0.000000,events/second
1606452381,29,0.002532,0.000000,0.000000,0.000000,events/second
1606452384,29,0.002532,0.000000,0.000000,0.000000,events/second
1606452387,29,0.002531,0.000000,0.000000,0.000000,events/second
1606452390,29,0.002530,0.000000,0.000000,0.000000,events/second
1606452393,29,0.002530,0.000000,0.000000,0.000000,events/second
1606452396,29,0.002529,0.000000,0.000000,0.000000,events/second
1606452399,29,0.002528,0.000000,0.000000,0.000000,events/second
1606452402,29,0.002528,0.000000,0.000000,0.000000,events/second
1606452405,29,0.002527,0.000000,0.000000,0.000000,events/second
1606452408,29,0.002526,0.000000,0.000000,0.000000,events/second
1606452411,29,0.002526,0.000000,0.000000,0.000000,events/second
1606452414,29,0.002525,0.000000,0.000000,0.000000,events/second
1606452417,29,0.002525,0.000000,0.000000,0.000000,events/second
1606452420,29,0.002524,0.000000,0.000000,0.000000,events/second
1606452423,29,0.002523,0.000000,0.000000,0.000000,events/second
1606452426,29,0.002523,0.000000,0.000000,0.000000,events/second
1606452429,29,0.002522,0.000000,0.000000,0.000000,events/second
1606452432,29,0.002521,0.000000,0.000000,0.000000,events/second
1606452435,29,0.002521,0.000000,0.000000,0.000000,events/second
1606452438,29,0.002520,0.000000,0.000000,0.000000,events/second
1606452441,29,0.002519,0.000000,0.000000,0.000000,events/second
1606452444,29,0.002519,0.000000,0.000000,0.000000,events/second
1606452447,29,0.002518,0.000000,0.000000,0.000000,events/second
1606452450,29,0.002517,0.000000,0.000000,0.000000,events/second
1606452453,29,0.002517,0.000000,0.000000,0.000000,events/second
1606452456,29,0.002516,0.000000,0.000000,0.000000,events/second
1606452459,29,0.002515,0.000000,0.000000,0.000000,events/second
1606452462,29,0.002515,0.000000,0.000000,0.000000,events/second
1606452465,29,0.002514,0.000000,0.000000,0.000000,events/second
1606452468,29,0.002513,0.000000,0.000000,0.000000,events/second
1606452471,29,0.002513,0.000000,0.000000,0.000000,events/second
1606452474,29,0.002512,0.000000,0.000000,0.000000,events/second
1606452477,29,0.002511,0.000000,0.000000,0.000000,events/second
1606452480,29,0.002511,0.000000,0.000000,0.000000,events/second
1606452483,29,0.002510,0.000000,0.000000,0.000000,events/second
1606452486,29,0.002509,0.000000,0.000000,0.000000,events/second
1606452489,29,0.002509,0.000000,0.000000,0.000000,events/second
1606452492,29,0.002508,0.000000,0.000000,0.000000,events/second
1606452495,29,0.002507,0.000000,0.000000,0.000000,events/second
1606452498,29,0.002507,0.000000,0.000000,0.000000,events/second
1606452501,29,0.002506,0.000000,0.000000,0.000000,events/second
1606452504,29,0.002506,0.000000,0.000000,0.000000,events/second
1606452507,29,0.002505,0.000000,0.000000,0.000000,events/second
1606452510,29,0.002504,0.000000,0.000000,0.000000,events/second
1606452513,29,0.002504,0.000000,0.000000,0.000000,events/second
1606452516,29,0.002503,0.000000,0.000000,0.000000,events/second
1606452519,29,0.002502,0.000000,0.000000,0.000000,events/second
1606452522,29,0.002502,0.000000,0.000000,0.000000,events/second
1606452525,29,0.002501,0.000000,0.000000,0.000000,events/second
1606452528,29,0.002500,0.000000,0.000000,0.000000,events/second
1606452531,29,0.002500,0.000000,0.000000,0.000000,events/second
1606452534,29,0.002499,0.000000,0.000000,0.000000,events/second
1606452537,29,0.002498,0.000000,0.000000,0.000000,events/second
1606452540,29,0.002498,0.000000,0.000000,0.000000,events/second
1606452543,29,0.002497,0.000000,0.000000,0.000000,events/second
1606452546,29,0.002496,0.000000,0.000000,0.000000,events/second
1606452549,29,0.002496,0.000000,0.000000,0.000000,events/second
1606452552,29,0.002495,0.000000,0.000000,0.000000,events/second
1606452555,29,0.002495,0.000000,0.000000,0.000000,events/second
1606452558,29,0.002494,0.000000,0.000000,0.000000,events/second
1606452561,29,0.002493,0.000000,0.000000,0.000000,events/second
1606452564,29,0.002493,0.000000,0.000000,0.000000,events/second
1606452567,29,0.002492,0.000000,0.000000,0.000000,events/second
1606452570,29,0.002491,0.000000,0.000000,0.000000,events/second
1606452573,29,0.002491,0.000000,0.000000,0.000000,events/second
1606452576,29,0.002490,0.000000,0.000000,0.000000,events/second
1606452579,29,0.002489,0.000000,0.000000,0.000000,events/second
1606452582,29,0.002489,0.000000,0.000000,0.000000,events/second
1606452585,29,0.002488,0.000000,0.000000,0.000000,events/second
1606452588,29,0.002487,0.000000,0.000000,0.000000,events/second
1606452591,29,0.002487,0.000000,0.000000,0.000000,events/second
1606452594,29,0.002486,0.000000,0.000000,0.000000,events/second
1606452597,29,0.002486,0.000000,0.000000,0.000000,events/second
1606452600,29,0.002485,0.000000,0.000000,0.000000,events/second
1606452603,29,0.002484,0.000000,0.000000,0.000000,events/second
1606452606,29,0.002484,0.000000,0.000000,0.000000,events/second
1606452609,29,0.002483,0.000000,0.000000,0.000000,events/second
1606452612,29,0.002482,0.000000,0.000000,0.000000,events/second
1606452615,29,0.002482,0.000000,0.000000,0.000000,events/second
1606452618,29,0.002481,0.000000,0.000000,0.000000,events/second
1606452621,29,0.002480,0.000000,0.000000,0.000000,events/second
1606452624,29,0.002480,0.000000,0.000000,0.000000,events/second
1606452627,29,0.002479,0.000000,0.000000,0.000000,events/second
1606452630,29,0.002479,0.000000,0.000000,0.000000,events/second
1606452633,29,0.002478,0.000000,0.000000,0.000000,events/second
1606452636,29,0.002477,0.000000,0.000000,0.000000,events/second
1606452639,29,0.002477,0.000000,0.000000,0.000000,events/second
1606452642,29,0.002476,0.000000,0.000000,0.000000,events/second
1606452645,29,0.002475,0.000000,0.000000,0.000000,events/second
1606452648,29,0.002475,0.000000,0.000000,0.000000,events/second
1606452651,29,0.002474,0.000000,0.000000,0.000000,events/second
1606452654,29,0.002473,0.000000,0.000000,0.000000,events/second
1606452657,29,0.002473,0.000000,0.000000,0.000000,events/second
1606452660,29,0.002472,0.000000,0.000000,0.000000,events/second
1606452663,29,0.002472,0.000000,0.000000,0.000000,events/second
1606452666,29,0.002471,0.000000,0.000000,0.000000,events/second
1606452669,29,0.002470,0.000000,0.000000,0.000000,events/second
1606452672,29,0.002470,0.000000,0.000000,0.000000,events/second
1606452675,29,0.002469,0.000000,0.000000,0.000000,events/second
1606452678,29,0.002468,0.000000,0.000000,0.000000,events/second
1606452681,29,0.002468,0.000000,0.000000,0.000000,events/second
1606452684,29,0.002467,0.000000,0.000000,0.000000,events/second
1606452687,29,0.002467,0.000000,0.000000,0.000000,events/second
1606452690,29,0.002466,0.000000,0.000000,0.000000,events/second
1606452693,29,0.002465,0.000000,0.000000,0.000000,events/second
1606452696,29,0.002465,0.000000,0.000000,0.000000,events/second
1606452699,29,0.002464,0.000000,0.000000,0.000000,events/second
1606452702,29,0.002463,0.000000,0.000000,0.000000,events/second
1606452705,29,0.002463,0.000000,0.000000,0.000000,events/second
1606452708,29,0.002462,0.000000,0.000000,0.000000,events/second
1606452711,29,0.002462,0.000000,0.000000,0.000000,events/second
1606452714,29,0.002461,0.000000,0.000000,0.000000,events/second
1606452717,29,0.002460,0.000000,0.000000,0.000000,events/second
1606452720,29,0.002460,0.000000,0.000000,0.000000,events/second
1606452723,29,0.002459,0.000000,0.000000,0.000000,events/second
1606452726,29,0.002458,0.000000,0.000000,0.000000,events/second
1606452729,29,0.002458,0.000000,0.000000,0.000000,events/second
1606452732,29,0.002457,0.000000,0.000000,0.000000,events/second
1606452735,29,0.002457,0.000000,0.000000,0.000000,events/second
1606452738,29,0.002456,0.000000,0.000000,0.000000,events/second
1606452741,29,0.002455,0.000000,0.000000,0.000000,events/second
1606452744,29,0.002455,0.000000,0.000000,0.000000,events/second
1606452747,29,0.002454,0.000000,0.000000,0.000000,events/second
1606452750,29,0.002453,0.000000,0.000000,0.000000,events/second
1606452753,29,0.002453,0.000000,0.000000,0.000000,events/second
1606452756,29,0.002452,0.000000,0.000000,0.000000,events/second
1606452759,29,0.002452,0.000000,0.000000,0.000000,events/second
1606452762,29,0.002451,0.000000,0.000000,0.000000,events/second
1606452765,29,0.002450,0.000000,0.000000,0.000000,events/second
1606452768,29,0.002450,0.000000,0.000000,0.000000,events/second
1606452771,29,0.002449,0.000000,0.000000,0.000000,events/second
1606452774,29,0.002448,0.000000,0.000000,0.000000,events/second
1606452777,29,0.002448,0.000000,0.000000,0.000000,events/second
1606452780,29,0.002447,0.000000,0.000000,0.000000,events/second
1606452783,29,0.002447,0.000000,0.000000,0.000000,events/second
1606452786,29,0.002446,0.000000,0.000000,0.000000,events/second
1606452789,29,0.002445,0.000000,0.000000,0.000000,events/second
1606452792,29,0.002445,0.000000,0.000000,0.000000,events/second
1606452795,29,0.002444,0.000000,0.000000,0.000000,events/second
1606452798,29,0.002443,0.000000,0.000000,0.000000,events/second
1606452801,29,0.002443,0.000000,0.000000,0.000000,events/second
1606452804,29,0.002442,0.000000,0.000000,0.000000,events/second
1606452807,29,0.002442,0.000000,0.000000,0.000000,events/second
1606452810,29,0.002441,0.000000,0.000000,0.000000,events/second
1606452813,29,0.002440,0.000000,0.000000,0.000000,events/second
1606452816,29,0.002440,0.000000,0.000000,0.000000,events/second
1606452819,29,0.002439,0.000000,0.000000,0.000000,events/second
1606452822,29,0.002439,0.000000,0.000000,0.000000,events/second
1606452825,29,0.002438,0.000000,0.000000,0.000000,events/second
1606452828,29,0.002437,0.000000,0.000000,0.000000,events/second
1606452831,29,0.002437,0.000000,0.000000,0.000000,events/second
1606452834,29,0.002436,0.000000,0.000000,0.000000,events/second
1606452837,29,0.002435,0.000000,0.000000,0.000000,events/second
1606452840,29,0.002435,0.000000,0.000000,0.000000,events/second
1606452843,29,0.002434,0.000000,0.000000,0.000000,events/second
1606452846,29,0.002434,0.000000,0.000000,0.000000,events/second
1606452849,29,0.002433,0.000000,0.000000,0.000000,events/second
1606452852,29,0.002432,0.000000,0.000000,0.000000,events/second
