t,value
1604439771,6
1604439774,6
1604439777,6
1604439780,6
1604439783,6
1604439786,6
1604439789,6
1604439792,6
1604439795,6
1604439798,6
1604439801,6
1604439804,6
1604439807,6
1604439810,6
1604439813,6
1604439816,6
1604439819,6
1604439822,6
1604439825,6
1604439828,6
1604439831,6
1604439834,6
1604439837,6
1604439840,6
1604439843,6
1604439846,6
1604439849,6
1604439852,6
1604439855,6
1604439858,6
1604439861,6
1604439864,6
1604439867,6
1604439870,6
1604439873,6
1604439876,6
1604439879,6
1604439882,6
1604439885,6
1604439888,6
1604439891,6
1604439894,6
1604439897,6
1604439900,6
1604439903,6
1604439906,6
1604439909,6
1604439912,6
1604439915,6
1604439918,6
1604439921,6
1604439924,6
1604439927,6
1604439930,6
1604439933,6
1604439936,6
1604439939,6
1604439942,6
1604439945,6
1604439948,6
1604439951,6
1604439954,6
1604439957,6
1604439960,6
1604439963,6
1604439966,6
1604439969,6
1604439972,6
1604439975,6
1604439978,6
1604439981,6
1604439984,6
1604439987,6
1604439990,6
1604439993,6
1604439996,6
1604439999,6
1604440002,6
1604440005,6
1604440008,6
1604440011,6
1604440014,6
1604440017,6
1604440020,6
1604440023,6
1604440026,6
1604440029,6
1604440032,6
1604440035,6
1604440038,6
1604440041,6
1604440044,6
1604440047,6
1604440050,6
1604440053,6
1604440056,6
1604440059,6
1604440062,6
1604440065,6
1604440068,6
1604440071,6
1604440074,6
1604440077,6
1604440080,6
1604440083,6
1604440086,6
1604440089,6
1604440092,6
1604440095,6
1604440098,6
1604440101,6
1604440104,6
1604440107,6
1604440110,6
1604440113,6
1604440116,6
1604440119,6
1604440122,6
1604440125,6
1604440128,6
1604440131,6
1604440134,6
1604440137,6
1604440140,6
1604440143,6
1604440146,6
1604440149,6
1604440152,6
1604440155,6
1604440158,6
1604440161,6
1604440164,6
1604440167,6
1604440170,6
1604440173,6
1604440176,6
1604440179,6
1604440182,6
1604440185,6
1604440188,6
1604440191,6
1604440194,6
1604440197,6
1604440200,6
1604440203,6
1604440206,6
1604440209,6
1604440212,6
1604440215,6
1604440218,6
1604440221,6
1604440224,6
1604440227,6
1604440230,6
1604440233,6
1604440236,6
1604440239,6
1604440242,6
1604440245,6
1604440248,6
1604440251,6
1604440254,6
1604440257,6
1604440260,6
1604440263,6
1604440266,6
1604440269,6
1604440272,6
1604440275,6
1604440278,6
1604440281,6
1604440284,6
1604440287,6
1604440290,6
1604440293,6
1604440296,6
1604440299,6
1604440302,6
1604440305,6
1604440308,6
1604440311,6
1604440314,6
1604440317,6
1604440320,6
1604440323,6
1604440326,6
1604440329,6
1604440332,6
1604440335,6
1604440338,6
1604440341,6
1604440344,6
1604440347,6
1604440350,6
1604440353,6
1604440356,6
1604440359,6
1604440362,6
1604440365,6
1604440368,6
1604440371,6
1604440374,6
1604440377,6
1604440380,6
1604440383,6
1604440386,6
1604440389,6
1604440392,6
1604440395,6
1604440398,6
1604440401,6
1604440404,6
1604440407,6
1604440410,6
1604440413,6
1604440416,6
1604440419,6
1604440422,6
1604440425,6
1604440428,6
1604440431,6
1604440434,6
1604440437,6
1604440440,6
1604440443,6
1604440446,6
1604440449,6
1604440452,6
1604440455,6
1604440458,6
1604440461,6
1604440464,6
1604440467,6
1604440470,6
1604440473,6
1604440476,6
1604440479,6
1604440482,6
1604440485,6
1604440488,6
1604440491,6
1604440494,6
1604440497,6
1604440500,6
1604440503,6
1604440506,6
1604440509,6
1604440512,6
1604440515,6
1604440518,6
1604440521,6
1604440524,6
1604440527,6
1604440530,6
1604440533,6
1604440536,6
1604440539,6
1604440542,6
1604440545,6
1604440548,6
1604440551,6
1604440554,6
1604440557,6
1604440560,6
1604440563,6
1604440566,6
1604440569,6
1604440572,6
1604440575,6
1604440578,6
1604440581,6
1604440584,6
1604440587,6
1604440590,6
1604440593,5
1604440596,6
1604440599,6
1604440602,6
1604440605,6
1604440608,6
1604440611,6
1604440614,6
1604440617,6
1604440620,6
1604440623,6
1604440626,6
1604440629,6
1604440632,6
1604440635,6
1604440638,6
1604440641,6
1604440644,6
1604440647,6
1604440650,6
1604440653,6
1604440656,6
1604440659,6
1604440662,6
1604440665,6
1604440668,6
1604440671,6
1604440674,6
1604440677,6
1604440680,6
1604440683,6
1604440686,6
1604440689,6
1604440692,6
1604440695,6
1604440698,6
1604440701,6
1604440704,6
1604440707,6
1604440710,6
1604440713,6
1604440716,6
1604440719,6
1604440722,6
1604440725,6
1604440728,6
1604440731,6
1604440734,6
1604440737,6
1604440740,6
1604440743,6
1604440746,6
1604440749,6
1604440752,6
1604440755,6
1604440758,6
1604440761,6
1604440764,6
1604440767,7
1604440770,7
1604440773,7
1604440776,7
1604440779,7
1604440782,7
1604440785,7
1604440788,7
1604440791,7
1604440794,7
1604440797,7
1604440800,7
1604440803,7
1604440806,7
1604440809,7
1604440812,7
1604440815,7
1604440818,7
1604440821,7
1604440824,7
1604440827,7
1604440830,7
1604440833,7
1604440836,7
1604440839,7
1604440842,7
1604440845,7
1604440848,7
1604440851,7
1604440854,7
1604440857,7
1604440860,7
1604440863,7
1604440866,7
1604440869,7
1604440872,7
1604440875,7
1604440878,7
1604440881,7
1604440884,7
1604440887,7
1604440890,7
1604440893,7
1604440896,7
1604440899,7
1604440902,7
1604440905,7
1604440908,7
1604440911,7
1604440914,7
1604440917,7
1604440920,7
1604440923,7
1604440926,7
1604440929,7
1604440932,7
1604440935,7
1604440938,7
1604440941,7
1604440944,7
1604440947,7
1604440950,7
1604440953,7
1604440956,7
1604440959,7
1604440962,7
1604440965,7
1604440968,7
1604440971,7
1604440974,7
1604440977,7
1604440980,7
1604440983,7
1604440986,7
1604440989,7
1604440992,7
1604440995,7
1604440998,7
1604441001,7
1604441004,7
1604441007,7
1604441010,7
1604441013,7
1604441016,7
1604441019,7
1604441022,7
1604441025,7
1604441028,7
1604441031,7
1604441034,7
1604441037,7
1604441040,7
1604441043,7
1604441046,7
1604441049,7
1604441052,7
1604441055,7
1604441058,7
1604441061,7
1604441064,7
1604441067,7
1604441070,7
1604441073,7
1604441076,7
1604441079,7
1604441082,7
1604441085,7
1604441088,7
1604441091,7
1604441094,7
1604441097,7
1604441100,7
1604441103,7
1604441106,7
1604441109,7
1604441112,7
1604441115,7
1604441118,7
1604441121,7
1604441124,7
1604441127,7
1604441130,7
1604441133,7
1604441136,7
1604441139,7
1604441142,7
1604441145,7
1604441148,7
1604441151,7
1604441154,7
1604441157,7
1604441160,7
1604441163,7
1604441166,7
1604441169,7
1604441172,7
1604441175,7
1604441178,7
1604441181,7
1604441184,7
1604441187,7
1604441190,7
1604441193,7
1604441196,7
1604441199,7
1604441202,7
1604441205,7
1604441208,7
1604441211,7
1604441214,7
1604441217,7
1604441220,7
1604441223,7
1604441226,7
1604441229,7
1604441232,7
1604441235,7
1604441238,7
1604441241,7
1604441244,7
1604441247,7
1604441250,7
1604441253,7
1604441256,7
1604441259,7
1604441262,7
1604441265,7
1604441268,7
1604441271,7
1604441274,7
1604441277,7
1604441280,7
1604441283,7
1604441286,7
1604441289,7
1604441292,7
1604441295,7
1604441298,7
1604441301,7
1604441304,7
1604441307,7
1604441310,7
1604441313,7
1604441316,7
1604441319,7
1604441322,7
1604441325,7
1604441328,7
1604441331,7
1604441334,7
1604441337,7
1604441340,7
1604441343,7
1604441346,7
1604441349,7
1604441352,7
1604441355,7
1604441358,7
1604441361,7
1604441364,7
1604441367,7
1604441370,7
1604441373,7
1604441376,7
1604441379,7
1604441382,7
1604441385,7
1604441388,7
1604441391,7
1604441394,7
1604441397,7
1604441400,7
1604441403,7
1604441406,7
1604441409,7
1604441412,7
1604441415,7
1604441418,7
1604441421,7
1604441424,7
1604441427,7
1604441430,7
1604441433,7
1604441436,7
1604441439,7
1604441442,7
1604441445,7
1604441448,7
1604441451,7
1604441454,7
1604441457,7
1604441460,7
1604441463,7
1604441466,7
1604441469,7
1604441472,7
1604441475,7
1604441478,7
1604441481,7
1604441484,7
1604441487,7
1604441490,7
1604441493,7
1604441496,7
1604441499,7
1604441502,7
1604441505,7
1604441508,7
1604441511,7
1604441514,7
1604441517,7
1604441520,7
1604441523,7
1604441526,7
1604441529,7
1604441532,7
1604441535,7
1604441538,7
1604441541,7
1604441544,7
1604441547,7
1604441550,7
1604441553,7
1604441556,7
1604441559,7
1604441562,7
1604441565,7
1604441568,7
1604441571,7
1604441574,7
1604441577,7
1604441580,7
1604441583,7
1604441586,7
1604441589,7
1604441592,7
1604441595,7
1604441598,7
1604441601,7
1604441604,7
1604441607,7
1604441610,7
1604441613,7
1604441616,7
1604441619,7
1604441622,7
1604441625,7
1604441628,7
1604441631,7
1604441634,7
1604441637,7
1604441640,7
1604441643,7
1604441646,7
1604441649,7
1604441652,7
1604441655,7
1604441658,7
1604441661,7
1604441664,7
1604441667,7
1604441670,7
1604441673,7
1604441676,7
1604441679,7
1604441682,7
1604441685,7
1604441688,7
1604441691,7
1604441694,7
1604441697,7
1604441700,7
1604441703,7
1604441706,7
1604441709,7
1604441712,7
1604441715,7
1604441718,7
1604441721,7
1604441724,7
1604441727,7
1604441730,7
1604441733,7
1604441736,7
1604441739,7
1604441742,7
1604441745,7
1604441748,7
1604441751,7
1604441754,7
1604441757,7
1604441760,7
1604441763,7
1604441766,7
1604441769,7
1604441772,7
1604441775,7
1604441778,7
1604441781,7
1604441784,7
1604441787,7
1604441790,7
1604441793,7
1604441796,7
1604441799,7
1604441802,7
1604441805,7
1604441808,7
1604441811,7
1604441814,7
1604441817,7
1604441820,7
1604441823,7
1604441826,7
1604441829,7
1604441832,7
1604441835,7
1604441838,7
1604441841,7
1604441844,7
1604441847,7
1604441850,7
1604441853,7
1604441856,7
1604441859,7
1604441862,7
1604441865,7
1604441868,7
1604441871,7
1604441874,7
1604441877,7
1604441880,7
1604441883,7
1604441886,7
1604441889,7
1604441892,7
1604441895,7
1604441898,7
1604441901,7
1604441904,7
1604441907,7
1604441910,7
1604441913,7
1604441916,7
1604441919,7
1604441922,7
1604441925,7
1604441928,7
1604441931,7
1604441934,7
1604441937,7
1604441940,7
1604441943,7
1604441946,7
1604441949,7
1604441952,7
1604441955,7
1604441958,7
1604441961,7
1604441964,7
1604441967,7
1604441970,7
1604441973,7
1604441976,7
1604441979,7
1604441982,7
1604441985,7
1604441988,7
1604441991,7
1604441994,7
1604441997,7
1604442000,7
1604442003,7
1604442006,7
1604442009,7
1604442012,7
1604442015,7
1604442018,7
1604442021,7
1604442024,7
1604442027,7
1604442030,7
1604442033,7
1604442036,7
1604442039,7
1604442042,7
1604442045,7
1604442048,7
1604442051,7
1604442054,7
1604442057,7
1604442060,7
1604442063,7
1604442066,7
1604442069,7
1604442072,7
1604442075,7
1604442078,7
1604442081,7
1604442084,7
1604442087,7
1604442090,7
1604442093,7
1604442096,7
1604442099,7
1604442102,7
1604442105,7
1604442108,7
1604442111,7
1604442114,7
1604442117,7
1604442120,7
1604442123,7
1604442126,7
1604442129,7
1604442132,7
1604442135,7
1604442138,7
1604442141,7
1604442144,7
1604442147,7
1604442150,7
1604442153,7
1604442156,7
1604442159,7
1604442162,7
1604442165,7
1604442168,7
1604442171,7
1604442174,7
1604442177,7
1604442180,7
1604442183,7
1604442186,7
1604442189,7
1604442192,7
1604442195,7
1604442198,7
1604442201,7
1604442204,7
1604442207,7
1604442210,7
1604442213,7
1604442216,7
1604442219,7
1604442222,7
1604442225,7
1604442228,7
1604442231,7
1604442234,7
1604442237,7
1604442240,7
1604442243,7
1604442246,7
1604442249,7
1604442252,7
1604442255,7
1604442258,7
1604442261,7
1604442264,7
1604442267,7
1604442270,7
1604442273,7
1604442276,7
1604442279,7
1604442282,7
1604442285,7
1604442288,7
1604442291,7
1604442294,7
1604442297,7
1604442300,7
1604442303,7
1604442306,7
1604442309,7
1604442312,7
1604442315,7
1604442318,7
1604442321,7
1604442324,7
1604442327,7
1604442330,7
1604442333,7
1604442336,7
1604442339,7
1604442342,7
1604442345,7
1604442348,7
1604442351,7
1604442354,7
1604442357,7
1604442360,7
1604442363,7
1604442366,7
1604442369,7
1604442372,7
1604442375,7
1604442378,7
1604442381,7
1604442384,7
1604442387,7
1604442390,7
1604442393,7
1604442396,7
1604442399,7
1604442402,7
1604442405,7
1604442408,7
1604442411,7
1604442414,7
1604442417,7
1604442420,7
1604442423,7
1604442426,7
1604442429,7
1604442432,7
1604442435,7
1604442438,7
1604442441,7
1604442444,7
1604442447,7
1604442450,7
1604442453,7
1604442456,7
1604442459,7
1604442462,7
1604442465,7
1604442468,7
1604442471,7
1604442474,7
1604442477,7
1604442480,7
1604442483,7
1604442486,7
1604442489,7
1604442492,7
1604442495,7
1604442498,7
1604442501,7
1604442504,7
1604442507,7
1604442510,7
1604442513,7
1604442516,7
1604442519,7
1604442522,7
1604442525,7
1604442528,7
1604442531,7
1604442534,7
1604442537,7
1604442540,7
1604442543,7
1604442546,7
1604442549,7
1604442552,7
1604442555,7
1604442558,7
1604442561,7
1604442564,7
1604442567,7
1604442570,7
1604442573,7
1604442576,7
1604442579,7
1604442582,7
1604442585,7
1604442588,7
1604442591,7
1604442594,7
1604442597,7
1604442600,7
1604442603,7
1604442606,7
1604442609,7
1604442612,7
1604442615,7
1604442618,7
1604442621,7
1604442624,7
1604442627,7
1604442630,7
1604442633,7
1604442636,7
1604442639,7
1604442642,7
1604442645,7
1604442648,7
1604442651,7
1604442654,7
1604442657,7
1604442660,7
1604442663,7
1604442666,7
1604442669,7
1604442672,7
1604442675,7
1604442678,7
1604442681,7
1604442684,7
1604442687,7
1604442690,7
1604442693,7
1604442696,7
1604442699,7
1604442702,7
1604442705,7
1604442708,7
1604442711,7
1604442714,7
1604442717,7
1604442720,7
1604442723,7
1604442726,7
1604442729,7
1604442732,7
1604442735,7
1604442738,7
1604442741,7
1604442744,7
1604442747,7
1604442750,7
1604442753,7
1604442756,7
1604442759,7
1604442762,7
1604442765,7
1604442768,7
1604442771,7
1604442774,7
1604442777,7
1604442780,7
1604442783,7
1604442786,7
1604442789,7
1604442792,7
1604442795,7
1604442798,7
1604442801,7
1604442804,7
1604442807,7
1604442810,7
1604442813,7
1604442816,7
1604442819,7
1604442822,7
1604442825,7
1604442828,7
1604442831,7
1604442834,7
1604442837,7
1604442840,7
1604442843,7
1604442846,7
1604442849,7
1604442852,7
1604442855,7
1604442858,7
1604442861,7
1604442864,7
1604442867,7
1604442870,7
1604442873,7
1604442876,7
1604442879,7
1604442882,7
1604442885,7
1604442888,7
1604442891,7
1604442894,7
1604442897,7
1604442900,7
1604442903,7
1604442906,7
1604442909,7
1604442912,7
1604442915,7
1604442918,7
1604442921,7
1604442924,7
1604442927,7
1604442930,7
1604442933,7
1604442936,7
1604442939,7
1604442942,7
1604442945,7
1604442948,7
1604442951,7
1604442954,7
1604442957,7
1604442960,7
1604442963,7
1604442966,7
1604442969,7
1604442972,7
1604442975,7
1604442978,7
1604442981,7
1604442984,7
1604442987,7
1604442990,7
1604442993,7
1604442996,7
1604442999,7
1604443002,7
1604443005,7
1604443008,7
1604443011,7
1604443014,7
1604443017,7
1604443020,7
1604443023,7
1604443026,7
1604443029,7
1604443032,7
1604443035,7
1604443038,7
1604443041,7
1604443044,7
1604443047,7
1604443050,7
1604443053,7
1604443056,7
1604443059,7
1604443062,7
1604443065,7
1604443068,7
1604443071,7
1604443074,7
1604443077,7
1604443080,7
1604443083,7
1604443086,7
1604443089,7
1604443092,7
1604443095,7
1604443098,7
1604443101,7
1604443104,7
1604443107,7
1604443110,7
1604443113,7
1604443116,7
1604443119,7
1604443122,7
1604443125,7
1604443128,7
1604443131,7
1604443134,7
1604443137,7
1604443140,7
1604443143,7
1604443146,7
1604443149,7
1604443152,7
1604443155,7
1604443158,7
1604443161,7
1604443164,7
1604443167,7
1604443170,7
1604443173,7
1604443176,7
1604443179,7
1604443182,7
1604443185,7
1604443188,7
1604443191,7
1604443194,7
1604443197,7
1604443200,7
1604443203,7
1604443206,7
1604443209,7
1604443212,7
1604443215,7
1604443218,7
1604443221,7
1604443224,7
1604443227,7
1604443230,7
1604443233,7
1604443236,7
1604443239,7
1604443242,7
1604443245,7
1604443248,7
1604443251,7
1604443254,7
1604443257,7
1604443260,7
1604443263,7
1604443266,7
1604443269,7
1604443272,7
1604443275,7
1604443278,7
1604443281,7
1604443284,7
1604443287,7
1604443290,7
1604443293,7
1604443296,7
1604443299,7
1604443302,7
1604443305,7
1604443308,7
1604443311,7
1604443314,7
1604443317,7
1604443320,7
1604443323,7
1604443326,7
1604443329,7
1604443332,7
1604443335,7
1604443338,7
1604443341,7
1604443344,7
1604443347,7
1604443350,7
1604443353,7
1604443356,7
1604443359,7
1604443362,7
1604443365,7
1604443368,7
1604443371,7
1604443374,7
1604443377,7
1604443380,7
1604443383,7
1604443386,7
1604443389,7
1604443392,7
1604443395,7
1604443398,7
1604443401,7
1604443404,7
1604443407,7
1604443410,7
1604443413,7
1604443416,7
1604443419,7
1604443422,7
1604443425,7
1604443428,7
1604443431,7
1604443434,7
1604443437,7
1604443440,7
1604443443,7
1604443446,7
1604443449,7
1604443452,7
1604443455,7
1604443458,7
1604443461,7
1604443464,7
1604443467,7
1604443470,7
1604443473,7
1604443476,7
1604443479,7
1604443482,7
1604443485,7
1604443488,7
1604443491,7
1604443494,7
1604443497,7
1604443500,7
1604443503,7
1604443506,7
1604443509,7
1604443512,7
1604443515,7
1604443518,7
1604443521,7
1604443524,7
1604443527,7
1604443530,7
1604443533,7
1604443536,7
1604443539,7
1604443542,7
1604443545,7
1604443548,7
1604443551,7
1604443554,7
1604443557,7
1604443560,7
1604443563,7
1604443566,7
1604443569,7
1604443572,7
1604443575,7
1604443578,7
1604443581,7
1604443584,7
1604443587,7
1604443590,7
1604443593,7
1604443596,7
1604443599,7
1604443602,7
1604443605,7
1604443608,7
1604443611,7
1604443614,7
1604443617,7
1604443620,7
1604443623,7
1604443626,7
1604443629,7
1604443632,7
1604443635,7
1604443638,7
1604443641,6
1604443644,6
1604443647,6
1604443650,6
1604443653,6
1604443656,7
1604443659,7
1604443662,7
1604443665,7
1604443668,7
1604443671,7
1604443674,7
1604443677,7
1604443680,7
1604443683,7
1604443686,7
1604443689,7
1604443692,7
1604443695,7
1604443698,7
1604443701,7
1604443704,7
1604443707,7
1604443710,7
1604443713,7
1604443716,6
1604443719,6
1604443722,6
1604443725,6
1604443728,6
1604443731,6
1604443734,6
1604443737,6
1604443740,6
1604443743,6
1604443746,6
1604443749,6
1604443752,6
1604443755,6
1604443758,6
1604443761,7
1604443764,7
1604443767,7
1604443770,7
1604443773,7
1604443776,7
1604443779,7
1604443782,7
1604443785,7
1604443788,7
1604443791,7
1604443794,7
1604443797,7
1604443800,7
1604443803,7
1604443806,7
1604443809,7
1604443812,7
1604443815,7
1604443818,7
1604443821,7
1604443824,7
1604443827,7
1604443830,7
1604443833,7
1604443836,7
1604443839,7
1604443842,7
1604443845,7
1604443848,7
1604443851,7
1604443854,7
1604443857,7
1604443860,7
1604443863,7
1604443866,7
1604443869,7
1604443872,7
1604443875,7
1604443878,7
1604443881,7
1604443884,7
1604443887,7
1604443890,7
1604443893,7
1604443896,7
1604443899,7
1604443902,7
1604443905,7
1604443908,7
1604443911,7
1604443914,6
1604443917,6
1604443920,6
1604443923,6
1604443926,6
1604443929,6
1604443932,6
1604443935,6
1604443938,6
1604443941,6
1604443944,6
1604443947,6
1604443950,6
1604443953,6
1604443956,6
1604443959,6
1604443962,6
1604443965,6
1604443968,6
1604443971,6
1604443974,6
1604443977,6
1604443980,6
1604443983,7
1604443986,7
1604443989,7
1604443992,7
1604443995,7
1604443998,7
1604444001,7
1604444004,7
1604444007,7
1604444010,7
1604444013,7
1604444016,7
1604444019,7
1604444022,7
1604444025,7
1604444028,7
1604444031,7
1604444034,7
1604444037,7
1604444040,7
1604444043,7
1604444046,7
1604444049,7
1604444052,7
1604444055,7
1604444058,7
1604444061,7
1604444064,7
1604444067,7
1604444070,7
1604444073,7
1604444076,7
1604444079,7
1604444082,7
1604444085,7
1604444088,7
1604444091,7
1604444094,7
1604444097,7
1604444100,7
1604444103,7
1604444106,7
1604444109,7
1604444112,7
1604444115,7
1604444118,7
1604444121,7
1604444124,7
1604444127,7
1604444130,7
1604444133,7
1604444136,7
1604444139,7
1604444142,7
1604444145,7
1604444148,7
1604444151,7
1604444154,7
1604444157,7
1604444160,7
1604444163,7
1604444166,7
1604444169,7
1604444172,7
1604444175,7
1604444178,7
1604444181,7
1604444184,7
1604444187,7
1604444190,7
1604444193,7
1604444196,7
1604444199,7
1604444202,7
1604444205,7
1604444208,7
1604444211,7
1604444214,7
1604444217,7
1604444220,7
1604444223,7
1604444226,7
1604444229,7
1604444232,7
1604444235,7
1604444238,7
1604444241,7
1604444244,7
1604444247,7
1604444250,7
1604444253,7
1604444256,7
1604444259,7
1604444262,7
1604444265,7
1604444268,7
1604444271,7
1604444274,7
1604444277,7
1604444280,7
1604444283,7
1604444286,7
1604444289,7
1604444292,7
1604444295,7
1604444298,7
1604444301,7
1604444304,7
1604444307,7
1604444310,7
1604444313,7
1604444316,7
1604444319,7
1604444322,7
1604444325,7
1604444328,7
1604444331,7
1604444334,7
1604444337,7
1604444340,7
1604444343,7
1604444346,7
1604444349,7
1604444352,7
1604444355,7
1604444358,7
1604444361,7
1604444364,7
1604444367,7
1604444370,7
1604444373,7
1604444376,7
1604444379,7
1604444382,7
1604444385,7
1604444388,7
1604444391,7
1604444394,7
1604444397,7
1604444400,7
1604444403,7
1604444406,7
1604444409,7
1604444412,7
1604444415,7
1604444418,7
1604444421,7
1604444424,7
1604444427,7
1604444430,7
1604444433,7
1604444436,7
1604444439,7
1604444442,7
1604444445,7
1604444448,7
1604444451,7
1604444454,7
1604444457,7
1604444460,7
1604444463,7
1604444466,7
1604444469,7
1604444472,7
1604444475,7
1604444478,7
1604444481,7
1604444484,7
1604444487,7
1604444490,7
1604444493,7
1604444496,7
1604444499,7
1604444502,7
1604444505,7
1604444508,7
1604444511,7
1604444514,7
1604444517,7
1604444520,7
1604444523,7
1604444526,7
1604444529,7
1604444532,7
1604444535,7
1604444538,7
1604444541,7
1604444544,7
1604444547,7
1604444550,7
1604444553,7
1604444556,7
1604444559,7
1604444562,7
1604444565,7
1604444568,7
1604444571,7
1604444574,7
1604444577,7
1604444580,7
1604444583,7
1604444586,7
1604444589,7
1604444592,7
1604444595,7
1604444598,7
1604444601,7
1604444604,7
1604444607,7
1604444610,7
1604444613,7
1604444616,7
1604444619,7
1604444622,7
1604444625,7
1604444628,7
1604444631,7
1604444634,7
1604444637,7
1604444640,7
1604444643,7
1604444646,7
1604444649,7
1604444652,7
1604444655,7
1604444658,7
1604444661,7
1604444664,7
1604444667,7
1604444670,7
1604444673,7
1604444676,7
1604444679,7
1604444682,7
1604444685,7
1604444688,7
1604444691,7
1604444694,7
1604444697,7
1604444700,7
1604444703,7
1604444706,7
1604444709,7
1604444712,7
1604444715,7
1604444718,7
1604444721,7
1604444724,7
1604444727,7
1604444730,7
1604444733,7
1604444736,7
1604444739,7
1604444742,7
1604444745,7
1604444748,7
1604444751,7
1604444754,7
1604444757,7
1604444760,7
1604444763,7
1604444766,7
1604444769,7
1604444772,7
1604444775,7
1604444778,7
1604444781,7
1604444784,7
1604444787,7
1604444790,7
1604444793,7
1604444796,7
1604444799,7
1604444802,7
1604444805,7
1604444808,7
1604444811,7
1604444814,7
1604444817,7
1604444820,7
1604444823,7
1604444826,7
1604444829,7
1604444832,7
1604444835,7
1604444838,7
1604444841,7
1604444844,7
1604444847,7
1604444850,7
1604444853,7
1604444856,7
1604444859,7
1604444862,7
1604444865,7
1604444868,7
1604444871,7
1604444874,7
1604444877,7
1604444880,7
1604444883,7
1604444886,7
1604444889,7
1604444892,7
1604444895,7
1604444898,7
1604444901,7
1604444904,7
1604444907,7
1604444910,7
1604444913,7
1604444916,7
1604444919,7
1604444922,7
1604444925,7
1604444928,7
1604444931,7
1604444934,7
1604444937,7
1604444940,7
1604444943,7
1604444946,7
1604444949,7
1604444952,7
1604444955,7
1604444958,7
1604444961,7
1604444964,7
1604444967,7
1604444970,7
1604444973,7
1604444976,7
1604444979,7
1604444982,7
1604444985,7
1604444988,7
1604444991,7
1604444994,7
1604444997,7
1604445000,7
1604445003,7
1604445006,7
1604445009,7
1604445012,7
1604445015,7
1604445018,7
1604445021,7
1604445024,7
1604445027,7
1604445030,7
1604445033,7
1604445036,7
1604445039,7
1604445042,7
1604445045,7
1604445048,7
1604445051,7
1604445054,7
1604445057,7
1604445060,7
1604445063,7
1604445066,7
1604445069,7
1604445072,7
1604445075,7
1604445078,7
1604445081,7
1604445084,7
1604445087,7
1604445090,7
1604445093,7
1604445096,7
1604445099,7
1604445102,7
1604445105,7
1604445108,7
1604445111,7
1604445114,7
1604445117,7
1604445120,7
1604445123,7
1604445126,7
1604445129,7
1604445132,7
1604445135,7
1604445138,7
1604445141,7
1604445144,7
1604445147,7
1604445150,7
1604445153,7
1604445156,7
1604445159,7
1604445162,7
1604445165,7
1604445168,7
1604445171,7
1604445174,7
1604445177,7
1604445180,7
1604445183,7
1604445186,7
1604445189,7
1604445192,7
1604445195,7
1604445198,7
1604445201,7
1604445204,7
1604445207,7
1604445210,7
1604445213,7
1604445216,7
1604445219,7
1604445222,7
1604445225,7
1604445228,7
1604445231,7
1604445234,7
1604445237,7
1604445240,7
1604445243,7
1604445246,7
1604445249,7
1604445252,7
1604445255,7
1604445258,7
1604445261,7
1604445264,7
1604445267,7
1604445270,7
1604445273,7
1604445276,7
1604445279,7
1604445282,7
1604445285,7
1604445288,7
1604445291,7
1604445294,7
1604445297,7
1604445300,7
1604445303,7
1604445306,7
1604445309,7
1604445312,7
1604445315,7
1604445318,7
1604445321,7
1604445324,7
1604445327,7
1604445330,7
1604445333,7
1604445336,7
1604445339,7
1604445342,7
1604445345,7
1604445348,7
1604445351,7
1604445354,7
1604445357,7
1604445360,7
1604445363,7
1604445366,7
1604445369,7
1604445372,7
1604445375,7
1604445378,7
1604445381,7
1604445384,7
1604445387,7
1604445390,7
1604445393,7
1604445396,7
1604445399,7
1604445402,7
1604445405,7
1604445408,7
1604445411,7
1604445414,7
1604445417,7
1604445420,7
1604445423,7
1604445426,7
1604445429,7
1604445432,7
1604445435,7
1604445438,7
1604445441,7
1604445444,7
1604445447,7
1604445450,7
1604445453,7
1604445456,7
1604445459,7
1604445462,7
1604445465,7
1604445468,7
1604445471,7
1604445474,7
1604445477,7
1604445480,7
1604445483,7
1604445486,7
1604445489,7
1604445492,7
1604445495,7
1604445498,7
1604445501,7
1604445504,7
1604445507,7
1604445510,7
1604445513,7
1604445516,7
1604445519,7
1604445522,7
1604445525,7
1604445528,7
1604445531,7
1604445534,7
1604445537,7
1604445540,7
1604445543,7
1604445546,7
1604445549,7
1604445552,7
1604445555,7
1604445558,7
1604445561,7
1604445564,7
1604445567,7
1604445570,7
1604445573,7
1604445576,7
1604445579,7
1604445582,7
1604445585,7
1604445588,7
1604445591,7
1604445594,7
1604445597,7
1604445600,7
1604445603,7
1604445606,7
1604445609,7
1604445612,7
1604445615,7
1604445618,7
1604445621,7
1604445624,7
1604445627,7
1604445630,7
1604445633,7
1604445636,7
1604445639,7
1604445642,7
1604445645,7
1604445648,7
1604445651,7
1604445654,7
1604445657,7
1604445660,7
1604445663,7
1604445666,7
1604445669,7
1604445672,7
1604445675,7
1604445678,7
1604445681,7
1604445684,7
1604445687,7
1604445690,7
1604445693,7
1604445696,7
1604445699,7
1604445702,7
1604445705,7
1604445708,7
1604445711,7
1604445714,7
1604445717,7
1604445720,7
1604445723,7
1604445726,7
1604445729,7
1604445732,7
1604445735,7
1604445738,7
1604445741,7
1604445744,7
1604445747,7
1604445750,7
1604445753,7
1604445756,7
1604445759,7
1604445762,7
1604445765,7
