t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606429841,625,0.007699,0.000000,0.000000,0.000000,events/second
1606429844,625,0.007698,0.000000,0.000000,0.000000,events/second
1606429847,625,0.007698,0.000000,0.000000,0.000000,events/second
1606429850,625,0.007698,0.000000,0.000000,0.000000,events/second
1606429853,625,0.007698,0.000000,0.000000,0.000000,events/second
1606429856,625,0.007697,0.000000,0.000000,0.000000,events/second
1606429859,625,0.007697,0.000000,0.000000,0.000000,events/second
1606429862,625,0.007697,0.000000,0.000000,0.000000,events/second
1606429865,625,0.007696,0.000000,0.000000,0.000000,events/second
1606429868,625,0.007696,0.000000,0.000000,0.000000,events/second
1606429871,625,0.007696,0.000000,0.000000,0.000000,events/second
1606429874,625,0.007696,0.000000,0.000000,0.000000,events/second
1606429877,625,0.007695,0.000000,0.000000,0.000000,events/second
1606429880,625,0.007695,0.000000,0.000000,0.000000,events/second
1606429883,625,0.007695,0.000000,0.000000,0.000000,events/second
1606429886,625,0.007694,0.000000,0.000000,0.000000,events/second
1606429889,625,0.007694,0.000000,0.000000,0.000000,events/second
1606429892,625,0.007694,0.000000,0.000000,0.000000,events/second
1606429895,625,0.007694,0.000000,0.000000,0.000000,events/second
1606429898,625,0.007693,0.000000,0.000000,0.000000,events/second
1606429901,625,0.007693,0.000000,0.000000,0.000000,events/second
1606429904,625,0.007693,0.000000,0.000000,0.000000,events/second
1606429907,625,0.007692,0.000000,0.000000,0.000000,events/second
1606429910,625,0.007692,0.000000,0.000000,0.000000,events/second
1606429913,625,0.007692,0.000000,0.000000,0.000000,events/second
1606429916,625,0.007692,0.000000,0.000000,0.000000,events/second
1606429919,625,0.007691,0.000000,0.000000,0.000000,events/second
1606429922,625,0.007691,0.000000,0.000000,0.000000,events/second
1606429925,625,0.007691,0.000000,0.000000,0.000000,events/second
1606429928,625,0.007690,0.000000,0.000000,0.000000,events/second
1606429931,625,0.007690,0.000000,0.000000,0.000000,events/second
1606429934,625,0.007690,0.000000,0.000000,0.000000,events/second
1606429937,625,0.007690,0.000000,0.000000,0.000000,events/second
1606429940,625,0.007689,0.000000,0.000000,0.000000,events/second
1606429943,625,0.007689,0.000000,0.000000,0.000000,events/second
1606429946,625,0.007689,0.000000,0.000000,0.000000,events/second
1606429949,625,0.007688,0.000000,0.000000,0.000000,events/second
1606429952,625,0.007688,0.000000,0.000000,0.000000,events/second
1606429955,625,0.007688,0.000000,0.000000,0.000000,events/second
1606429958,625,0.007688,0.000000,0.000000,0.000000,events/second
1606429961,625,0.007687,0.000000,0.000000,0.000000,events/second
1606429964,625,0.007687,0.000000,0.000000,0.000000,events/second
1606429967,625,0.007687,0.000000,0.000000,0.000000,events/second
1606429970,625,0.007686,0.000000,0.000000,0.000000,events/second
1606429973,625,0.007686,0.000000,0.000000,0.000000,events/second
1606429976,625,0.007686,0.000000,0.000000,0.000000,events/second
1606429979,625,0.007686,0.000000,0.000000,0.000000,events/second
1606429982,625,0.007685,0.000000,0.000000,0.000000,events/second
1606429985,625,0.007685,0.000000,0.000000,0.000000,events/second
1606429988,625,0.007685,0.000000,0.000000,0.000000,events/second
1606429991,625,0.007684,0.000000,0.000000,0.000000,events/second
1606429994,625,0.007684,0.000000,0.000000,0.000000,events/second
1606429997,625,0.007684,0.000000,0.000000,0.000000,events/second
1606430000,625,0.007684,0.000000,0.000000,0.000000,events/second
1606430003,625,0.007683,0.000000,0.000000,0.000000,events/second
1606430006,625,0.007683,0.000000,0.000000,0.000000,events/second
1606430009,625,0.007683,0.000000,0.000000,0.000000,events/second
1606430012,625,0.007682,0.000000,0.000000,0.000000,events/second
1606430015,625,0.007682,0.000000,0.000000,0.000000,events/second
1606430018,625,0.007682,0.000000,0.000000,0.000000,events/second
1606430021,625,0.007682,0.000000,0.000000,0.000000,events/second
1606430024,625,0.007681,0.000000,0.000000,0.000000,events/second
1606430027,625,0.007681,0.000000,0.000000,0.000000,events/second
1606430030,625,0.007681,0.000000,0.000000,0.000000,events/second
1606430033,625,0.007680,0.000000,0.000000,0.000000,events/second
1606430036,625,0.007680,0.000000,0.000000,0.000000,events/second
1606430039,625,0.007680,0.000000,0.000000,0.000000,events/second
1606430042,625,0.007680,0.000000,0.000000,0.000000,events/second
1606430045,625,0.007679,0.000000,0.000000,0.000000,events/second
1606430048,625,0.007679,0.000000,0.000000,0.000000,events/second
1606430051,625,0.007679,0.000000,0.000000,0.000000,events/second
1606430054,625,0.007679,0.000000,0.000000,0.000000,events/second
1606430057,625,0.007678,0.000000,0.000000,0.000000,events/second
1606430060,625,0.007678,0.000000,0.000000,0.000000,events/second
1606430063,625,0.007678,0.000000,0.000000,0.000000,events/second
1606430066,625,0.007677,0.000000,0.000000,0.000000,events/second
1606430069,625,0.007677,0.000000,0.000000,0.000000,events/second
1606430072,625,0.007677,0.000000,0.000000,0.000000,events/second
1606430075,625,0.007677,0.000000,0.000000,0.000000,events/second
1606430078,625,0.007676,0.000000,0.000000,0.000000,events/second
1606430081,625,0.007676,0.000000,0.000000,0.000000,events/second
1606430084,625,0.007676,0.000000,0.000000,0.000000,events/second
1606430087,625,0.007675,0.000000,0.000000,0.000000,events/second
1606430090,625,0.007675,0.000000,0.000000,0.000000,events/second
1606430093,625,0.007675,0.000000,0.000000,0.000000,events/second
1606430096,625,0.007675,0.000000,0.000000,0.000000,events/second
1606430099,625,0.007674,0.000000,0.000000,0.000000,events/second
1606430102,625,0.007674,0.000000,0.000000,0.000000,events/second
1606430105,625,0.007674,0.000000,0.000000,0.000000,events/second
1606430108,625,0.007673,0.000000,0.000000,0.000000,events/second
1606430111,625,0.007673,0.000000,0.000000,0.000000,events/second
1606430114,625,0.007673,0.000000,0.000000,0.000000,events/second
1606430117,625,0.007673,0.000000,0.000000,0.000000,events/second
1606430120,625,0.007672,0.000000,0.000000,0.000000,events/second
1606430123,625,0.007672,0.000000,0.000000,0.000000,events/second
1606430126,625,0.007672,0.000000,0.000000,0.000000,events/second
1606430129,625,0.007671,0.000000,0.000000,0.000000,events/second
1606430132,625,0.007671,0.000000,0.000000,0.000000,events/second
1606430135,625,0.007671,0.000000,0.000000,0.000000,events/second
1606430138,625,0.007671,0.000000,0.000000,0.000000,events/second
1606430141,625,0.007670,0.000000,0.000000,0.000000,events/second
1606430144,625,0.007670,0.000000,0.000000,0.000000,events/second
1606430147,625,0.007670,0.000000,0.000000,0.000000,events/second
1606430150,625,0.007669,0.000000,0.000000,0.000000,events/second
1606430153,625,0.007669,0.000000,0.000000,0.000000,events/second
1606430156,625,0.007669,0.000000,0.000000,0.000000,events/second
1606430159,625,0.007669,0.000000,0.000000,0.000000,events/second
1606430162,625,0.007668,0.000000,0.000000,0.000000,events/second
1606430165,625,0.007668,0.000000,0.000000,0.000000,events/second
1606430168,625,0.007668,0.000000,0.000000,0.000000,events/second
1606430171,625,0.007667,0.000000,0.000000,0.000000,events/second
1606430174,625,0.007667,0.000000,0.000000,0.000000,events/second
1606430177,625,0.007667,0.000000,0.000000,0.000000,events/second
1606430180,625,0.007667,0.000000,0.000000,0.000000,events/second
1606430183,625,0.007666,0.000000,0.000000,0.000000,events/second
1606430186,625,0.007666,0.000000,0.000000,0.000000,events/second
1606430189,625,0.007666,0.000000,0.000000,0.000000,events/second
1606430192,625,0.007666,0.000000,0.000000,0.000000,events/second
1606430195,625,0.007665,0.000000,0.000000,0.000000,events/second
1606430198,625,0.007665,0.000000,0.000000,0.000000,events/second
1606430201,625,0.007665,0.000000,0.000000,0.000000,events/second
1606430204,625,0.007664,0.000000,0.000000,0.000000,events/second
1606430207,625,0.007664,0.000000,0.000000,0.000000,events/second
1606430210,625,0.007664,0.000000,0.000000,0.000000,events/second
1606430213,625,0.007664,0.000000,0.000000,0.000000,events/second
1606430216,625,0.007663,0.000000,0.000000,0.000000,events/second
1606430219,625,0.007663,0.000000,0.000000,0.000000,events/second
1606430222,625,0.007663,0.000000,0.000000,0.000000,events/second
1606430225,625,0.007662,0.000000,0.000000,0.000000,events/second
1606430228,625,0.007662,0.000000,0.000000,0.000000,events/second
1606430231,625,0.007662,0.000000,0.000000,0.000000,events/second
1606430234,625,0.007662,0.000000,0.000000,0.000000,events/second
1606430237,625,0.007661,0.000000,0.000000,0.000000,events/second
1606430240,625,0.007661,0.000000,0.000000,0.000000,events/second
1606430243,625,0.007661,0.000000,0.000000,0.000000,events/second
1606430246,625,0.007660,0.000000,0.000000,0.000000,events/second
1606430249,625,0.007660,0.000000,0.000000,0.000000,events/second
1606430252,625,0.007660,0.000000,0.000000,0.000000,events/second
1606430255,625,0.007660,0.000000,0.000000,0.000000,events/second
1606430258,625,0.007659,0.000000,0.000000,0.000000,events/second
1606430261,625,0.007659,0.000000,0.000000,0.000000,events/second
1606430264,625,0.007659,0.000000,0.000000,0.000000,events/second
1606430267,625,0.007658,0.000000,0.000000,0.000000,events/second
1606430270,625,0.007658,0.000000,0.000000,0.000000,events/second
1606430273,625,0.007658,0.000000,0.000000,0.000000,events/second
1606430276,625,0.007658,0.000000,0.000000,0.000000,events/second
1606430279,625,0.007657,0.000000,0.000000,0.000000,events/second
1606430282,625,0.007657,0.000000,0.000000,0.000000,events/second
1606430285,625,0.007657,0.000000,0.000000,0.000000,events/second
1606430288,625,0.007657,0.000000,0.000000,0.000000,events/second
1606430291,625,0.007656,0.000000,0.000000,0.000000,events/second
1606430294,625,0.007656,0.000000,0.000000,0.000000,events/second
1606430297,625,0.007656,0.000000,0.000000,0.000000,events/second
1606430300,625,0.007655,0.000000,0.000000,0.000000,events/second
1606430303,625,0.007655,0.000000,0.000000,0.000000,events/second
1606430306,625,0.007655,0.000000,0.000000,0.000000,events/second
1606430309,625,0.007655,0.000000,0.000000,0.000000,events/second
1606430312,625,0.007654,0.000000,0.000000,0.000000,events/second
1606430315,625,0.007654,0.000000,0.000000,0.000000,events/second
1606430318,625,0.007654,0.000000,0.000000,0.000000,events/second
1606430321,625,0.007653,0.000000,0.000000,0.000000,events/second
1606430324,625,0.007653,0.000000,0.000000,0.000000,events/second
1606430327,625,0.007653,0.000000,0.000000,0.000000,events/second
1606430330,625,0.007653,0.000000,0.000000,0.000000,events/second
1606430333,625,0.007652,0.000000,0.000000,0.000000,events/second
1606430336,625,0.007652,0.000000,0.000000,0.000000,events/second
1606430339,625,0.007652,0.000000,0.000000,0.000000,events/second
1606430342,625,0.007651,0.000000,0.000000,0.000000,events/second
1606430345,625,0.007651,0.000000,0.000000,0.000000,events/second
1606430348,625,0.007651,0.000000,0.000000,0.000000,events/second
1606430351,625,0.007651,0.000000,0.000000,0.000000,events/second
1606430354,625,0.007650,0.000000,0.000000,0.000000,events/second
1606430357,625,0.007650,0.000000,0.000000,0.000000,events/second
1606430360,625,0.007650,0.000000,0.000000,0.000000,events/second
1606430363,625,0.007649,0.000000,0.000000,0.000000,events/second
1606430366,625,0.007649,0.000000,0.000000,0.000000,events/second
1606430369,625,0.007649,0.000000,0.000000,0.000000,events/second
1606430372,625,0.007649,0.000000,0.000000,0.000000,events/second
1606430375,625,0.007648,0.000000,0.000000,0.000000,events/second
1606430378,625,0.007648,0.000000,0.000000,0.000000,events/second
1606430381,625,0.007648,0.000000,0.000000,0.000000,events/second
1606430384,625,0.007648,0.000000,0.000000,0.000000,events/second
1606430387,625,0.007647,0.000000,0.000000,0.000000,events/second
1606430390,625,0.007647,0.000000,0.000000,0.000000,events/second
1606430393,625,0.007647,0.000000,0.000000,0.000000,events/second
1606430396,625,0.007646,0.000000,0.000000,0.000000,events/second
1606430399,625,0.007646,0.000000,0.000000,0.000000,events/second
1606430402,625,0.007646,0.000000,0.000000,0.000000,events/second
1606430405,625,0.007646,0.000000,0.000000,0.000000,events/second
1606430408,625,0.007645,0.000000,0.000000,0.000000,events/second
1606430411,625,0.007645,0.000000,0.000000,0.000000,events/second
1606430414,625,0.007645,0.000000,0.000000,0.000000,events/second
1606430417,625,0.007644,0.000000,0.000000,0.000000,events/second
1606430420,625,0.007644,0.000000,0.000000,0.000000,events/second
1606430423,625,0.007644,0.000000,0.000000,0.000000,events/second
1606430426,625,0.007644,0.000000,0.000000,0.000000,events/second
1606430429,625,0.007643,0.000000,0.000000,0.000000,events/second
1606430432,625,0.007643,0.000000,0.000000,0.000000,events/second
1606430435,625,0.007643,0.000000,0.000000,0.000000,events/second
1606430438,625,0.007642,0.000000,0.000000,0.000000,events/second
1606430441,625,0.007642,0.000000,0.000000,0.000000,events/second
1606430444,625,0.007642,0.000000,0.000000,0.000000,events/second
1606430447,625,0.007642,0.000000,0.000000,0.000000,events/second
1606430450,625,0.007641,0.000000,0.000000,0.000000,events/second
1606430453,625,0.007641,0.000000,0.000000,0.000000,events/second
1606430456,625,0.007641,0.000000,0.000000,0.000000,events/second
1606430459,625,0.007640,0.000000,0.000000,0.000000,events/second
1606430462,625,0.007640,0.000000,0.000000,0.000000,events/second
1606430465,625,0.007640,0.000000,0.000000,0.000000,events/second
1606430468,625,0.007640,0.000000,0.000000,0.000000,events/second
1606430471,625,0.007639,0.000000,0.000000,0.000000,events/second
1606430474,625,0.007639,0.000000,0.000000,0.000000,events/second
1606430477,625,0.007639,0.000000,0.000000,0.000000,events/second
1606430480,625,0.007639,0.000000,0.000000,0.000000,events/second
1606430483,625,0.007638,0.000000,0.000000,0.000000,events/second
1606430486,625,0.007638,0.000000,0.000000,0.000000,events/second
1606430489,625,0.007638,0.000000,0.000000,0.000000,events/second
1606430492,625,0.007637,0.000000,0.000000,0.000000,events/second
1606430495,625,0.007637,0.000000,0.000000,0.000000,events/second
1606430498,625,0.007637,0.000000,0.000000,0.000000,events/second
1606430501,625,0.007637,0.000000,0.000000,0.000000,events/second
1606430504,625,0.007636,0.000000,0.000000,0.000000,events/second
1606430507,625,0.007636,0.000000,0.000000,0.000000,events/second
1606430510,625,0.007636,0.000000,0.000000,0.000000,events/second
1606430513,625,0.007635,0.000000,0.000000,0.000000,events/second
1606430516,625,0.007635,0.000000,0.000000,0.000000,events/second
1606430519,625,0.007635,0.000000,0.000000,0.000000,events/second
1606430522,625,0.007635,0.000000,0.000000,0.000000,events/second
1606430525,625,0.007634,0.000000,0.000000,0.000000,events/second
1606430528,625,0.007634,0.000000,0.000000,0.000000,events/second
1606430531,625,0.007634,0.000000,0.000000,0.000000,events/second
1606430534,625,0.007633,0.000000,0.000000,0.000000,events/second
1606430537,625,0.007633,0.000000,0.000000,0.000000,events/second
1606430540,625,0.007633,0.000000,0.000000,0.000000,events/second
1606430543,625,0.007633,0.000000,0.000000,0.000000,events/second
1606430546,625,0.007632,0.000000,0.000000,0.000000,events/second
1606430549,625,0.007632,0.000000,0.000000,0.000000,events/second
1606430552,625,0.007632,0.000000,0.000000,0.000000,events/second
1606430555,625,0.007632,0.000000,0.000000,0.000000,events/second
1606430558,625,0.007631,0.000000,0.000000,0.000000,events/second
1606430561,625,0.007631,0.000000,0.000000,0.000000,events/second
1606430564,625,0.007631,0.000000,0.000000,0.000000,events/second
1606430567,625,0.007630,0.000000,0.000000,0.000000,events/second
1606430570,625,0.007630,0.000000,0.000000,0.000000,events/second
1606430573,625,0.007630,0.000000,0.000000,0.000000,events/second
1606430576,625,0.007630,0.000000,0.000000,0.000000,events/second
1606430579,625,0.007629,0.000000,0.000000,0.000000,events/second
1606430582,625,0.007629,0.000000,0.000000,0.000000,events/second
1606430585,625,0.007629,0.000000,0.000000,0.000000,events/second
1606430588,625,0.007628,0.000000,0.000000,0.000000,events/second
1606430591,625,0.007628,0.000000,0.000000,0.000000,events/second
1606430594,625,0.007628,0.000000,0.000000,0.000000,events/second
1606430597,625,0.007628,0.000000,0.000000,0.000000,events/second
1606430600,625,0.007627,0.000000,0.000000,0.000000,events/second
1606430603,625,0.007627,0.000000,0.000000,0.000000,events/second
1606430606,625,0.007627,0.000000,0.000000,0.000000,events/second
1606430609,625,0.007627,0.000000,0.000000,0.000000,events/second
1606430612,625,0.007626,0.000000,0.000000,0.000000,events/second
1606430615,625,0.007626,0.000000,0.000000,0.000000,events/second
1606430618,625,0.007626,0.000000,0.000000,0.000000,events/second
1606430621,625,0.007625,0.000000,0.000000,0.000000,events/second
1606430624,625,0.007625,0.000000,0.000000,0.000000,events/second
1606430627,625,0.007625,0.000000,0.000000,0.000000,events/second
1606430630,625,0.007625,0.000000,0.000000,0.000000,events/second
1606430633,625,0.007624,0.000000,0.000000,0.000000,events/second
1606430636,625,0.007624,0.000000,0.000000,0.000000,events/second
1606430639,625,0.007624,0.000000,0.000000,0.000000,events/second
1606430642,625,0.007623,0.000000,0.000000,0.000000,events/second
1606430645,625,0.007623,0.000000,0.000000,0.000000,events/second
1606430648,625,0.007623,0.000000,0.000000,0.000000,events/second
1606430651,625,0.007623,0.000000,0.000000,0.000000,events/second
1606430654,625,0.007622,0.000000,0.000000,0.000000,events/second
1606430657,625,0.007622,0.000000,0.000000,0.000000,events/second
1606430660,625,0.007622,0.000000,0.000000,0.000000,events/second
1606430663,625,0.007621,0.000000,0.000000,0.000000,events/second
1606430666,625,0.007621,0.000000,0.000000,0.000000,events/second
1606430669,625,0.007621,0.000000,0.000000,0.000000,events/second
1606430672,625,0.007621,0.000000,0.000000,0.000000,events/second
1606430675,625,0.007620,0.000000,0.000000,0.000000,events/second
1606430678,625,0.007620,0.000000,0.000000,0.000000,events/second
1606430681,625,0.007620,0.000000,0.000000,0.000000,events/second
1606430684,625,0.007620,0.000000,0.000000,0.000000,events/second
1606430687,625,0.007619,0.000000,0.000000,0.000000,events/second
1606430690,625,0.007619,0.000000,0.000000,0.000000,events/second
1606430693,625,0.007619,0.000000,0.000000,0.000000,events/second
1606430696,625,0.007618,0.000000,0.000000,0.000000,events/second
1606430699,625,0.007618,0.000000,0.000000,0.000000,events/second
1606430702,625,0.007618,0.000000,0.000000,0.000000,events/second
1606430705,625,0.007618,0.000000,0.000000,0.000000,events/second
1606430708,625,0.007617,0.000000,0.000000,0.000000,events/second
1606430711,625,0.007617,0.000000,0.000000,0.000000,events/second
1606430714,625,0.007617,0.000000,0.000000,0.000000,events/second
1606430717,625,0.007616,0.000000,0.000000,0.000000,events/second
1606430720,625,0.007616,0.000000,0.000000,0.000000,events/second
1606430723,625,0.007616,0.000000,0.000000,0.000000,events/second
1606430726,625,0.007616,0.000000,0.000000,0.000000,events/second
1606430729,625,0.007615,0.000000,0.000000,0.000000,events/second
1606430732,625,0.007615,0.000000,0.000000,0.000000,events/second
1606430735,625,0.007615,0.000000,0.000000,0.000000,events/second
1606430738,625,0.007615,0.000000,0.000000,0.000000,events/second
1606430741,625,0.007614,0.000000,0.000000,0.000000,events/second
1606430744,625,0.007614,0.000000,0.000000,0.000000,events/second
1606430747,625,0.007614,0.000000,0.000000,0.000000,events/second
1606430750,625,0.007613,0.000000,0.000000,0.000000,events/second
1606430753,625,0.007613,0.000000,0.000000,0.000000,events/second
1606430756,625,0.007613,0.000000,0.000000,0.000000,events/second
1606430759,625,0.007613,0.000000,0.000000,0.000000,events/second
1606430762,625,0.007612,0.000000,0.000000,0.000000,events/second
1606430765,625,0.007612,0.000000,0.000000,0.000000,events/second
1606430768,625,0.007612,0.000000,0.000000,0.000000,events/second
1606430771,625,0.007611,0.000000,0.000000,0.000000,events/second
1606430774,625,0.007611,0.000000,0.000000,0.000000,events/second
1606430777,625,0.007611,0.000000,0.000000,0.000000,events/second
1606430780,625,0.007611,0.000000,0.000000,0.000000,events/second
1606430783,625,0.007610,0.000000,0.000000,0.000000,events/second
1606430786,625,0.007610,0.000000,0.000000,0.000000,events/second
1606430789,625,0.007610,0.000000,0.000000,0.000000,events/second
1606430792,625,0.007610,0.000000,0.000000,0.000000,events/second
1606430795,625,0.007609,0.000000,0.000000,0.000000,events/second
1606430798,625,0.007609,0.000000,0.000000,0.000000,events/second
1606430801,625,0.007609,0.000000,0.000000,0.000000,events/second
1606430804,625,0.007608,0.000000,0.000000,0.000000,events/second
1606430807,625,0.007608,0.000000,0.000000,0.000000,events/second
1606430810,625,0.007608,0.000000,0.000000,0.000000,events/second
1606430813,625,0.007608,0.000000,0.000000,0.000000,events/second
1606430816,625,0.007607,0.000000,0.000000,0.000000,events/second
1606430819,625,0.007607,0.000000,0.000000,0.000000,events/second
1606430822,625,0.007607,0.000000,0.000000,0.000000,events/second
1606430825,625,0.007606,0.000000,0.000000,0.000000,events/second
1606430828,625,0.007606,0.000000,0.000000,0.000000,events/second
1606430831,625,0.007606,0.000000,0.000000,0.000000,events/second
1606430834,625,0.007606,0.000000,0.000000,0.000000,events/second
1606430837,625,0.007605,0.000000,0.000000,0.000000,events/second
1606430840,625,0.007605,0.000000,0.000000,0.000000,events/second
1606430843,625,0.007605,0.000000,0.000000,0.000000,events/second
1606430846,625,0.007605,0.000000,0.000000,0.000000,events/second
1606430849,625,0.007604,0.000000,0.000000,0.000000,events/second
1606430852,625,0.007604,0.000000,0.000000,0.000000,events/second
1606430855,625,0.007604,0.000000,0.000000,0.000000,events/second
1606430858,625,0.007603,0.000000,0.000000,0.000000,events/second
1606430861,625,0.007603,0.000000,0.000000,0.000000,events/second
1606430864,625,0.007603,0.000000,0.000000,0.000000,events/second
1606430867,625,0.007603,0.000000,0.000000,0.000000,events/second
1606430870,625,0.007602,0.000000,0.000000,0.000000,events/second
1606430873,625,0.007602,0.000000,0.000000,0.000000,events/second
1606430876,625,0.007602,0.000000,0.000000,0.000000,events/second
1606430879,625,0.007601,0.000000,0.000000,0.000000,events/second
1606430882,625,0.007601,0.000000,0.000000,0.000000,events/second
1606430885,625,0.007601,0.000000,0.000000,0.000000,events/second
1606430888,625,0.007601,0.000000,0.000000,0.000000,events/second
1606430891,625,0.007600,0.000000,0.000000,0.000000,events/second
1606430894,625,0.007600,0.000000,0.000000,0.000000,events/second
1606430897,625,0.007600,0.000000,0.000000,0.000000,events/second
1606430900,625,0.007600,0.000000,0.000000,0.000000,events/second
1606430903,625,0.007599,0.000000,0.000000,0.000000,events/second
1606430906,625,0.007599,0.000000,0.000000,0.000000,events/second
1606430909,625,0.007599,0.000000,0.000000,0.000000,events/second
1606430912,625,0.007598,0.000000,0.000000,0.000000,events/second
1606430915,625,0.007598,0.000000,0.000000,0.000000,events/second
1606430918,625,0.007598,0.000000,0.000000,0.000000,events/second
1606430921,625,0.007598,0.000000,0.000000,0.000000,events/second
1606430924,625,0.007597,0.000000,0.000000,0.000000,events/second
1606430927,625,0.007597,0.000000,0.000000,0.000000,events/second
1606430930,625,0.007597,0.000000,0.000000,0.000000,events/second
1606430933,625,0.007596,0.000000,0.000000,0.000000,events/second
1606430936,625,0.007596,0.000000,0.000000,0.000000,events/second
1606430939,625,0.007596,0.000000,0.000000,0.000000,events/second
1606430942,625,0.007596,0.000000,0.000000,0.000000,events/second
1606430945,625,0.007595,0.000000,0.000000,0.000000,events/second
1606430948,625,0.007595,0.000000,0.000000,0.000000,events/second
1606430951,625,0.007595,0.000000,0.000000,0.000000,events/second
1606430954,625,0.007595,0.000000,0.000000,0.000000,events/second
1606430957,625,0.007594,0.000000,0.000000,0.000000,events/second
1606430960,625,0.007594,0.000000,0.000000,0.000000,events/second
1606430963,625,0.007594,0.000000,0.000000,0.000000,events/second
1606430966,625,0.007593,0.000000,0.000000,0.000000,events/second
1606430969,625,0.007593,0.000000,0.000000,0.000000,events/second
1606430972,625,0.007593,0.000000,0.000000,0.000000,events/second
1606430975,625,0.007593,0.000000,0.000000,0.000000,events/second
1606430978,625,0.007592,0.000000,0.000000,0.000000,events/second
1606430981,625,0.007592,0.000000,0.000000,0.000000,events/second
1606430984,625,0.007592,0.000000,0.000000,0.000000,events/second
1606430987,625,0.007591,0.000000,0.000000,0.000000,events/second
1606430990,625,0.007591,0.000000,0.000000,0.000000,events/second
1606430993,625,0.007591,0.000000,0.000000,0.000000,events/second
1606430996,625,0.007591,0.000000,0.000000,0.000000,events/second
1606430999,625,0.007590,0.000000,0.000000,0.000000,events/second
1606431002,625,0.007590,0.000000,0.000000,0.000000,events/second
1606431005,625,0.007590,0.000000,0.000000,0.000000,events/second
1606431008,625,0.007590,0.000000,0.000000,0.000000,events/second
1606431011,625,0.007589,0.000000,0.000000,0.000000,events/second
1606431014,625,0.007589,0.000000,0.000000,0.000000,events/second
1606431017,625,0.007589,0.000000,0.000000,0.000000,events/second
1606431020,625,0.007588,0.000000,0.000000,0.000000,events/second
1606431023,625,0.007588,0.000000,0.000000,0.000000,events/second
1606431026,625,0.007588,0.000000,0.000000,0.000000,events/second
1606431029,625,0.007588,0.000000,0.000000,0.000000,events/second
1606431032,625,0.007587,0.000000,0.000000,0.000000,events/second
1606431035,625,0.007587,0.000000,0.000000,0.000000,events/second
1606431038,625,0.007587,0.000000,0.000000,0.000000,events/second
1606431041,625,0.007587,0.000000,0.000000,0.000000,events/second
1606431044,625,0.007586,0.000000,0.000000,0.000000,events/second
1606431047,625,0.007586,0.000000,0.000000,0.000000,events/second
1606431050,625,0.007586,0.000000,0.000000,0.000000,events/second
1606431053,625,0.007585,0.000000,0.000000,0.000000,events/second
1606431056,625,0.007585,0.000000,0.000000,0.000000,events/second
1606431059,625,0.007585,0.000000,0.000000,0.000000,events/second
1606431062,625,0.007585,0.000000,0.000000,0.000000,events/second
1606431065,625,0.007584,0.000000,0.000000,0.000000,events/second
1606431068,625,0.007584,0.000000,0.000000,0.000000,events/second
1606431071,625,0.007584,0.000000,0.000000,0.000000,events/second
1606431074,625,0.007583,0.000000,0.000000,0.000000,events/second
1606431077,625,0.007583,0.000000,0.000000,0.000000,events/second
1606431080,625,0.007583,0.000000,0.000000,0.000000,events/second
1606431083,625,0.007583,0.000000,0.000000,0.000000,events/second
1606431086,625,0.007582,0.000000,0.000000,0.000000,events/second
1606431089,625,0.007582,0.000000,0.000000,0.000000,events/second
1606431092,625,0.007582,0.000000,0.000000,0.000000,events/second
1606431095,625,0.007582,0.000000,0.000000,0.000000,events/second
1606431098,625,0.007581,0.000000,0.000000,0.000000,events/second
1606431101,625,0.007581,0.000000,0.000000,0.000000,events/second
1606431104,625,0.007581,0.000000,0.000000,0.000000,events/second
1606431107,625,0.007580,0.000000,0.000000,0.000000,events/second
1606431110,625,0.007580,0.000000,0.000000,0.000000,events/second
1606431113,625,0.007580,0.000000,0.000000,0.000000,events/second
1606431116,625,0.007580,0.000000,0.000000,0.000000,events/second
1606431119,625,0.007579,0.000000,0.000000,0.000000,events/second
1606431122,625,0.007579,0.000000,0.000000,0.000000,events/second
1606431125,625,0.007579,0.000000,0.000000,0.000000,events/second
1606431128,625,0.007579,0.000000,0.000000,0.000000,events/second
1606431131,625,0.007578,0.000000,0.000000,0.000000,events/second
1606431134,625,0.007578,0.000000,0.000000,0.000000,events/second
1606431137,625,0.007578,0.000000,0.000000,0.000000,events/second
1606431140,625,0.007577,0.000000,0.000000,0.000000,events/second
1606431143,625,0.007577,0.000000,0.000000,0.000000,events/second
1606431146,625,0.007577,0.000000,0.000000,0.000000,events/second
1606431149,625,0.007577,0.000000,0.000000,0.000000,events/second
1606431152,625,0.007576,0.000000,0.000000,0.000000,events/second
1606431155,625,0.007576,0.000000,0.000000,0.000000,events/second
1606431158,625,0.007576,0.000000,0.000000,0.000000,events/second
1606431161,625,0.007575,0.000000,0.000000,0.000000,events/second
1606431164,625,0.007575,0.000000,0.000000,0.000000,events/second
1606431167,625,0.007575,0.000000,0.000000,0.000000,events/second
1606431170,625,0.007575,0.000000,0.000000,0.000000,events/second
1606431173,625,0.007574,0.000000,0.000000,0.000000,events/second
1606431176,625,0.007574,0.000000,0.000000,0.000000,events/second
1606431179,625,0.007574,0.000000,0.000000,0.000000,events/second
1606431182,625,0.007574,0.000000,0.000000,0.000000,events/second
1606431185,625,0.007573,0.000000,0.000000,0.000000,events/second
1606431188,625,0.007573,0.000000,0.000000,0.000000,events/second
