t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606444434,2,0.000571,0.000000,0.000000,0.000000,events/second
1606444437,2,0.000570,0.000000,0.000000,0.000000,events/second
1606444440,2,0.000570,0.000000,0.000000,0.000000,events/second
1606444443,2,0.000569,0.000000,0.000000,0.000000,events/second
1606444446,2,0.000569,0.000000,0.000000,0.000000,events/second
1606444449,2,0.000568,0.000000,0.000000,0.000000,events/second
1606444452,2,0.000568,0.000000,0.000000,0.000000,events/second
1606444455,2,0.000567,0.000000,0.000000,0.000000,events/second
1606444458,2,0.000567,0.000000,0.000000,0.000000,events/second
1606444461,2,0.000566,0.000000,0.000000,0.000000,events/second
1606444464,2,0.000566,0.000000,0.000000,0.000000,events/second
1606444467,2,0.000565,0.000000,0.000000,0.000000,events/second
1606444470,2,0.000565,0.000000,0.000000,0.000000,events/second
1606444473,2,0.000564,0.000000,0.000000,0.000000,events/second
1606444476,2,0.000564,0.000000,0.000000,0.000000,events/second
1606444479,2,0.000564,0.000000,0.000000,0.000000,events/second
1606444482,2,0.000563,0.000000,0.000000,0.000000,events/second
1606444485,2,0.000563,0.000000,0.000000,0.000000,events/second
1606444488,2,0.000562,0.000000,0.000000,0.000000,events/second
1606444491,2,0.000562,0.000000,0.000000,0.000000,events/second
1606444494,2,0.000561,0.000000,0.000000,0.000000,events/second
1606444497,2,0.000561,0.000000,0.000000,0.000000,events/second
1606444500,2,0.000560,0.000000,0.000000,0.000000,events/second
1606444503,2,0.000560,0.000000,0.000000,0.000000,events/second
1606444506,2,0.000559,0.000000,0.000000,0.000000,events/second
1606444509,2,0.000559,0.000000,0.000000,0.000000,events/second
1606444512,2,0.000558,0.000000,0.000000,0.000000,events/second
1606444515,2,0.000558,0.000000,0.000000,0.000000,events/second
1606444518,2,0.000557,0.000000,0.000000,0.000000,events/second
1606444521,2,0.000557,0.000000,0.000000,0.000000,events/second
1606444524,2,0.000556,0.000000,0.000000,0.000000,events/second
1606444527,2,0.000556,0.000000,0.000000,0.000000,events/second
1606444530,2,0.000556,0.000000,0.000000,0.000000,events/second
1606444533,2,0.000555,0.000000,0.000000,0.000000,events/second
1606444536,2,0.000555,0.000000,0.000000,0.000000,events/second
1606444539,2,0.000554,0.000000,0.000000,0.000000,events/second
1606444542,2,0.000554,0.000000,0.000000,0.000000,events/second
1606444545,2,0.000553,0.000000,0.000000,0.000000,events/second
1606444548,2,0.000553,0.000000,0.000000,0.000000,events/second
1606444551,2,0.000552,0.000000,0.000000,0.000000,events/second
1606444554,2,0.000552,0.000000,0.000000,0.000000,events/second
1606444557,2,0.000551,0.000000,0.000000,0.000000,events/second
1606444560,2,0.000551,0.000000,0.000000,0.000000,events/second
1606444563,2,0.000551,0.000000,0.000000,0.000000,events/second
1606444566,2,0.000550,0.000000,0.000000,0.000000,events/second
1606444569,2,0.000550,0.000000,0.000000,0.000000,events/second
1606444572,2,0.000549,0.000000,0.000000,0.000000,events/second
1606444575,2,0.000549,0.000000,0.000000,0.000000,events/second
1606444578,2,0.000548,0.000000,0.000000,0.000000,events/second
1606444581,2,0.000548,0.000000,0.000000,0.000000,events/second
1606444584,2,0.000547,0.000000,0.000000,0.000000,events/second
1606444587,2,0.000547,0.000000,0.000000,0.000000,events/second
1606444590,2,0.000546,0.000000,0.000000,0.000000,events/second
1606444593,2,0.000546,0.000000,0.000000,0.000000,events/second
1606444596,2,0.000546,0.000000,0.000000,0.000000,events/second
1606444599,2,0.000545,0.000000,0.000000,0.000000,events/second
1606444602,2,0.000545,0.000000,0.000000,0.000000,events/second
1606444605,2,0.000544,0.000000,0.000000,0.000000,events/second
1606444608,2,0.000544,0.000000,0.000000,0.000000,events/second
1606444611,2,0.000543,0.000000,0.000000,0.000000,events/second
1606444614,2,0.000543,0.000000,0.000000,0.000000,events/second
1606444617,2,0.000542,0.000000,0.000000,0.000000,events/second
1606444620,2,0.000542,0.000000,0.000000,0.000000,events/second
1606444623,2,0.000542,0.000000,0.000000,0.000000,events/second
1606444626,2,0.000541,0.000000,0.000000,0.000000,events/second
1606444629,2,0.000541,0.000000,0.000000,0.000000,events/second
1606444632,2,0.000540,0.000000,0.000000,0.000000,events/second
1606444635,2,0.000540,0.000000,0.000000,0.000000,events/second
1606444638,2,0.000539,0.000000,0.000000,0.000000,events/second
1606444641,2,0.000539,0.000000,0.000000,0.000000,events/second
1606444644,2,0.000539,0.000000,0.000000,0.000000,events/second
1606444647,2,0.000538,0.000000,0.000000,0.000000,events/second
1606444650,2,0.000538,0.000000,0.000000,0.000000,events/second
1606444653,2,0.000537,0.000000,0.000000,0.000000,events/second
1606444656,2,0.000537,0.000000,0.000000,0.000000,events/second
1606444659,2,0.000536,0.000000,0.000000,0.000000,events/second
1606444662,2,0.000536,0.000000,0.000000,0.000000,events/second
1606444665,2,0.000535,0.000000,0.000000,0.000000,events/second
1606444668,2,0.000535,0.000000,0.000000,0.000000,events/second
1606444671,2,0.000535,0.000000,0.000000,0.000000,events/second
1606444674,2,0.000534,0.000000,0.000000,0.000000,events/second
1606444677,2,0.000534,0.000000,0.000000,0.000000,events/second
1606444680,2,0.000533,0.000000,0.000000,0.000000,events/second
1606444683,2,0.000533,0.000000,0.000000,0.000000,events/second
1606444686,2,0.000532,0.000000,0.000000,0.000000,events/second
1606444689,2,0.000532,0.000000,0.000000,0.000000,events/second
1606444692,2,0.000532,0.000000,0.000000,0.000000,events/second
1606444695,2,0.000531,0.000000,0.000000,0.000000,events/second
1606444698,2,0.000531,0.000000,0.000000,0.000000,events/second
1606444701,2,0.000530,0.000000,0.000000,0.000000,events/second
1606444704,2,0.000530,0.000000,0.000000,0.000000,events/second
1606444707,2,0.000530,0.000000,0.000000,0.000000,events/second
1606444710,2,0.000529,0.000000,0.000000,0.000000,events/second
1606444713,2,0.000529,0.000000,0.000000,0.000000,events/second
1606444716,2,0.000528,0.000000,0.000000,0.000000,events/second
1606444719,2,0.000528,0.000000,0.000000,0.000000,events/second
1606444722,2,0.000527,0.000000,0.000000,0.000000,events/second
1606444725,2,0.000527,0.000000,0.000000,0.000000,events/second
1606444728,2,0.000527,0.000000,0.000000,0.000000,events/second
1606444731,2,0.000526,0.000000,0.000000,0.000000,events/second
1606444734,2,0.000526,0.000000,0.000000,0.000000,events/second
1606444737,2,0.000525,0.000000,0.000000,0.000000,events/second
1606444740,2,0.000525,0.000000,0.000000,0.000000,events/second
1606444743,2,0.000525,0.000000,0.000000,0.000000,events/second
1606444746,2,0.000524,0.000000,0.000000,0.000000,events/second
1606444749,2,0.000524,0.000000,0.000000,0.000000,events/second
1606444752,2,0.000523,0.000000,0.000000,0.000000,events/second
1606444755,2,0.000523,0.000000,0.000000,0.000000,events/second
1606444758,2,0.000522,0.000000,0.000000,0.000000,events/second
1606444761,2,0.000522,0.000000,0.000000,0.000000,events/second
1606444764,2,0.000522,0.000000,0.000000,0.000000,events/second
1606444767,2,0.000521,0.000000,0.000000,0.000000,events/second
1606444770,2,0.000521,0.000000,0.000000,0.000000,events/second
1606444773,2,0.000520,0.000000,0.000000,0.000000,events/second
1606444776,2,0.000520,0.000000,0.000000,0.000000,events/second
1606444779,2,0.000520,0.000000,0.000000,0.000000,events/second
1606444782,2,0.000519,0.000000,0.000000,0.000000,events/second
1606444785,2,0.000519,0.000000,0.000000,0.000000,events/second
1606444788,2,0.000518,0.000000,0.000000,0.000000,events/second
1606444791,2,0.000518,0.000000,0.000000,0.000000,events/second
1606444794,2,0.000518,0.000000,0.000000,0.000000,events/second
1606444797,2,0.000517,0.000000,0.000000,0.000000,events/second
1606444800,2,0.000517,0.000000,0.000000,0.000000,events/second
1606444803,2,0.000516,0.000000,0.000000,0.000000,events/second
1606444806,2,0.000516,0.000000,0.000000,0.000000,events/second
1606444809,2,0.000516,0.000000,0.000000,0.000000,events/second
1606444812,2,0.000515,0.000000,0.000000,0.000000,events/second
1606444815,2,0.000515,0.000000,0.000000,0.000000,events/second
1606444818,2,0.000514,0.000000,0.000000,0.000000,events/second
1606444821,2,0.000514,0.000000,0.000000,0.000000,events/second
1606444824,2,0.000514,0.000000,0.000000,0.000000,events/second
1606444827,2,0.000513,0.000000,0.000000,0.000000,events/second
1606444830,2,0.000513,0.000000,0.000000,0.000000,events/second
1606444833,2,0.000512,0.000000,0.000000,0.000000,events/second
1606444836,2,0.000512,0.000000,0.000000,0.000000,events/second
1606444839,2,0.000512,0.000000,0.000000,0.000000,events/second
1606444842,2,0.000511,0.000000,0.000000,0.000000,events/second
1606444845,2,0.000511,0.000000,0.000000,0.000000,events/second
1606444848,2,0.000510,0.000000,0.000000,0.000000,events/second
1606444851,2,0.000510,0.000000,0.000000,0.000000,events/second
1606444854,2,0.000510,0.000000,0.000000,0.000000,events/second
1606444857,2,0.000509,0.000000,0.000000,0.000000,events/second
1606444860,2,0.000509,0.000000,0.000000,0.000000,events/second
1606444863,2,0.000509,0.000000,0.000000,0.000000,events/second
1606444866,2,0.000508,0.000000,0.000000,0.000000,events/second
1606444869,2,0.000508,0.000000,0.000000,0.000000,events/second
1606444872,2,0.000507,0.000000,0.000000,0.000000,events/second
1606444875,2,0.000507,0.000000,0.000000,0.000000,events/second
1606444878,2,0.000507,0.000000,0.000000,0.000000,events/second
1606444881,2,0.000506,0.000000,0.000000,0.000000,events/second
1606444884,2,0.000506,0.000000,0.000000,0.000000,events/second
1606444887,2,0.000505,0.000000,0.000000,0.000000,events/second
1606444890,2,0.000505,0.000000,0.000000,0.000000,events/second
1606444893,2,0.000505,0.000000,0.000000,0.000000,events/second
1606444896,2,0.000504,0.000000,0.000000,0.000000,events/second
1606444899,2,0.000504,0.000000,0.000000,0.000000,events/second
1606444902,2,0.000504,0.000000,0.000000,0.000000,events/second
1606444905,2,0.000503,0.000000,0.000000,0.000000,events/second
1606444908,2,0.000503,0.000000,0.000000,0.000000,events/second
1606444911,2,0.000502,0.000000,0.000000,0.000000,events/second
1606444914,2,0.000502,0.000000,0.000000,0.000000,events/second
1606444917,2,0.000502,0.000000,0.000000,0.000000,events/second
1606444920,2,0.000501,0.000000,0.000000,0.000000,events/second
1606444923,2,0.000501,0.000000,0.000000,0.000000,events/second
1606444926,2,0.000501,0.000000,0.000000,0.000000,events/second
1606444929,2,0.000500,0.000000,0.000000,0.000000,events/second
1606444932,2,0.000500,0.000000,0.000000,0.000000,events/second
1606444935,2,0.000499,0.000000,0.000000,0.000000,events/second
1606444938,2,0.000499,0.000000,0.000000,0.000000,events/second
1606444941,2,0.000499,0.000000,0.000000,0.000000,events/second
1606444944,2,0.000498,0.000000,0.000000,0.000000,events/second
1606444947,2,0.000498,0.000000,0.000000,0.000000,events/second
1606444950,2,0.000498,0.000000,0.000000,0.000000,events/second
1606444953,2,0.000497,0.000000,0.000000,0.000000,events/second
1606444956,2,0.000497,0.000000,0.000000,0.000000,events/second
1606444959,2,0.000496,0.000000,0.000000,0.000000,events/second
1606444962,2,0.000496,0.000000,0.000000,0.000000,events/second
1606444965,2,0.000496,0.000000,0.000000,0.000000,events/second
1606444968,2,0.000495,0.000000,0.000000,0.000000,events/second
1606444971,2,0.000495,0.000000,0.000000,0.000000,events/second
1606444974,2,0.000495,0.000000,0.000000,0.000000,events/second
1606444977,2,0.000494,0.000000,0.000000,0.000000,events/second
1606444980,2,0.000494,0.000000,0.000000,0.000000,events/second
1606444983,2,0.000493,0.000000,0.000000,0.000000,events/second
1606444986,2,0.000493,0.000000,0.000000,0.000000,events/second
1606444989,2,0.000493,0.000000,0.000000,0.000000,events/second
1606444992,2,0.000492,0.000000,0.000000,0.000000,events/second
1606444995,2,0.000492,0.000000,0.000000,0.000000,events/second
1606444998,2,0.000492,0.000000,0.000000,0.000000,events/second
1606445001,2,0.000491,0.000000,0.000000,0.000000,events/second
1606445004,2,0.000491,0.000000,0.000000,0.000000,events/second
1606445007,2,0.000491,0.000000,0.000000,0.000000,events/second
1606445010,2,0.000490,0.000000,0.000000,0.000000,events/second
1606445013,2,0.000490,0.000000,0.000000,0.000000,events/second
1606445016,2,0.000489,0.000000,0.000000,0.000000,events/second
1606445019,2,0.000489,0.000000,0.000000,0.000000,events/second
1606445022,2,0.000489,0.000000,0.000000,0.000000,events/second
1606445025,2,0.000488,0.000000,0.000000,0.000000,events/second
1606445028,2,0.000488,0.000000,0.000000,0.000000,events/second
1606445031,2,0.000488,0.000000,0.000000,0.000000,events/second
1606445034,2,0.000487,0.000000,0.000000,0.000000,events/second
1606445037,2,0.000487,0.000000,0.000000,0.000000,events/second
1606445040,2,0.000487,0.000000,0.000000,0.000000,events/second
1606445043,2,0.000486,0.000000,0.000000,0.000000,events/second
1606445046,2,0.000486,0.000000,0.000000,0.000000,events/second
1606445049,2,0.000486,0.000000,0.000000,0.000000,events/second
1606445052,2,0.000485,0.000000,0.000000,0.000000,events/second
1606445055,2,0.000485,0.000000,0.000000,0.000000,events/second
1606445058,2,0.000484,0.000000,0.000000,0.000000,events/second
1606445061,2,0.000484,0.000000,0.000000,0.000000,events/second
1606445064,2,0.000484,0.000000,0.000000,0.000000,events/second
1606445067,2,0.000483,0.000000,0.000000,0.000000,events/second
1606445070,2,0.000483,0.000000,0.000000,0.000000,events/second
1606445073,2,0.000483,0.000000,0.000000,0.000000,events/second
1606445076,2,0.000482,0.000000,0.000000,0.000000,events/second
1606445079,2,0.000482,0.000000,0.000000,0.000000,events/second
1606445082,2,0.000482,0.000000,0.000000,0.000000,events/second
1606445085,2,0.000481,0.000000,0.000000,0.000000,events/second
1606445088,2,0.000481,0.000000,0.000000,0.000000,events/second
1606445091,2,0.000481,0.000000,0.000000,0.000000,events/second
1606445094,2,0.000480,0.000000,0.000000,0.000000,events/second
1606445097,2,0.000480,0.000000,0.000000,0.000000,events/second
1606445100,2,0.000480,0.000000,0.000000,0.000000,events/second
1606445103,2,0.000479,0.000000,0.000000,0.000000,events/second
1606445106,2,0.000479,0.000000,0.000000,0.000000,events/second
1606445109,2,0.000479,0.000000,0.000000,0.000000,events/second
1606445112,2,0.000478,0.000000,0.000000,0.000000,events/second
1606445115,2,0.000478,0.000000,0.000000,0.000000,events/second
1606445118,2,0.000478,0.000000,0.000000,0.000000,events/second
1606445121,2,0.000477,0.000000,0.000000,0.000000,events/second
1606445124,2,0.000477,0.000000,0.000000,0.000000,events/second
1606445127,2,0.000477,0.000000,0.000000,0.000000,events/second
1606445130,2,0.000476,0.000000,0.000000,0.000000,events/second
1606445133,2,0.000476,0.000000,0.000000,0.000000,events/second
1606445136,2,0.000476,0.000000,0.000000,0.000000,events/second
1606445139,2,0.000475,0.000000,0.000000,0.000000,events/second
1606445142,2,0.000475,0.000000,0.000000,0.000000,events/second
1606445145,2,0.000474,0.000000,0.000000,0.000000,events/second
1606445148,2,0.000474,0.000000,0.000000,0.000000,events/second
1606445151,2,0.000474,0.000000,0.000000,0.000000,events/second
1606445154,2,0.000473,0.000000,0.000000,0.000000,events/second
1606445157,2,0.000473,0.000000,0.000000,0.000000,events/second
1606445160,2,0.000473,0.000000,0.000000,0.000000,events/second
1606445163,2,0.000472,0.000000,0.000000,0.000000,events/second
1606445166,2,0.000472,0.000000,0.000000,0.000000,events/second
1606445169,2,0.000472,0.000000,0.000000,0.000000,events/second
1606445172,2,0.000471,0.000000,0.000000,0.000000,events/second
1606445175,2,0.000471,0.000000,0.000000,0.000000,events/second
1606445178,2,0.000471,0.000000,0.000000,0.000000,events/second
1606445181,2,0.000470,0.000000,0.000000,0.000000,events/second
1606445184,2,0.000470,0.000000,0.000000,0.000000,events/second
1606445187,2,0.000470,0.000000,0.000000,0.000000,events/second
1606445190,2,0.000469,0.000000,0.000000,0.000000,events/second
1606445193,2,0.000469,0.000000,0.000000,0.000000,events/second
1606445196,2,0.000469,0.000000,0.000000,0.000000,events/second
1606445199,2,0.000468,0.000000,0.000000,0.000000,events/second
1606445202,2,0.000468,0.000000,0.000000,0.000000,events/second
1606445205,2,0.000468,0.000000,0.000000,0.000000,events/second
1606445208,2,0.000468,0.000000,0.000000,0.000000,events/second
1606445211,2,0.000467,0.000000,0.000000,0.000000,events/second
1606445214,2,0.000467,0.000000,0.000000,0.000000,events/second
1606445217,2,0.000467,0.000000,0.000000,0.000000,events/second
1606445220,2,0.000466,0.000000,0.000000,0.000000,events/second
1606445223,2,0.000466,0.000000,0.000000,0.000000,events/second
1606445226,2,0.000466,0.000000,0.000000,0.000000,events/second
1606445229,2,0.000465,0.000000,0.000000,0.000000,events/second
1606445232,2,0.000465,0.000000,0.000000,0.000000,events/second
1606445235,2,0.000465,0.000000,0.000000,0.000000,events/second
1606445238,2,0.000464,0.000000,0.000000,0.000000,events/second
1606445241,2,0.000464,0.000000,0.000000,0.000000,events/second
1606445244,2,0.000464,0.000000,0.000000,0.000000,events/second
1606445247,2,0.000463,0.000000,0.000000,0.000000,events/second
1606445250,2,0.000463,0.000000,0.000000,0.000000,events/second
1606445253,2,0.000463,0.000000,0.000000,0.000000,events/second
1606445256,2,0.000462,0.000000,0.000000,0.000000,events/second
1606445259,2,0.000462,0.000000,0.000000,0.000000,events/second
1606445262,2,0.000462,0.000000,0.000000,0.000000,events/second
1606445265,2,0.000461,0.000000,0.000000,0.000000,events/second
1606445268,2,0.000461,0.000000,0.000000,0.000000,events/second
1606445271,2,0.000461,0.000000,0.000000,0.000000,events/second
1606445274,2,0.000460,0.000000,0.000000,0.000000,events/second
1606445277,2,0.000460,0.000000,0.000000,0.000000,events/second
1606445280,2,0.000460,0.000000,0.000000,0.000000,events/second
1606445283,2,0.000459,0.000000,0.000000,0.000000,events/second
1606445286,2,0.000459,0.000000,0.000000,0.000000,events/second
1606445289,2,0.000459,0.000000,0.000000,0.000000,events/second
1606445292,2,0.000459,0.000000,0.000000,0.000000,events/second
1606445295,2,0.000458,0.000000,0.000000,0.000000,events/second
1606445298,2,0.000458,0.000000,0.000000,0.000000,events/second
1606445301,2,0.000458,0.000000,0.000000,0.000000,events/second
1606445304,2,0.000457,0.000000,0.000000,0.000000,events/second
1606445307,2,0.000457,0.000000,0.000000,0.000000,events/second
1606445310,2,0.000457,0.000000,0.000000,0.000000,events/second
1606445313,2,0.000456,0.000000,0.000000,0.000000,events/second
1606445316,2,0.000456,0.000000,0.000000,0.000000,events/second
1606445319,2,0.000456,0.000000,0.000000,0.000000,events/second
1606445322,2,0.000455,0.000000,0.000000,0.000000,events/second
1606445325,2,0.000455,0.000000,0.000000,0.000000,events/second
1606445328,2,0.000455,0.000000,0.000000,0.000000,events/second
1606445331,2,0.000454,0.000000,0.000000,0.000000,events/second
1606445334,2,0.000454,0.000000,0.000000,0.000000,events/second
1606445337,2,0.000454,0.000000,0.000000,0.000000,events/second
1606445340,2,0.000454,0.000000,0.000000,0.000000,events/second
1606445343,2,0.000453,0.000000,0.000000,0.000000,events/second
1606445346,2,0.000453,0.000000,0.000000,0.000000,events/second
1606445349,2,0.000453,0.000000,0.000000,0.000000,events/second
1606445352,2,0.000452,0.000000,0.000000,0.000000,events/second
1606445355,2,0.000452,0.000000,0.000000,0.000000,events/second
1606445358,2,0.000452,0.000000,0.000000,0.000000,events/second
1606445361,2,0.000451,0.000000,0.000000,0.000000,events/second
1606445364,2,0.000451,0.000000,0.000000,0.000000,events/second
1606445367,2,0.000451,0.000000,0.000000,0.000000,events/second
1606445370,2,0.000450,0.000000,0.000000,0.000000,events/second
1606445373,2,0.000450,0.000000,0.000000,0.000000,events/second
1606445376,2,0.000450,0.000000,0.000000,0.000000,events/second
1606445379,2,0.000450,0.000000,0.000000,0.000000,events/second
1606445382,2,0.000449,0.000000,0.000000,0.000000,events/second
1606445385,2,0.000449,0.000000,0.000000,0.000000,events/second
1606445388,2,0.000449,0.000000,0.000000,0.000000,events/second
1606445391,2,0.000448,0.000000,0.000000,0.000000,events/second
1606445394,2,0.000448,0.000000,0.000000,0.000000,events/second
1606445397,2,0.000448,0.000000,0.000000,0.000000,events/second
1606445400,2,0.000447,0.000000,0.000000,0.000000,events/second
1606445403,2,0.000447,0.000000,0.000000,0.000000,events/second
1606445406,2,0.000447,0.000000,0.000000,0.000000,events/second
1606445409,2,0.000447,0.000000,0.000000,0.000000,events/second
1606445412,2,0.000446,0.000000,0.000000,0.000000,events/second
1606445415,2,0.000446,0.000000,0.000000,0.000000,events/second
1606445418,2,0.000446,0.000000,0.000000,0.000000,events/second
1606445421,2,0.000445,0.000000,0.000000,0.000000,events/second
1606445424,2,0.000445,0.000000,0.000000,0.000000,events/second
1606445427,2,0.000445,0.000000,0.000000,0.000000,events/second
1606445430,2,0.000444,0.000000,0.000000,0.000000,events/second
1606445433,2,0.000444,0.000000,0.000000,0.000000,events/second
1606445436,2,0.000444,0.000000,0.000000,0.000000,events/second
1606445439,2,0.000444,0.000000,0.000000,0.000000,events/second
1606445442,2,0.000443,0.000000,0.000000,0.000000,events/second
1606445445,2,0.000443,0.000000,0.000000,0.000000,events/second
1606445448,2,0.000443,0.000000,0.000000,0.000000,events/second
1606445451,2,0.000442,0.000000,0.000000,0.000000,events/second
1606445454,2,0.000442,0.000000,0.000000,0.000000,events/second
1606445457,2,0.000442,0.000000,0.000000,0.000000,events/second
1606445460,2,0.000442,0.000000,0.000000,0.000000,events/second
1606445463,2,0.000441,0.000000,0.000000,0.000000,events/second
1606445466,2,0.000441,0.000000,0.000000,0.000000,events/second
1606445469,2,0.000441,0.000000,0.000000,0.000000,events/second
1606445472,2,0.000440,0.000000,0.000000,0.000000,events/second
1606445475,2,0.000440,0.000000,0.000000,0.000000,events/second
1606445478,2,0.000440,0.000000,0.000000,0.000000,events/second
1606445481,2,0.000439,0.000000,0.000000,0.000000,events/second
1606445484,2,0.000439,0.000000,0.000000,0.000000,events/second
1606445487,2,0.000439,0.000000,0.000000,0.000000,events/second
1606445490,2,0.000439,0.000000,0.000000,0.000000,events/second
1606445493,2,0.000438,0.000000,0.000000,0.000000,events/second
1606445496,2,0.000438,0.000000,0.000000,0.000000,events/second
1606445499,2,0.000438,0.000000,0.000000,0.000000,events/second
1606445502,2,0.000437,0.000000,0.000000,0.000000,events/second
1606445505,2,0.000437,0.000000,0.000000,0.000000,events/second
1606445508,2,0.000437,0.000000,0.000000,0.000000,events/second
1606445511,2,0.000437,0.000000,0.000000,0.000000,events/second
1606445514,2,0.000436,0.000000,0.000000,0.000000,events/second
1606445517,2,0.000436,0.000000,0.000000,0.000000,events/second
1606445520,2,0.000436,0.000000,0.000000,0.000000,events/second
1606445523,2,0.000435,0.000000,0.000000,0.000000,events/second
1606445526,2,0.000435,0.000000,0.000000,0.000000,events/second
1606445529,2,0.000435,0.000000,0.000000,0.000000,events/second
1606445532,2,0.000435,0.000000,0.000000,0.000000,events/second
1606445535,2,0.000434,0.000000,0.000000,0.000000,events/second
1606445538,2,0.000434,0.000000,0.000000,0.000000,events/second
1606445541,2,0.000434,0.000000,0.000000,0.000000,events/second
1606445544,2,0.000433,0.000000,0.000000,0.000000,events/second
1606445547,2,0.000433,0.000000,0.000000,0.000000,events/second
1606445550,2,0.000433,0.000000,0.000000,0.000000,events/second
1606445553,2,0.000433,0.000000,0.000000,0.000000,events/second
1606445556,2,0.000432,0.000000,0.000000,0.000000,events/second
1606445559,2,0.000432,0.000000,0.000000,0.000000,events/second
1606445562,2,0.000432,0.000000,0.000000,0.000000,events/second
1606445565,2,0.000432,0.000000,0.000000,0.000000,events/second
1606445568,2,0.000431,0.000000,0.000000,0.000000,events/second
1606445571,2,0.000431,0.000000,0.000000,0.000000,events/second
1606445574,2,0.000431,0.000000,0.000000,0.000000,events/second
1606445577,2,0.000430,0.000000,0.000000,0.000000,events/second
1606445580,2,0.000430,0.000000,0.000000,0.000000,events/second
1606445583,2,0.000430,0.000000,0.000000,0.000000,events/second
1606445586,2,0.000430,0.000000,0.000000,0.000000,events/second
1606445589,2,0.000429,0.000000,0.000000,0.000000,events/second
1606445592,2,0.000429,0.000000,0.000000,0.000000,events/second
1606445595,2,0.000429,0.000000,0.000000,0.000000,events/second
1606445598,2,0.000428,0.000000,0.000000,0.000000,events/second
1606445601,2,0.000428,0.000000,0.000000,0.000000,events/second
1606445604,2,0.000428,0.000000,0.000000,0.000000,events/second
1606445607,2,0.000428,0.000000,0.000000,0.000000,events/second
1606445610,2,0.000427,0.000000,0.000000,0.000000,events/second
1606445613,2,0.000427,0.000000,0.000000,0.000000,events/second
1606445616,2,0.000427,0.000000,0.000000,0.000000,events/second
1606445619,2,0.000427,0.000000,0.000000,0.000000,events/second
1606445622,2,0.000426,0.000000,0.000000,0.000000,events/second
1606445625,2,0.000426,0.000000,0.000000,0.000000,events/second
1606445628,2,0.000426,0.000000,0.000000,0.000000,events/second
1606445631,2,0.000425,0.000000,0.000000,0.000000,events/second
1606445634,2,0.000425,0.000000,0.000000,0.000000,events/second
1606445637,2,0.000425,0.000000,0.000000,0.000000,events/second
1606445640,2,0.000425,0.000000,0.000000,0.000000,events/second
1606445643,2,0.000424,0.000000,0.000000,0.000000,events/second
1606445646,2,0.000424,0.000000,0.000000,0.000000,events/second
1606445649,2,0.000424,0.000000,0.000000,0.000000,events/second
1606445652,2,0.000424,0.000000,0.000000,0.000000,events/second
1606445655,2,0.000423,0.000000,0.000000,0.000000,events/second
1606445658,2,0.000423,0.000000,0.000000,0.000000,events/second
1606445661,2,0.000423,0.000000,0.000000,0.000000,events/second
1606445664,2,0.000422,0.000000,0.000000,0.000000,events/second
1606445667,2,0.000422,0.000000,0.000000,0.000000,events/second
1606445670,2,0.000422,0.000000,0.000000,0.000000,events/second
1606445673,2,0.000422,0.000000,0.000000,0.000000,events/second
1606445676,2,0.000421,0.000000,0.000000,0.000000,events/second
1606445679,2,0.000421,0.000000,0.000000,0.000000,events/second
1606445682,2,0.000421,0.000000,0.000000,0.000000,events/second
1606445685,2,0.000421,0.000000,0.000000,0.000000,events/second
1606445688,2,0.000420,0.000000,0.000000,0.000000,events/second
1606445691,2,0.000420,0.000000,0.000000,0.000000,events/second
1606445694,2,0.000420,0.000000,0.000000,0.000000,events/second
1606445697,2,0.000420,0.000000,0.000000,0.000000,events/second
1606445700,2,0.000419,0.000000,0.000000,0.000000,events/second
1606445703,2,0.000419,0.000000,0.000000,0.000000,events/second
1606445706,2,0.000419,0.000000,0.000000,0.000000,events/second
1606445709,2,0.000418,0.000000,0.000000,0.000000,events/second
1606445712,2,0.000418,0.000000,0.000000,0.000000,events/second
1606445715,2,0.000418,0.000000,0.000000,0.000000,events/second
1606445718,2,0.000418,0.000000,0.000000,0.000000,events/second
1606445721,2,0.000417,0.000000,0.000000,0.000000,events/second
1606445724,2,0.000417,0.000000,0.000000,0.000000,events/second
1606445727,2,0.000417,0.000000,0.000000,0.000000,events/second
1606445730,2,0.000417,0.000000,0.000000,0.000000,events/second
1606445733,2,0.000416,0.000000,0.000000,0.000000,events/second
1606445736,2,0.000416,0.000000,0.000000,0.000000,events/second
1606445739,2,0.000416,0.000000,0.000000,0.000000,events/second
1606445742,2,0.000416,0.000000,0.000000,0.000000,events/second
1606445745,2,0.000415,0.000000,0.000000,0.000000,events/second
1606445748,2,0.000415,0.000000,0.000000,0.000000,events/second
1606445751,2,0.000415,0.000000,0.000000,0.000000,events/second
1606445754,2,0.000415,0.000000,0.000000,0.000000,events/second
1606445757,2,0.000414,0.000000,0.000000,0.000000,events/second
1606445760,2,0.000414,0.000000,0.000000,0.000000,events/second
1606445763,2,0.000414,0.000000,0.000000,0.000000,events/second
1606445766,2,0.000414,0.000000,0.000000,0.000000,events/second
1606445769,2,0.000413,0.000000,0.000000,0.000000,events/second
1606445772,2,0.000413,0.000000,0.000000,0.000000,events/second
1606445775,2,0.000413,0.000000,0.000000,0.000000,events/second
1606445778,2,0.000413,0.000000,0.000000,0.000000,events/second
1606445781,2,0.000412,0.000000,0.000000,0.000000,events/second
