t,value
1604791729,61
1604791732,61
1604791735,61
1604791738,61
1604791741,61
1604791744,61
1604791747,61
1604791750,61
1604791753,61
1604791756,61
1604791759,61
1604791762,61
1604791765,61
1604791768,61
1604791771,61
1604791774,61
1604791777,61
1604791780,61
1604791783,61
1604791786,61
1604791789,61
1604791792,61
1604791795,61
1604791798,61
1604791801,61
1604791804,61
1604791807,61
1604791810,61
1604791813,61
1604791816,61
1604791819,61
1604791822,61
1604791825,61
1604791828,61
1604791831,61
1604791834,61
1604791837,61
1604791840,61
1604791843,61
1604791846,61
1604791849,61
1604791852,61
1604791855,61
1604791858,61
1604791861,61
1604791864,61
1604791867,61
1604791870,61
1604791873,61
1604791876,61
1604791879,61
1604791882,61
1604791885,61
1604791888,61
1604791891,61
1604791894,61
1604791897,61
1604791900,61
1604791903,61
1604791906,61
1604791909,61
1604791912,61
1604791915,61
1604791918,61
1604791921,61
1604791924,61
1604791927,61
1604791930,61
1604791933,61
1604791936,61
1604791939,61
1604791942,61
1604791945,61
1604791948,61
1604791951,61
1604791954,61
1604791957,61
1604791960,61
1604791963,61
1604791966,61
1604791969,61
1604791972,61
1604791975,61
1604791978,61
1604791981,61
1604791984,61
1604791987,61
1604791990,61
1604791993,61
1604791996,61
1604791999,61
1604792002,61
1604792005,61
1604792008,61
1604792011,61
1604792014,61
1604792017,61
1604792020,61
1604792023,61
1604792026,61
1604792029,61
1604792032,61
1604792035,61
1604792038,61
1604792041,61
1604792044,61
1604792047,61
1604792050,61
1604792053,61
1604792056,61
1604792059,61
1604792062,61
1604792065,61
1604792068,61
1604792071,61
1604792074,61
1604792077,61
1604792080,61
1604792083,61
1604792086,61
1604792089,61
1604792092,61
1604792095,61
1604792098,61
1604792101,61
1604792104,61
1604792107,61
1604792110,61
1604792113,61
1604792116,61
1604792119,61
1604792122,61
1604792125,61
1604792128,61
1604792131,61
1604792134,61
1604792137,61
1604792140,61
1604792143,61
1604792146,61
1604792149,61
1604792152,61
1604792155,61
1604792158,61
1604792161,61
1604792164,61
1604792167,61
1604792170,61
1604792173,61
1604792176,61
1604792179,61
1604792182,61
1604792185,61
1604792188,61
1604792191,61
1604792194,61
1604792197,61
1604792200,61
1604792203,61
1604792206,61
1604792209,61
1604792212,61
1604792215,61
1604792218,61
1604792221,61
1604792224,61
1604792227,61
1604792230,61
1604792233,61
1604792236,61
1604792239,61
1604792242,61
1604792245,61
1604792248,61
1604792251,61
1604792254,61
1604792257,61
1604792260,61
1604792263,61
1604792266,61
1604792269,61
1604792272,61
1604792275,61
1604792278,61
1604792281,61
1604792284,61
1604792287,61
1604792290,61
1604792293,61
1604792296,61
1604792299,61
1604792302,61
1604792305,61
1604792308,61
1604792311,61
1604792314,61
1604792317,61
1604792320,61
1604792323,61
1604792326,61
1604792329,61
1604792332,61
1604792335,61
1604792338,61
1604792341,61
1604792344,61
1604792347,61
1604792350,61
1604792353,61
1604792356,61
1604792359,61
1604792362,61
1604792365,61
1604792368,61
1604792371,61
1604792374,61
1604792377,61
1604792380,61
1604792383,61
1604792386,61
1604792389,61
1604792392,61
1604792395,61
1604792398,61
1604792401,61
1604792404,61
1604792407,61
1604792410,61
1604792413,61
1604792416,61
1604792419,61
1604792422,61
1604792425,61
1604792428,61
1604792431,61
1604792434,61
1604792437,61
1604792440,61
1604792443,61
1604792446,61
1604792449,61
1604792452,61
1604792455,61
1604792458,61
1604792461,61
1604792464,61
1604792467,61
1604792470,61
1604792473,61
1604792476,61
1604792479,61
1604792482,61
1604792485,61
1604792488,61
1604792491,61
1604792494,61
1604792497,61
1604792500,61
1604792503,61
1604792506,61
1604792509,61
1604792512,61
1604792515,61
1604792518,61
1604792521,61
1604792524,61
1604792527,61
1604792530,61
1604792533,61
1604792536,61
1604792539,61
1604792542,61
1604792545,61
1604792548,61
1604792551,61
1604792554,61
1604792557,61
1604792560,61
1604792563,61
1604792566,61
1604792569,61
1604792572,61
1604792575,61
1604792578,61
1604792581,61
1604792584,61
1604792587,61
1604792590,61
1604792593,61
1604792596,61
1604792599,61
1604792602,61
1604792605,61
1604792608,61
1604792611,61
1604792614,61
1604792617,61
1604792620,61
1604792623,61
1604792626,61
1604792629,61
1604792632,61
1604792635,61
1604792638,61
1604792641,61
1604792644,61
1604792647,61
1604792650,61
1604792653,61
1604792656,61
1604792659,61
1604792662,61
1604792665,61
1604792668,61
1604792671,61
1604792674,61
1604792677,61
1604792680,61
1604792683,61
1604792686,61
1604792689,61
1604792692,61
1604792695,61
1604792698,61
1604792701,61
1604792704,61
1604792707,61
1604792710,61
1604792713,61
1604792716,61
1604792719,61
1604792722,61
1604792725,61
1604792728,61
1604792731,61
1604792734,61
1604792737,61
1604792740,61
1604792743,61
1604792746,61
1604792749,61
1604792752,61
1604792755,61
1604792758,61
1604792761,61
1604792764,61
1604792767,61
1604792770,61
1604792773,61
1604792776,61
1604792779,61
1604792782,61
1604792785,61
1604792788,61
1604792791,61
1604792794,61
1604792797,61
1604792800,61
1604792803,61
1604792806,61
1604792809,61
1604792812,61
1604792815,61
1604792818,61
1604792821,61
1604792824,61
1604792827,61
1604792830,61
1604792833,61
1604792836,61
1604792839,61
1604792842,61
1604792845,61
1604792848,61
1604792851,61
1604792854,61
1604792857,61
1604792860,61
1604792863,61
1604792866,61
1604792869,61
1604792872,61
1604792875,61
1604792878,61
1604792881,61
1604792884,61
1604792887,61
1604792890,61
1604792893,61
1604792896,61
1604792899,61
1604792902,61
1604792905,61
1604792908,61
1604792911,61
1604792914,61
1604792917,61
1604792920,61
1604792923,61
1604792926,61
1604792929,61
1604792932,61
1604792935,61
1604792938,61
1604792941,61
1604792944,61
1604792947,61
1604792950,61
1604792953,61
1604792956,61
1604792959,61
1604792962,61
1604792965,61
1604792968,61
1604792971,61
1604792974,61
1604792977,61
1604792980,61
1604792983,61
1604792986,61
1604792989,61
1604792992,61
1604792995,61
1604792998,61
1604793001,61
1604793004,61
1604793007,61
1604793010,61
1604793013,61
1604793016,61
1604793019,61
1604793022,61
1604793025,61
1604793028,61
1604793031,61
1604793034,61
1604793037,61
1604793040,61
1604793043,61
1604793046,61
1604793049,61
1604793052,61
1604793055,61
1604793058,61
1604793061,61
1604793064,61
1604793067,61
1604793070,61
1604793073,61
1604793076,61
1604793079,61
1604793082,61
1604793085,61
1604793088,61
1604793091,61
1604793094,61
1604793097,61
1604793100,61
1604793103,61
1604793106,61
1604793109,61
1604793112,61
1604793115,61
1604793118,61
1604793121,61
1604793124,61
1604793127,61
1604793130,61
1604793133,61
1604793136,61
1604793139,61
1604793142,61
1604793145,61
1604793148,61
1604793151,61
1604793154,61
1604793157,61
1604793160,61
1604793163,61
1604793166,61
1604793169,61
1604793172,61
1604793175,61
1604793178,61
1604793181,61
1604793184,61
1604793187,61
1604793190,61
1604793193,61
1604793196,61
1604793199,61
1604793202,61
1604793205,61
1604793208,61
1604793211,61
1604793214,61
1604793217,61
1604793220,61
1604793223,61
1604793226,61
1604793229,61
1604793232,61
1604793235,61
1604793238,61
1604793241,61
1604793244,61
1604793247,61
1604793250,61
1604793253,61
1604793256,61
1604793259,61
1604793262,61
1604793265,61
1604793268,61
1604793271,61
1604793274,61
1604793277,61
1604793280,61
1604793283,61
1604793286,61
1604793289,61
1604793292,61
1604793295,61
1604793298,61
1604793301,61
1604793304,61
1604793307,61
1604793310,61
1604793313,61
1604793316,61
1604793319,61
1604793322,61
1604793325,61
1604793328,61
1604793331,61
1604793334,61
1604793337,61
1604793340,61
1604793343,61
1604793346,61
1604793349,61
1604793352,61
1604793355,61
1604793358,61
1604793361,61
1604793364,61
1604793367,61
1604793370,61
1604793373,61
1604793376,61
1604793379,61
1604793382,61
1604793385,61
1604793388,61
1604793391,61
1604793394,61
1604793397,61
1604793400,61
1604793403,61
1604793406,61
1604793409,61
1604793412,61
1604793415,61
1604793418,61
1604793421,61
1604793424,61
1604793427,61
1604793430,61
1604793433,61
1604793436,61
1604793439,61
1604793442,61
1604793445,61
1604793448,61
1604793451,61
1604793454,61
1604793457,61
1604793460,61
1604793463,61
1604793466,61
1604793469,61
1604793472,61
1604793475,61
1604793478,61
1604793481,61
1604793484,61
1604793487,61
1604793490,61
1604793493,61
1604793496,61
1604793499,61
1604793502,61
1604793505,61
1604793508,61
1604793511,61
1604793514,61
1604793517,61
1604793520,61
1604793523,61
1604793526,61
1604793529,61
1604793532,61
1604793535,61
1604793538,61
1604793541,61
1604793544,61
1604793547,61
1604793550,61
1604793553,61
1604793556,61
1604793559,61
1604793562,61
1604793565,61
1604793568,61
1604793571,61
1604793574,61
1604793577,61
1604793580,61
1604793583,61
1604793586,61
1604793589,61
1604793592,61
1604793595,61
1604793598,61
1604793601,61
1604793604,61
1604793607,61
1604793610,61
1604793613,61
1604793616,61
1604793619,61
1604793622,61
1604793625,61
1604793628,61
1604793631,61
1604793634,61
1604793637,61
1604793640,61
1604793643,61
1604793646,61
1604793649,61
1604793652,61
1604793655,61
1604793658,61
1604793661,61
1604793664,61
1604793667,61
1604793670,61
1604793673,61
1604793676,61
1604793679,61
1604793682,61
1604793685,61
1604793688,61
1604793691,61
1604793694,61
1604793697,61
1604793700,61
1604793703,61
1604793706,61
1604793709,61
1604793712,61
1604793715,61
1604793718,61
1604793721,61
1604793724,61
1604793727,61
1604793730,61
1604793733,61
1604793736,61
1604793739,61
1604793742,61
1604793745,61
1604793748,61
1604793751,61
1604793754,61
1604793757,61
1604793760,61
1604793763,61
1604793766,61
1604793769,61
1604793772,61
1604793775,61
1604793778,61
1604793781,61
1604793784,61
1604793787,61
1604793790,61
1604793793,61
1604793796,61
1604793799,61
1604793802,61
1604793805,61
1604793808,61
1604793811,61
1604793814,61
1604793817,61
1604793820,61
1604793823,61
1604793826,61
1604793829,61
1604793832,61
1604793835,61
1604793838,61
1604793841,61
1604793844,61
1604793847,61
1604793850,61
1604793853,61
1604793856,61
1604793859,61
1604793862,61
1604793865,61
1604793868,61
1604793871,61
1604793874,61
1604793877,61
1604793880,61
1604793883,61
1604793886,61
1604793889,61
1604793892,61
1604793895,61
1604793898,61
1604793901,61
1604793904,61
1604793907,61
1604793910,61
1604793913,61
1604793916,61
1604793919,61
1604793922,61
1604793925,61
1604793928,61
1604793931,61
1604793934,61
1604793937,61
1604793940,61
1604793943,61
1604793946,61
1604793949,61
1604793952,61
1604793955,61
1604793958,61
1604793961,61
1604793964,61
1604793967,61
1604793970,61
1604793973,61
1604793976,61
1604793979,61
1604793982,61
1604793985,61
1604793988,61
1604793991,61
1604793994,61
1604793997,61
1604794000,61
1604794003,61
1604794006,61
1604794009,61
1604794012,61
1604794015,61
1604794018,61
1604794021,61
1604794024,61
1604794027,61
1604794030,61
1604794033,61
1604794036,61
1604794039,61
1604794042,61
1604794045,61
1604794048,61
1604794051,61
1604794054,61
1604794057,61
1604794060,61
1604794063,61
1604794066,61
1604794069,61
1604794072,61
1604794075,61
1604794078,61
1604794081,61
1604794084,61
1604794087,61
1604794090,61
1604794093,61
1604794096,61
1604794099,61
1604794102,61
1604794105,61
1604794108,61
1604794111,61
1604794114,61
1604794117,61
1604794120,61
1604794123,61
1604794126,61
1604794129,61
1604794132,61
1604794135,61
1604794138,61
1604794141,61
1604794144,61
1604794147,61
1604794150,61
1604794153,61
1604794156,61
1604794159,61
1604794162,61
1604794165,61
1604794168,61
1604794171,61
1604794174,61
1604794177,61
1604794180,61
1604794183,61
1604794186,61
1604794189,61
1604794192,61
1604794195,61
1604794198,61
1604794201,61
1604794204,61
1604794207,61
1604794210,61
1604794213,61
1604794216,61
1604794219,61
1604794222,61
1604794225,61
1604794228,61
1604794231,61
1604794234,61
1604794237,61
1604794240,61
1604794243,61
1604794246,61
1604794249,61
1604794252,61
1604794255,61
1604794258,61
1604794261,61
1604794264,61
1604794267,61
1604794270,61
1604794273,61
1604794276,61
1604794279,61
1604794282,61
1604794285,61
1604794288,61
1604794291,61
1604794294,61
1604794297,61
1604794300,61
1604794303,61
1604794306,61
1604794309,61
1604794312,61
1604794315,61
1604794318,61
1604794321,61
1604794324,61
1604794327,61
1604794330,61
1604794333,61
1604794336,61
1604794339,61
1604794342,61
1604794345,61
1604794348,61
1604794351,61
1604794354,61
1604794357,61
1604794360,61
1604794363,61
1604794366,61
1604794369,61
1604794372,61
1604794375,61
1604794378,61
1604794381,61
1604794384,61
1604794387,61
1604794390,61
1604794393,61
1604794396,61
1604794399,61
1604794402,61
1604794405,61
1604794408,61
1604794411,61
1604794414,61
1604794417,61
1604794420,61
1604794423,61
1604794426,61
1604794429,61
1604794432,61
1604794435,61
1604794438,61
1604794441,61
1604794444,61
1604794447,61
1604794450,61
1604794453,61
1604794456,61
1604794459,61
1604794462,61
1604794465,61
1604794468,61
1604794471,61
1604794474,61
1604794477,61
1604794480,61
1604794483,61
1604794486,61
1604794489,61
1604794492,61
1604794495,61
1604794498,61
1604794501,61
1604794504,61
1604794507,61
1604794510,61
1604794513,61
1604794516,61
1604794519,61
1604794522,61
1604794525,61
1604794528,61
1604794531,61
1604794534,61
1604794537,61
1604794540,61
1604794543,61
1604794546,61
1604794549,61
1604794552,61
1604794555,61
1604794558,61
1604794561,61
1604794564,61
1604794567,61
1604794570,61
1604794573,61
1604794576,61
1604794579,61
1604794582,61
1604794585,61
1604794588,61
1604794591,61
1604794594,61
1604794597,61
1604794600,61
1604794603,61
1604794606,61
1604794609,61
1604794612,61
1604794615,61
1604794618,61
1604794621,61
1604794624,61
1604794627,61
1604794630,61
1604794633,61
1604794636,61
1604794639,61
1604794642,61
1604794645,61
1604794648,61
1604794651,61
1604794654,61
1604794657,61
1604794660,61
1604794663,61
1604794666,61
1604794669,61
1604794672,61
1604794675,61
1604794678,61
1604794681,61
1604794684,61
1604794687,61
1604794690,61
1604794693,61
1604794696,61
1604794699,61
1604794702,61
1604794705,61
1604794708,61
1604794711,61
1604794714,61
1604794717,61
1604794720,61
1604794723,61
1604794726,61
1604794729,61
1604794732,61
1604794735,61
1604794738,61
1604794741,61
1604794744,61
1604794747,61
1604794750,61
1604794753,61
1604794756,61
1604794759,61
1604794762,61
1604794765,61
1604794768,61
1604794771,61
1604794774,61
1604794777,61
1604794780,61
1604794783,61
1604794786,61
1604794789,61
1604794792,61
1604794795,61
1604794798,61
1604794801,61
1604794804,61
1604794807,61
1604794810,61
1604794813,61
1604794816,61
1604794819,61
1604794822,61
1604794825,61
1604794828,61
1604794831,61
1604794834,61
1604794837,61
1604794840,61
1604794843,61
1604794846,61
1604794849,61
1604794852,61
1604794855,61
1604794858,61
1604794861,61
1604794864,61
1604794867,61
1604794870,61
1604794873,61
1604794876,61
1604794879,61
1604794882,61
1604794885,61
1604794888,61
1604794891,61
1604794894,61
1604794897,61
1604794900,61
1604794903,61
1604794906,61
1604794909,61
1604794912,61
1604794915,61
1604794918,61
1604794921,61
1604794924,61
1604794927,61
1604794930,61
1604794933,61
1604794936,61
1604794939,61
1604794942,61
1604794945,61
1604794948,61
1604794951,61
1604794954,61
1604794957,61
1604794960,61
1604794963,61
1604794966,61
1604794969,61
1604794972,61
1604794975,61
1604794978,61
1604794981,61
1604794984,61
1604794987,61
1604794990,61
1604794993,61
1604794996,61
1604794999,61
1604795002,61
1604795005,61
1604795008,61
1604795011,61
1604795014,61
1604795017,61
1604795020,61
1604795023,61
1604795026,61
1604795029,61
1604795032,61
1604795035,61
1604795038,61
1604795041,61
1604795044,61
1604795047,61
1604795050,61
1604795053,61
1604795056,61
1604795059,61
1604795062,61
1604795065,61
1604795068,61
1604795071,61
1604795074,61
1604795077,61
1604795080,61
1604795083,61
1604795086,61
1604795089,61
1604795092,61
1604795095,61
1604795098,61
1604795101,61
1604795104,61
1604795107,61
1604795110,61
1604795113,61
1604795116,61
1604795119,61
1604795122,61
1604795125,61
1604795128,61
1604795131,61
1604795134,61
1604795137,61
1604795140,61
1604795143,61
1604795146,61
1604795149,61
1604795152,61
1604795155,61
1604795158,61
1604795161,61
1604795164,61
1604795167,61
1604795170,61
1604795173,61
1604795176,61
1604795179,61
1604795182,61
1604795185,61
1604795188,61
1604795191,61
1604795194,61
1604795197,61
1604795200,61
1604795203,61
1604795206,61
1604795209,61
1604795212,61
1604795215,61
1604795218,61
1604795221,61
1604795224,61
1604795227,61
1604795230,61
1604795233,61
1604795236,61
1604795239,61
1604795242,61
1604795245,61
1604795248,61
1604795251,61
1604795254,61
1604795257,61
1604795260,61
1604795263,61
1604795266,61
1604795269,61
1604795272,61
1604795275,61
1604795278,61
1604795281,61
1604795284,61
1604795287,61
1604795290,61
1604795293,61
1604795296,61
1604795299,61
1604795302,61
1604795305,61
1604795308,61
1604795311,61
1604795314,61
1604795317,61
1604795320,61
1604795323,61
1604795326,61
1604795329,61
1604795332,61
1604795335,61
1604795338,61
1604795341,61
1604795344,61
1604795347,61
1604795350,61
1604795353,61
1604795356,61
1604795359,61
1604795362,61
1604795365,61
1604795368,61
1604795371,61
1604795374,61
1604795377,61
1604795380,61
1604795383,61
1604795386,61
1604795389,61
1604795392,61
1604795395,61
1604795398,61
1604795401,61
1604795404,61
1604795407,61
1604795410,61
1604795413,61
1604795416,61
1604795419,61
1604795422,61
1604795425,61
1604795428,61
1604795431,61
1604795434,61
1604795437,61
1604795440,61
1604795443,61
1604795446,61
1604795449,61
1604795452,61
1604795455,61
1604795458,61
1604795461,61
1604795464,61
1604795467,61
1604795470,61
1604795473,61
1604795476,61
1604795479,61
1604795482,61
1604795485,61
1604795488,61
1604795491,61
1604795494,61
1604795497,61
1604795500,61
1604795503,61
1604795506,61
1604795509,61
1604795512,61
1604795515,61
1604795518,61
1604795521,61
1604795524,61
1604795527,61
1604795530,61
1604795533,61
1604795536,61
1604795539,61
1604795542,61
1604795545,61
1604795548,61
1604795551,61
1604795554,61
1604795557,61
1604795560,61
1604795563,61
1604795566,61
1604795569,61
1604795572,61
1604795575,61
1604795578,61
1604795581,61
1604795584,61
1604795587,61
1604795590,61
1604795593,61
1604795596,61
1604795599,61
1604795602,61
1604795605,61
1604795608,61
1604795611,61
1604795614,61
1604795617,61
1604795620,61
1604795623,61
1604795626,61
1604795629,61
1604795632,61
1604795635,61
1604795638,61
1604795641,61
1604795644,61
1604795647,61
1604795650,61
1604795653,61
1604795656,61
1604795659,61
1604795662,61
1604795665,61
1604795668,61
1604795671,61
1604795674,61
1604795677,61
1604795680,61
1604795683,61
1604795686,61
1604795689,61
1604795692,61
1604795695,61
1604795698,61
1604795701,61
1604795704,61
1604795707,61
1604795710,61
1604795713,61
1604795716,61
1604795719,61
1604795722,61
1604795725,61
1604795728,61
1604795731,61
1604795734,61
1604795737,61
1604795740,61
1604795743,61
1604795746,61
1604795749,61
1604795752,61
1604795755,61
1604795758,61
1604795761,61
1604795764,61
1604795767,61
1604795770,61
1604795773,61
1604795776,61
1604795779,61
1604795782,61
1604795785,61
1604795788,61
1604795791,61
1604795794,61
1604795797,61
1604795800,61
1604795803,61
1604795806,61
1604795809,61
1604795812,61
1604795815,61
1604795818,61
1604795821,61
1604795824,61
1604795827,61
1604795830,61
1604795833,61
1604795836,61
1604795839,61
1604795842,61
1604795845,61
1604795848,61
1604795851,61
1604795854,61
1604795857,61
1604795860,61
1604795863,61
1604795866,61
1604795869,61
1604795872,61
1604795875,61
1604795878,61
1604795881,61
1604795884,61
1604795887,61
1604795890,61
1604795893,61
1604795896,61
1604795899,61
1604795902,61
1604795905,61
1604795908,61
1604795911,61
1604795914,61
1604795917,61
1604795920,61
1604795923,61
1604795926,61
1604795929,61
1604795932,61
1604795935,61
1604795938,61
1604795941,61
1604795944,61
1604795947,61
1604795950,61
1604795953,61
1604795956,61
1604795959,61
1604795962,61
1604795965,61
1604795968,61
1604795971,61
1604795974,61
1604795977,61
1604795980,61
1604795983,61
1604795986,61
1604795989,61
1604795992,61
1604795995,61
1604795998,61
1604796001,61
1604796004,61
1604796007,61
1604796010,61
1604796013,61
1604796016,61
1604796019,61
1604796022,61
1604796025,61
1604796028,61
1604796031,61
1604796034,61
1604796037,61
1604796040,61
1604796043,61
1604796046,61
1604796049,61
1604796052,61
1604796055,61
1604796058,61
1604796061,61
1604796064,61
1604796067,61
1604796070,61
1604796073,61
1604796076,61
1604796079,61
1604796082,61
1604796085,61
1604796088,61
1604796091,61
1604796094,61
1604796097,61
1604796100,61
1604796103,61
1604796106,61
1604796109,61
1604796112,61
1604796115,61
1604796118,61
1604796121,61
1604796124,61
1604796127,61
1604796130,61
1604796133,61
1604796136,61
1604796139,61
1604796142,61
1604796145,61
1604796148,61
1604796151,61
1604796154,61
1604796157,61
1604796160,61
1604796163,61
1604796166,61
1604796169,61
1604796172,61
1604796175,61
1604796178,61
1604796181,61
1604796184,61
1604796187,61
1604796190,61
1604796193,61
1604796196,61
1604796199,61
1604796202,61
1604796205,61
1604796208,61
1604796211,61
1604796214,61
1604796217,61
1604796220,61
1604796223,61
1604796226,61
1604796229,61
1604796232,61
1604796235,61
1604796238,61
1604796241,61
1604796244,61
1604796247,61
1604796250,61
1604796253,61
1604796256,61
1604796259,61
1604796262,61
1604796265,61
1604796268,61
1604796271,61
1604796274,61
1604796277,61
1604796280,61
1604796283,61
1604796286,61
1604796289,61
1604796292,61
1604796295,61
1604796298,61
1604796301,61
1604796304,61
1604796307,61
1604796310,61
1604796313,61
1604796316,61
1604796319,61
1604796322,61
1604796325,61
1604796328,61
1604796331,61
1604796334,61
1604796337,61
1604796340,61
1604796343,61
1604796346,61
1604796349,61
1604796352,61
1604796355,61
1604796358,61
1604796361,61
1604796364,61
1604796367,61
1604796370,61
1604796373,61
1604796376,61
1604796379,61
1604796382,61
1604796385,61
1604796388,61
1604796391,61
1604796394,61
1604796397,61
1604796400,61
1604796403,61
1604796406,61
1604796409,61
1604796412,61
1604796415,61
1604796418,61
1604796421,61
1604796424,61
1604796427,61
1604796430,61
1604796433,61
1604796436,61
1604796439,61
1604796442,61
1604796445,61
1604796448,61
1604796451,61
1604796454,61
1604796457,61
1604796460,61
1604796463,61
1604796466,61
1604796469,61
1604796472,61
1604796475,61
1604796478,61
1604796481,61
1604796484,61
1604796487,61
1604796490,61
1604796493,61
1604796496,61
1604796499,61
1604796502,61
1604796505,61
1604796508,61
1604796511,61
1604796514,61
1604796517,61
1604796520,61
1604796523,61
1604796526,61
1604796529,61
1604796532,61
1604796535,61
1604796538,61
1604796541,61
1604796544,61
1604796547,61
1604796550,61
1604796553,61
1604796556,61
1604796559,61
1604796562,61
1604796565,61
1604796568,61
1604796571,61
1604796574,61
1604796577,61
1604796580,61
1604796583,61
1604796586,61
1604796589,61
1604796592,61
1604796595,61
1604796598,61
1604796601,61
1604796604,61
1604796607,61
1604796610,61
1604796613,61
1604796616,61
1604796619,61
1604796622,61
1604796625,61
1604796628,61
1604796631,61
1604796634,61
1604796637,61
1604796640,61
1604796643,61
1604796646,61
1604796649,61
1604796652,61
1604796655,61
1604796658,61
1604796661,61
1604796664,61
1604796667,61
1604796670,61
1604796673,61
1604796676,61
1604796679,61
1604796682,61
1604796685,61
1604796688,61
1604796691,61
1604796694,61
1604796697,61
1604796700,61
1604796703,61
1604796706,61
1604796709,61
1604796712,61
1604796715,61
1604796718,61
1604796721,61
1604796724,61
1604796727,61
1604796730,61
1604796733,61
1604796736,61
1604796739,61
1604796742,61
1604796745,61
1604796748,61
1604796751,61
1604796754,61
1604796757,61
1604796760,61
1604796763,61
1604796766,61
1604796769,61
1604796772,61
1604796775,61
1604796778,61
1604796781,61
1604796784,61
1604796787,61
1604796790,61
1604796793,61
1604796796,61
1604796799,61
1604796802,61
1604796805,61
1604796808,61
1604796811,61
1604796814,61
1604796817,61
1604796820,61
1604796823,61
1604796826,61
1604796829,61
1604796832,61
1604796835,61
1604796838,61
1604796841,61
1604796844,61
1604796847,61
1604796850,61
1604796853,61
1604796856,61
1604796859,61
1604796862,61
1604796865,61
1604796868,61
1604796871,61
1604796874,61
1604796877,61
1604796880,61
1604796883,61
1604796886,61
1604796889,61
1604796892,61
1604796895,61
1604796898,61
1604796901,61
1604796904,61
1604796907,61
1604796910,61
1604796913,61
1604796916,61
1604796919,61
1604796922,61
1604796925,61
1604796928,61
1604796931,61
1604796934,61
1604796937,61
1604796940,61
1604796943,61
1604796946,61
1604796949,61
1604796952,61
1604796955,61
1604796958,61
1604796961,61
1604796964,61
1604796967,61
1604796970,61
1604796973,61
1604796976,61
1604796979,61
1604796982,61
1604796985,61
1604796988,61
1604796991,61
1604796994,61
1604796997,61
1604797000,61
1604797003,61
1604797006,61
1604797009,61
1604797012,61
1604797015,61
1604797018,61
1604797021,61
1604797024,61
1604797027,61
1604797030,61
1604797033,61
1604797036,61
1604797039,61
1604797042,61
1604797045,61
1604797048,61
1604797051,61
1604797054,61
1604797057,61
1604797060,61
1604797063,61
1604797066,61
1604797069,61
1604797072,61
1604797075,61
1604797078,61
1604797081,61
1604797084,61
1604797087,61
1604797090,61
1604797093,61
1604797096,61
1604797099,61
1604797102,61
1604797105,61
1604797108,61
1604797111,61
1604797114,61
1604797117,61
1604797120,61
1604797123,61
1604797126,61
1604797129,61
1604797132,61
1604797135,61
1604797138,61
1604797141,61
1604797144,61
1604797147,61
1604797150,61
1604797153,61
1604797156,61
1604797159,61
1604797162,61
1604797165,61
1604797168,61
1604797171,61
1604797174,61
1604797177,61
1604797180,61
1604797183,61
1604797186,61
1604797189,61
1604797192,61
1604797195,61
1604797198,61
1604797201,61
1604797204,61
1604797207,61
1604797210,61
1604797213,61
1604797216,61
1604797219,61
1604797222,61
1604797225,61
1604797228,61
1604797231,61
1604797234,61
1604797237,61
1604797240,61
1604797243,61
1604797246,61
1604797249,61
1604797252,61
1604797255,61
1604797258,61
1604797261,61
1604797264,61
1604797267,61
1604797270,61
1604797273,61
1604797276,61
1604797279,61
1604797282,61
1604797285,61
1604797288,61
1604797291,61
1604797294,61
1604797297,61
1604797300,61
1604797303,61
1604797306,61
1604797309,61
1604797312,61
1604797315,61
1604797318,61
1604797321,61
1604797324,61
1604797327,61
1604797330,61
1604797333,61
1604797336,61
1604797339,61
1604797342,61
1604797345,61
1604797348,61
1604797351,61
1604797354,61
1604797357,61
1604797360,61
1604797363,61
1604797366,61
1604797369,61
1604797372,61
1604797375,61
1604797378,61
1604797381,61
1604797384,61
1604797387,61
1604797390,61
1604797393,61
1604797396,61
1604797399,61
1604797402,61
1604797405,61
1604797408,61
1604797411,61
1604797414,61
1604797417,61
1604797420,61
1604797423,61
1604797426,61
1604797429,61
1604797432,61
1604797435,61
1604797438,61
1604797441,61
1604797444,61
1604797447,61
1604797450,61
1604797453,61
1604797456,61
1604797459,61
1604797462,61
1604797465,61
1604797468,61
1604797471,61
1604797474,61
1604797477,61
1604797480,61
1604797483,61
1604797486,61
1604797489,61
1604797492,61
1604797495,61
1604797498,61
1604797501,61
1604797504,61
1604797507,61
1604797510,61
1604797513,61
1604797516,61
1604797519,61
1604797522,61
1604797525,61
1604797528,61
1604797531,61
1604797534,61
1604797537,61
1604797540,61
1604797543,61
1604797546,61
1604797549,61
1604797552,61
1604797555,61
1604797558,61
1604797561,61
1604797564,61
1604797567,61
1604797570,61
1604797573,61
1604797576,61
1604797579,61
1604797582,61
1604797585,61
1604797588,61
1604797591,61
1604797594,61
1604797597,61
1604797600,61
1604797603,61
1604797606,61
1604797609,61
1604797612,61
1604797615,61
1604797618,61
1604797621,61
1604797624,61
1604797627,61
1604797630,61
1604797633,61
1604797636,61
1604797639,61
1604797642,61
1604797645,61
1604797648,61
1604797651,61
1604797654,61
1604797657,61
1604797660,61
1604797663,61
1604797666,61
1604797669,61
1604797672,61
1604797675,61
1604797678,61
1604797681,61
1604797684,61
1604797687,61
1604797690,61
1604797693,61
1604797696,61
1604797699,61
1604797702,61
1604797705,61
1604797708,61
1604797711,61
1604797714,61
1604797717,61
1604797720,61
1604797723,61
