t,value
1602912139,7
1602912142,7
1602912145,7
1602912148,7
1602912151,7
1602912154,7
1602912157,7
1602912160,7
1602912163,7
1602912166,7
1602912169,7
1602912172,7
1602912175,7
1602912178,7
1602912181,7
1602912184,7
1602912187,7
1602912190,7
1602912193,7
1602912196,7
1602912199,7
1602912202,7
1602912205,7
1602912208,7
1602912211,7
1602912214,7
1602912217,7
1602912220,7
1602912223,7
1602912226,7
1602912229,7
1602912232,7
1602912235,7
1602912238,7
1602912241,7
1602912244,7
1602912247,7
1602912250,7
1602912253,7
1602912256,7
1602912259,7
1602912262,7
1602912265,7
1602912268,7
1602912271,7
1602912274,7
1602912277,7
1602912280,7
1602912283,7
1602912286,7
1602912289,7
1602912292,7
1602912295,7
1602912298,7
1602912301,7
1602912304,7
1602912307,7
1602912310,7
1602912313,7
1602912316,7
1602912319,7
1602912322,7
1602912325,7
1602912328,7
1602912331,7
1602912334,7
1602912337,7
1602912340,7
1602912343,7
1602912346,7
1602912349,7
1602912352,7
1602912355,7
1602912358,7
1602912361,7
1602912364,7
1602912367,7
1602912370,7
1602912373,7
1602912376,7
1602912379,7
1602912382,7
1602912385,7
1602912388,7
1602912391,7
1602912394,7
1602912397,7
1602912400,7
1602912403,7
1602912406,7
1602912409,7
1602912412,7
1602912415,7
1602912418,7
1602912421,7
1602912424,7
1602912427,7
1602912430,7
1602912433,7
1602912436,7
1602912439,7
1602912442,7
1602912445,7
1602912448,7
1602912451,7
1602912454,7
1602912457,7
1602912460,7
1602912463,7
1602912466,7
1602912469,7
1602912472,7
1602912475,7
1602912478,7
1602912481,7
1602912484,7
1602912487,7
1602912490,7
1602912493,7
1602912496,7
1602912499,7
1602912502,7
1602912505,7
1602912508,7
1602912511,7
1602912514,7
1602912517,7
1602912520,7
1602912523,7
1602912526,7
1602912529,7
1602912532,7
1602912535,7
1602912538,7
1602912541,7
1602912544,7
1602912547,7
1602912550,7
1602912553,7
1602912556,7
1602912559,7
1602912562,7
1602912565,7
1602912568,7
1602912571,7
1602912574,7
1602912577,7
1602912580,7
1602912583,7
1602912586,7
1602912589,7
1602912592,7
1602912595,7
1602912598,7
1602912601,7
1602912604,7
1602912607,7
1602912610,7
1602912613,7
1602912616,7
1602912619,7
1602912622,7
1602912625,7
1602912628,7
1602912631,7
1602912634,7
1602912637,7
1602912640,7
1602912643,7
1602912646,7
1602912649,7
1602912652,7
1602912655,7
1602912658,7
1602912661,7
1602912664,7
1602912667,7
1602912670,7
1602912673,7
1602912676,7
1602912679,7
1602912682,7
1602912685,7
1602912688,7
1602912691,7
1602912694,7
1602912697,7
1602912700,7
1602912703,7
1602912706,7
1602912709,7
1602912712,7
1602912715,7
1602912718,7
1602912721,7
1602912724,7
1602912727,7
1602912730,7
1602912733,7
1602912736,7
1602912739,7
1602912742,7
1602912745,7
1602912748,7
1602912751,7
1602912754,7
1602912757,7
1602912760,7
1602912763,7
1602912766,7
1602912769,7
1602912772,7
1602912775,7
1602912778,7
1602912781,7
1602912784,7
1602912787,7
1602912790,7
1602912793,7
1602912796,7
1602912799,7
1602912802,7
1602912805,7
1602912808,7
1602912811,7
1602912814,7
1602912817,7
1602912820,7
1602912823,7
1602912826,7
1602912829,7
1602912832,7
1602912835,7
1602912838,7
1602912841,7
1602912844,7
1602912847,7
1602912850,7
1602912853,7
1602912856,7
1602912859,7
1602912862,7
1602912865,7
1602912868,7
1602912871,7
1602912874,7
1602912877,7
1602912880,7
1602912883,7
1602912886,7
1602912889,7
1602912892,7
1602912895,7
1602912898,7
1602912901,7
1602912904,7
1602912907,7
1602912910,7
1602912913,7
1602912916,7
1602912919,7
1602912922,7
1602912925,7
1602912928,7
1602912931,7
1602912934,7
1602912937,7
1602912940,7
1602912943,7
1602912946,7
1602912949,7
1602912952,7
1602912955,7
1602912958,7
1602912961,7
1602912964,7
1602912967,7
1602912970,7
1602912973,7
1602912976,7
1602912979,7
1602912982,7
1602912985,7
1602912988,7
1602912991,7
1602912994,7
1602912997,7
1602913000,7
1602913003,7
1602913006,7
1602913009,7
1602913012,7
1602913015,7
1602913018,7
1602913021,7
1602913024,7
1602913027,7
1602913030,7
1602913033,7
1602913036,7
1602913039,7
1602913042,7
1602913045,7
1602913048,7
1602913051,7
1602913054,7
1602913057,7
1602913060,7
1602913063,7
1602913066,7
1602913069,7
1602913072,7
1602913075,7
1602913078,7
1602913081,7
1602913084,7
1602913087,7
1602913090,7
1602913093,7
1602913096,7
1602913099,7
1602913102,7
1602913105,7
1602913108,7
1602913111,7
1602913114,7
1602913117,7
1602913120,7
1602913123,7
1602913126,7
1602913129,7
1602913132,7
1602913135,7
1602913138,7
1602913141,7
1602913144,7
1602913147,7
1602913150,7
1602913153,7
1602913156,7
1602913159,7
1602913162,7
1602913165,7
1602913168,7
1602913171,7
1602913174,7
1602913177,7
1602913180,7
1602913183,7
1602913186,7
1602913189,7
1602913192,7
1602913195,7
1602913198,7
1602913201,7
1602913204,7
1602913207,7
1602913210,7
1602913213,7
1602913216,7
1602913219,7
1602913222,7
1602913225,7
1602913228,7
1602913231,7
1602913234,7
1602913237,7
1602913240,7
1602913243,7
1602913246,7
1602913249,7
1602913252,7
1602913255,7
1602913258,7
1602913261,7
1602913264,7
1602913267,7
1602913270,7
1602913273,7
1602913276,7
1602913279,7
1602913282,7
1602913285,7
1602913288,7
1602913291,7
1602913294,7
1602913297,7
1602913300,7
1602913303,7
1602913306,7
1602913309,7
1602913312,7
1602913315,7
1602913318,7
1602913321,7
1602913324,7
1602913327,7
1602913330,7
1602913333,7
1602913336,7
1602913339,7
1602913342,7
1602913345,7
1602913348,7
1602913351,7
1602913354,7
1602913357,7
1602913360,7
1602913363,7
1602913366,7
1602913369,7
1602913372,7
1602913375,7
1602913378,7
1602913381,7
1602913384,7
1602913387,7
1602913390,7
1602913393,7
1602913396,7
1602913399,7
1602913402,7
1602913405,7
1602913408,7
1602913411,7
1602913414,7
1602913417,7
1602913420,7
1602913423,7
1602913426,7
1602913429,7
1602913432,7
1602913435,7
1602913438,7
1602913441,7
1602913444,7
1602913447,7
1602913450,7
1602913453,7
1602913456,7
1602913459,7
1602913462,7
1602913465,7
1602913468,7
1602913471,7
1602913474,7
1602913477,7
1602913480,7
1602913483,7
1602913486,7
1602913489,7
1602913492,7
1602913495,7
1602913498,7
1602913501,7
1602913504,7
1602913507,7
1602913510,7
1602913513,7
1602913516,7
1602913519,7
1602913522,7
1602913525,7
1602913528,7
1602913531,7
1602913534,7
1602913537,7
1602913540,7
1602913543,7
1602913546,7
1602913549,7
1602913552,7
1602913555,7
1602913558,7
1602913561,7
1602913564,7
1602913567,7
1602913570,7
1602913573,7
1602913576,7
1602913579,7
1602913582,7
1602913585,7
1602913588,7
1602913591,7
1602913594,7
1602913597,7
1602913600,7
1602913603,7
1602913606,7
1602913609,7
1602913612,7
1602913615,7
1602913618,7
1602913621,7
1602913624,7
1602913627,7
1602913630,7
1602913633,7
1602913636,7
1602913639,7
1602913642,7
1602913645,7
1602913648,7
1602913651,7
1602913654,7
1602913657,7
1602913660,7
1602913663,7
1602913666,7
1602913669,7
1602913672,7
1602913675,7
1602913678,7
1602913681,7
1602913684,7
1602913687,7
1602913690,7
1602913693,7
1602913696,7
1602913699,7
1602913702,7
1602913705,7
1602913708,7
1602913711,7
1602913714,7
1602913717,7
1602913720,7
1602913723,7
1602913726,7
1602913729,7
1602913732,7
1602913735,7
1602913738,7
1602913741,7
1602913744,7
1602913747,7
1602913750,7
1602913753,7
1602913756,7
1602913759,7
1602913762,7
1602913765,7
1602913768,7
1602913771,7
1602913774,7
1602913777,7
1602913780,7
1602913783,7
1602913786,7
1602913789,7
1602913792,7
1602913795,7
1602913798,7
1602913801,7
1602913804,7
1602913807,7
1602913810,7
1602913813,7
1602913816,7
1602913819,7
1602913822,7
1602913825,7
1602913828,7
1602913831,7
1602913834,7
1602913837,7
1602913840,7
1602913843,7
1602913846,7
1602913849,7
1602913852,7
1602913855,7
1602913858,7
1602913861,7
1602913864,7
1602913867,7
1602913870,7
1602913873,7
1602913876,7
1602913879,7
1602913882,7
1602913885,7
1602913888,7
1602913891,7
1602913894,7
1602913897,7
1602913900,7
1602913903,7
1602913906,7
1602913909,7
1602913912,7
1602913915,7
1602913918,7
1602913921,7
1602913924,7
1602913927,7
1602913930,7
1602913933,7
1602913936,7
1602913939,7
1602913942,7
1602913945,7
1602913948,7
1602913951,7
1602913954,7
1602913957,7
1602913960,7
1602913963,7
1602913966,7
1602913969,7
1602913972,7
1602913975,7
1602913978,7
1602913981,7
1602913984,7
1602913987,7
1602913990,7
1602913993,7
1602913996,7
1602913999,7
1602914002,7
1602914005,7
1602914008,7
1602914011,7
1602914014,7
1602914017,7
1602914020,7
1602914023,7
1602914026,7
1602914029,7
1602914032,7
1602914035,7
1602914038,7
1602914041,7
1602914044,7
1602914047,7
1602914050,7
1602914053,7
1602914056,7
1602914059,7
1602914062,7
1602914065,7
1602914068,7
1602914071,7
1602914074,7
1602914077,7
1602914080,7
1602914083,7
1602914086,7
1602914089,7
1602914092,7
1602914095,7
1602914098,7
1602914101,7
1602914104,7
1602914107,7
1602914110,7
1602914113,7
1602914116,7
1602914119,7
1602914122,7
1602914125,7
1602914128,7
1602914131,7
1602914134,7
1602914137,7
1602914140,7
1602914143,7
1602914146,7
1602914149,7
1602914152,7
1602914155,7
1602914158,7
1602914161,7
1602914164,7
1602914167,7
1602914170,7
1602914173,7
1602914176,7
1602914179,7
1602914182,7
1602914185,7
1602914188,7
1602914191,7
1602914194,7
1602914197,7
1602914200,7
1602914203,7
1602914206,7
1602914209,7
1602914212,7
1602914215,7
1602914218,7
1602914221,7
1602914224,7
1602914227,7
1602914230,7
1602914233,7
1602914236,7
1602914239,7
1602914242,7
1602914245,7
1602914248,7
1602914251,7
1602914254,7
1602914257,7
1602914260,7
1602914263,7
1602914266,7
1602914269,7
1602914272,7
1602914275,7
1602914278,7
1602914281,7
1602914284,7
1602914287,7
1602914290,7
1602914293,7
1602914296,7
1602914299,7
1602914302,7
1602914305,7
1602914308,7
1602914311,7
1602914314,7
1602914317,7
1602914320,7
1602914323,7
1602914326,7
1602914329,7
1602914332,7
1602914335,7
1602914338,7
1602914341,7
1602914344,7
1602914347,7
1602914350,7
1602914353,7
1602914356,7
1602914359,7
1602914362,7
1602914365,7
1602914368,7
1602914371,7
1602914374,7
1602914377,7
1602914380,7
1602914383,7
1602914386,7
1602914389,7
1602914392,7
1602914395,7
1602914398,7
1602914401,7
1602914404,7
1602914407,7
1602914410,7
1602914413,7
1602914416,7
1602914419,7
1602914422,7
1602914425,7
1602914428,7
1602914431,7
1602914434,7
1602914437,7
1602914440,7
1602914443,7
1602914446,7
1602914449,7
1602914452,7
1602914455,7
1602914458,7
1602914461,7
1602914464,7
1602914467,7
1602914470,7
1602914473,7
1602914476,7
1602914479,7
1602914482,7
1602914485,7
1602914488,7
1602914491,7
1602914494,7
1602914497,7
1602914500,7
1602914503,7
1602914506,7
1602914509,7
1602914512,7
1602914515,7
1602914518,7
1602914521,7
1602914524,7
1602914527,7
1602914530,7
1602914533,7
1602914536,7
1602914539,7
1602914542,7
1602914545,7
1602914548,7
1602914551,7
1602914554,7
1602914557,7
1602914560,7
1602914563,7
1602914566,7
1602914569,7
1602914572,7
1602914575,7
1602914578,7
1602914581,7
1602914584,7
1602914587,7
1602914590,7
1602914593,7
1602914596,7
1602914599,7
1602914602,7
1602914605,7
1602914608,7
1602914611,7
1602914614,7
1602914617,7
1602914620,7
1602914623,7
1602914626,7
1602914629,7
1602914632,7
1602914635,7
1602914638,7
1602914641,7
1602914644,7
1602914647,7
1602914650,7
1602914653,7
1602914656,7
1602914659,7
1602914662,7
1602914665,7
1602914668,7
1602914671,7
1602914674,7
1602914677,7
1602914680,7
1602914683,7
1602914686,7
1602914689,7
1602914692,7
1602914695,7
1602914698,7
1602914701,7
1602914704,7
1602914707,7
1602914710,7
1602914713,7
1602914716,7
1602914719,7
1602914722,7
1602914725,7
1602914728,7
1602914731,7
1602914734,7
1602914737,7
1602914740,7
1602914743,7
1602914746,7
1602914749,7
1602914752,7
1602914755,7
1602914758,7
1602914761,7
1602914764,7
1602914767,7
1602914770,7
1602914773,7
1602914776,7
1602914779,7
1602914782,7
1602914785,7
1602914788,7
1602914791,7
1602914794,7
1602914797,7
1602914800,7
1602914803,7
1602914806,7
1602914809,7
1602914812,7
1602914815,7
1602914818,7
1602914821,7
1602914824,7
1602914827,7
1602914830,7
1602914833,7
1602914836,7
1602914839,7
1602914842,7
1602914845,7
1602914848,7
1602914851,7
1602914854,7
1602914857,7
1602914860,7
1602914863,7
1602914866,7
1602914869,7
1602914872,7
1602914875,7
1602914878,7
1602914881,7
1602914884,7
1602914887,7
1602914890,7
1602914893,7
1602914896,7
1602914899,7
1602914902,7
1602914905,7
1602914908,7
1602914911,7
1602914914,7
1602914917,7
1602914920,7
1602914923,7
1602914926,7
1602914929,7
1602914932,7
1602914935,7
1602914938,7
1602914941,7
1602914944,7
1602914947,7
1602914950,7
1602914953,7
1602914956,7
1602914959,7
1602914962,7
1602914965,7
1602914968,7
1602914971,7
1602914974,7
1602914977,7
1602914980,7
1602914983,7
1602914986,7
1602914989,7
1602914992,7
1602914995,7
1602914998,7
1602915001,7
1602915004,7
1602915007,7
1602915010,7
1602915013,7
1602915016,7
1602915019,7
1602915022,7
1602915025,7
1602915028,7
1602915031,7
1602915034,7
1602915037,7
1602915040,7
1602915043,7
1602915046,7
1602915049,7
1602915052,7
1602915055,7
1602915058,7
1602915061,7
1602915064,7
1602915067,7
1602915070,7
1602915073,7
1602915076,7
1602915079,7
1602915082,7
1602915085,7
1602915088,7
1602915091,7
1602915094,7
1602915097,7
1602915100,7
1602915103,7
1602915106,7
1602915109,7
1602915112,7
1602915115,7
1602915118,7
1602915121,7
1602915124,7
1602915127,7
1602915130,7
1602915133,7
1602915136,7
1602915139,7
1602915142,7
1602915145,7
1602915148,7
1602915151,7
1602915154,7
1602915157,7
1602915160,7
1602915163,7
1602915166,7
1602915169,7
1602915172,7
1602915175,7
1602915178,7
1602915181,7
1602915184,7
1602915187,7
1602915190,7
1602915193,7
1602915196,7
1602915199,7
1602915202,7
1602915205,7
1602915208,7
1602915211,7
1602915214,7
1602915217,7
1602915220,7
1602915223,7
1602915226,7
1602915229,7
1602915232,7
1602915235,7
1602915238,7
1602915241,7
1602915244,7
1602915247,7
1602915250,7
1602915253,7
1602915256,7
1602915259,7
1602915262,7
1602915265,7
1602915268,7
1602915271,7
1602915274,7
1602915277,7
1602915280,7
1602915283,7
1602915286,7
1602915289,7
1602915292,7
1602915295,7
1602915298,7
1602915301,7
1602915304,7
1602915307,7
1602915310,7
1602915313,7
1602915316,7
1602915319,7
1602915322,7
1602915325,7
1602915328,7
1602915331,7
1602915334,7
1602915337,7
1602915340,7
1602915343,7
1602915346,7
1602915349,7
1602915352,7
1602915355,7
1602915358,7
1602915361,7
1602915364,7
1602915367,7
1602915370,7
1602915373,7
1602915376,7
1602915379,7
1602915382,7
1602915385,7
1602915388,7
1602915391,7
1602915394,7
1602915397,7
1602915400,7
1602915403,7
1602915406,7
1602915409,7
1602915412,7
1602915415,7
1602915418,7
1602915421,7
1602915424,7
1602915427,7
1602915430,7
1602915433,7
1602915436,7
1602915439,7
1602915442,7
1602915445,7
1602915448,7
1602915451,7
1602915454,7
1602915457,7
1602915460,7
1602915463,7
1602915466,7
1602915469,7
1602915472,7
1602915475,7
1602915478,7
1602915481,7
1602915484,7
1602915487,7
1602915490,7
1602915493,7
1602915496,7
1602915499,7
1602915502,7
1602915505,7
1602915508,7
1602915511,7
1602915514,7
1602915517,7
1602915520,7
1602915523,7
1602915526,7
1602915529,7
1602915532,7
1602915535,7
1602915538,7
1602915541,7
1602915544,7
1602915547,7
1602915550,7
1602915553,7
1602915556,7
1602915559,7
1602915562,7
1602915565,7
1602915568,7
1602915571,7
1602915574,7
1602915577,7
1602915580,7
1602915583,7
1602915586,7
1602915589,7
1602915592,7
1602915595,7
1602915598,7
1602915601,7
1602915604,7
1602915607,7
1602915610,7
1602915613,7
1602915616,7
1602915619,7
1602915622,7
1602915625,7
1602915628,7
1602915631,7
1602915634,7
1602915637,7
1602915640,7
1602915643,7
1602915646,7
1602915649,7
1602915652,7
1602915655,7
1602915658,7
1602915661,7
1602915664,7
1602915667,7
1602915670,7
1602915673,7
1602915676,7
1602915679,7
1602915682,7
1602915685,7
1602915688,7
1602915691,7
1602915694,7
1602915697,7
1602915700,7
1602915703,7
1602915706,7
1602915709,7
1602915712,7
1602915715,7
1602915718,7
1602915721,7
1602915724,7
1602915727,7
1602915730,7
1602915733,7
1602915736,7
1602915739,7
1602915742,7
1602915745,7
1602915748,7
1602915751,7
1602915754,7
1602915757,7
1602915760,7
1602915763,7
1602915766,7
1602915769,7
1602915772,7
1602915775,7
1602915778,7
1602915781,7
1602915784,7
1602915787,7
1602915790,7
1602915793,7
1602915796,7
1602915799,7
1602915802,7
1602915805,7
1602915808,7
1602915811,7
1602915814,7
1602915817,7
1602915820,7
1602915823,7
1602915826,7
1602915829,7
1602915832,7
1602915835,7
1602915838,7
1602915841,7
1602915844,7
1602915847,7
1602915850,7
1602915853,7
1602915856,7
1602915859,7
1602915862,7
1602915865,7
1602915868,7
1602915871,7
1602915874,7
1602915877,7
1602915880,7
1602915883,7
1602915886,7
1602915889,7
1602915892,7
1602915895,7
1602915898,7
1602915901,7
1602915904,7
1602915907,7
1602915910,7
1602915913,7
1602915916,7
1602915919,7
1602915922,7
1602915925,7
1602915928,7
1602915931,7
1602915934,7
1602915937,7
1602915940,7
1602915943,7
1602915946,7
1602915949,7
1602915952,7
1602915955,7
1602915958,7
1602915961,7
1602915964,7
1602915967,7
1602915970,7
1602915973,7
1602915976,7
1602915979,7
1602915982,7
1602915985,7
1602915988,7
1602915991,7
1602915994,7
1602915997,7
1602916000,7
1602916003,7
1602916006,7
1602916009,7
1602916012,7
1602916015,7
1602916018,7
1602916021,7
1602916024,7
1602916027,7
1602916030,7
1602916033,7
1602916036,7
1602916039,7
1602916042,7
1602916045,7
1602916048,7
1602916051,7
1602916054,7
1602916057,7
1602916060,7
1602916063,7
1602916066,7
1602916069,7
1602916072,7
1602916075,7
1602916078,7
1602916081,7
1602916084,7
1602916087,7
1602916090,7
1602916093,7
1602916096,7
1602916099,7
1602916102,7
1602916105,7
1602916108,7
1602916111,7
1602916114,7
1602916117,7
1602916120,7
1602916123,7
1602916126,7
1602916129,7
1602916132,7
1602916135,7
1602916138,7
1602916141,7
1602916144,7
1602916147,7
1602916150,7
1602916153,7
1602916156,7
1602916159,7
1602916162,7
1602916165,7
1602916168,7
1602916171,7
1602916174,7
1602916177,7
1602916180,7
1602916183,7
1602916186,7
1602916189,7
1602916192,7
1602916195,7
1602916198,7
1602916201,7
1602916204,7
1602916207,7
1602916210,7
1602916213,7
1602916216,7
1602916219,7
1602916222,7
1602916225,7
1602916228,7
1602916231,7
1602916234,7
1602916237,7
1602916240,7
1602916243,7
1602916246,7
1602916249,7
1602916252,7
1602916255,7
1602916258,7
1602916261,7
1602916264,7
1602916267,7
1602916270,7
1602916273,7
1602916276,7
1602916279,7
1602916282,7
1602916285,7
1602916288,7
1602916291,7
1602916294,7
1602916297,7
1602916300,7
1602916303,7
1602916306,7
1602916309,7
1602916312,7
1602916315,7
1602916318,7
1602916321,7
1602916324,7
1602916327,7
1602916330,7
1602916333,7
1602916336,7
1602916339,7
1602916342,7
1602916345,7
1602916348,7
1602916351,7
1602916354,7
1602916357,7
1602916360,7
1602916363,7
1602916366,7
1602916369,7
1602916372,7
1602916375,7
1602916378,7
1602916381,7
1602916384,7
1602916387,7
1602916390,7
1602916393,7
1602916396,7
1602916399,7
1602916402,7
1602916405,7
1602916408,7
1602916411,7
1602916414,7
1602916417,7
1602916420,7
1602916423,7
1602916426,7
1602916429,7
1602916432,7
1602916435,7
1602916438,7
1602916441,7
1602916444,7
1602916447,7
1602916450,7
1602916453,7
1602916456,7
1602916459,7
1602916462,7
1602916465,7
1602916468,7
1602916471,7
1602916474,7
1602916477,7
1602916480,7
1602916483,7
1602916486,7
1602916489,7
1602916492,7
1602916495,7
1602916498,7
1602916501,7
1602916504,7
1602916507,7
1602916510,7
1602916513,7
1602916516,7
1602916519,7
1602916522,7
1602916525,7
1602916528,7
1602916531,7
1602916534,7
1602916537,7
1602916540,7
1602916543,7
1602916546,7
1602916549,7
1602916552,7
1602916555,7
1602916558,7
1602916561,7
1602916564,7
1602916567,7
1602916570,7
1602916573,7
1602916576,7
1602916579,7
1602916582,7
1602916585,7
1602916588,7
1602916591,7
1602916594,7
1602916597,7
1602916600,7
1602916603,7
1602916606,7
1602916609,7
1602916612,7
1602916615,7
1602916618,7
1602916621,7
1602916624,7
1602916627,7
1602916630,7
1602916633,7
1602916636,7
1602916639,7
1602916642,7
1602916645,7
1602916648,7
1602916651,7
1602916654,7
1602916657,7
1602916660,7
1602916663,7
1602916666,7
1602916669,7
1602916672,7
1602916675,7
1602916678,7
1602916681,7
1602916684,7
1602916687,7
1602916690,7
1602916693,7
1602916696,7
1602916699,7
1602916702,7
1602916705,7
1602916708,7
1602916711,7
1602916714,7
1602916717,7
1602916720,7
1602916723,7
1602916726,7
1602916729,7
1602916732,7
1602916735,7
1602916738,7
1602916741,7
1602916744,7
1602916747,7
1602916750,7
1602916753,7
1602916756,7
1602916759,7
1602916762,7
1602916765,7
1602916768,7
1602916771,7
1602916774,7
1602916777,7
1602916780,7
1602916783,7
1602916786,7
1602916789,7
1602916792,7
1602916795,7
1602916798,7
1602916801,7
1602916804,7
1602916807,7
1602916810,7
1602916813,7
1602916816,7
1602916819,7
1602916822,7
1602916825,7
1602916828,7
1602916831,7
1602916834,7
1602916837,7
1602916840,7
1602916843,7
1602916846,7
1602916849,7
1602916852,7
1602916855,7
1602916858,7
1602916861,7
1602916864,7
1602916867,7
1602916870,7
1602916873,7
1602916876,7
1602916879,7
1602916882,7
1602916885,7
1602916888,7
1602916891,7
1602916894,7
1602916897,7
1602916900,7
1602916903,7
1602916906,7
1602916909,7
1602916912,7
1602916915,7
1602916918,7
1602916921,7
1602916924,7
1602916927,7
1602916930,7
1602916933,7
1602916936,7
1602916939,7
1602916942,7
1602916945,7
1602916948,7
1602916951,7
1602916954,7
1602916957,7
1602916960,7
1602916963,7
1602916966,7
1602916969,7
1602916972,7
1602916975,7
1602916978,7
1602916981,7
1602916984,7
1602916987,7
1602916990,7
1602916993,7
1602916996,7
1602916999,7
1602917002,7
1602917005,7
1602917008,7
1602917011,7
1602917014,7
1602917017,7
1602917020,7
1602917023,7
1602917026,7
1602917029,7
1602917032,7
1602917035,7
1602917038,7
1602917041,7
1602917044,7
1602917047,7
1602917050,7
1602917053,7
1602917056,7
1602917059,7
1602917062,7
1602917065,7
1602917068,7
1602917071,7
1602917074,7
1602917077,7
1602917080,7
1602917083,7
1602917086,7
1602917089,7
1602917092,7
1602917095,7
1602917098,7
1602917101,7
1602917104,7
1602917107,7
1602917110,7
1602917113,7
1602917116,7
1602917119,7
1602917122,7
1602917125,7
1602917128,7
1602917131,7
1602917134,7
1602917137,7
1602917140,7
1602917143,7
1602917146,7
1602917149,7
1602917152,7
1602917155,7
1602917158,7
1602917161,7
1602917164,7
1602917167,7
1602917170,7
1602917173,7
1602917176,7
1602917179,7
1602917182,7
1602917185,7
1602917188,7
1602917191,7
1602917194,7
1602917197,7
1602917200,7
1602917203,7
1602917206,7
1602917209,7
1602917212,7
1602917215,7
1602917218,7
1602917221,7
1602917224,7
1602917227,7
1602917230,7
1602917233,7
1602917236,7
1602917239,7
1602917242,7
1602917245,7
1602917248,7
1602917251,7
1602917254,7
1602917257,7
1602917260,7
1602917263,7
1602917266,7
1602917269,7
1602917272,7
1602917275,7
1602917278,7
1602917281,7
1602917284,7
1602917287,7
1602917290,7
1602917293,7
1602917296,7
1602917299,7
1602917302,7
1602917305,7
1602917308,7
1602917311,7
1602917314,7
1602917317,7
1602917320,7
1602917323,7
1602917326,7
1602917329,7
1602917332,7
1602917335,7
1602917338,7
1602917341,7
1602917344,7
1602917347,7
1602917350,7
1602917353,7
1602917356,7
1602917359,7
1602917362,7
1602917365,7
1602917368,7
1602917371,7
1602917374,7
1602917377,7
1602917380,7
1602917383,7
1602917386,7
1602917389,7
1602917392,7
1602917395,7
1602917398,7
1602917401,7
1602917404,7
1602917407,7
1602917410,7
1602917413,7
1602917416,7
1602917419,7
1602917422,7
1602917425,7
1602917428,7
1602917431,7
1602917434,7
1602917437,7
1602917440,7
1602917443,7
1602917446,7
1602917449,7
1602917452,7
1602917455,7
1602917458,7
1602917461,7
1602917464,7
1602917467,7
1602917470,7
1602917473,7
1602917476,7
1602917479,7
1602917482,7
1602917485,7
1602917488,7
1602917491,7
1602917494,7
1602917497,7
1602917500,7
1602917503,7
1602917506,7
1602917509,7
1602917512,7
1602917515,7
1602917518,7
1602917521,7
1602917524,7
1602917527,7
1602917530,7
1602917533,7
1602917536,7
1602917539,7
1602917542,7
1602917545,7
1602917548,7
1602917551,7
1602917554,7
1602917557,7
1602917560,7
1602917563,7
1602917566,7
1602917569,7
1602917572,7
1602917575,7
1602917578,7
1602917581,7
1602917584,7
1602917587,7
1602917590,7
1602917593,7
1602917596,7
1602917599,7
1602917602,7
1602917605,7
1602917608,7
1602917611,7
1602917614,7
1602917617,7
1602917620,7
1602917623,7
1602917626,7
1602917629,7
1602917632,7
1602917635,7
1602917638,7
1602917641,7
1602917644,7
1602917647,7
1602917650,7
1602917653,7
1602917656,7
1602917659,7
1602917662,7
1602917665,7
1602917668,7
1602917671,7
1602917674,7
1602917677,7
1602917680,7
1602917683,7
1602917686,7
1602917689,7
1602917692,7
1602917695,7
1602917698,7
1602917701,7
1602917704,7
1602917707,7
1602917710,7
1602917713,7
1602917716,7
1602917719,7
1602917722,7
1602917725,7
1602917728,7
1602917731,7
1602917734,7
1602917737,7
1602917740,7
1602917743,7
1602917746,7
1602917749,7
1602917752,7
1602917755,7
1602917758,7
1602917761,7
1602917764,7
1602917767,7
1602917770,7
1602917773,7
1602917776,7
1602917779,7
1602917782,7
1602917785,7
1602917788,7
1602917791,7
1602917794,7
1602917797,7
1602917800,7
1602917803,7
1602917806,7
1602917809,7
1602917812,7
1602917815,7
1602917818,7
1602917821,7
1602917824,7
1602917827,7
1602917830,7
1602917833,7
1602917836,7
1602917839,7
1602917842,7
1602917845,7
1602917848,7
1602917851,7
1602917854,7
1602917857,7
1602917860,7
1602917863,7
1602917866,7
1602917869,7
1602917872,7
1602917875,7
1602917878,7
1602917881,7
1602917884,7
1602917887,7
1602917890,7
1602917893,7
1602917896,7
1602917899,7
1602917902,7
1602917905,7
1602917908,7
1602917911,7
1602917914,7
1602917917,7
1602917920,7
1602917923,7
1602917926,7
1602917929,7
1602917932,7
1602917935,7
1602917938,7
1602917941,7
1602917944,7
1602917947,7
1602917950,7
1602917953,7
1602917956,7
1602917959,7
1602917962,7
1602917965,7
1602917968,7
1602917971,7
1602917974,7
1602917977,7
1602917980,7
1602917983,7
1602917986,7
1602917989,7
1602917992,7
1602917995,7
1602917998,7
1602918001,7
1602918004,7
1602918007,7
1602918010,7
1602918013,7
1602918016,7
1602918019,7
1602918022,7
1602918025,7
1602918028,7
1602918031,7
1602918034,7
1602918037,7
1602918040,7
1602918043,7
1602918046,7
1602918049,7
1602918052,7
1602918055,7
1602918058,7
1602918061,7
1602918064,7
1602918067,7
1602918070,7
1602918073,7
1602918076,7
1602918079,7
1602918082,7
1602918085,7
1602918088,7
1602918091,7
1602918094,7
1602918097,7
1602918100,7
1602918103,7
1602918106,7
1602918109,7
1602918112,7
1602918115,7
1602918118,7
1602918121,7
1602918124,7
1602918127,7
1602918130,7
1602918133,7
